currency,absolute_value
AFN,0.4632749774909699
ALL,0.306430220154288
AMD,0.06720119404600564
ARS,1.5992418002253073
AUD,24.76117245972673
AZN,18.945326100954915
BBD,16.062075657550263
BDT,0.3889008338224094
BGN,20.272424943637304
BHD,85.58679766263455
BIF,0.01843834410414028
BND,24.46701712332873
BOB,4.652790509336024
BRL,9.58780791436848
BSD,32.267102182246255
BWP,3.339553739067622
BYN,16.40782081433015
BZD,16.05328466778367
CAD,25.236946695243613
CDF,0.02040929929300803
CHF,33.6162887848708
CLP,0.054099903016729664
CNH,5.110972420484706
CNY,5.11845103781151
COP,0.011560709845520847
CRC,0.05681327865853131
CUP,32.26710218224683
CVE,0.3581254483740006
CZK,1.5620177256766619
DJF,0.18236182989853408
DKK,5.321144100125688
DOP,0.6514723989187389
DZD,0.28214880976413353
EGP,1.8258631828858964
ETB,1.185418889869436
EUR,39.600997770219266
FJD,15.82967977822957
GBP,45.42004642120614
GEL,13.45283425379494
GHS,7.247077009568372
GMD,0.675397219931888
GNF,0.003615361589047174
GTQ,4.360124610802778
HKD,4.111062826374285
HNL,1.369571399925552
HTG,0.49847989652942454
HUF,0.1270003403876149
IDR,0.002347043446268295
ILS,9.133407517097615
INR,0.4971553254550634
IQD,0.08572565747171233
IRR,0.0008552699667670322
ISK,0.326738921393813
JMD,0.25865412570938795
JOD,45.45759611382658
JPY,0.3014807357693016
KES,0.3244000742180425
KGS,0.47231425208173294
KHR,0.008084966720683014
KMF,0.08055699160608143
KRW,0.030393638382932173
KWD,107.49714028447413
KYD,38.881858129606364
KZT,0.10096346617534308
LAK,0.003887602672559742
LBP,0.02136894184254707
LKR,0.20750548027167742
LRD,0.24528393905166182
LSL,2.7120909587935436
LYD,24.219096436422735
MAD,3.5012426547864335
MDL,1.9660490730861309
MGA,0.010146887478693769
MKD,0.643604312002512
MMK,0.024603204103885678
MNT,0.01348795167543798
MOP,3.9895032371718493
MUR,0.9610454856960813
MVR,2.1214399856835096
MWK,0.04487774990576612
MXN,1.7638339474013536
MYR,8.33715383978957
MZN,0.5307089174711501
NAD,2.6948763671646545
NGN,0.09089324558379068
NIO,1.0408742556164237
NOK,4.122425636500079
NPR,0.31011338263969684
NZD,23.429222331786296
OMR,83.81065719572159
PEN,9.982327078578637
PGK,10.162866829053861
PHP,0.6219564706676808
PKR,0.27953826719436775
PLN,9.436884495563227
PYG,0.005864616257186175
QAR,8.862640678489944
RON,8.49917086322831
RSD,0.3349920286356801
RUB,0.55631833122274
RWF,0.03818591974230298
SAR,8.603140987226379
SCR,2.3981495490335254
SDG,1.7800574933660356
SDR,46.78319395340795
SEK,3.8453959769572554
SGD,24.526377084600586
SOS,0.057414772566274155
SVC,3.685646980198959
SYP,0.06261809200160522
SZL,2.6956643427106126
THB,1.0335828071758222
TJS,3.6572831948841404
TMT,9.232361139412308
TND,13.442945541076499
TRY,7.960550318063831
TTD,4.79451741192362
TWD,1.1004866978355792
TZS,0.01427747884170181
UAH,1.2407793381680274
UGX,0.008738551708123505
USD,32.267102182245736
UYU,1.1416839658170495
UZS,0.003993453240376966
VES,65.45051152585413
VND,0.0014169417881429842
XAF,0.06038909563249578
XCD,11.906679772046449
XOF,0.06122789787902501
XPF,0.33094463776662436
YER,0.129197606335319
ZAR,2.683172202566154
ZMW,3.4290225485914725
