currency,absolute_value
AFN,0.49389279082035153
ALL,0.40735798683691454
AMD,0.11121964942941595
ARS,0.25001865858773925
AUD,29.332714854698473
AZN,25.7148894611012
BBD,21.648017427369084
BDT,0.43213776507638935
BGN,23.75279600822841
BHD,115.93310314517983
BIF,0.021415733457913273
BND,32.36423085972469
BOB,6.302741454592801
BRL,8.48750564004905
BSD,43.70951198760053
BWP,3.431143765634086
BYN,17.313554497468118
BZD,21.68453241434794
CAD,32.13348219284073
CDF,0.02182202295936165
CHF,46.81907024535195
CLP,0.04978299597214643
CNH,6.2391354702152615
CNY,6.2559362620514145
COP,0.00922578385565557
CRC,0.07522827792628985
CVE,0.4199607143320556
CZK,1.9191897195589391
DJF,0.2455245805968184
DKK,6.242454977753113
DOP,0.7840271208538309
DZD,0.317807364906923
EGP,1.767035334447739
ETB,0.82160736818799
EUR,46.43439378285465
FJD,19.606698881815436
GBP,52.65169353536223
GEL,16.435065614585568
GHS,4.3764114772148055
GMD,0.6938017775809748
GNF,0.005124210080609764
GTQ,5.565254900382147
HKD,5.600552579827036
HNL,1.7833338224235584
HTG,0.29734361896327466
HUF,0.11582632690386899
IDR,0.0028058950544793395
ILS,12.484949289182508
INR,0.5278004180166747
IQD,0.0947523573320654
IRR,0.0010570619648772065
ISK,0.3048083335821822
JMD,0.28574845217926276
JOD,61.64122743430903
JPY,0.32978971156311593
KES,0.3573958461782611
KGS,0.513366351389552
KHR,0.010650465883918379
KMF,0.09415080665072835
KRW,0.03387809147745258
KWD,142.62435201548803
KYD,52.66340551826118
KZT,0.0947348693894962
LAK,0.0025221876507560033
LBP,0.02900432115965529
LKR,0.1195882680919326
LRD,0.2846597980306162
LSL,2.551635259054341
LYD,9.07259861711404
MAD,4.162691731436392
MDL,2.2841108444822544
MGA,0.009889029861448287
MKD,0.7538072257929023
MMK,0.02102824239831219
MNT,0.0127311383855703
MOP,5.435830367815097
MRU,1.184539620260202
MUR,0.9877855816407058
MVR,2.847525210918651
MWK,0.04319121737905279
MXN,2.256493263535538
MYR,9.87813397690133
MZN,0.6816829692389481
NAD,2.5516352590543683
NGN,0.09797483242014975
NIO,1.2134789285243868
NOK,4.429206426014855
NPR,0.329760790953433
NZD,27.48354582897825
OMR,113.54004429488211
PEN,11.463735369908939
PGK,12.578276830964374
PHP,0.7898357996942954
PKR,0.194091971525761
PLN,10.007080947349786
PYG,0.006053956334308528
QAR,11.930591619723847
RON,9.46646568072277
RSD,0.3967460469057035
RUB,0.6263196337973294
RWF,0.04131333836257212
SAR,11.623211491617376
SCR,3.064269904663857
SDG,0.07668335436421252
SDR,58.125127899144665
SEK,4.156358413852893
SGD,32.364469941684
SOS,0.07722528619717575
SVC,4.992633982227035
SYP,0.01739682069158253
SZL,2.5516352590543665
THB,1.2554484918044757
TJS,4.290808808149931
TMT,12.506298136652681
TND,13.96916330699948
TRY,2.341059291951261
TTD,6.438189448910919
TWD,1.4201314667310254
TZS,0.01872729733830382
UAH,1.1853450427731351
UGX,0.012012925928280094
USD,43.70951198760123
UYU,1.1325338201965198
UZS,0.003895678430267469
VES,2.663396864432223
VND,0.0018587400153124308
VUV,0.36123563626116895
XAF,0.07075874340004869
XCD,16.12897121313696
XOF,0.07130426099119301
XPF,0.3881839430515218
YER,0.17497803037470494
ZAR,2.5735211997761875
ZMW,2.42756435786564
