currency,absolute_value
AFN,0.32199276810214494
AMD,0.026952362756485465
ARS,4.190316845164899
AUD,8.27711243873811
AZN,15.649893968205395
BBD,7.6857570275637
BGN,7.7105547917180175
BHD,40.56972137857947
BND,8.66013050498368
BOB,2.117493629357876
BRL,4.684427713584017
BSD,15.294656484851762
BZD,7.763785017691222
CAD,9.727621951926523
CHF,10.290170944952914
CLP,0.021879202843004594
CNY,1.8479172221279352
COP,0.005858623752740897
CRC,0.042224770815669596
CUP,15.294656484851796
CZK,0.4946269765936466
DJF,0.0899685675579522
DKK,2.0157365529046207
DOP,0.8892242142355666
DZD,0.19051639866531841
EGP,3.3015987102118314
EUR,15.005118649713214
FJD,7.094983756947614
GBP,23.910548876444437
GHS,18.882291956607258
GMD,0.816804084638283
GTQ,1.9608533954938254
HKD,1.9608266710009732
HTG,0.5347781987710428
HUF,0.06153553202515309
IDR,0.0016534763912086543
INR,0.31399154200489604
IRR,0.0019294381840358125
ISK,0.1788325809395128
JMD,0.31633208862154943
JPY,0.12783582052820588
KWD,50.72854723760326
KYD,18.651833583276847
KZT,0.09928371429406452
LKR,0.15928615874516025
LYD,12.426597728998962
MAD,1.4300754076532798
MDL,1.1213091264554087
MKD,0.243739545575328
MNT,0.013778969806172815
MOP,1.9039781507347067
MUR,0.5123838018375817
MXN,1.574117649286454
MYR,4.024909601276805
MZN,0.6478041713194322
NOK,1.9896529826013294
NZD,7.177535643887394
OMR,39.72638151198872
PEN,4.335834581106113
PLN,3.6976485924639215
PYG,0.002447145037576299
QAR,4.201251609628302
RON,4.66016346278242
RUB,0.4863701068076029
SAR,4.07790217253464
SCR,2.722437964551755
SEK,1.6171131830039978
SGD,8.65223948647611
SVC,1.7475612985433977
SYP,0.2965517495851047
THB,0.3602557174620616
TRY,9.04500048677231
TTD,2.512675617685528
TWD,0.45398208622296965
TZS,0.016065815635348573
UGX,0.008426807980634622
USD,15.294656484851938
UYU,0.621102801415301
VND,0.0009984760729110725
VUV,0.1110924749217495
XCD,5.728335762116792
ZAR,1.5067302730196033
