currency,absolute_value
AUD,3.544838933651358
CAD,3.8745312988353384
CHF,2.845752007932273
CNY,1.2182800253298947
DKK,0.6382074692370965
EUR,5.1034385152870225
GBP,7.185301759468921
HKD,0.5819670759860227
IDR,0.0025596227964617122
INR,0.2697857618110376
JMD,0.7343925826358638
JOD,6.612203762205064
JPY,0.03213588264802406
KWD,15.19348290947856
LKR,0.11359045693443251
MYR,1.688666451157499
NOK,0.6605088301992738
NZD,2.694693480671176
SAR,1.2122373564042628
SEK,0.7119082431314687
SGD,2.320349723019664
TWD,0.17608126763434911
USD,4.545890086515994
ZAR,1.721012117481411
