currency,absolute_value
AUD,3.4437819525783997
CAD,3.5601401352644864
CHF,2.7758968499019874
CNY,1.1446332640448096
DKK,0.6015866249921527
EUR,4.775356354651173
GBP,7.2552985005005555
HKD,0.5463841066210534
IDR,0.002528765282094023
INR,0.3037755733610798
JMD,0.7737472031624639
JOD,11.57475522277601
JPY,0.032020341210648895
KWD,15.054933775136202
LKR,0.1337221215233812
MYR,1.6236778412685007
NOK,0.628156096340383
NZD,2.8266643383502186
SAR,1.1383791043089606
SEK,0.6678160862869466
SGD,2.0839641675807674
TWD,0.14892205583880033
USD,4.271084561456794
ZAR,1.749512375151269
