currency,absolute_value
ARS,8.50359384861731
AUD,6.184251773993609
BBD,4.273162737998647
BGN,128.6474087741272
BHD,22.555628987362585
BND,6.084861430137647
BOB,1.7715820517952714
BRL,9.258131470915615
BSD,8.503593848617298
BZD,4.251796924308619
CAD,6.159406665110842
CHF,7.440011085486607
CLP,0.022770367173419823
CNY,1.0244182978493017
COP,0.009718994191939683
CRC,0.04764184756680367
CUP,8.503593848617314
CZK,0.32765991132327515
DJF,0.04859196484924205
DKK,1.5733694133146305
DOP,0.6095766199725657
DZD,0.17414691477815422
EGP,2.495039565934297
EUR,11.329537436104246
GBP,13.707131591147593
GHS,72.86712809440698
GMD,0.8904286752478826
GTQ,1.4766516485695265
HKD,1.0994757363881114
HTG,0.44755757097985693
HUF,0.06969016601940531
IDR,0.0038149815381862723
INR,0.27099157331871593
IRR,0.004859196484924174
ISK,0.13487064208545463
JMD,0.26084643707414973
JOD,12.306214319452325
JPY,0.1013675718753475
KWD,28.44962718006351
KZT,0.1333374182456652
LKR,0.16974934981271472
LYD,23.92009454125564
MAD,1.0195055507939563
MNT,0.019650130210554066
MOP,1.0643195424881218
MUR,0.48871229015041917
MXN,1.3562791404986534
MYR,3.4900857166498307
MZN,1.1664737789598407
NOK,1.378324368644382
NZD,5.732724726998615
OMR,22.087257323350265
PLN,3.6342251894324926
PYG,0.004322029910351873
QAR,2.33602380325732
RON,43.056169205344766
SAR,2.2673831720929103
SCR,1.8416012666198698
SEK,1.175341236851043
SGD,6.078353079294181
SVC,0.9718392969848327
TRY,195.92396320751175
TTD,1.4912045328570493
TWD,0.32861590789571027
TZS,0.014352057128468028
UGX,0.00887640276473621
USD,8.503593848617276
UYU,1.3540754536014765
VND,0.000769590827514124
VUV,0.07565474954285882
ZAR,2.3291239905575805
