currency,absolute_value
AFN,0.49681741140582864
ALL,0.42144148734712694
AMD,0.09054499686393654
ARS,0.4474608217735409
AUD,32.03285005502368
AZN,25.946442960944307
BBD,21.874631208943665
BDT,0.5251921427606612
BGN,26.181573071548815
BHD,117.11796281631021
BIF,0.022419831408110536
BND,32.564379469128376
BOB,6.396389264877426
BRL,8.242010364289586
BSD,44.16706787397812
BWP,3.9396892170031528
BYN,17.574075865385336
BZD,21.911528438745083
CAD,34.89018493721782
CDF,0.022363072341254685
CHF,47.41118246437537
CLP,0.0549942607965918
CNH,6.865489627864523
CNY,6.8516806516495254
COP,0.011639029546092947
CRC,0.0707714822953199
CUP,1.8402944947490965
CVE,0.46442764251139473
CZK,2.021727614761471
DJF,0.24882855140269144
DKK,6.885682479052876
DOP,0.7837988974973971
DZD,0.32283980376863336
EGP,2.81511652698979
ETB,0.9601536494343023
EUR,51.18489436581174
FJD,21.0630411600935
GBP,59.781187760673845
GEL,14.006149850758401
GHS,7.300579054604844
GMD,0.8436880205153464
GNF,0.004565071614881499
GTQ,5.715200294251835
HKD,5.67372499824685
HNL,1.837996922013369
HTG,0.45215756924324046
HUF,0.1426826710301463
IDR,0.003084982923815465
ILS,13.700333809142782
INR,0.5954196200257768
IQD,0.09573164581107141
IRR,0.0010515968625551062
ISK,0.3410584391813004
JMD,0.2994377482981562
JOD,62.22278981700835
JPY,0.39726753111033386
KES,0.40335221802719584
KGS,0.5199524172129908
KHR,0.010841204681879896
KMF,0.10387362849304353
KRW,0.03731209112865417
KWD,146.44720739858363
KYD,52.894480485875874
KZT,0.10374455504231801
LAK,0.004434444565660471
LBP,0.02930794152221521
LKR,0.22194506469335862
LRD,0.25972988588526236
LSL,2.928850654773118
LYD,9.710249065401468
MAD,4.879799787203389
MDL,2.520318444197427
MGA,0.011295925287462476
MKD,0.8344429978080176
MMK,0.02384128912388329
MNT,0.01545709583517163
MOP,5.508489383135264
MRU,1.2285693428088587
MUR,1.0380039453343846
MVR,2.905728149603848
MWK,0.05520883484247305
MXN,2.16018892952007
MYR,10.57013279618212
MZN,0.6890338416855836
NAD,2.928850654773114
NGN,0.10764579320116012
NIO,1.2590383565021939
NOK,5.1163186099883005
NPR,0.3719684089540394
NZD,30.64610619158871
OMR,114.80911846628011
PEN,10.68457815950258
PGK,12.709947589634073
PHP,0.8642416179373625
PKR,0.25934860759822803
PLN,11.194861844607468
PYG,0.0064580204936159034
QAR,12.128811718791264
RON,10.361775454305812
RSD,0.4391146800103806
RUB,0.6078925909969735
RWF,0.04483966281622211
SAR,11.775676382615837
SCR,3.3450523621392794
SDG,0.1008380545068004
SDR,61.52133560735928
SEK,5.049107502026693
SGD,32.55775335115682
SOS,0.0773503815656367
SVC,5.047953354360648
SYP,0.017589433641568473
SZL,2.9211023726176086
THB,1.3154863261308798
TJS,3.8978511878538455
TMT,12.655320307730182
TND,15.729012775633363
TRY,4.9882939635171395
TTD,6.546566844629671
TWD,1.590518653100423
TZS,0.019203072988686284
UAH,1.6611391641140665
UGX,0.012468612622814944
USD,44.167067873978176
UYU,1.0280419261462972
UZS,0.004151040213719767
VES,1.0587674829644693e-05
VND,0.0019425047565380573
VUV,0.394595442454912
XAF,0.07790713377733094
XCD,16.35817328665877
XOF,0.07915245138705809
XPF,0.4283905793478135
YER,0.176845116612526
ZAR,2.9679735989117897
ZMW,2.6431518775570466
