currency,absolute_value
AFN,0.4812109510790231
ALL,0.27216289167552615
AMD,0.06921575035957639
ARS,2.2465237532522884
AUD,24.970919720363266
AZN,21.10987901662023
BBD,16.48212849541581
BDT,0.4299657927891355
BGN,18.678175238109027
BHD,87.46326155581659
BIF,0.019964424239920446
BND,24.555959110662986
BOB,4.801617992961438
BRL,9.990239160082412
BSD,33.03513179157544
BWP,3.042525354268412
BYN,16.418460830764165
BZD,16.435388951032213
CAD,25.329261863974086
CDF,0.03533169175569489
CHF,33.60203495893223
CLP,0.04982121026999859
CNH,4.92951306298223
CNY,4.945679224496381
COP,0.011257186013298915
CRC,0.060101032628544514
CUP,33.03513179157614
CVE,0.3314883228631692
CZK,1.3515492137013962
DJF,0.1860610069928174
DKK,4.90597451881669
DOP,0.719092986320744
DZD,0.29897399693719057
EGP,3.7252940008984536
ETB,1.5208844800688188
EUR,36.5132234676329
FJD,16.12773583707951
GBP,42.77496159470771
GEL,14.039958171797581
GHS,8.427618486029344
GMD,0.7740190204211596
GNF,0.0037143581941527343
GTQ,4.333897250452587
HKD,4.258215452662261
HNL,1.4617314952024312
HTG,0.5284183788661477
HUF,0.11598556923708248
IDR,0.0025181666094976738
ILS,8.519535121288053
INR,0.4909311668437404
IQD,0.028919837473153142
IRR,0.0010713517688203285
ISK,0.26882965204520537
JMD,0.26087918969892565
JOD,46.65458983445082
JPY,0.3285014490357728
KES,0.33045045305166515
KGS,0.4899655979935428
KHR,0.008250120424574466
KMF,0.07419456887495762
KRW,0.02858575769753277
KWD,109.49607344453912
KYD,40.04518675774716
KZT,0.09771503822892022
LAK,0.004088506409848355
LBP,0.02243015390417384
LKR,0.22793855013427602
LRD,0.36705701990638806
LSL,2.2749901378400224
LYD,23.90385802574151
MAD,3.3591747040028306
MDL,1.6670345227130872
MGA,0.01056279193975222
MKD,0.5928774549816056
MMK,0.028586995814568014
MNT,0.01634593359306039
MOP,4.131973957670407
MUR,0.9304360453900858
MVR,2.208230734730951
MWK,0.046525079008345994
MXN,1.7846064768511103
MYR,8.192274478832024
MZN,0.5136857688007312
NAD,2.2784420850799982
NGN,0.11808804929964246
NIO,1.1747495215997534
NOK,3.874827610077936
NPR,0.305174427635796
NZD,24.122316348713262
OMR,85.82783006384778
PEN,10.134644873767671
PGK,10.658557072844719
PHP,0.702785408110286
PKR,0.3193034195976689
PLN,8.28107946703238
PYG,0.005934286627174933
QAR,9.072096389184066
RON,8.098235430484397
RSD,0.2973726976421422
RUB,0.5155361985994407
RWF,0.04458182428012821
SAR,8.806623653378432
SCR,2.4497687646699937
SDG,5.462699968841976
SDR,46.125539224890275
SEK,3.849754902235738
SGD,24.555486611475743
SOS,0.059096836836448854
SVC,3.7853938113412298
SYP,0.15262246149953848
SZL,2.272486193270618
THB,0.939140658171155
TJS,4.209326615087603
TMT,9.830421601420909
TND,15.049488311045058
TRY,11.424625331872972
TTD,4.9527933720502215
TWD,1.024105966909104
TZS,0.015084535064646165
UAH,1.3327427165160834
UGX,0.00970514029759915
USD,33.03513179157464
UYU,1.074929348997303
UZS,0.011316888993143754
VND,0.0014794963070264896
VUV,0.3051744276357967
XAF,0.05572258228224117
XCD,12.190085531946448
XOF,0.05572258228224114
XPF,0.3061075962896119
YER,0.13229928630987203
ZAR,2.2729409334906916
ZMW,3.287077790206455
