currency,absolute_value
AFN,0.2919990399203042
AMD,0.025010285709850106
ARS,13.869954396214505
AUD,6.969056557159245
AZN,14.923253287840751
BBD,6.969826329756017
BGN,6.585610558005075
BHD,36.78889838236657
BND,8.003435889333275
BOB,2.065979652374231
BRL,5.20155799595521
BSD,13.869954396214517
BZD,7.0050274728355175
CAD,8.83282021046552
CHF,8.639410278971994
CLP,0.02009410271092277
CNY,1.6757831484662378
COP,0.005924842441294162
CRC,0.04174302468969409
CUP,13.869954396214492
CZK,0.37282002415326876
DJF,0.0808743696572269
DKK,1.7211564392819994
DOP,0.8509174476205174
DZD,0.18433792823442352
EGP,3.258917814539241
EUR,12.822059224912895
FJD,6.044606640030712
GBP,20.3303244369742
GHS,19.562700411623968
GMD,0.8601522106179466
GTQ,1.7586957961344531
HKD,1.778197844314726
HTG,0.5839980798406108
HUF,0.049606415951896576
IDR,0.0014889913431232226
INR,0.28990477841526646
IRR,0.007925688226408234
ISK,0.13957186813800704
JMD,0.30449954766661846
JOD,19.515906552036835
JPY,0.11766564773378686
KWD,45.49017661894478
KYD,17.123845697566388
KZT,0.09381098044034243
LKR,0.1538200554088332
LYD,21.604289663751814
MAD,1.2384551311868874
MDL,1.0776965342823994
MKD,0.20946846479218395
MNT,0.01262052265351633
MOP,1.7265145199744185
MUR,0.46976983560421604
MXN,1.469090389868331
MYR,3.6499879990038093
MZN,0.6374059924730918
NOK,1.6045256164269175
NZD,5.698899606614649
OMR,36.02585651031952
PEN,3.9560622921318926
PLN,3.2767313430327225
PYG,0.0031379987321752054
QAR,3.809380498822986
RON,4.583593653739066
RUB,0.47019145403167195
SAR,3.697847098011929
SCR,2.51723310276124
SEK,1.3270143892283213
SGD,8.000658478711347
SVC,1.5847754109020173
SYP,0.26293752409885174
THB,0.31522623627760105
TRY,9.007499646786956
TTD,2.2925544456552682
TWD,0.4012136070643469
TZS,0.01554056514982015
UGX,0.007903107918070917
USD,13.869954396214487
UYU,1.0137003030304694
VND,0.0009247869313384754
VUV,0.09605232241508069
XCD,5.175356117990478
ZAR,1.607716640365593
