currency,absolute_value
AUD,2.455489293136337
BHD,7.783919517177749
CAD,2.5489065413332668
CHF,2.2745251484935802
CNY,0.6207206780317723
COP,0.004774906867943333
DKK,0.5012732051734876
EGP,1.0698036253448204
EUR,3.930438713142542
GBP,5.740066349026475
GTQ,0.570568857812546
HKD,0.3789947822817044
INR,0.16234417777539287
JMD,0.3663877328846146
JOD,4.443413908565877
JPY,0.02221603917500814
KWD,10.213519700155047
LKR,0.07338735125742397
MXN,1.0167271353156275
MYR,1.088912217059335
NOK,0.4922137258195792
NZD,1.813850187587182
SAR,0.7834976583123413
SEK,0.5161931695625145
SGD,1.6819233973454881
TRY,1079.351572788543
TWD,0.10771369566475852
USD,2.9384296177346134
ZAR,1.151236704755839
