currency,absolute_value
AFN,0.5031062437264228
ALL,0.27266626092166535
AMD,0.06830322736483446
ARS,7.953857616741393
AUD,19.64536442201253
AZN,28.368583188412668
BBD,12.395627450653464
BDT,0.36944238534050683
BGN,16.793041477840816
BHD,65.45351181343457
BIF,0.024862219170967533
BND,16.144576625957395
BOB,3.1067126734005046
BRL,11.785618073005411
BSD,24.66729862680016
BWP,3.8653178035319313
BZD,12.585356442244844
CAD,21.011280411278893
CDF,0.04654207288075651
CHF,20.44293551727455
CLP,0.045931103580622294
CNY,3.190782768539212
COP,0.011378535403382488
CRC,0.047441673530884625
CUP,24.667298626800402
CVE,0.30907141405070077
CZK,1.1837269284966865
DJF,0.13954459821689544
DKK,4.408310528704719
DOP,0.7636934559380936
DZD,0.344524967552168
EGP,4.344349867268658
ETB,2.8836139282934123
EUR,32.8686232394095
FJD,14.880467087792619
GBP,47.94680863251184
GHS,26.543956054408003
GMD,0.9002663732408774
GNF,0.004187143160879216
GTQ,3.2118878420313126
HKD,3.157717502999361
HNL,1.3586306800396764
HTG,0.6595534392192449
HUF,0.13187193753492343
IDR,0.002675959936987693
ILS,5.867578170028563
INR,0.5614471783256417
IQD,0.020260614888541868
IRR,0.0027240533883223818
ISK,0.36710021023588124
JMD,0.36481991609553727
JOD,34.82114381506034
JPY,0.21160368855050102
KES,0.3557954511293812
KHR,0.006391485532971028
KMF,0.06675858897645527
KRW,0.02642028453741581
KWD,85.3835219128959
KYD,30.081770675382714
KZT,0.19891378299308543
LAK,0.0026604935550871346
LBP,0.017028371508606772
LKR,0.2246566359453572
LSL,3.3858537110934543
LYD,19.159066894602184
MAD,2.9423277144425013
MDL,1.9561695976843738
MGA,0.013093740838115212
MKD,0.5372851522903042
MMK,4.0031318771178706
MNT,0.02119821097652736
MOP,3.081063133250785
MUR,0.7684517184954363
MVR,1.9484438093839016
MWK,0.18203306359036917
MXN,2.202879094612912
MYR,7.030452543952702
MZN,0.9336600540045439
NAD,3.377693910283474
NGN,0.20048194429712413
NIO,1.4131129310603148
NOK,4.030521563750873
NZD,17.216362524549385
OMR,64.08755164146599
PEN,8.080220986242162
PGK,8.66857556466131
PHP,0.5087614498844427
PKR,0.4063135995190338
PLN,8.49202443890069
PYG,0.004975238638563046
QAR,6.7772889597494945
RON,9.758792034972588
RSD,0.421519115290501
RUB,0.9473946685236515
RWF,0.04704267887944728
SAR,6.57844512246351
SCR,4.062132338707305
SDR,37.31294954086915
SEK,3.540591162164523
SGD,16.171458710081627
SOS,0.02006450156621948
SVC,2.81847562006401
SYP,0.47246310336717856
SZL,3.3379294488227544
THB,0.7496567984425452
TJS,7.175858811010808
TND,19.241262579407262
TRY,17.50666794846459
TTD,3.953092728653855
TWD,0.7450602488822289
TZS,0.019499840811699882
UAH,5.020775904761061
UGX,0.014015510583409259
USD,24.667298626800115
UYU,1.0151151698271703
UZS,0.03462816803724745
VND,0.001538916877334836
VUV,0.2281790724462356
XAF,0.05214412279856337
XCD,9.238688624269725
XOF,0.05214412279856327
XPF,0.28673236831222465
YER,0.14106424082114233
ZAR,3.2953375655844415
