currency,absolute_value
AFN,0.5185178930964146
ALL,0.2763002730907115
AMD,0.06725371470257657
ARS,6.471942084787995
AUD,20.069866150079246
AZN,30.53530102932168
BBD,12.322577729436453
BDT,0.36358366958090493
BGN,17.9107234439478
BHD,65.3653179257525
BIF,0.020364531876631
BND,17.073193944490725
BOB,3.5107059058222827
BRL,12.936410403061426
BSD,24.64515545887223
BWP,3.6449781789085645
BZD,12.510231197397122
CAD,22.362411214545027
CHF,23.067318072652537
CLP,0.04647678699508617
CNY,3.610404187605317
COP,0.012455782324493575
CRC,0.04228024466163561
CUP,24.645155458872264
CVE,0.31691834962865495
CZK,1.360256176213013
DJF,0.14061251474223854
DKK,4.702515556321409
DOP,0.6833538373000485
DZD,0.33326782229712526
EGP,4.438789319364375
ETB,2.202820473621064
EUR,34.89052630316176
FJD,12.161611116849013
GBP,40.50806872848434
GHS,16.426954284409707
GMD,0.9221760695555601
GNF,0.005133337941860529
GTQ,3.0271025559015223
HKD,3.179519845111643
HNL,1.328723067655402
HTG,0.6200039109150289
HUF,0.12887194804757757
IDR,0.0024581315280197947
ILS,6.351031503280988
INR,0.5088808588934718
IQD,0.02167178732189743
IRR,0.0025001771355409813
ISK,0.19521688351120592
JMD,0.2792019424365283
JOD,34.91415129018924
JPY,0.26288309041009417
KES,0.32300334808482783
KHR,0.005912093956643284
KMF,0.07098258856292196
KRW,0.019686200992626874
KWD,85.87162180791717
KYD,30.42690892952392
KZT,0.1634998869464435
LAK,0.0029538150007637513
LBP,0.016441064348814153
LKR,0.21561815799538409
LSL,3.159635315240059
LYD,19.947515547448305
MAD,3.100916675122666
MDL,2.1975172054277663
MGA,0.01299233233118547
MKD,0.5672072602732403
MMK,3.9015253702622044
MNT,0.01702601413393594
MOP,3.0857745325193617
MUR,0.7665678214268202
MVR,1.955964718958133
MWK,0.17882131527107284
MXN,1.8603604152947728
MYR,6.935791111052971
MZN,0.9213142227615814
NAD,3.2171732209219246
NGN,0.16507136944991546
NIO,1.2635949389133259
NOK,3.9083095462628004
NPR,0.3174694764765235
NZD,16.19807281661089
OMR,63.99676660323196
PEN,8.186207561236468
PGK,9.681091824988188
PHP,0.5163451835467288
PKR,0.30073405074890214
PLN,8.240812532554218
PYG,0.004939309543855458
QAR,6.7687875470674195
RON,8.267966807190117
RSD,0.37649758564708036
RUB,0.7897057334498291
RWF,0.04415903336084781
SAR,6.571044796883177
SCR,1.8323535657154142
SDG,10.455267036684306
SDR,38.2580049921365
SEK,3.2470132750388574
SGD,17.08940674975518
SOS,0.018055058944228843
SVC,2.81723313430182
SYP,0.5351825405875077
SZL,3.159635315240052
THB,0.7263067896343678
TJS,6.3074533822908965
TND,20.710214671321353
TRY,16.549796134440793
TTD,3.9590611178911606
TWD,0.7510691216958771
TZS,0.01847462927951456
UAH,3.2229171657665554
UGX,0.011716261211729157
USD,24.645155458872242
UYU,1.0665509092054006
UZS,0.01683872355537509
VND,0.0013838984450612027
VUV,0.23694986044584757
XAF,0.054411523510558196
XCD,9.178828848742008
XOF,0.05440791985975292
XPF,0.29938599179864167
YER,0.12338000229723294
ZAR,3.1927691796353366
ZMW,4.90861126889585
