currency,absolute_value
ARS,4.944359152132666
AUD,3.33237605026473
BGN,180.27061468701297
BHD,13.10189613375094
BRL,163.55677744593842
CAD,3.7620730372008193
CHF,3.293483470806982
CLP,0.012118289306283685
CNY,0.854303995714849
COP,0.006144841836731531
CZK,0.16723937167510114
DJF,0.02905538142602435
DKK,0.7107087172294018
DZD,0.20425153382227748
EGP,1.467879596559916
EUR,5.584467957472895
GBP,7.370881066424177
GHS,74.83961882460844
GTQ,0.8599259823161761
HKD,0.6371613932937542
HUF,0.05198289832006752
IDR,0.002356591050774863
INR,0.15746166095266445
ISK,0.0690151577815301
JMD,0.18802492738576776
JOD,7.137883029711891
JPY,0.04900584551527259
KWD,16.420927002739845
LKR,0.10123826280844653
MAD,0.5122811493905965
MXN,1.5881290741700722
MYR,1.9371773638811383
MZN,1.2287101598069974
NOK,0.6713737958885823
NZD,2.747169599308118
OMR,12.829649274599019
PLN,2.709383514941456
PYG,0.0028144813916946643
QAR,1.3569820995670658
SAR,1.3170719255590564
SCR,0.9647294614109637
SEK,0.6156875380081421
SGD,3.073933739924481
TRY,421.63202099966367
TWD,0.18520490597765787
USD,4.939414842424153
UYU,1.2091590801527827
ZAR,1.4734340116582623
