date,absolute_value
2003-12-01,0.1755786068154121
2003-12-02,0.17522483144893133
2003-12-03,0.17467563644646864
2003-12-04,0.1747040756544468
2003-12-05,0.17638966281537988
2003-12-06,0.17638966281537988
2003-12-07,0.17638966281537988
2003-12-08,0.17616166137968495
2003-12-09,0.17735059282699345
2003-12-10,0.18081903360761495
2003-12-11,0.17740395815692525
2003-12-12,0.18112435163297358
2003-12-13,0.18112435163297358
2003-12-14,0.18112435163297358
2003-12-15,0.17706911319265445
2003-12-16,0.1775489651921617
2003-12-17,0.17776894462775863
2003-12-18,0.17767970233511415
2003-12-19,0.17768222069170922
2003-12-20,0.17768222069170922
2003-12-21,0.17956281363160265
2003-12-22,0.17974022094104053
2003-12-23,0.1835343451232834
2003-12-24,0.17945000439553668
2003-12-25,0.1794518614903058
2003-12-26,0.17949194541223668
2003-12-27,0.17949194541223668
2003-12-28,0.17949194541223668
2003-12-29,0.17929036619511834
2003-12-30,0.1791321411750742
2003-12-31,0.1786708378945747
2004-01-01,0.17874612325376915
2004-01-02,0.18107731034162305
2004-01-03,0.18107731034162305
2004-01-04,0.18107731034162305
2004-01-05,0.1756873054511213
2004-01-06,0.17535759967580936
2004-01-07,0.17913412558028458
2004-01-08,0.1772826075303011
2004-01-09,0.1771324304314168
2004-01-10,0.1771324304314168
2004-01-11,0.1771324304314168
2004-01-12,0.17748852690256303
2004-01-13,0.17768911429130324
2004-01-14,0.17820368955994878
2004-01-15,0.17848390353644594
2004-01-16,0.1817215960510898
2004-01-17,0.1817215960510898
2004-01-18,0.1817215960510898
2004-01-19,0.17903202732092238
2004-01-20,0.17838584683185255
2004-01-21,0.19173794547655132
2004-01-22,0.19221207647231714
2004-01-23,0.19251881057511797
2004-01-24,0.19251881057511797
2004-01-25,0.19251881057511797
2004-01-26,0.1929808945025301
2004-01-27,0.19286605663580936
2004-01-28,0.19287051210528663
2004-01-29,0.19326993096121756
2004-01-30,0.19530822322772926
2004-01-31,0.19530822322772926
2004-02-01,0.19530822322772926
2004-02-02,0.19544474523101402
2004-02-03,0.1969254169433405
2004-02-04,0.19721350772840612
2004-02-05,0.19723168309100114
2004-02-06,0.1969713090708297
2004-02-07,0.1969713090708297
2004-02-08,0.1969713090708297
2004-02-09,0.19679604381664784
2004-02-10,0.19628490385176012
2004-02-11,0.1958765272949782
2004-02-12,0.19641706516746646
2004-02-13,0.1956549840608921
2004-02-14,0.1956549840608921
2004-02-15,0.1956549840608921
2004-02-16,0.19563703522509465
2004-02-17,0.19545985529092638
2004-02-18,0.19290709902318412
2004-02-19,0.1930649609855052
2004-02-20,0.19676914485407826
2004-02-21,0.19676914485407826
2004-02-22,0.19676914485407826
2004-02-23,0.19407967890312502
2004-02-24,0.19686981808392814
2004-02-25,0.19724242004245443
2004-02-26,0.19419761709000047
2004-02-27,0.1940605487794165
2004-02-28,0.1940605487794165
2004-02-29,0.1940605487794165
2004-03-01,0.1947590033537363
2004-03-02,0.19988871334279004
2004-03-03,0.19612411177764574
2004-03-04,0.19603558262618995
2004-03-05,0.1998662545238615
2004-03-06,0.1998662545238615
2004-03-07,0.1998662545238615
2004-03-08,0.19950226820555975
2004-03-09,0.19504881993217657
2004-03-10,0.19699306686007118
2004-03-11,0.1969824145268575
2004-03-12,0.19747362960737683
2004-03-13,0.19747362960737683
2004-03-14,0.19747362960737683
2004-03-15,0.19714881810420756
2004-03-16,0.19700595898256812
2004-03-17,0.19705118938225866
2004-03-18,0.1979760904299666
2004-03-19,0.19810314277928445
2004-03-20,0.19810314277928445
2004-03-21,0.20034176958924954
2004-03-22,0.18483443401700403
2004-03-23,0.18480734815089708
2004-03-24,0.18507961425992855
2004-03-25,0.18455139844055807
2004-03-26,0.18814862603845126
2004-03-27,0.18814862603845126
2004-03-28,0.18814862603845126
2004-03-29,0.18464707744648556
2004-03-30,0.18432572210354511
2004-03-31,0.18410968998608349
2004-04-01,0.1843369245187376
2004-04-02,0.18901767136315908
2004-04-03,0.18901767136315908
2004-04-04,0.18902008885241592
2004-04-05,0.1896221929363322
2004-04-06,0.1890128511624335
2004-04-07,0.18869527567257863
2004-04-08,0.18889500312685434
2004-04-09,0.1889294532083662
2004-04-10,0.1889294532083662
2004-04-11,0.1889294532083662
2004-04-12,0.18894146958200897
2004-04-13,0.1896542748631378
2004-04-14,0.19013823384594908
2004-04-15,0.18996876554883446
2004-04-16,0.18975276329573315
2004-04-17,0.18975276329573315
2004-04-18,0.18975416248921478
2004-04-19,0.18976929610362975
2004-04-20,0.19041116068844108
2004-04-21,0.19080699409887833
2004-04-22,0.1907261124902288
2004-04-23,0.19059116445722862
2004-04-24,0.19059118872656597
2004-04-25,0.19059118872656597
2004-04-26,0.1906372224334218
2004-04-27,0.19061665338994654
2004-04-28,0.19102001164833554
2004-04-29,0.19107139824052324
2004-04-30,0.19084932987384823
2004-05-01,0.1908494000227034
2004-05-02,0.1908493770993804
2004-05-03,0.19103464411091411
2004-05-04,0.19049650313051059
2004-05-05,0.1902410470659397
2004-05-06,0.1908314845884244
2004-05-07,0.19196373121244295
2004-05-08,0.19195890210008917
2004-05-09,0.19195995168399688
2004-05-10,0.19248354754602817
2004-05-11,0.19215917649277117
2004-05-12,0.19213822407793685
2004-05-13,0.1925149082212628
2004-05-14,0.19229007196949927
2004-05-15,0.19229004887313367
2004-05-16,0.19229632434130167
2004-05-17,0.19192255841601974
2004-05-18,0.19210336163882305
2004-05-19,0.19142790909603075
2004-05-20,0.19193172345282464
2004-05-21,0.1916105791885388
2004-05-22,0.19161062660244127
2004-05-23,0.19160574834996846
2004-05-24,0.19173636308428274
2004-05-25,0.19146310850867326
2004-05-26,0.1912051176339602
2004-05-27,0.19074945242548358
2004-05-28,0.19063265180374148
2004-05-29,0.190632581734555
2004-05-30,0.19063261432919737
2004-05-31,0.1908099526731189
2004-06-01,0.19069676385858667
2004-06-02,0.1908654889357871
2004-06-03,0.19085327818392497
2004-06-04,0.18461288735158918
2004-06-05,0.18461290913162837
2004-06-06,0.18460974298706498
2004-06-07,0.18423278380263153
2004-06-08,0.18112995406130378
2004-06-09,0.18243292899358343
2004-06-10,0.18240902403337228
2004-06-11,0.18260895730967616
2004-06-12,0.18259497804950747
2004-06-13,0.18259508481456874
2004-06-14,0.18275429590076278
2004-06-15,0.18239811792407676
2004-06-16,0.18258754603714578
2004-06-17,0.1825161017177003
2004-06-18,0.1822504395851541
2004-06-19,0.1822504395851541
2004-06-20,0.18225046089900662
2004-06-21,0.18216867471703682
2004-06-22,0.18250445304364507
2004-06-23,0.18199688316380733
2004-06-24,0.18175816328098346
2004-06-25,0.1818549830996668
2004-06-26,0.18185502691534555
2004-06-27,0.18185502691534555
2004-06-28,0.1814712949841794
2004-06-29,0.18177777870768574
2004-06-30,0.18155811820133053
2004-07-01,0.18145961189718696
2004-07-02,0.1809716466998966
2004-07-03,0.18097173264270586
2004-07-04,0.18096789511426137
2004-07-05,0.20183726981804653
2004-07-06,0.2020264096345559
2004-07-07,0.20157348952562915
2004-07-08,0.2013955581139284
2004-07-09,0.20080603033794606
2004-07-10,0.20080414447225242
2004-07-11,0.200797167178841
2004-07-12,0.20116157163710952
2004-07-13,0.20128757661793015
2004-07-14,0.20127358748964513
2004-07-15,0.2014431401768028
2004-07-16,0.2012689789665477
2004-07-17,0.20126905572359877
2004-07-18,0.20127351747660766
2004-07-19,0.201108182813291
2004-07-20,0.2014808358528268
2004-07-21,0.20199520684458072
2004-07-22,0.2015218902950508
2004-07-23,0.20186176821927168
2004-07-24,0.20186184520239256
2004-07-25,0.20185651672733204
2004-07-26,0.20256985131693114
2004-07-27,0.20255392509951028
2004-07-28,0.2025880614844947
2004-07-29,0.20271953995981715
2004-07-30,0.20259045234429485
2004-07-31,0.20259045234429485
2004-08-01,0.20259139159832726
2004-08-02,0.20250712191339912
2004-08-03,0.20260012355882528
2004-08-04,0.2026315827918049
2004-08-05,0.20246531433316076
2004-08-06,0.20155067894203463
2004-08-07,0.20155070556920188
2004-08-08,0.20155149175575007
2004-08-09,0.20148352522362115
2004-08-10,0.20127756425763485
2004-08-11,0.2018207329935757
2004-08-12,0.18087567461875695
2004-08-13,0.1817140339555371
2004-08-14,0.18171407773966167
2004-08-15,0.18171401377309565
2004-08-16,0.18083801992988013
2004-08-17,0.18087260423903237
2004-08-18,0.1807807938154179
2004-08-19,0.18067609739881996
2004-08-20,0.18045724803116311
2004-08-21,0.18045726913530502
2004-08-22,0.18045535966498671
2004-08-23,0.18556023774274294
2004-08-24,0.18915049152926017
2004-08-25,0.18813466193861933
2004-08-26,0.19879229521702038
2004-08-27,0.19896993013909414
2004-08-28,0.1989699078470325
2004-08-29,0.1989685806549036
2004-08-30,0.19917925659404123
2004-08-31,0.19878476811816997
2004-09-01,0.19870162911531783
2004-09-02,0.19859474310674538
2004-09-03,0.19872203480442466
2004-09-04,0.19872203480442466
2004-09-05,0.19872270843733564
2004-09-06,0.19897576963153846
2004-09-07,0.19888158741439826
2004-09-08,0.19875749735842654
2004-09-09,0.19860171582788788
2004-09-10,0.19829940744634114
2004-09-11,0.19829933945661493
2004-09-12,0.2214219300257105
2004-09-13,0.2211931821450586
2004-09-14,0.22099991952048878
2004-09-15,0.22131964090302123
2004-09-16,0.22115998651750782
2004-09-17,0.22140037231853205
2004-09-18,0.22140045297316346
2004-09-19,0.22140320469895225
2004-09-20,0.1956542155679707
2004-09-21,0.19534499737660008
2004-09-22,0.20085720895858264
2004-09-23,0.20071091465364604
2004-09-24,0.20050014596816979
2004-09-25,0.20050014596816979
2004-09-26,0.2004995017863464
2004-09-27,0.2006864275116701
2004-09-28,0.2004050058616773
2004-09-29,0.20048852030774802
2004-09-30,0.19999149675356803
2004-10-01,0.20002278122142433
2004-10-02,0.2000233421981201
2004-10-03,0.20002201548837265
2004-10-04,0.20054469333712976
2004-10-05,0.20036513282313367
2004-10-06,0.20048080389328804
2004-10-07,0.2006020651009256
2004-10-08,0.20010385524786808
2004-10-09,0.20010378776849463
2004-10-10,0.20010561588716447
2004-10-11,0.2000592408432449
2004-10-12,0.20019200777372412
2004-10-13,0.20029078719867582
2004-10-14,0.20028918481422925
2004-10-15,0.20002729771297123
2004-10-16,0.200027365166551
2004-10-17,0.20002455501961713
2004-10-18,0.19988066902997384
2004-10-19,0.19967127623445763
2004-10-20,0.19956974818621204
2004-10-21,0.19922536052686693
2004-10-22,0.19876023894674713
2004-10-23,0.1987603059730475
2004-10-24,0.19875900935173132
2004-10-25,0.19866843276369828
2004-10-26,0.1987626756886965
2004-10-27,0.1989689018618138
2004-10-28,0.1952941817731221
2004-10-29,0.1983597539969362
2004-10-30,0.19835982088818416
2004-10-31,0.19836146384739478
2004-11-01,0.19885745207149827
2004-11-02,0.1988190692718149
2004-11-03,0.19876952042509757
2004-11-04,0.1980340107004784
2004-11-05,0.1977150916985194
2004-11-06,0.1977144692756296
2004-11-07,0.19771971075483336
2004-11-08,0.197540828815951
2004-11-09,0.19774112863453347
2004-11-10,0.19764668465790183
2004-11-11,0.19767224245770687
2004-11-12,0.19727109400886825
2004-11-13,0.1972711387990387
2004-11-14,0.1972711387990387
2004-11-15,0.1969678317571938
2004-11-16,0.19716101741334993
2004-11-17,0.19674527896312435
2004-11-18,0.19709919790042826
2004-11-19,0.19676461054406294
2004-11-20,0.19676461054406294
2004-11-21,0.1967685042076362
2004-11-22,0.19666386339755138
2004-11-23,0.19650951238085257
2004-11-24,0.19641700393030578
2004-11-25,0.19558106136504794
2004-11-26,0.19586124103839742
2004-11-27,0.19586124103839742
2004-11-28,0.19586063542928572
2004-11-29,0.19583907029383307
2004-11-30,0.19557877353424527
2004-12-01,0.195308464013613
2004-12-02,0.19542093840864577
2004-12-03,0.19487181657167388
2004-12-04,0.1948712701188628
2004-12-05,0.19487255956004504
2004-12-06,0.19497153859851124
2004-12-07,0.1948665467838613
2004-12-08,0.1954459657341083
2004-12-09,0.19570689978753997
2004-12-10,0.1959734644142762
2004-12-11,0.19597425804202515
2004-12-12,0.195971673661077
2004-12-13,0.1957052771744658
2004-12-14,0.19553032419810137
2004-12-15,0.19495787973534548
2004-12-16,0.1934327042990197
2004-12-17,0.1953121862623562
2004-12-18,0.19531229646393625
2004-12-19,0.1953139161292428
2004-12-20,0.19299243004747435
2004-12-21,0.19297927765252657
2004-12-22,0.19692629924930655
2004-12-23,0.19261616125154865
2004-12-24,0.19288929571124508
2004-12-25,0.19288931825774108
2004-12-26,0.19288867675913632
2004-12-27,0.19224783460295833
2004-12-28,0.19226630934081568
2004-12-29,0.19491434065014693
2004-12-30,0.19471539054232775
2004-12-31,0.19432856184546984
2005-01-01,0.19432856184546984
2005-01-02,0.19432451906536777
2005-01-03,0.19609144482743265
2005-01-04,0.19685066349281363
2005-01-05,0.1971010396115362
2005-01-06,0.198409992006547
2005-01-07,0.19819040514170977
2005-01-08,0.19819047198326753
2005-01-09,0.1981884064976209
2005-01-10,0.20090937631759406
2005-01-11,0.20095458439303665
2005-01-12,0.2004157201514729
2005-01-13,0.19660318905973756
2005-01-14,0.20077912079249682
2005-01-15,0.20077916638417195
2005-01-16,0.2007744828013435
2005-01-17,0.2001822370007715
2005-01-18,0.20044861789861249
2005-01-19,0.19747628765710057
2005-01-20,0.19770815111247803
2005-01-21,0.19995983006734055
2005-01-22,0.19996044137899688
2005-01-23,0.1999577836009021
2005-01-24,0.19722344434570013
2005-01-25,0.19736900186495068
2005-01-26,0.1970608105919402
2005-01-27,0.20044211594191785
2005-01-28,0.20027278077693964
2005-01-29,0.20027271323310375
2005-01-30,0.20027245798013352
2005-01-31,0.19708689690526468
2005-02-01,0.19694273868533052
2005-02-02,0.1968629045972014
2005-02-03,0.1971111678952844
2005-02-04,0.20087527041486844
2005-02-05,0.20087531468136327
2005-02-06,0.20087502131176863
2005-02-07,0.19782723551998901
2005-02-08,0.19800679583799433
2005-02-09,0.19787584208023037
2005-02-10,0.19763084302150635
2005-02-11,0.20117723426437917
2005-02-12,0.20117732427950222
2005-02-13,0.20117762461152489
2005-02-14,0.19661506004310036
2005-02-15,0.19996170470569077
2005-02-16,0.19690349841003127
2005-02-17,0.19661820638422328
2005-02-18,0.20136747185324355
2005-02-19,0.20136753977827235
2005-02-20,0.20136756702530645
2005-02-21,0.19647532175069626
2005-02-22,0.19588111688203655
2005-02-23,0.19600651380164708
2005-02-24,0.19595974449550788
2005-02-25,0.1999632563674576
2005-02-26,0.1999632563674576
2005-02-27,0.19996428142578623
2005-02-28,0.19570566979655035
2005-03-01,0.19593354270080046
2005-03-02,0.19983805927090723
2005-03-03,0.1964371193159311
2005-03-04,0.20054004444695928
2005-03-05,0.2005401355455194
2005-03-06,0.200538893463329
2005-03-07,0.19903892489561262
2005-03-08,0.19524806282508617
2005-03-09,0.1969981135680808
2005-03-10,0.195034953662533
2005-03-11,0.19824199042974236
2005-03-12,0.1982419235584378
2005-03-13,0.1982419235584378
2005-03-14,0.19531111735629
2005-03-15,0.195772498240779
2005-03-16,0.19578362013859635
2005-03-17,0.1953920234121175
2005-03-18,0.19545137807227494
2005-03-19,0.19545206537415608
