date,absolute_value
2003-12-01,0.22728622241476915
2003-12-02,0.22518337068891117
2003-12-03,0.22748454979074628
2003-12-04,0.22790319224396313
2003-12-05,0.22842420102786173
2003-12-06,0.22842420102786173
2003-12-07,0.22842420102786173
2003-12-08,0.22849213430498236
2003-12-09,0.22994536373291216
2003-12-10,0.2296287661519165
2003-12-11,0.23012305892997392
2003-12-12,0.2332609337699094
2003-12-13,0.2332609337699094
2003-12-14,0.2332609337699094
2003-12-15,0.23254062143256413
2003-12-16,0.23457612897113386
2003-12-17,0.2330336371065237
2003-12-18,0.23462283585455992
2003-12-19,0.23576236546986876
2003-12-20,0.23576236546986876
2003-12-21,0.23825768007292142
2003-12-22,0.24174759737799414
2003-12-23,0.24071048901325687
2003-12-24,0.24038966072346263
2003-12-25,0.24039214847141688
2003-12-26,0.2404458445436218
2003-12-27,0.2404458445436218
2003-12-28,0.2404458445436218
2003-12-29,0.24095330752139807
2003-12-30,0.23800895491208499
2003-12-31,0.2397209361625381
2004-01-01,0.2398219458012554
2004-01-02,0.23922642904046673
2004-01-03,0.23922642904046673
2004-01-04,0.23922642904046673
2004-01-05,0.23866791248414124
2004-01-06,0.23911611634023752
2004-01-07,0.23840476136424868
2004-01-08,0.23719933973224686
2004-01-09,0.23870645427868828
2004-01-10,0.23870645427868828
2004-01-11,0.23870645427868828
2004-01-12,0.23973069861132673
2004-01-13,0.23814005008112257
2004-01-14,0.2384550842860729
2004-01-15,0.23815300911754123
2004-01-16,0.23647014966012994
2004-01-17,0.23647014966012994
2004-01-18,0.23647014966012994
2004-01-19,0.23446101630342192
2004-01-20,0.23601500525877175
2004-01-21,0.25628896942370705
2004-01-22,0.25859401181224834
2004-01-23,0.2589811534788912
2004-01-24,0.2589811534788912
2004-01-25,0.2589811534788912
2004-01-26,0.25747133319904947
2004-01-27,0.2569414086549643
2004-01-28,0.2578280766073
2004-01-29,0.25692779096421947
2004-01-30,0.25521837320436414
2004-01-31,0.25521837320436414
