date,absolute_value
2003-12-01,82.29604532163063
2003-12-02,82.26793790150644
2003-12-03,81.90571150299145
2003-12-04,81.9712159371762
2003-12-05,81.83695665258612
2003-12-06,81.83695665258612
2003-12-07,81.83695665258612
2003-12-08,81.68465940584821
2003-12-09,81.5984825621934
2003-12-10,81.64185742782311
2003-12-11,81.70505251892999
2003-12-12,81.47230574485353
2003-12-13,81.47230574485353
2003-12-14,81.47230574485353
2003-12-15,81.5371864680559
2003-12-16,81.52304130525071
2003-12-17,81.44448583606359
2003-12-18,81.37639164802705
2003-12-19,81.53836750440159
2003-12-20,81.53836750440159
2003-12-21,82.40137156672314
2003-12-22,82.38619924649369
2003-12-23,82.36295137012114
2003-12-24,82.25317482926948
2003-12-25,82.25402605209992
2003-12-26,82.27239902372224
2003-12-27,82.27239902372224
2003-12-28,82.27239902372224
2003-12-29,82.16350891575924
2003-12-30,82.06354569799414
2003-12-31,82.63699948660299
2004-01-01,82.67181969712232
2004-01-02,81.90669934899347
2004-01-03,81.90669934899347
2004-01-04,81.90669934899347
2004-01-05,80.89085609295985
2004-01-06,80.80117131076926
2004-01-07,81.01503960426504
2004-01-08,81.0716497658294
2004-01-09,80.77835074871248
2004-01-10,80.77835074871248
2004-01-11,80.77835074871248
2004-01-12,80.97591200387947
2004-01-13,81.08911136626193
2004-01-14,81.3565765121477
2004-01-15,81.47905427221198
2004-01-16,81.62966625098969
2004-01-17,81.62966625098969
2004-01-18,81.62966625098969
2004-01-19,81.85520318457097
2004-01-20,81.5952927973823
2004-01-21,0.030826762051426333
2004-01-22,0.030869904292014687
2004-01-23,0.030882830655243804
2004-01-24,0.030882830655243804
2004-01-25,0.030882830655243804
2004-01-26,0.03098098439275657
2004-01-27,0.026348612524461364
2004-01-28,0.026318929486714777
2004-01-29,0.02637607009842564
2004-01-30,0.026404103434538136
2004-01-31,0.026404103434538136
2004-02-01,0.026404103434538136
2004-02-02,0.02642044479482514
2004-02-03,0.026289543161935856
2004-02-04,0.026328003281742132
2004-02-05,0.02634439301127622
2004-02-06,0.026299088642478992
2004-02-07,0.026299088642478992
2004-02-08,0.026299088642478992
2004-02-09,0.026162389551780765
2004-02-10,0.026220816248817197
2004-02-11,0.026165214999574887
2004-02-12,0.02273790364223914
2004-02-13,0.022718919290314672
2004-02-14,0.022718919290314672
2004-02-15,0.022718919290314672
2004-02-16,0.022714857424601727
2004-02-17,0.022662876446876264
2004-02-18,0.02272158506885398
2004-02-19,0.022752044769467336
2004-02-20,0.022792625274072824
2004-02-21,0.022792625274072824
2004-02-22,0.022792625274072824
2004-02-23,0.022869637389321185
2004-02-24,0.02279887793243353
2004-02-25,0.02282570175840173
2004-02-26,0.022887516969705916
2004-02-27,0.02287136253212051
2004-02-28,0.02287136253212051
2004-02-29,0.02287136253212051
2004-03-01,0.022859038946014675
2004-03-02,0.022930048436991958
2004-03-03,0.02297930588348132
2004-03-04,0.0229828950538735
2004-03-05,0.022918322056035483
2004-03-06,0.022918322056035483
2004-03-07,0.022918322056035483
2004-03-08,0.02289213935561688
2004-03-09,0.022906994946362395
2004-03-10,0.02296395907720686
2004-03-11,0.02296871275237936
2004-03-12,0.02299597420455977
2004-03-13,0.02299597420455977
2004-03-14,0.02299597420455977
2004-03-15,0.02296014434657264
2004-03-16,0.022965461943161323
2004-03-17,0.022964740153927205
2004-03-18,0.022882437795522206
2004-03-19,0.02290707627803718
2004-03-20,0.02290707627803718
2004-03-21,0.023165933327827116
2004-03-22,0.021380221477866408
2004-03-23,0.021377088393820593
2004-03-24,0.02140485973614835
2004-03-25,0.02136606452323397
2004-03-26,0.02137241377576975
2004-03-27,0.02137241377576975
2004-03-28,0.02137241377576975
2004-03-29,0.021341846152320248
2004-03-30,0.021300999751283075
2004-03-31,0.017177543856996873
2004-04-01,0.01718909773647706
2004-04-02,0.017235251552902724
2004-04-03,0.017235251552902724
2004-04-04,0.01723547198750623
2004-04-05,0.017273411461204608
2004-04-06,0.017220316985570135
2004-04-07,0.017077684138040724
2004-04-08,0.01707436466430924
2004-04-09,0.017077478633682124
2004-04-10,0.017077478633682124
2004-04-11,0.017077478633682124
2004-04-12,0.017078564802940854
2004-04-13,0.017156117280603126
2004-04-14,0.01719510984345978
2004-04-15,0.017183370707289834
2004-04-16,0.017173391036603633
2004-04-17,0.017173391036603633
2004-04-18,0.01717351766926174
2004-04-19,0.017168910954202542
2004-04-20,0.017220989665421953
2004-04-21,0.01726159306392088
2004-04-22,0.01725547656665064
2004-04-23,0.017224088550184022
2004-04-24,0.017224090743450535
2004-04-25,0.017224090743450535
2004-04-26,0.017235439579689937
2004-04-27,0.0172168165635047
2004-04-28,0.017282066371106006
2004-04-29,0.017278298634414206
2004-04-30,0.01730395593416271
2004-05-01,0.017303962294429747
2004-05-02,0.01730396021601441
2004-05-03,0.017283390207217718
2004-05-04,0.01723590238388875
2004-05-05,0.01720201500916257
2004-05-06,0.017224253374493268
2004-05-07,0.016951519661631415
2004-05-08,0.016951093222780315
2004-05-09,0.01695118590717508
2004-05-10,0.017058327656839033
2004-05-11,0.017030741813828174
2004-05-12,0.017089470082047954
2004-05-13,0.01712531663217312
2004-05-14,0.017102975983918044
2004-05-15,0.01710297392964352
2004-05-16,0.017103532092528732
2004-05-17,0.017053952559181528
2004-05-18,0.017023474446521605
2004-05-19,0.016985947583331076
2004-05-20,0.01700710548499606
2004-05-21,0.016972864291337864
2004-05-22,0.016972868491261096
2004-05-23,0.01697243637567775
2004-05-24,0.01699674544899879
2004-05-25,0.0169401778119641
2004-05-26,0.017029779140182607
2004-05-27,0.016983377318618
2004-05-28,0.01696600642348659
2004-05-29,0.016966000187439052
2004-05-30,0.01696600308831101
2004-05-31,0.016981785922225625
2004-06-01,0.016970549324403807
2004-06-02,0.01698905413327794
2004-06-03,0.01699145802868321
2004-06-04,0.01642800672677569
2004-06-05,0.016428008664899466
2004-06-06,0.016427726921599016
2004-06-07,0.01638969484353484
2004-06-08,0.016151921071170843
2004-06-09,0.016277474790093237
2004-06-10,0.0162586034448669
2004-06-11,0.0163088518661961
2004-06-12,0.016307603374957493
2004-06-13,0.016307612910172044
2004-06-14,0.016320711192646036
2004-06-15,0.016287783016720004
2004-06-16,0.016303578994956797
2004-06-17,0.016297199599805773
2004-06-18,0.016279068861130164
2004-06-19,0.016279068861130164
2004-06-20,0.016279070764937145
