date,absolute_value
2004-08-31,3.99104553750769
2004-09-01,3.98937633745042
2004-09-02,3.9872303635331363
2004-09-03,3.9897860269614536
2004-09-04,3.9897860269614536
2004-09-05,3.9897995516376388
2004-09-06,3.9948803169266225
2004-09-07,3.9929893998257446
2004-09-08,3.9904980164626314
2004-09-09,3.987370356390036
2004-09-10,3.9687337109995386
2004-09-11,3.96873235026366
2004-09-12,4.431504306362631
2004-09-13,4.423863642901192
2004-09-14,4.419998390409778
2004-09-15,4.426392818060422
2004-09-16,4.4231997303501505
2004-09-17,4.428007446370658
2004-09-18,4.428009059463298
2004-09-19,4.4280640939790334
2004-09-20,3.943418298269192
2004-09-21,3.937185993636885
2004-09-22,4.048284831723402
2004-09-23,4.045336264337095
2004-09-24,4.041088213311991
2004-09-25,4.041088213311991
2004-09-26,4.041075229802356
2004-09-27,4.044842725041435
2004-09-28,4.077097145855731
2004-09-29,4.078796187794579
2004-09-30,4.068684597490452
2004-10-01,4.069321057712899
2004-10-02,4.069332470384314
2004-10-03,4.069305479419167
2004-10-04,4.079938988079352
2004-10-05,4.076285957278208
2004-10-06,4.021991436130821
2004-10-07,4.0244241455433
2004-10-08,3.989800794819487
2004-10-09,3.989799449371829
2004-10-10,3.9898358995907186
2004-10-11,3.9889112438070797
2004-10-12,3.9915584372061645
2004-10-13,3.9752369978363467
2004-10-14,3.9752051947862435
2004-10-15,3.970007435524649
2004-10-16,3.970008774297984
2004-10-17,3.969953000389367
2004-10-18,4.092045192739662
2004-10-19,4.1531625456767465
2004-10-20,4.151050762273237
2004-10-21,4.177305946531131
2004-10-22,4.2954468635630585
2004-10-23,4.295448312081697
2004-10-24,4.295420290541812
2004-10-25,4.283067373015065
2004-10-26,4.201487453582218
2004-10-27,4.205846706022114
2004-10-28,4.254851607328933
2004-10-29,4.276412606899175
2004-10-30,4.276414048999041
2004-10-31,4.276449469346852
2004-11-01,4.251886310739288
2004-11-02,4.251065625877656
2004-11-03,4.265167128806878
2004-11-04,4.255276262985517
2004-11-05,4.248423457984742
2004-11-06,4.248410083608605
2004-11-07,4.2485227104344565
2004-11-08,4.244678966293184
2004-11-09,4.248982929337104
2004-11-10,4.225998191698614
2004-11-11,4.209236940131364
2004-11-12,4.200694876519759
2004-11-13,4.200695830282599
2004-11-14,4.200695830282599
2004-11-15,4.194237203674927
2004-11-16,4.222558857287583
2004-11-17,4.335065468679008
2004-11-18,4.342863682551856
2004-11-19,4.335491418767523
2004-11-20,4.335491418767523
2004-11-21,4.335577211354722
2004-11-22,4.333271566386748
2004-11-23,4.29216440237158
2004-11-24,4.291463951418498
2004-11-25,4.403114673130143
2004-11-26,4.352472023075548
2004-11-27,4.352472023075548
2004-11-28,4.352458565095272
2004-11-29,4.351979339863011
2004-11-30,4.421780966861227
2004-12-01,4.4156696211773765
2004-12-02,4.418212520543321
2004-12-03,4.382930130504807
2004-12-04,4.382917840043644
2004-12-05,4.382946841315931
2004-12-06,4.423438048482824
2004-12-07,4.459973782025031
2004-12-08,4.395843519971306
2004-12-09,4.4017122789585414
2004-12-10,4.552635878101524
2004-12-11,4.552654314771896
2004-12-12,4.55259427733027
2004-12-13,4.401675784200797
2004-12-14,4.498927813407661
2004-12-15,4.485756524884068
2004-12-16,4.493458838804712
2004-12-17,4.4558588305915245
2004-12-18,4.455861344734095
2004-12-19,4.45589829583324
2004-12-20,4.443904639251057
2004-12-21,4.4436017880516445
2004-12-22,4.438097258040215
2004-12-23,4.514441279333209
2004-12-24,4.520842868232357
2004-12-25,4.520843396665837
2004-12-26,4.520828361542284
2004-12-27,4.50580862350685
2004-12-28,4.506241625175411
2004-12-29,4.507394127534662
2004-12-30,4.502793406291367
2004-12-31,4.493847992676535
2005-01-01,4.493847992676535
2005-01-02,4.493754503386676
2005-01-03,4.534614661634429
2005-01-04,4.456671489916029
2005-01-05,4.363176859776768
2005-01-06,4.5102715459302125
2005-01-07,4.471213105092452
2005-01-08,4.4712146130506705
2005-01-09,4.471168015302978
2005-01-10,4.291356610515251
2005-01-11,4.2923222397803205
2005-01-12,4.342386082900038
2005-01-13,4.300694760681772
2005-01-14,4.2990495918371225
2005-01-15,4.299050568038567
2005-01-16,4.298950283931494
2005-01-17,4.243065355697445
2005-01-18,4.249044539874118
2005-01-19,4.248036420530693
2005-01-20,4.21105354754378
2005-01-21,4.220639718942088
2005-01-22,4.22065262216497
2005-01-23,4.220596523278568
2005-01-24,4.221559676490608
2005-01-25,4.346817302978124
2005-01-26,4.340029757084418
2005-01-27,4.338140080742976
2005-01-28,4.398997351054832
2005-01-29,4.398995867452525
2005-01-30,4.398990260813701
2005-01-31,4.311275869802715
2005-02-01,4.308122408741666
2005-02-02,4.3063760380638305
2005-02-03,4.311806797709381
2005-02-04,4.377821065391547
2005-02-05,4.377822030123535
2005-02-06,4.377815636506266
2005-02-07,4.165630406477858
2005-02-08,4.16941139203585
2005-02-09,4.146427435176374
2005-02-10,4.141293555224131
2005-02-11,4.196851967084515
2005-02-12,4.1968538449319395
2005-02-13,4.196860110298118
2005-02-14,4.1200081352073985
2005-02-15,4.12445283152661
2005-02-16,4.300000513338836
2005-02-17,4.293770274326659
2005-02-18,4.365468395726558
2005-02-19,4.365469868280992
2005-02-20,4.365470458972564
2005-02-21,4.29064994379688
2005-02-22,4.336171732687841
2005-02-23,4.338947613215995
2005-02-24,4.413354245594508
2005-02-25,4.430078852844682
2005-02-26,4.430078852844682
2005-02-27,4.430101562462991
2005-02-28,4.3923542874616315
2005-03-01,4.397468592678309
2005-03-02,4.350926239091802
2005-03-03,4.355925847844766
2005-03-04,4.382985840945846
2005-03-05,4.382987831988136
2005-03-06,4.382960685147348
2005-03-07,4.428817239921361
2005-03-08,4.374502445648588
2005-03-09,4.414204233570125
2005-03-10,4.369727768044685
2005-03-11,4.429428691634837
2005-03-12,4.429427197492879
2005-03-13,4.429427197492879
2005-03-14,4.3759151726020455
2005-03-15,4.282523399017089
2005-03-16,4.28276669053186
2005-03-17,4.298954569160232
2005-03-18,4.300260471944937
2005-03-19,4.300275593747304
2005-03-20,4.300276067562694
2005-03-21,4.314019021899347
2005-03-22,4.307495269984825
2005-03-23,4.334464957187252
2005-03-24,4.337780006465455
2005-03-25,4.336901026286464
2005-03-26,4.336902011353615
2005-03-27,4.336902011353615
2005-03-28,4.353807651304619
2005-03-29,4.349204430649714
2005-03-30,4.36230000237284
2005-03-31,4.356417203939611
2005-04-01,4.358012000935614
2005-04-02,4.358012000935614
2005-04-03,4.358012000935614
2005-04-04,4.364167288360076
2005-04-05,4.363806683691079
2005-04-06,4.218889102688009
2005-04-07,4.217766791690113
2005-04-08,4.194943379740802
2005-04-09,4.194940522685143
2005-04-10,4.194962923521269
2005-04-11,4.212298183501066
2005-04-12,4.214436937577041
2005-04-13,4.214603399376704
2005-04-14,4.1705720539260565
2005-04-15,4.170054657315638
2005-04-16,4.170056063965615
2005-04-17,4.170056063965615
2005-04-18,4.166494115894424
2005-04-19,4.157375434430009
2005-04-20,4.21987588065266
2005-04-21,4.221151048432093
2005-04-22,4.217635967105915
2005-04-23,4.217668480262929
2005-04-24,4.217668480262929
2005-04-25,4.262703711717617
2005-04-26,4.266139821227781
2005-04-27,4.2681443768451075
2005-04-28,4.271924310030742
2005-04-29,4.2699312830873914
2005-04-30,4.269932723427921
2005-05-01,4.269932252943318
2005-05-02,4.269970548447134
2005-05-03,4.268784294029336
2005-05-04,4.261727625823694
2005-05-05,4.265869631631192
2005-05-06,4.347075113440801
2005-05-07,4.347087882437949
2005-05-08,4.347087403464739
2005-05-09,4.271067693488375
2005-05-10,4.198924764270844
2005-05-11,4.163096833610409
2005-05-12,4.135453317457258
2005-05-13,4.109013404500985
2005-05-14,4.108966908561949
2005-05-15,4.108966908561949
2005-05-16,4.088782922688185
2005-05-17,4.041008822188263
2005-05-18,4.045789437197501
2005-05-19,4.0924647046814835
2005-05-20,4.057250220148595
2005-05-21,4.057250220148595
2005-05-22,4.057250220148595
2005-05-23,3.993799913663544
2005-05-24,3.963523186881632
2005-05-25,4.013706452096034
2005-05-26,4.022373399694111
2005-05-27,3.974385428208549
2005-05-28,3.9743953092902418
2005-05-29,3.9743953092902418
2005-05-30,3.9129316405865335
2005-05-31,3.8505957413120617
2005-06-01,3.8056332098582404
2005-06-02,3.856248226949044
2005-06-03,3.821750804793248
2005-06-04,3.821739988894952
2005-06-05,3.821739988894952
2005-06-06,3.903941604213761
2005-06-07,3.9431496797649155
2005-06-08,3.878862261655307
2005-06-09,3.882808900192561
2005-06-10,3.9064412889316826
2005-06-11,3.906467855734663
2005-06-12,3.9064748121853423
2005-06-13,3.850332130206539
2005-06-14,3.829296124158906
2005-06-15,3.8525369253971
2005-06-16,3.8844532198217214
2005-06-17,3.873079201735327
2005-06-18,3.8731103389663386
2005-06-19,3.87312634469278
2005-06-20,3.953603738495819
2005-06-21,3.9037252971158707
2005-06-22,3.90406315832509
2005-06-23,3.9120003234777276
2005-06-24,3.9118346334887835
2005-06-25,3.9118625560999267
2005-06-26,3.9118803763132894
2005-06-27,3.947854501001648
2005-06-28,4.009147957919115
2005-06-29,3.9470775376833824
2005-06-30,3.943205391944622
2005-07-01,3.8719686073615955
2005-07-02,3.8719747614163635
2005-07-03,3.8719739081569564
2005-07-04,3.8671290122595954
2005-07-05,3.8649980423820995
2005-07-06,3.8562897181715177
2005-07-07,3.8852501944791
2005-07-08,3.855852908382092
2005-07-09,3.8558707670997863
2005-07-10,3.8558673685303013
2005-07-11,3.936873012981182
2005-07-12,3.9875871127232316
2005-07-13,4.000449326388403
2005-07-14,3.992124089152752
2005-07-15,3.993825175778722
2005-07-16,3.9938287230455565
2005-07-17,3.993851206701207
2005-07-18,3.9872182801020597
2005-07-19,3.9593512766188423
2005-07-20,3.954462078287985
2005-07-21,4.015618471450751
2005-07-22,3.981769728120678
2005-07-23,3.981770605575576
2005-07-24,3.981770605575576
2005-07-25,3.9670234617125244
2005-07-26,3.969104273296262
2005-07-27,3.968995930602809
2005-07-28,3.9748047917284133
2005-07-29,3.998677479158992
2005-07-30,3.9986815992869773
2005-07-31,3.9986815992869773
2005-08-01,3.98497997237293
2005-08-02,4.091747923356362
2005-08-03,4.062215038347035
2005-08-04,4.166320936600237
2005-08-05,4.144994216472726
2005-08-06,4.145013497870633
2005-08-07,4.145013497870633
2005-08-08,4.071327368587598
2005-08-09,4.0707237607064375
2005-08-10,4.118932023425643
2005-08-11,4.111334258694432
2005-08-12,4.196855326105692
2005-08-13,4.196844864314303
2005-08-14,4.196844864314303
2005-08-15,4.16921389338381
2005-08-16,4.089250252834809
2005-08-17,4.095916341714608
2005-08-18,4.072778375020323
2005-08-19,4.114173139168568
2005-08-20,4.114195032106509
2005-08-21,4.114195032106509
2005-08-22,4.057950808506275
2005-08-23,4.1275995216865855
2005-08-24,4.132591113303976
2005-08-25,4.043473882816199
2005-08-26,4.141582614615645
2005-08-27,4.141559178901855
2005-08-28,4.141572977085792
2005-08-29,4.049952486873447
2005-08-30,4.029891066663291
2005-08-31,4.035433296068674
2005-09-01,4.190727347414232
2005-09-02,4.217956579223592
2005-09-03,4.2179775937140676
2005-09-04,4.218000234600031
2005-09-05,4.189709669850221
2005-09-06,4.193950394189084
2005-09-07,4.266038487612208
2005-09-08,4.197065232559346
2005-09-09,4.260941378722733
2005-09-10,4.260941378722733
2005-09-11,4.260944569072209
2005-09-12,4.263816669768241
2005-09-13,4.274726759169042
2005-09-14,4.205000737001672
2005-09-15,4.219979566438408
2005-09-16,4.250584742653645
2005-09-17,4.250616516542442
2005-09-18,4.250616048223643
2005-09-19,4.177851815923054
2005-09-20,4.115503288760267
2005-09-21,4.134395300146208
2005-09-22,4.119149594481158
2005-09-23,4.212414550155707
2005-09-24,4.212462207302549
2005-09-25,4.212462207302549
2005-09-26,4.127739786595503
2005-09-27,4.135762822952454
2005-09-28,4.114808051255121
2005-09-29,4.132585494744046
2005-09-30,4.2118627374117095
2005-10-01,4.211870974335827
2005-10-02,4.21187561353917
2005-10-03,4.193098704987889
2005-10-04,4.120855535831395
2005-10-05,4.1215012904974655
2005-10-06,4.017101101063468
2005-10-07,4.079666765333155
2005-10-08,4.079667691540352
2005-10-09,4.079711583277888
2005-10-10,4.050447669374516
2005-10-11,4.04789543998178
2005-10-12,4.048746387521082
2005-10-13,4.054239533938477
2005-10-14,4.103599712329675
2005-10-15,4.103600109239027
2005-10-16,4.103600109239027
2005-10-17,4.051605219015135
2005-10-18,4.0968634882793635
2005-10-19,4.00999410675925
2005-10-20,4.0036861465726785
2005-10-21,4.076611757415305
2005-10-22,4.076623294625654
2005-10-23,4.076623294625654
2005-10-24,3.9788600223428117
2005-10-25,3.9956516349078233
2005-10-26,4.079643634900115
2005-10-27,4.0005641436109185
2005-10-28,4.017012839653814
2005-10-29,4.016987324604531
2005-10-30,4.016985554315236
2005-10-31,3.9435603625725086
2005-11-01,3.9350336497558525
2005-11-02,4.036196252751642
2005-11-03,3.994180615155509
2005-11-04,3.9622324874982304
2005-11-05,3.9622472986562856
2005-11-06,3.9622464255502465
2005-11-07,3.9974787079211636
2005-11-08,3.926894965828341
2005-11-09,3.9388301343194065
2005-11-10,3.9475251640716094
2005-11-11,4.01326224471571
2005-11-12,4.013278157686976
2005-11-13,4.013278157686976
2005-11-14,3.936092082382564
2005-11-15,3.925783579753479
2005-11-16,3.93694824005519
2005-11-17,3.95813434452412
2005-11-18,4.0501077767448335
2005-11-19,4.050107330493619
2005-11-20,4.050107330493619
2005-11-21,3.9951783705365065
2005-11-22,4.001653503087959
2005-11-23,4.019164148636919
2005-11-24,4.061864373288386
2005-11-25,4.147649109315627
2005-11-26,4.1476495663142385
2005-11-27,4.147649109315627
2005-11-28,4.0673077286830495
2005-11-29,4.104643831304784
2005-11-30,4.099589320782467
2005-12-01,4.103110660708994
2005-12-02,4.182693667554058
2005-12-03,4.182686790896829
2005-12-04,4.182685869190985
2005-12-05,4.091559976214214
2005-12-06,4.167962604677831
2005-12-07,4.193488399451773
2005-12-08,4.184069509970898
2005-12-09,4.257885458609027
2005-12-10,4.25789532983113
2005-12-11,4.257879564524504
2005-12-12,4.162893084674965
2005-12-13,4.163989895129942
2005-12-14,4.195616074316968
2005-12-15,4.1344259441266535
2005-12-16,4.161939631561455
2005-12-17,4.161946445997852
2005-12-18,4.161960955369998
2005-12-19,4.142809895230617
2005-12-20,4.164698173612721
2005-12-21,4.150026964714553
2005-12-22,4.149175659392688
2005-12-23,4.219110624482648
2005-12-24,4.219111582242583
2005-12-25,4.219114134042512
2005-12-26,4.1472890185007305
2005-12-27,4.152054054470162
2005-12-28,4.149084896343796
2005-12-29,4.252028393865075
2005-12-30,4.249420771927246
2005-12-31,4.249420303715233
2006-01-01,4.249420771927246
2006-01-02,4.185487205086547
2006-01-03,4.172473951726662
2006-01-04,4.254474822125635
2006-01-05,4.272676456895391
2006-01-06,4.375004665346655
2006-01-07,4.375005658522602
2006-01-08,4.374982052225014
2006-01-09,4.3171813810258906
2006-01-10,4.320876733531642
2006-01-11,4.280139932007632
2006-01-12,4.353492655248143
2006-01-13,4.392789976807339
2006-01-14,4.392790460816185
2006-01-15,4.3927825531661755
2006-01-16,4.378434164726876
2006-01-17,4.361930015812303
2006-01-18,4.334888591261041
2006-01-19,4.382686148838141
2006-01-20,4.473179620437538
2006-01-21,4.473179620437538
2006-01-22,4.473183811761452
2006-01-23,4.396219277079901
2006-01-24,4.377388657101905
2006-01-25,4.331916240311798
2006-01-26,4.419862141567925
2006-01-27,4.362938322136695
2006-01-28,4.362921026352273
2006-01-29,4.362915495225996
2006-01-30,4.305358248161342
2006-01-31,4.314231625201619
2006-02-01,4.33204603257269
2006-02-02,4.274194219611821
2006-02-03,4.421711178232917
2006-02-04,4.421711665454358
2006-02-05,4.4213165436266975
2006-02-06,4.33194532207959
2006-02-07,4.336487982911932
2006-02-08,4.257064106351364
2006-02-09,4.270716051563888
2006-02-10,4.42293851183523
2006-02-11,4.422939516444621
2006-02-12,4.422945907973316
2006-02-13,4.298149073954813
2006-02-14,4.272073477358485
2006-02-15,4.317761598897761
2006-02-16,4.312551260277483
2006-02-17,4.361580823689131
2006-02-18,4.361580794441615
2006-02-19,4.361580794441615
2006-02-20,4.366894608771385
2006-02-21,4.377877667128308
2006-02-22,4.310010539998428
2006-02-23,4.3060083482541005
2006-02-24,4.395256744905639
2006-02-25,4.395248508050197
2006-02-26,4.395230750274404
2006-02-27,4.396727466027853
2006-02-28,4.264887349766681
2006-03-01,4.2835485671826214
2006-03-02,4.280138610385559
2006-03-03,4.385832260907082
2006-03-04,4.385816117823864
2006-03-05,4.385807620872543
2006-03-06,4.332712024685943
2006-03-07,4.232473122033653
2006-03-08,4.227961378487035
2006-03-09,4.228785667920486
2006-03-10,4.301493215827824
2006-03-11,4.301492239259553
2006-03-12,4.301490343487631
2006-03-13,4.3138683030083635
2006-03-14,4.335878515887397
2006-03-15,4.3349031145227075
2006-03-16,4.241980422958546
2006-03-17,4.3334421382341475
2006-03-18,4.3334421382341475
2006-03-19,4.333418776538188
2006-03-20,4.227857522892905
2006-03-21,4.174256718187331
2006-03-22,4.205716493492077
2006-03-23,4.202004236370402
2006-03-24,4.232702571142467
2006-03-25,4.232721527824067
2006-03-26,4.232721527824067
2006-03-27,4.208241347508889
2006-03-28,4.208880498555713
2006-03-29,4.2010562150460355
2006-03-30,4.290402841178467
2006-03-31,4.326895447167081
2006-04-01,4.326902323142995
2006-04-02,4.326902323142995
2006-04-03,4.283531727949785
2006-04-04,4.321626436308901
2006-04-05,4.420359934269799
2006-04-06,4.341079127982452
2006-04-07,4.4351925847637155
2006-04-08,4.435195087056898
2006-04-09,4.435194598414894
2006-04-10,4.34846817562305
2006-04-11,4.275065852604733
2006-04-12,4.284208518478962
2006-04-13,4.274948217120861
2006-04-14,4.362399289584309
2006-04-15,4.362408126197367
2006-04-16,4.362397303822704
2006-04-17,4.2657528504879965
2006-04-18,4.277018021532477
2006-04-19,4.295204054818826
2006-04-20,4.3549535071268215
2006-04-21,4.393062639757327
2006-04-22,4.393064634226044
2006-04-23,4.393064150264402
2006-04-24,4.360882116398657
2006-04-25,4.458074629532944
2006-04-26,4.302602379853259
2006-04-27,4.249169557625261
2006-04-28,4.282170618219575
2006-04-29,4.282174506573787
2006-04-30,4.282181742587369
2006-05-01,4.297970750163777
2006-05-02,4.297353922125492
2006-05-03,4.29794273152303
2006-05-04,4.279869218968249
2006-05-05,4.334630621405082
2006-05-06,4.334628711130166
2006-05-07,4.334636486995244
2006-05-08,4.242982099166052
2006-05-09,4.331400748147983
2006-05-10,4.27058255728316
2006-05-11,4.378065309673118
2006-05-12,4.201100350406603
2006-05-13,4.201098893898292
2006-05-14,4.201105897696773
2006-05-15,4.069875154632203
2006-05-16,3.934911946431522
2006-05-17,4.030905402085124
2006-05-18,4.024896791490293
2006-05-19,4.0099466231843115
2006-05-20,4.009943423786831
2006-05-21,4.009928278990375
2006-05-22,3.972911787396046
2006-05-23,3.8645626520211387
2006-05-24,3.885920608904626
2006-05-25,3.8393769797275934
2006-05-26,3.9429879185803642
2006-05-27,3.9429887947299136
2006-05-28,3.9429879185803642
2006-05-29,3.9564820595197188
2006-05-30,3.8849804435450714
2006-05-31,3.883167268865965
2006-06-01,3.8949554875547547
2006-06-02,3.9151766807632167
2006-06-03,3.9151780381002093
