date,absolute_value
2016-01-21,1.409160092842185
2016-01-22,1.4196018857109802
2016-01-23,1.4196033439110585
2016-01-24,1.4196037839398048
2016-01-25,1.4069393041457214
2016-01-26,1.4006385831313186
2016-01-27,1.396803526778301
2016-01-28,1.3845482945377245
2016-01-29,1.3638474536532295
2016-01-30,1.3638485044374067
2016-01-31,1.3638501956276292
2016-02-01,1.3595590630300878
2016-02-02,1.3474522310296109
2016-02-03,1.3437094724817231
2016-02-04,1.3429007123138763
2016-02-05,1.3365870070443853
2016-02-06,1.3365866637386692
2016-02-07,1.3365866637386692
2016-02-08,1.3330649955597058
2016-02-09,1.332603406132204
2016-02-10,1.3319515906030663
2016-02-11,1.3271845214225677
2016-02-12,1.3214921128462136
2016-02-13,1.3214924522861062
2016-02-14,1.3214924522861062
2016-02-15,1.290485339810697
2016-02-16,1.2907561459093677
2016-02-17,1.2881810157840181
2016-02-18,1.3006766211083147
2016-02-19,1.288966049241102
2016-02-20,1.2889663802495386
2016-02-21,1.288965714161612
2016-02-22,1.2779907668450716
2016-02-23,1.2723523888185537
2016-02-24,1.2680160392266502
2016-02-25,1.2756726749355494
2016-02-26,1.2725256338152386
2016-02-27,1.2725266139477425
2016-02-28,1.2725270085033924
2016-02-29,1.288493382421887
2016-03-01,1.2768449484428348
2016-03-02,1.2977209817702915
2016-03-03,1.327381006512676
2016-03-04,1.318592146404572
2016-03-05,1.3189581230966616
2016-03-06,1.3189579867756933
2016-03-07,1.314806916497764
2016-03-08,1.314689155498677
2016-03-09,1.3209502344539747
2016-03-10,1.3395973786534747
2016-03-11,1.3450763663844654
2016-03-12,1.3450867624666638
2016-03-13,1.3450864844422357
2016-03-14,1.290079068822043
2016-03-15,1.284507523217599
2016-03-16,1.2473645514865588
2016-03-17,1.2625622616183045
2016-03-18,1.2584474574291733
2016-03-19,1.2584474574291733
2016-03-20,1.2584475864921114
2016-03-21,1.2694028469406515
2016-03-22,1.2783407673044105
2016-03-23,1.2830426517497973
2016-03-24,1.2834083263406721
2016-03-25,1.289016498968534
2016-03-26,1.2890181379241927
2016-03-27,1.2890182701153259
2016-03-28,1.2823275558838283
2016-03-29,1.2759344843532134
2016-03-30,1.2718380432573584
2016-03-31,1.2717155463422485
2016-04-01,1.277952003278184
2016-04-02,1.2779868200939795
2016-04-03,1.2779868200939795
2016-04-04,1.275312713236124
2016-04-05,1.28150700377041
2016-04-06,1.287668778329792
2016-04-07,1.2946838994800716
2016-04-08,1.3010478900135554
2016-04-09,1.3010492122576784
2016-04-10,1.3010494791324827
2016-04-11,1.3043479490383882
2016-04-12,1.3070051887981913
2016-04-13,1.3071689212359314
2016-04-14,1.303279977040977
2016-04-15,1.316923279256728
2016-04-16,1.3169229473645458
