date,absolute_value
2001-10-15,0.02495008649708464
2001-10-16,0.024950951348526856
2001-10-17,0.024975444824196884
2001-10-18,0.02498576444877229
2001-10-19,0.02501657587265037
2001-10-20,0.02501657587265037
2001-10-21,0.02501657587265037
2001-10-22,0.02504127393646825
2001-10-23,0.025038243914506104
2001-10-24,0.025053509048468346
2001-10-25,0.025062198228996836
2001-10-26,0.02506342132532773
2001-10-27,0.02506342132532773
2001-10-28,0.02506342132532773
2001-10-29,0.024938405498962847
2001-10-30,0.02496426694708273
2001-10-31,0.0249781016295067
2001-11-01,0.024967994601633136
2001-11-02,0.02497176913593078
2001-11-03,0.02497176913593078
2001-11-04,0.02497176913593078
2001-11-05,0.024980481436644036
2001-11-06,0.0249699929470431
2001-11-07,0.02495069311751211
2001-11-08,0.024939604310463652
2001-11-09,0.024956942686781874
2001-11-10,0.024956942686781874
2001-11-11,0.024956942686781874
2001-11-12,0.02494641108687098
2001-11-13,0.02498522574620371
2001-11-14,0.02497834082274978
2001-11-15,0.02502444771788096
2001-11-16,0.025023179454010478
2001-11-17,0.025023179454010478
2001-11-18,0.025023179454010478
2001-11-19,0.02500505923884622
2001-11-20,0.025007760360160253
2001-11-21,0.025023009841885907
2001-11-22,0.025038664509519828
2001-11-23,0.025033848302613564
2001-11-24,0.025033848302613564
2001-11-25,0.025033848302613564
2001-11-26,0.024954367574134776
2001-11-27,0.024946170732425138
2001-11-28,0.02491676007956863
2001-11-29,0.024953238131461438
2001-11-30,0.024896501002403964
2001-12-01,0.024896501002403964
2001-12-02,0.024896501002403964
2001-12-03,0.024916353078053146
2001-12-04,0.024912512910095903
2001-12-05,0.024926152255658137
2001-12-06,0.024908048524905888
2001-12-07,0.024951196879080876
2001-12-08,0.024951196879080876
2001-12-09,0.024951196879080876
2001-12-10,0.02483855019287187
2001-12-11,0.02477735528461232
2001-12-12,0.02477068854767009
2001-12-13,0.024794673902315524
2001-12-14,0.0248061448916002
2001-12-15,0.0248061448916002
2001-12-16,0.0248061448916002
2001-12-17,0.024837302676662325
2001-12-18,0.02483465190159756
2001-12-19,0.024853275806185557
2001-12-20,0.024905623917808484
2001-12-21,0.02490890948110026
2001-12-22,0.02490890948110026
2001-12-23,0.02490890948110026
2001-12-24,0.024956538675321122
2001-12-25,0.02495816578030637
2001-12-26,0.024945579724452497
2001-12-27,0.024948421390361606
2001-12-28,0.02493345945548876
2001-12-29,0.02493345945548876
2001-12-30,0.02493345945548876
2001-12-31,0.02490269982787856
2002-01-01,0.02490266785803608
2002-01-02,0.0248830082866902
2002-01-03,0.024900284802168056
2002-01-04,0.024898003903581437
2002-01-05,0.024898003903581437
2002-01-06,0.024898003903581437
2002-01-07,0.024879017262345485
2002-01-08,0.024904861387720436
2002-01-09,0.024929461253857102
2002-01-10,0.02517637741385189
2002-01-11,0.02529910215876742
2002-01-12,0.02529910215876742
2002-01-13,0.02529910215876742
2002-01-14,0.02530210757817447
2002-01-15,0.02534320914116008
2002-01-16,0.02534975526231596
2002-01-17,0.02537323275462872
2002-01-18,0.02533527988005525
2002-01-19,0.02533527988005525
2002-01-20,0.02533527988005525
2002-01-21,0.025277704916269742
2002-01-22,0.02531207619679717
2002-01-23,0.025317644228888412
2002-01-24,0.025317477133065917
2002-01-25,0.025394649823356187
2002-01-26,0.025394649823356187
2002-01-27,0.025394649823356187
2002-01-28,0.025435073816664495
2002-01-29,0.025427689546729578
2002-01-30,0.025466481736235
2002-01-31,0.026458208236230976
2002-02-01,0.02645794095745515
2002-02-02,0.02645794095745515
2002-02-03,0.02645794095745515
2002-02-04,0.02645366266037274
2002-02-05,0.02645632272682542
2002-02-06,0.026475215994945865
2002-02-07,0.02646320186742226
2002-02-08,0.02647776177148452
2002-02-09,0.02647776177148452
2002-02-10,0.02647776177148452
2002-02-11,0.026434603246514327
2002-02-12,0.026387841694074796
2002-02-13,0.026412587674206026
2002-02-14,0.026397262759647468
2002-02-15,0.026384615083399645
2002-02-16,0.026384615083399645
2002-02-17,0.026384615083399645
2002-02-18,0.02639089041548253
2002-02-19,0.026422146077294508
2002-02-20,0.02646963850176822
2002-02-21,0.026478054949833067
2002-02-22,0.026476697756019536
2002-02-23,0.026476697756019536
2002-02-24,0.026476697756019536
2002-02-25,0.026512273679437755
2002-02-26,0.02655936614189193
2002-02-27,0.026529510260252177
2002-02-28,0.02650434088609825
2002-03-01,0.026506103148617056
2002-03-02,0.026506103148617056
2002-03-03,0.026506103148617056
2002-03-04,0.02647268159490912
2002-03-05,0.026461054330094432
2002-03-06,0.026447720786750548
2002-03-07,0.026435124126829055
2002-03-08,0.026474583674505
2002-03-09,0.026474583674505
2002-03-10,0.026474583674505
2002-03-11,0.02645219020592007
2002-03-12,0.026494790726940207
2002-03-13,0.026314679472236615
2002-03-14,0.026296272795046222
2002-03-15,0.02627433895273352
2002-03-16,0.02627433895273352
2002-03-17,0.02627433895273352
2002-03-18,0.026304244813430862
2002-03-19,0.026310771918544973
2002-03-20,0.026298509077211516
2002-03-21,0.02628575355538695
2002-03-22,0.026370769772714787
2002-03-23,0.026370769772714787
2002-03-24,0.026370769772714787
2002-03-25,0.0261907122388631
2002-03-26,0.026122619454810744
2002-03-27,0.02617459634649183
2002-03-28,0.02618159536225235
2002-03-29,0.026184011332474274
2002-03-30,0.026184011332474274
2002-03-31,0.026184011332474274
2002-04-01,0.027801710540011893
2002-04-02,0.02778188948876063
2002-04-03,0.027771365358772886
2002-04-04,0.027777787994387945
2002-04-05,0.02773821419201367
2002-04-06,0.02773821419201367
2002-04-07,0.02773821419201367
2002-04-08,0.027701615150700513
2002-04-09,0.02768578548354372
2002-04-10,0.027654774137710794
2002-04-11,0.027626726068004415
2002-04-12,0.028146683547461294
2002-04-13,0.028146683547461294
2002-04-14,0.028146683547461294
2002-04-15,0.028062937605331673
2002-04-16,0.028041346846157958
2002-04-17,0.02800446395681046
2002-04-18,0.028023363665767055
2002-04-19,0.02801044050298928
2002-04-20,0.02801044050298928
2002-04-21,0.02801044050298928
2002-04-22,0.028082436963965035
2002-04-23,0.028089715519709457
2002-04-24,0.028056635949757335
2002-04-25,0.028059019365454612
2002-04-26,0.028015802821512496
2002-04-27,0.028015802821512496
2002-04-28,0.028015802821512496
2002-04-29,0.027940781370195004
2002-04-30,0.02797913251299896
2002-05-01,0.02792599773875566
2002-05-02,0.02622104553131696
2002-05-03,0.026190998757058156
2002-05-04,0.026190998757058156
2002-05-05,0.026190998757058156
2002-05-06,0.02616509396342372
2002-05-07,0.02618428777936921
2002-05-08,0.026227564060791544
2002-05-09,0.02622672959790326
2002-05-10,0.026206409572935702
2002-05-11,0.026206409572935702
2002-05-12,0.026206409572935702
2002-05-13,0.02622074422416371
2002-05-14,0.026238316296603118
2002-05-15,0.026191363765782023
2002-05-16,0.026191119403931304
2002-05-17,0.0261854223853368
2002-05-18,0.0261854223853368
2002-05-19,0.0261854223853368
2002-05-20,0.026122167833889733
2002-05-21,0.02609764119042077
2002-05-22,0.02608766314971202
2002-05-23,0.026112603268844785
2002-05-24,0.026106600632740503
2002-05-25,0.026106600632740503
2002-05-26,0.026106600632740503
2002-05-27,0.026064000000544475
2002-05-28,0.026032546585481944
2002-05-29,0.026019429884847824
2002-05-30,0.02600030354022565
2002-05-31,0.026006162927623606
2002-06-01,0.026006162927623606
2002-06-02,0.026006162927623606
2002-06-03,0.025953399516658805
2002-06-04,0.025985575071745804
2002-06-05,0.026025823110730702
2002-06-06,0.026001292612102236
2002-06-07,0.026022599643799268
2002-06-08,0.026022599643799268
2002-06-09,0.026022599643799268
2002-06-10,0.02600830491927269
2002-06-11,0.02601206675426266
2002-06-12,0.026073294450533725
2002-06-13,0.02607310770681354
2002-06-14,0.026094421124935124
2002-06-15,0.026094421124935124
2002-06-16,0.026094421124935124
2002-06-17,0.026106038620556053
2002-06-18,0.026060681189530317
2002-06-19,0.026030929500442397
2002-06-20,0.026045048377135806
2002-06-21,0.026029612535994565
2002-06-22,0.026029612535994565
2002-06-23,0.026029612535994565
2002-06-24,0.0260356535244696
2002-06-25,0.026023955843333352
2002-06-26,0.02603269313703931
2002-06-27,0.026001148790340052
2002-06-28,0.025977730103767246
2002-06-29,0.025977730103767246
2002-06-30,0.025977730103767246
2002-07-01,0.02597420441183884
2002-07-02,0.025964138285473823
2002-07-03,0.025997547632617374
2002-07-04,0.02600985523084102
2002-07-05,0.026053028372121114
2002-07-06,0.026053028372121114
2002-07-07,0.026053028372121114
2002-07-08,0.025998972080236993
2002-07-09,0.025978693153992493
2002-07-10,0.02600768242835531
2002-07-11,0.026045609191828963
2002-07-12,0.026045901387927926
2002-07-13,0.026045901387927926
2002-07-14,0.026045901387927926
2002-07-15,0.026004557395247957
2002-07-16,0.025963884367897108
2002-07-17,0.025987319926852392
2002-07-18,0.025977299807700947
2002-07-19,0.025982228987591713
2002-07-20,0.025982228987591713
2002-07-21,0.025982228987591713
2002-07-22,0.02672323406749928
2002-07-23,0.026878918736622584
2002-07-24,0.026846205414915576
2002-07-25,0.026842262728994076
2002-07-26,0.026946304528393604
2002-07-27,0.026946304528393604
2002-07-28,0.026946304528393604
2002-07-29,0.026952362756485465
2002-07-30,0.026942506524680346
2002-07-31,0.027004078854514293
2002-08-01,0.026930733912281464
2002-08-02,0.02691207496789062
2002-08-03,0.02691207496789062
2002-08-04,0.02691207496789062
2002-08-05,0.026993378171388333
2002-08-06,0.02703186004959732
2002-08-07,0.026978578959318843
2002-08-08,0.026979721555916422
2002-08-09,0.027003508275726854
2002-08-10,0.027003508275726854
2002-08-11,0.027003508275726854
2002-08-12,0.02699131947109504
2002-08-13,0.026984586250300115
2002-08-14,0.026995145748718197
2002-08-15,0.02700439543328783
2002-08-16,0.026954645198725317
2002-08-17,0.026954645198725317
2002-08-18,0.026954645198725317
2002-08-19,0.026992651789157194
2002-08-20,0.026978011301666424
2002-08-21,0.026979144048593987
2002-08-22,0.027049169984639125
2002-08-23,0.027023770906739703
2002-08-24,0.027023770906739703
2002-08-25,0.027023770906739703
2002-08-26,0.027445910724862865
2002-08-27,0.027411862475456582
2002-08-28,0.027443338684117573
2002-08-29,0.02742365783355899
2002-08-30,0.027426590813662503
2002-08-31,0.027426590813662503
2002-09-01,0.027426590813662503
2002-09-02,0.02740765134768008
2002-09-03,0.027399005421091006
2002-09-04,0.027410406230922727
2002-09-05,0.027409413986433324
2002-09-06,0.027451802840097482
2002-09-07,0.027451802840097482
2002-09-08,0.027451802840097482
2002-09-09,0.027462574108907768
2002-09-10,0.027519226540626374
2002-09-11,0.027493942318692836
2002-09-12,0.027472247357710287
2002-09-13,0.027511539141923558
2002-09-14,0.027511539141923558
2002-09-15,0.027511539141923558
2002-09-16,0.027559697325074205
2002-09-17,0.0275605347065972
2002-09-18,0.027540437980347766
2002-09-19,0.027553283348831222
2002-09-20,0.02760257894952102
2002-09-21,0.02760257894952102
2002-09-22,0.02760257894952102
2002-09-23,0.027645727059354218
2002-09-24,0.027621345368369955
2002-09-25,0.02763196871291794
2002-09-26,0.027659341610597882
2002-09-27,0.027658603830658123
2002-09-28,0.027658603830658123
2002-09-29,0.027658603830658123
2002-09-30,0.027619954696360572
2002-10-01,0.02762038628170389
2002-10-02,0.027645530988496484
2002-10-03,0.027632808546891565
2002-10-04,0.027652961068701694
2002-10-05,0.027652961068701694
2002-10-06,0.027652961068701694
2002-10-07,0.02766976034513202
2002-10-08,0.02769506274620889
2002-10-09,0.027679100731300737
2002-10-10,0.027702167939496914
2002-10-11,0.027676594530289648
2002-10-12,0.027676594530289648
2002-10-13,0.027676594530289648
2002-10-14,0.027683196272144703
2002-10-15,0.027722311761331286
2002-10-16,0.027728019458250888
2002-10-17,0.02775856830435733
2002-10-18,0.02775734204445948
2002-10-19,0.02775734204445948
2002-10-20,0.02775734204445948
2002-10-21,0.0277307457787155
2002-10-22,0.02771999583829098
2002-10-23,0.027743451603189084
2002-10-24,0.027723502627865357
2002-10-25,0.027715917403915737
2002-10-26,0.027715917403915737
2002-10-27,0.027715917403915737
2002-10-28,0.02771178496713961
2002-10-29,0.027698725014078367
2002-10-30,0.02769356314883371
2002-10-31,0.02763905793981422
2002-11-01,0.027604026987999214
2002-11-02,0.027604026987999214
2002-11-03,0.027604026987999214
2002-11-04,0.02758948311280616
2002-11-05,0.027587687894257296
2002-11-06,0.02758438713990661
2002-11-07,0.02754846529357198
2002-11-08,0.027535665680070848
2002-11-09,0.027535665680070848
2002-11-10,0.027535665680070848
2002-11-11,0.027542504121155928
2002-11-12,0.027550968723423868
2002-11-13,0.027553881669361017
2002-11-14,0.02755478902422942
2002-11-15,0.02752366056216033
2002-11-16,0.02752366056216033
2002-11-17,0.02752366056216033
2002-11-18,0.02750413955640808
2002-11-19,0.027538532412969646
2002-11-20,0.027574853420209502
2002-11-21,0.027574050346658035
2002-11-22,0.027598874858648745
2002-11-23,0.027598874858648745
2002-11-24,0.027598874858648745
2002-11-25,0.027606943919699627
2002-11-26,0.02761510918788177
2002-11-27,0.027653769526722494
2002-11-28,0.027638928367553946
2002-11-29,0.027648950611516027
2002-11-30,0.027648950611516027
2002-12-01,0.02787271001495804
2002-12-02,0.027849330751524525
2002-12-03,0.027870849654288408
2002-12-04,0.027867543407724266
2002-12-05,0.027911236183377455
2002-12-06,0.02788220466639116
2002-12-07,0.02788220466639116
2002-12-08,0.02788220466639116
2002-12-09,0.027866455613178104
2002-12-10,0.02784651152199804
2002-12-11,0.027803231459066734
2002-12-12,0.027751424346781604
2002-12-13,0.02771158152406869
2002-12-14,0.02771158152406869
2002-12-15,0.02771158152406869
2002-12-16,0.027698814401459135
2002-12-17,0.02768895393141332
2002-12-18,0.02767879480279823
2002-12-19,0.027673811348163452
2002-12-20,0.027688902925060956
2002-12-21,0.027688902925060956
2002-12-22,0.027688902925060956
2002-12-23,0.027677635317757313
2002-12-24,0.027665769573447376
2002-12-25,0.02765043202349133
2002-12-26,0.027648628600456148
2002-12-27,0.027636766045756617
2002-12-28,0.027636766045756617
2002-12-29,0.027636766045756617
2002-12-30,0.027616048348290546
2002-12-31,0.027606485033954763
2003-01-01,0.027389621180006922
2003-01-02,0.029192848101388273
2003-01-03,0.029107009817991504
2003-01-04,0.029107009817991504
2003-01-05,0.029107009817991504
2003-01-06,0.029076693996737984
2003-01-07,0.029130397814482428
2003-01-08,0.029100850908057974
2003-01-09,0.029120764704977913
2003-01-10,0.029076876922191103
2003-01-11,0.029076876922191103
2003-01-12,0.029076876922191103
2003-01-13,0.0290766484077716
2003-01-14,0.029056105793003478
2003-01-15,0.029089892755902742
2003-01-16,0.029095340410948724
2003-01-17,0.02906581980335305
2003-01-18,0.02906581980335305
2003-01-19,0.02906581980335305
2003-01-20,0.029074115912364838
2003-01-21,0.029090133158789205
2003-01-22,0.029109015634600846
2003-01-23,0.029080086730652866
2003-01-24,0.029076475726917093
2003-01-25,0.029076475726917093
2003-01-26,0.029076475726917093
2003-01-27,0.029091213212423826
2003-01-28,0.029079982366589464
2003-01-29,0.029107015414579926
2003-01-30,0.02911272628857246
2003-01-31,0.029139322967230964
2003-02-01,0.029664547891197483
2003-02-02,0.027820137136868775
2003-02-03,0.02783003005045186
2003-02-04,0.027784868939988005
2003-02-05,0.027834895751059477
2003-02-06,0.02783276379458767
2003-02-07,0.027844161943932765
2003-02-08,0.027844161943932765
2003-02-09,0.027844161943932765
2003-02-10,0.027895640521733264
2003-02-11,0.02787411787406437
2003-02-12,0.027884635190830998
2003-02-13,0.02786860308364694
2003-02-14,0.027874815279299275
2003-02-15,0.027874815279299275
2003-02-16,0.027874815279299275
2003-02-17,0.027903568710575363
2003-02-18,0.02788699594699025
2003-02-19,0.027864943971785596
2003-02-20,0.027809219925346452
2003-02-21,0.02783599774510418
2003-02-22,0.02783599774510418
2003-02-23,0.02783599774510418
2003-02-24,0.02778569791684659
2003-02-25,0.027800793453827133
2003-02-26,0.02780312960115361
2003-02-27,0.0278054878248924
2003-02-28,0.027801001617130585
2003-03-01,0.027801001617130585
2003-03-02,0.027801001617130585
2003-03-03,0.02777848788300724
2003-03-04,0.028619817435669773
2003-03-05,0.028610763305016173
2003-03-06,0.028592524296607327
2003-03-07,0.028615613704135488
2003-03-08,0.028615613704135488
2003-03-09,0.028615613704135488
2003-03-10,0.028627530125991694
2003-03-11,0.028615175593052024
2003-03-12,0.028664522689098266
2003-03-13,0.028700771981423047
2003-03-14,0.028700547151902622
2003-03-15,0.028700547151902622
2003-03-16,0.028700547151902622
2003-03-17,0.028797678875929836
2003-03-18,0.02878312435921758
2003-03-19,0.028860428286416887
2003-03-20,0.02883044527816638
2003-03-21,0.02888328494000121
2003-03-22,0.02888328494000121
2003-03-23,0.02888328494000121
2003-03-24,0.028816125073915413
2003-03-25,0.028775833737162426
2003-03-26,0.028781212958911454
2003-03-27,0.028752743328501616
2003-03-28,0.02873230506833827
2003-03-29,0.02873230506833827
2003-03-30,0.02873230506833827
2003-03-31,0.02868937338833066
2003-04-01,0.028676511514384533
2003-04-02,0.028714683452532586
2003-04-03,0.028709834482148908
2003-04-04,0.028729724836906514
2003-04-05,0.028729724836906514
2003-04-06,0.028729724836906514
2003-04-07,0.028733855728879418
2003-04-08,0.028728419637323057
2003-04-09,0.028700328625043042
2003-04-10,0.02869502347492263
2003-04-11,0.028707325591855116
2003-04-12,0.028707325591855116
2003-04-13,0.028707325591855116
2003-04-14,0.028702159758070105
2003-04-15,0.02864848544231206
2003-04-16,0.028591555375766933
2003-04-17,0.028611153310750485
2003-04-18,0.028610940077165775
2003-04-19,0.028610940077165775
2003-04-20,0.028610940077165775
2003-04-21,0.0319735448775034
2003-04-22,0.03187974472171027
2003-04-23,0.03184950033348826
2003-04-24,0.031810806783389454
2003-04-25,0.03181178743723224
2003-04-26,0.03181178743723224
2003-04-27,0.03181178743723224
2003-04-28,0.031796527130928044
2003-04-29,0.03173669685680297
2003-04-30,0.0317185385147543
2003-05-01,0.03162578165730386
2003-05-02,0.031638554334577636
2003-05-03,0.031638554334577636
2003-05-04,0.031638554334577636
2003-05-05,0.031616535099070274
2003-05-06,0.03153863258644916
2003-05-07,0.031556526774855376
2003-05-08,0.03148686008220962
2003-05-09,0.03147202679988682
2003-05-10,0.03147202679988682
2003-05-11,0.03147202679988682
2003-05-12,0.031403040542399493
2003-05-13,0.03144776020358577
2003-05-14,0.031491209560105406
2003-05-15,0.03158730368300934
2003-05-16,0.031508928645904086
2003-05-17,0.031508928645904086
2003-05-18,0.031508928645904086
2003-05-19,0.031475497669995106
2003-05-20,0.03140005431185988
2003-05-21,0.03140451118206524
2003-05-22,0.0280903642313032
2003-05-23,0.028008960760866154
2003-05-24,0.028008960760866154
2003-05-25,0.028008960760866154
2003-05-26,0.02800863349496235
2003-05-27,0.028040462783973423
2003-05-28,0.028063417025774272
2003-05-29,0.027994066846941168
2003-05-30,0.028045052870533726
2003-05-31,0.028045052870533726
2003-06-01,0.028037423921176554
2003-06-02,0.028040000815537938
2003-06-03,0.028070749929371655
2003-06-04,0.02813459491726832
2003-06-05,0.028021616222831516
2003-06-06,0.028055937546933835
2003-06-07,0.028055937546933835
2003-06-08,0.028055937546933835
2003-06-09,0.028063231718381185
2003-06-10,0.02807956155647382
2003-06-11,0.028038943301100298
2003-06-12,0.028075290318653103
2003-06-13,0.02803848327843857
2003-06-14,0.02803848327843857
2003-06-15,0.02803848327843857
2003-06-16,0.028005522798988623
2003-06-17,0.02796704201439959
2003-06-18,0.02804001371538686
2003-06-19,0.028038697997768727
2003-06-20,0.028050098645582947
2003-06-21,0.028050098645582947
2003-06-22,0.028050098645582947
2003-06-23,0.02807660281771845
2003-06-24,0.028119049211116843
2003-06-25,0.02814289515664807
2003-06-26,0.0282084451952706
2003-06-27,0.028218801844865644
2003-06-28,0.028218801844865644
2003-06-29,0.028218801844865644
2003-06-30,0.028190237905174633
2003-07-01,0.028104788106856803
2003-07-02,0.028105626280477383
2003-07-03,0.028117256185261542
2003-07-04,0.028131985256419745
2003-07-05,0.028131985256419745
2003-07-06,0.028131985256419745
2003-07-07,0.02782810277038132
2003-07-08,0.027865518378732305
2003-07-09,0.02787007327467122
2003-07-10,0.02785941238251555
2003-07-11,0.027450269729400147
2003-07-12,0.027450269729400147
2003-07-13,0.027450269729400147
2003-07-14,0.027453886475148504
2003-07-15,0.02645485848871447
2003-07-16,0.02645856714769937
2003-07-17,0.026478268873112762
2003-07-18,0.02648397750719644
2003-07-19,0.02648397750719644
2003-07-20,0.028397319588988557
2003-07-21,0.028392092636321455
2003-07-22,0.028402183158167754
2003-07-23,0.028315790615300204
2003-07-24,0.028306751410964323
2003-07-25,0.028285740308076353
2003-07-26,0.028285740308076353
2003-07-27,0.028285740308076353
2003-07-28,0.02830475416081874
2003-07-29,0.02837310656688465
2003-07-30,0.02839518842077831
2003-07-31,0.028482348817848075
2003-08-01,0.028510382320356433
2003-08-02,0.028510382320356433
2003-08-03,0.028510382320356433
2003-08-04,0.028491712145566412
2003-08-05,0.02847253885075628
2003-08-06,0.028531831483028423
2003-08-07,0.028969073557356964
2003-08-08,0.028981804813291896
2003-08-09,0.028981804813291896
2003-08-10,0.028981804813291896
2003-08-11,0.02895735917045526
2003-08-12,0.028935202258122454
2003-08-13,0.02897160319056546
2003-08-14,0.02899045716042747
2003-08-15,0.02897894092910407
2003-08-16,0.02897894092910407
2003-08-17,0.02897894092910407
2003-08-18,0.029014772104379315
2003-08-19,0.029026258572910163
2003-08-20,0.0290223129591392
2003-08-21,0.02912411103841593
2003-08-22,0.029155194703091827
2003-08-23,0.029155194703091827
2003-08-24,0.029155194703091827
2003-08-25,0.029203598170525487
2003-08-26,0.029210362364231777
2003-08-27,0.029197516525844396
2003-08-28,0.02918697278088837
2003-08-29,0.02911830974236209
2003-08-30,0.02911830974236209
2003-08-31,0.02911830974236209
2003-09-01,0.02911370521178361
2003-09-02,0.029147296809804667
2003-09-03,0.029082639570671743
2003-09-04,0.029043729572800155
2003-09-05,0.02898525190621638
2003-09-06,0.02898525190621638
2003-09-07,0.02898525190621638
2003-09-08,0.02899905313143273
2003-09-09,0.028932094306880478
2003-09-10,0.028927107109384315
2003-09-11,0.028927167000354748
2003-09-12,0.028890575230358533
2003-09-13,0.028890575230358533
2003-09-14,0.028890575230358533
2003-09-15,0.028926071427594107
2003-09-16,0.028974882982062296
2003-09-17,0.028891301683402853
2003-09-18,0.02889239799537516
2003-09-19,0.028814665484758997
2003-09-20,0.028814665484758997
2003-09-21,0.028814665484758997
2003-09-22,0.028725018647183978
2003-09-23,0.028747528866764068
2003-09-24,0.02870656033859139
2003-09-25,0.028720364908814088
2003-09-26,0.028737482836673663
2003-09-27,0.028737482836673663
