date,absolute_value
1995-04-24,0.12492147604901357
1995-04-25,0.1243909874828901
1995-04-26,0.12442449956553678
1995-04-27,0.12496896504332475
1995-04-28,0.12507581544493074
1995-04-29,0.12507581544493074
1995-04-30,0.12507581544493074
1995-05-01,0.12508009466206907
1995-05-02,0.1249809511306333
1995-05-03,0.12346577095866205
1995-05-04,0.12336496448659277
1995-05-05,0.12340578888149129
1995-05-06,0.12340578888149129
1995-05-07,0.12340578888149129
1995-05-08,0.12324375069284445
1995-05-09,0.12350679250239892
1995-05-10,0.12366144801758211
1995-05-11,0.12413960681916754
1995-05-12,0.12457706046223835
1995-05-13,0.12457706046223835
1995-05-14,0.12457706046223835
1995-05-15,0.12460910334605049
1995-05-16,0.12466926604837844
1995-05-17,0.12522128536098048
1995-05-18,0.12536016382671197
1995-05-19,0.12536713907360497
1995-05-20,0.12536713907360497
1995-05-21,0.12536713907360497
1995-05-22,0.1333866906875651
1995-05-23,0.1333227379423348
1995-05-24,0.13330920340613556
1995-05-25,0.13371466258579495
1995-05-26,0.13302799301628424
1995-05-27,0.13302799301628424
1995-05-28,0.13302799301628424
1995-05-29,0.13242485679683286
1995-05-30,0.1323839718938996
1995-05-31,0.1327054408028148
1995-06-01,0.13260719765049936
1995-06-02,0.13331745345111057
1995-06-03,0.13331745345111057
1995-06-04,0.13331745345111057
1995-06-05,0.1331978026870418
1995-06-06,0.13330610762347625
1995-06-07,0.13263907751417403
1995-06-08,0.1326204399459961
1995-06-09,0.13256147390593256
1995-06-10,0.13256147390593256
1995-06-11,0.13256147390593256
1995-06-12,0.13323957838392272
1995-06-13,0.13330412092961502
1995-06-14,0.13319111837642328
1995-06-15,0.13258896226425074
1995-06-16,0.13312252900663413
1995-06-17,0.13312252900663413
1995-06-18,0.13312252900663413
1995-06-19,0.13318569833852553
1995-06-20,0.13298216939468033
1995-06-21,0.1333374182456652
1995-06-22,0.13241342642969306
1995-06-23,0.13268841329476114
1995-06-24,0.13268841329476114
1995-06-25,0.13268841329476114
1995-06-26,0.1338670530988599
1995-06-27,0.13382641953611193
1995-06-28,0.1340343300477507
1995-06-29,0.13408397918098197
1995-06-30,0.13411808894430222
1995-07-01,0.13411808894430222
1995-07-02,0.13411808894430222
1995-07-03,0.13412174949080974
1995-07-04,0.13448237169908916
1995-07-05,0.1343960805850576
1995-07-06,0.1346495712188476
1995-07-07,0.13512383715541634
1995-07-08,0.13512383715541634
1995-07-09,0.13512383715541634
1995-07-10,0.13523077524655888
1995-07-11,0.13544133919208426
1995-07-12,0.13538015386004143
1995-07-13,0.13522628284931215
