date,absolute_value
2001-09-13,0.3138961142135271
2001-09-14,0.31410161298640155
2001-09-15,0.31410161298640155
2001-09-16,0.31410161298640155
2001-09-17,0.31522623627760105
2001-09-18,0.3142069300134127
2001-09-19,0.3144270165227874
2001-09-20,0.3149148501497875
2001-09-21,0.3151008117210919
2001-09-22,0.3151008117210919
2001-09-23,0.3151008117210919
2001-09-24,0.31384084212142466
2001-09-25,0.31349914984137306
2001-09-26,0.31433264153654533
2001-09-27,0.3142952537172608
2001-09-28,0.31413703076452426
2001-09-29,0.3090862782179561
2001-09-30,0.3090862782179561
2001-10-01,0.3082147279678105
2001-10-02,0.30771788833359626
2001-10-03,0.30795689158704037
2001-10-04,0.31300290122128355
2001-10-05,0.3122020324233846
2001-10-06,0.3122020324233846
2001-10-07,0.3122020324233846
2001-10-08,0.31213086004927737
2001-10-09,0.312131364607476
2001-10-10,0.3124669933577074
2001-10-11,0.31283877371571667
2001-10-12,0.31263508900561593
2001-10-13,0.31263508900561593
2001-10-14,0.31263508900561593
2001-10-15,0.31345364833065936
2001-10-16,0.3132889032855149
2001-10-17,0.312895282138591
2001-10-18,0.3128496935372903
2001-10-19,0.3132354869973012
2001-10-20,0.3132354869973012
2001-10-21,0.3132354869973012
2001-10-22,0.3135459556471033
2001-10-23,0.31326308810049786
2001-10-24,0.3135240591045327
2001-10-25,0.313737866665706
2001-10-26,0.3130191296277549
2001-10-27,0.3130191296277549
2001-10-28,0.3130191296277549
2001-10-29,0.3132791337029629
2001-10-30,0.31427050441911136
2001-10-31,0.31437433682873783
2001-11-01,0.3141066213545953
2001-11-02,0.3141892270322608
2001-11-03,0.3141892270322608
2001-11-04,0.3141892270322608
2001-11-05,0.3145013029988567
2001-11-06,0.31433407013290154
2001-11-07,0.3142317893150737
2001-11-08,0.3155407045569797
2001-11-09,0.3157600730526144
2001-11-10,0.3157600730526144
2001-11-11,0.3157600730526144
2001-11-12,0.31608904766496543
2001-11-13,0.3164739044427911
2001-11-14,0.3161730665111338
2001-11-15,0.3166141597818558
2001-11-16,0.3162068563840642
2001-11-17,0.3162068563840642
2001-11-18,0.3162068563840642
2001-11-19,0.31652278515261684
2001-11-20,0.31719864643865436
2001-11-21,0.3177140785073758
2001-11-22,0.31794868525485936
2001-11-23,0.3193275616739716
2001-11-24,0.3193275616739716
2001-11-25,0.3193275616739716
2001-11-26,0.319001087685743
2001-11-27,0.3197290190656225
2001-11-28,0.3189537398146351
2001-11-29,0.31956563115757725
2001-11-30,0.31985501854493986
2001-12-01,0.31985501854493986
2001-12-02,0.31985501854493986
2001-12-03,0.31963717600160513
2001-12-04,0.3193338971551884
2001-12-05,0.3200174431927174
2001-12-06,0.3208065770442361
2001-12-07,0.3213623121028909
2001-12-08,0.3213623121028909
2001-12-09,0.3213623121028909
2001-12-10,0.3206194426345107
2001-12-11,0.3206701289884792
2001-12-12,0.32098732846442374
2001-12-13,0.3214452536914718
2001-12-14,0.32089604736492844
2001-12-15,0.32089604736492844
2001-12-16,0.32089604736492844
2001-12-17,0.3199862115300398
2001-12-18,0.3202440544892498
2001-12-19,0.32088687499481605
2001-12-20,0.32082984802521375
2001-12-21,0.3199606034005243
2001-12-22,0.3199606034005243
2001-12-23,0.3199606034005243
2001-12-24,0.320572411225108
2001-12-25,0.32059331175844064
2001-12-26,0.3198863728775229
2001-12-27,0.3185496054584536
2001-12-28,0.31882674094225505
2001-12-29,0.31882674094225505
2001-12-30,0.31882674094225505
2001-12-31,0.31818146073739484
2002-01-01,0.3181810522591484
2002-01-02,0.3182536196776308
2002-01-03,0.31952304702880074
2002-01-04,0.3205125344781976
2002-01-05,0.3205125344781976
2002-01-06,0.3205125344781976
2002-01-07,0.3206332634022338
2002-01-08,0.3192917982764542
2002-01-09,0.319933739467163
2002-01-10,0.3229192573120181
2002-01-11,0.3250835409597321
2002-01-12,0.3250835409597321
2002-01-13,0.3250835409597321
2002-01-14,0.32567748080410935
2002-01-15,0.3267273808050217
2002-01-16,0.3265138599979109
2002-01-17,0.32666736721158773
2002-01-18,0.325585421450848
2002-01-19,0.325585421450848
2002-01-20,0.325585421450848
2002-01-21,0.32550004039956726
2002-01-22,0.32404128144495
2002-01-23,0.32450142423481565
2002-01-24,0.3244992825334864
2002-01-25,0.32626392067008875
2002-01-26,0.32626392067008875
2002-01-27,0.32626392067008875
2002-01-28,0.32616911286127
2002-01-29,0.32633356175646766
2002-01-30,0.3273889624015646
2002-01-31,0.3393663882688352
2002-02-01,0.3401348457576029
2002-02-02,0.3401348457576029
2002-02-03,0.3401348457576029
2002-02-04,0.33980932727680185
2002-02-05,0.33992075175641745
2002-02-06,0.34035692812681584
2002-02-07,0.3411724899657625
2002-02-08,0.340389655817595
2002-02-09,0.340389655817595
2002-02-10,0.340389655817595
2002-02-11,0.3404931180327226
2002-02-12,0.3402397260036365
2002-02-13,0.3407920287087575
2002-02-14,0.3426279291704056
2002-02-15,0.341835752641459
2002-02-16,0.341835752641459
2002-02-17,0.341835752641459
2002-02-18,0.3421915927217145
2002-02-19,0.3415391018206541
2002-02-20,0.3418402820951842
2002-02-21,0.34155875664558283
2002-02-22,0.34087995071684074
2002-02-23,0.34087995071684074
2002-02-24,0.34087995071684074
2002-02-25,0.3419611444258531
2002-02-26,0.3423732240618293
2002-02-27,0.3422225143076456
2002-02-28,0.34299378898377103
2002-03-01,0.34301659449706123
2002-03-02,0.34301659449706123
2002-03-03,0.34301659449706123
2002-03-04,0.3432914971244545
2002-03-05,0.3429833315440845
2002-03-06,0.3435984841546599
2002-03-07,0.3455795633360716
2002-03-08,0.3450578798011295
2002-03-09,0.3450578798011295
2002-03-10,0.3450578798011295
2002-03-11,0.3454032151763402
2002-03-12,0.34668030984638176
2002-03-13,0.34557336220956175
2002-03-14,0.34637071160588395
2002-03-15,0.3457616895367821
2002-03-16,0.3457616895367821
2002-03-17,0.3457616895367821
2002-03-18,0.34523716307864005
2002-03-19,0.3446472068480965
2002-03-20,0.34536100705687844
2002-03-21,0.3453528846946869
2002-03-22,0.34583113450777525
2002-03-23,0.34583113450777525
2002-03-24,0.34583113450777525
2002-03-25,0.34660361774247517
2002-03-26,0.3460215130333824
2002-03-27,0.3468700522984418
2002-03-28,0.34517022964108185
2002-03-29,0.34583737359605
2002-03-30,0.34583737359605
2002-03-31,0.34583737359605
2002-04-01,0.3673216943409771
2002-04-02,0.36584355159730686
2002-04-03,0.3666685596973916
