date,absolute_value
2003-12-01,0.32471604959256745
2003-12-02,0.3245762953539318
2003-12-03,0.32155934435012895
2003-12-04,0.3205579369806341
2003-12-05,0.3218704650847169
2003-12-06,0.3218704650847169
2003-12-07,0.3218704650847169
2003-12-08,0.32132740815337846
2003-12-09,0.3225622554723728
2003-12-10,0.32401848349933304
2003-12-11,0.3233007852429032
2003-12-12,0.3228529316741112
2003-12-13,0.3228529316741112
2003-12-14,0.3228529316741112
2003-12-15,0.3226050492114719
2003-12-16,0.3221967558350073
2003-12-17,0.3214670725185163
2003-12-18,0.32241217509814957
2003-12-19,0.3228443532462058
2003-12-20,0.3228443532462058
2003-12-21,0.32626134572320376
2003-12-22,0.32701740064970264
2003-12-23,0.3262751717877526
2003-12-24,0.326706320294864
2003-12-25,0.3267097013178998
2003-12-26,0.32678267802626443
2003-12-27,0.32678267802626443
2003-12-28,0.32678267802626443
2003-12-29,0.32426112433968585
2003-12-30,0.32397496159716377
2003-12-31,0.32314065731427927
2004-01-01,0.3232768169738146
2004-01-02,0.32366672209147984
2004-01-03,0.32366672209147984
2004-01-04,0.32366672209147984
2004-01-05,0.3191471228523262
2004-01-06,0.31901095292317194
2004-01-07,0.3199195430826945
2004-01-08,0.3198820347374201
2004-01-09,0.31948436514122763
2004-01-10,0.31948436514122763
2004-01-11,0.31948436514122763
2004-01-12,0.32012663744978404
2004-01-13,0.3207003054444351
2004-01-14,0.32061162020472966
2004-01-15,0.32111576160174793
2004-01-16,0.3224479507766663
2004-01-17,0.3224479507766663
2004-01-18,0.3224479507766663
2004-01-19,0.3219745945890059
2004-01-20,0.32039036963878464
2004-01-21,0.3432423548531034
2004-01-22,0.34341555547736924
2004-01-23,0.34541031746428374
2004-01-24,0.34541031746428374
2004-01-25,0.34541031746428374
2004-01-26,0.34623937180752357
2004-01-27,0.3460333338422848
2004-01-28,0.3459504020272334
2004-01-29,0.3468947341948955
2004-01-30,0.34624570106031877
2004-01-31,0.34624570106031877
2004-02-01,0.34624570106031877
2004-02-02,0.34648772956252843
2004-02-03,0.345442331046144
2004-02-04,0.34642109581239366
2004-02-05,0.34645302227168956
2004-02-06,0.34599565474941646
2004-02-07,0.34599565474941646
2004-02-08,0.34599565474941646
2004-02-09,0.3458242970846693
2004-02-10,0.34524419847443893
2004-02-11,0.3438463558493132
2004-02-12,0.34368467068639
2004-02-13,0.3434574535405185
2004-02-14,0.3434574535405185
2004-02-15,0.3434574535405185
2004-02-16,0.34365189740197416
2004-02-17,0.34363313985027666
2004-02-18,0.3446132091976433
2004-02-19,0.34421450280968063
2004-02-20,0.3447356889474408
2004-02-21,0.3447356889474408
2004-02-22,0.3447356889474408
2004-02-23,0.3460236380443841
2004-02-24,0.3445610159407623
2004-02-25,0.3454465610987703
2004-02-26,0.34609729661702077
2004-02-27,0.3455348889708348
2004-02-28,0.3455348889708348
2004-02-29,0.3455348889708348
2004-03-01,0.3457260278182277
2004-03-02,0.346920607919
2004-03-03,0.3467813371313961
2004-03-04,0.3470793921906289
2004-03-05,0.34476556376606116
2004-03-06,0.34476556376606116
2004-03-07,0.34476556376606116
2004-03-08,0.3445948347292447
2004-03-09,0.343754447661143
2004-03-10,0.3448343691606703
2004-03-11,0.34436586492627214
2004-03-12,0.34526965510684104
2004-03-13,0.34526965510684104
2004-03-14,0.34526965510684104
2004-03-15,0.3433130815589804
2004-03-16,0.3421749644026432
2004-03-17,0.34181047737504655
2004-03-18,0.3408520391868674
2004-03-19,0.3412916838036878
2004-03-20,0.3412916838036878
2004-03-21,0.3451483854322572
2004-03-22,0.31679097582811533
2004-03-23,0.3163369022402739
2004-03-24,0.3182364408089273
2004-03-25,0.3163466425131366
2004-03-26,0.31652326532799324
2004-03-27,0.31652326532799324
2004-03-28,0.31652326532799324
2004-03-29,0.31651064957317404
2004-03-30,0.3159598020334012
2004-03-31,0.3163641959709179
2004-04-01,0.3169594177245265
2004-04-02,0.3176767585935448
2004-04-03,0.3176767585935448
2004-04-04,0.3176808216006995
2004-04-05,0.3186927612375322
2004-04-06,0.3176686574158545
2004-04-07,0.3171349170967725
2004-04-08,0.3174705934905111
2004-04-09,0.31752849278717216
2004-04-10,0.31752849278717216
2004-04-11,0.31752849278717216
2004-04-12,0.3175486883731251
2004-04-13,0.31957298421526636
2004-04-14,0.3203884692154676
2004-04-15,0.31968853749318316
2004-04-16,0.3187061915819818
2004-04-17,0.3187061915819818
2004-04-18,0.3187085416485531
2004-04-19,0.31791248058597743
2004-04-20,0.3173519344807346
2004-04-21,0.31870627306763716
2004-04-22,0.31857117594410644
2004-04-23,0.31834577128921604
2004-04-24,0.31834581182646027
2004-04-25,0.31834581182646027
2004-04-26,0.318340898090494
2004-04-27,0.3176944223165784
2004-04-28,0.3181627233798269
2004-04-29,0.3190659187060755
2004-04-30,0.31816379691716107
2004-05-01,0.3181639138619046
2004-05-02,0.3181638756465669
2004-05-03,0.31847273319336755
2004-05-04,0.3179017382152304
2004-05-05,0.3174754315606185
2004-05-06,0.31764524496524527
2004-05-07,0.317838290492299
2004-05-08,0.3178302948318424
2004-05-09,0.31783203264946525
2004-05-10,0.3177506181712203
2004-05-11,0.31721514849600385
2004-05-12,0.31718056038262576
2004-05-13,0.31808513051301557
2004-05-14,0.317350632931762
2004-05-15,0.3173505948141091
2004-05-16,0.3173609516867989
2004-05-17,0.3146271449442936
2004-05-18,0.315002989569212
2004-05-19,0.3128698467274596
2004-05-20,0.3132595611910511
