date,absolute_value
2021-08-31,1.086644176401081e-05
2021-09-01,1.0856094196631837e-05
2021-09-02,1.084762215229524e-05
2021-09-03,1.0846165974281107e-05
2021-09-04,1.0846165974281107e-05
2021-09-05,1.0846160875237908e-05
2021-09-06,1.0843800194725915e-05
2021-09-07,1.085284302039989e-05
2021-09-08,1.0866582739459527e-05
2021-09-09,1.0863535906627091e-05
2021-09-10,1.0860369027636615e-05
2021-09-11,1.0860369027636615e-05
2021-09-12,1.0860381585287134e-05
2021-09-13,1.0863479019692784e-05
2021-09-14,1.087082748613e-05
2021-09-15,1.0866789786203622e-05
2021-09-16,1.0879955220001034e-05
2021-09-17,1.0897261391630818e-05
2021-09-18,1.0897235627072223e-05
2021-09-19,1.0897232918381425e-05
2021-09-20,1.0914335234236601e-05
2021-09-21,1.093012634320274e-05
2021-09-22,1.092380090392144e-05
2021-09-23,1.0919564925486719e-05
2021-09-24,1.0931514862771255e-05
2021-09-25,1.0931514862771255e-05
2021-09-26,1.0931477273367442e-05
2021-09-27,1.0938820079315583e-05
2021-09-28,1.0956621870243031e-05
2021-09-29,1.0970290291483883e-05
2021-09-30,1.084272352106708e-05
2021-10-01,1.0587623046547487e-05
2021-10-02,1.0587655358691222e-05
2021-10-03,1.0587674829644693e-05
2021-10-04,1.059399475526074e-05
2021-10-05,9.561655421768407
2021-10-06,9.536809274116662
2021-10-07,9.537924584112167
2021-10-08,9.608883006614212
2021-10-09,9.608883006614212
2021-10-10,9.608883150119526
2021-10-11,9.608658640141456
2021-10-12,9.636870284395163
2021-10-13,9.60863542087752
2021-10-14,9.595964344063205
2021-10-15,9.55027802176841
2021-10-16,9.55027802176841
2021-10-17,9.550276489110427
2021-10-18,9.646810824295837
2021-10-19,9.618675069730958
2021-10-20,9.603812292499425
2021-10-21,9.59815909736082
2021-10-22,9.557319476835463
2021-10-23,9.557319476835463
2021-10-24,9.557474994584334
2021-10-25,9.466956857260067
2021-10-26,9.34550745397903
2021-10-27,9.351190662735641
2021-10-28,9.301532344476824
2021-10-29,9.241820188030088
2021-10-30,9.241820188030088
2021-10-31,9.241779608916481
2021-11-01,9.24067592546897
2021-11-02,9.126420634006825
2021-11-03,9.122177183620412
2021-11-04,9.07791604395158
2021-11-05,9.015235211433815
2021-11-06,9.015238772439162
2021-11-07,9.015250176905612
2021-11-08,9.072435746056382
2021-11-09,9.06604030887726
2021-11-10,9.057782992220998
2021-11-11,9.063159592057064
2021-11-12,9.06252978211437
2021-11-13,9.06252978211437
2021-11-14,9.062593162682623
2021-11-15,9.014164098966798
2021-11-16,9.010615036665435
2021-11-17,9.023912687872237
2021-11-18,8.930940310545928
2021-11-19,8.94202286455478
2021-11-20,8.94202286455478
2021-11-21,8.94200547534532
2021-11-22,8.946516890076506
2021-11-23,8.945259600581345
2021-11-24,8.950035026613277
2021-11-25,8.951113200907274
2021-11-26,8.924784386815352
2021-11-27,8.924784386815352
2021-11-28,8.924744019983239
2021-11-29,8.886725064469875
2021-11-30,8.829890704592339
2021-12-01,8.842234263430395
2021-12-02,8.837595199037418
2021-12-03,8.799038466375816
2021-12-04,8.79860354010655
2021-12-05,8.798607805820293
2021-12-06,8.783369159204998
2021-12-07,8.786637818193382
2021-12-08,8.792905592070444
2021-12-09,8.772740598855844
2021-12-10,8.773954415396968
2021-12-11,8.773954415396968
2021-12-12,8.773924223245022
2021-12-13,8.781364026726717
2021-12-14,8.812253982146467
2021-12-15,8.833748426546027
