date,absolute_value
2003-12-01,0.044975675803548026
2003-12-02,0.044945908487192106
2003-12-03,0.044753380213456935
2003-12-04,0.04478033393438653
2003-12-05,0.044714050712114
2003-12-06,0.044714050712114
2003-12-07,0.044714050712114
2003-12-08,0.04465379976673857
2003-12-09,0.0446077293538444
2003-12-10,0.044824246147357014
2003-12-11,0.044766091670499886
2003-12-12,0.04465642619648529
2003-12-13,0.04465642619648529
2003-12-14,0.04465642619648529
2003-12-15,0.044672579617372345
2003-12-16,0.04468055313902437
2003-12-17,0.04464427430913142
2003-12-18,0.04460305857977192
2003-12-19,0.04469541566708443
2003-12-20,0.04469541566708443
2003-12-21,0.04516847303220459
2003-12-22,0.045167487289697855
2003-12-23,0.045143976291258325
2003-12-24,0.04508380664610693
2003-12-25,0.04508427321004927
2003-12-26,0.04509434362376718
2003-12-27,0.04509434362376718
2003-12-28,0.04509434362376718
2003-12-29,0.04503957132742958
2003-12-30,0.04500064956633012
2003-12-31,0.045318543298014644
2004-01-01,0.04533763887539379
2004-01-02,0.04491415523544836
2004-01-03,0.04491415523544836
2004-01-04,0.04491415523544836
2004-01-05,0.044370362410567035
2004-01-06,0.044324477833783626
2004-01-07,0.044429522753355814
2004-01-08,0.044451726672732415
2004-01-09,0.04423207060331166
2004-01-10,0.04423207060331166
2004-01-11,0.04423207060331166
2004-01-12,0.04433883942893615
2004-01-13,0.04447603837327462
2004-01-14,0.04460893197585066
2004-01-15,0.04468071219599562
2004-01-16,0.04475082037440321
2004-01-17,0.04475082037440321
2004-01-18,0.04475082037440321
2004-01-19,0.044874712313730775
2004-01-20,0.04472752975385222
2004-01-21,0.048040069820025726
2004-01-22,0.048096181476983677
2004-01-23,0.048115605476365154
2004-01-24,0.048115605476365154
2004-01-25,0.048115605476365154
2004-01-26,0.048278824272561874
2004-01-27,0.04805106361025742
2004-01-28,0.04798911021172766
2004-01-29,0.04809901279570147
2004-01-30,0.04813972571789616
2004-01-31,0.04813972571789616
2004-02-01,0.04813972571789616
2004-02-02,0.0481848125250933
2004-02-03,0.04793950050610105
2004-02-04,0.048009633293177804
2004-02-05,0.04804384685553277
2004-02-06,0.04795854503107994
2004-02-07,0.04795854503107994
2004-02-08,0.04795854503107994
2004-02-09,0.047682806641218364
2004-02-10,0.047796649537021146
2004-02-11,0.04768589892568795
2004-02-12,0.04764609759974678
2004-02-13,0.04760331674156318
2004-02-14,0.04760331674156318
2004-02-15,0.04760331674156318
2004-02-16,0.047597218308912725
2004-02-17,0.047484241646482545
2004-02-18,0.0476066586763827
2004-02-19,0.04767079333804676
2004-02-20,0.04776270546193596
2004-02-21,0.04776270546193596
2004-02-22,0.04776270546193596
2004-02-23,0.047944059382568495
2004-02-24,0.04777125617710078
2004-02-25,0.04784170478489138
2004-02-26,0.047988941250553835
2004-02-27,0.047955069758192144
2004-02-28,0.047955069758192144
2004-02-29,0.047955069758192144
2004-03-01,0.047926479058118546
2004-03-02,0.048079807839413895
2004-03-03,0.048207046326899566
2004-03-04,0.048210740070928654
2004-03-05,0.04807288369019814
2004-03-06,0.04807288369019814
2004-03-07,0.04807288369019814
2004-03-08,0.04800079105558214
2004-03-09,0.04803106805985866
2004-03-10,0.048150509656278
2004-03-11,0.04816371908291466
2004-03-12,0.0482292636865569
2004-03-13,0.0482292636865569
2004-03-14,0.0482292636865569
2004-03-15,0.04815783062213644
2004-03-16,0.048163323028766726
2004-03-17,0.04816383696714756
2004-03-18,0.04797977548202602
2004-03-19,0.04803594893280708
2004-03-20,0.04803594893280708
2004-03-21,0.04857877001890641
2004-03-22,0.044835726752222964
2004-03-23,0.044899581230596015
2004-03-24,0.04496080137752029
2004-03-25,0.04489480527955392
2004-03-26,0.04502858676528963
2004-03-27,0.04502858676528963
2004-03-28,0.04502858676528963
2004-03-29,0.04496989998106605
2004-03-30,0.04488423632759966
2004-03-31,0.04488175495896841
2004-04-01,0.044900937809921625
2004-04-02,0.045019048087318776
2004-04-03,0.045019048087318776
2004-04-04,0.04501962386980662
2004-04-05,0.0451679944115421
2004-04-06,0.04503110362139323
2004-04-07,0.044993370116473856
2004-04-08,0.04478878930219662
2004-04-09,0.04479695774189452
2004-04-10,0.04479695774189452
2004-04-11,0.04479695774189452
2004-04-12,0.04479980693757658
2004-04-13,0.04500165318817954
2004-04-14,0.045100847517014625
2004-04-15,0.045077099938158234
2004-04-16,0.045165996380959986
2004-04-17,0.045165996380959986
2004-04-18,0.04516632942468846
2004-04-19,0.04514926492551337
2004-04-20,0.045292023366945364
2004-04-21,0.0454111091318243
2004-04-22,0.04538853262298715
2004-04-23,0.045297547049966434
2004-04-24,0.045297552818027255
2004-04-25,0.045297552818027255
2004-04-26,0.045331696475265845
2004-04-27,0.04526223030236304
2004-04-28,0.04543934403345585
2004-04-29,0.04544325408000923
2004-04-30,0.045490304315721174
2004-05-01,0.045490321036202694
2004-05-02,0.04549031557226474
2004-05-03,0.04543950057307579
2004-05-04,0.04530320677947888
2004-05-05,0.04522590659387575
2004-05-06,0.045248773472453846
2004-05-07,0.04548717417985164
2004-05-08,0.04548602988726408
2004-05-09,0.045486278593650724
2004-05-10,0.04582354068199842
2004-05-11,0.04576224251494881
2004-05-12,0.04574468033539552
