date,absolute_value
2008-08-07,8.934135775608851
2008-08-08,8.98829755019124
2008-08-09,8.988265941309349
2008-08-10,8.988239226403307
2008-08-11,9.007625741687239
2008-08-12,9.0065840609999
2008-08-13,9.01500032640512
2008-08-14,9.031954376860808
2008-08-15,9.04644911931893
2008-08-16,9.04644911931893
2008-08-17,9.046448154454447
2008-08-18,9.043207444336302
2008-08-19,9.028175650535928
2008-08-20,9.040659743638082
2008-08-21,9.015705980529331
2008-08-22,9.039286802611052
2008-08-23,9.039289694836238
2008-08-24,9.0394092815934
2008-08-25,9.05081900777685
2008-08-26,9.19627825997287
2008-08-27,9.082455500380586
2008-08-28,9.107352209388864
2008-08-29,9.157793940951944
2008-08-30,9.15779296421179
2008-08-31,9.157858741937277
2008-09-01,9.227318858473913
2008-09-02,9.282436345775741
2008-09-03,9.230456405853449
2008-09-04,9.227172967196257
2008-09-05,9.313995693846753
2008-09-06,9.31399470044669
2008-09-07,9.31412815819178
2008-09-08,9.216183094623092
2008-09-09,9.257676770617019
2008-09-10,9.26758560852507
2008-09-11,9.373609591097672
2008-09-12,9.408082251167057
2008-09-13,9.40800077714832
2008-09-14,9.40815789551366
2008-09-15,9.359873686436407
2008-09-16,9.354076449225088
2008-09-17,9.475431099870905
2008-09-18,9.308602669693732
2008-09-19,9.478474661837357
2008-09-20,9.478520127713512
2008-09-21,9.478575105966168
2008-09-22,9.424508493392391
2008-09-23,9.263779241322153
2008-09-24,9.322165191769368
2008-09-25,9.308443297697892
2008-09-26,9.348709678438393
2008-09-27,9.348694747390597
2008-09-28,9.348655825181652
2008-09-29,9.4182010202954
2008-09-30,9.328713703776648
2008-10-01,9.415275577661776
2008-10-02,9.491190485477297
2008-10-03,9.485542029492954
2008-10-04,9.485542029492954
2008-10-05,9.485662665597149
2008-10-06,9.550613135779015
2008-10-07,9.630338167749121
2008-10-08,9.69376093242881
2008-10-09,9.591303133835734
2008-10-10,9.652308928216687
2008-10-11,9.652524522002999
2008-10-12,9.652695314944282
2008-10-13,9.665769795102708
2008-10-14,9.622625498704634
2008-10-15,9.558383910405073
2008-10-16,9.760672582438657
2008-10-17,9.788809996683389
2008-10-18,9.788809996683389
2008-10-19,9.788994808903864
2008-10-20,9.700911684022692
2008-10-21,9.764693010637256
2008-10-22,9.989570736048465
2008-10-23,10.091042793784275
2008-10-24,10.069470714749105
2008-10-25,10.069501860951815
2008-10-26,10.069521138771767
2008-10-27,10.11034016843475
2008-10-28,10.218162491795164
2008-10-29,10.053770480047437
2008-10-30,9.7881509362909
2008-10-31,9.94360189833875
2008-11-01,9.943606800753255
2008-11-02,9.943560454102661
2008-11-03,9.806208493463053
2008-11-04,10.063868045478232
2008-11-05,9.932843963291779
2008-11-06,9.907052767683666
2008-11-07,9.982625518815883
2008-11-08,9.98259360680111
2008-11-09,9.982513755063133
2008-11-10,9.874388550609261
2008-11-11,9.924108866139623
2008-11-12,10.080365720762888
2008-11-13,10.325695011783628
2008-11-14,10.068327978924387
2008-11-15,10.068327978924387
2008-11-16,10.068237998510183
2008-11-17,10.103733084818316
2008-11-18,10.1472120001328
2008-11-19,10.149955795186791
2008-11-20,10.174047062544687
2008-11-21,10.279998989764458
2008-11-22,10.279992412847168
2008-11-23,10.280034901795839
2008-11-24,10.312108052005703
2008-11-25,10.227335974504863
2008-11-26,10.037329392653144
2008-11-27,10.17999528458348
2008-11-28,10.0947425915839
