datetime,open,high,low,close
2014-10-23,1.11280,1.11680,1.11010,1.11300
2014-10-24,1.11210,1.11470,1.10830,1.11290
2014-10-27,1.11130,1.11310,1.10600,1.10930
2014-10-28,1.10850,1.11080,1.10210,1.10780
2014-10-29,1.10700,1.11850,1.10240,1.11830
2014-10-30,1.11760,1.12330,1.11180,1.12050
2014-10-31,1.11970,1.13220,1.11920,1.12880
2014-11-03,1.12860,1.13610,1.12410,1.13260
2014-11-04,1.13200,1.13300,1.12470,1.12930
2014-11-05,1.12870,1.13790,1.12660,1.13550
2014-11-06,1.13460,1.13980,1.12350,1.13880
2014-11-07,1.13800,1.14040,1.12910,1.13190
2014-11-10,1.13070,1.13600,1.12580,1.13490
2014-11-11,1.13320,1.13760,1.12860,1.13170
2014-11-12,1.13080,1.13760,1.12600,1.13580
2014-11-13,1.13510,1.13720,1.12950,1.13230
2014-11-14,1.13150,1.13960,1.12630,1.13040
2014-11-17,1.12930,1.13850,1.12490,1.13800
2014-11-18,1.13710,1.13870,1.12350,1.12680
2014-11-19,1.12600,1.12970,1.12220,1.12690
2014-11-20,1.12630,1.13150,1.12430,1.12900
2014-11-21,1.12840,1.14510,1.12570,1.14340
2014-11-24,1.14380,1.14640,1.13850,1.13950
2014-11-25,1.13870,1.14310,1.13500,1.13730
2014-11-26,1.13670,1.14010,1.13140,1.13440
2014-11-27,1.13360,1.13820,1.13210,1.13800
2014-11-28,1.13730,1.14190,1.13520,1.13940
2014-12-01,1.13860,1.14230,1.13360,1.13780
2014-12-02,1.13720,1.14650,1.13630,1.14570
2014-12-03,1.14480,1.15360,1.14420,1.15240
2014-12-04,1.15160,1.15530,1.13870,1.14690
2014-12-05,1.14600,1.15830,1.14490,1.15640
2014-12-08,1.15520,1.15620,1.14030,1.14370
2014-12-09,1.14290,1.14620,1.13000,1.14000
2014-12-10,1.13940,1.14130,1.13360,1.13460
2014-12-11,1.13370,1.14270,1.12960,1.13870
2014-12-12,1.13800,1.14140,1.12620,1.13440
2014-12-15,1.13360,1.14050,1.13000,1.13830
2014-12-16,1.13760,1.13900,1.11960,1.12580
2014-12-17,1.12480,1.14280,1.12280,1.14080
2014-12-18,1.14010,1.14980,1.13380,1.13590
2014-12-19,1.13420,1.15330,1.13300,1.15200
2014-12-22,1.15080,1.15310,1.14640,1.15130
2014-12-23,1.15040,1.15540,1.14380,1.15450
2014-12-24,1.15380,1.15750,1.15040,1.15550
2014-12-25,1.15370,1.15580,1.14850,1.15340
2014-12-26,1.15280,1.15870,1.15210,1.15810
2014-12-29,1.15690,1.16380,1.15290,1.16250
2014-12-30,1.16170,1.16570,1.15540,1.16200
2014-12-31,1.16130,1.16970,1.15680,1.16930
2015-01-01,1.16850,1.16970,1.16110,1.16880
2015-01-02,1.16810,1.17560,1.16420,1.17420
2015-01-05,1.17170,1.18570,1.17120,1.18090
2015-01-06,1.18020,1.18600,1.17660,1.18550
2015-01-07,1.18450,1.19510,1.18400,1.19080
2015-01-08,1.18970,1.19960,1.18890,1.19560
2015-01-09,1.19470,1.19880,1.18940,1.19130
2015-01-12,1.19000,1.19620,1.18680,1.19140
2015-01-13,1.19050,1.19890,1.18800,1.19700
2015-01-14,1.19640,1.20170,1.18930,1.19580
2015-01-15,1.19500,1.21970,1.19450,1.21300
2015-01-16,1.21170,1.23090,1.20830,1.22030
2015-01-19,1.21830,1.22260,1.21080,1.21510
2015-01-20,1.21430,1.22220,1.21330,1.22080
2015-01-21,1.22000,1.22200,1.20700,1.21460
2015-01-22,1.21380,1.24570,1.20950,1.24020
2015-01-23,1.23950,1.26840,1.23850,1.25840
2015-01-26,1.26150,1.27010,1.24760,1.25470
2015-01-27,1.25400,1.25660,1.23360,1.23900
2015-01-28,1.23810,1.25040,1.23670,1.24900
2015-01-29,1.24800,1.25180,1.24010,1.24630
2015-01-30,1.24550,1.25100,1.24070,1.24970
2015-02-02,1.24880,1.25070,1.24090,1.24420
2015-02-03,1.24330,1.24700,1.22130,1.22800
2015-02-04,1.22690,1.24580,1.22650,1.24240
2015-02-05,1.24150,1.24740,1.22460,1.22790
2015-02-06,1.22700,1.24630,1.22590,1.24580
2015-02-09,1.24450,1.25050,1.23970,1.24450
2015-02-10,1.24360,1.25020,1.24110,1.24480
2015-02-11,1.24400,1.24960,1.24090,1.24340
2015-02-12,1.24260,1.24680,1.23280,1.23560
2015-02-13,1.23490,1.23860,1.23070,1.23820
2015-02-16,1.23720,1.24550,1.23250,1.24130
2015-02-17,1.24090,1.24500,1.23060,1.23520
2015-02-18,1.23480,1.24390,1.23410,1.23680
2015-02-19,1.23610,1.24180,1.23070,1.24060
2015-02-20,1.23970,1.25040,1.23300,1.23960
2015-02-23,1.23790,1.24870,1.23470,1.24430
2015-02-24,1.24340,1.24930,1.24060,1.24340
2015-02-25,1.24290,1.24560,1.23710,1.24250
2015-02-26,1.24170,1.26290,1.23730,1.26060
2015-02-27,1.25980,1.26360,1.25440,1.26130
2015-03-02,1.26010,1.26510,1.25400,1.26240
2015-03-03,1.26190,1.26570,1.25490,1.26310
2015-03-04,1.26220,1.27630,1.26080,1.27410
2015-03-05,1.27330,1.28510,1.26920,1.27970
2015-03-06,1.27860,1.30210,1.27700,1.30180
2015-03-09,1.30230,1.30460,1.29330,1.30080
2015-03-10,1.29980,1.32020,1.29910,1.31960
2015-03-11,1.31870,1.34340,1.31620,1.33870
2015-03-12,1.33810,1.34560,1.32100,1.32780
2015-03-13,1.32720,1.35000,1.32670,1.34560
2015-03-16,1.34480,1.35080,1.32840,1.33580
2015-03-17,1.33480,1.33810,1.32450,1.33200
2015-03-18,1.33140,1.33450,1.28330,1.29920
2015-03-19,1.29830,1.32960,1.29250,1.32370
2015-03-20,1.32300,1.32520,1.29600,1.30390
2015-03-23,1.30310,1.31030,1.28540,1.28920
2015-03-24,1.28870,1.29650,1.27900,1.29200
2015-03-25,1.29130,1.29530,1.27980,1.28670
2015-03-26,1.28590,1.30050,1.27600,1.29720
2015-03-27,1.29650,1.30730,1.28880,1.29670
2015-03-30,1.29580,1.30610,1.29520,1.30330
2015-03-31,1.30240,1.31760,1.30090,1.31550
2015-04-01,1.31410,1.31750,1.30570,1.31090
2015-04-02,1.30970,1.31270,1.29310,1.29690
2015-04-03,1.29560,1.30000,1.27920,1.28570
2015-04-06,1.28390,1.29370,1.27800,1.29210
2015-04-07,1.29170,1.30640,1.28740,1.30510
2015-04-08,1.30420,1.31150,1.29570,1.30940
2015-04-09,1.30850,1.32710,1.30750,1.32430
2015-04-10,1.32340,1.33590,1.32030,1.33120
2015-04-13,1.33050,1.34190,1.32820,1.33580
2015-04-14,1.33490,1.34050,1.31740,1.32510
2015-04-15,1.32410,1.33570,1.31820,1.32100
2015-04-16,1.32010,1.32870,1.30390,1.31170
2015-04-17,1.31080,1.31510,1.30030,1.30620
2015-04-20,1.30390,1.31780,1.30360,1.31440
2015-04-21,1.31370,1.32480,1.30870,1.31530
2015-04-22,1.31410,1.31860,1.30650,1.31620
2015-04-23,1.31580,1.32390,1.30120,1.30460
2015-04-24,1.30390,1.30960,1.29370,1.29830
2015-04-27,1.29770,1.30520,1.29140,1.29670
2015-04-28,1.29530,1.29970,1.28340,1.28530
2015-04-29,1.28460,1.28820,1.26110,1.26820
2015-04-30,1.26780,1.27530,1.25260,1.25810
2015-05-01,1.25730,1.26340,1.24970,1.26030
2015-05-04,1.25960,1.26990,1.25690,1.26650
2015-05-05,1.26570,1.27530,1.25690,1.26160
2015-05-06,1.26080,1.26310,1.24030,1.24310
2015-05-07,1.24290,1.25600,1.23820,1.25270
2015-05-08,1.25180,1.26240,1.24960,1.25960
2015-05-11,1.26010,1.26860,1.25870,1.26570
2015-05-12,1.26530,1.26860,1.25100,1.25800
2015-05-13,1.25740,1.25970,1.23970,1.24320
2015-05-14,1.24260,1.24510,1.23270,1.23740
2015-05-15,1.23680,1.24690,1.23050,1.23290
2015-05-18,1.23220,1.24980,1.23220,1.24780
2015-05-19,1.24720,1.27040,1.24520,1.26680
2015-05-20,1.26610,1.27640,1.26420,1.27260
2015-05-21,1.27180,1.27360,1.26170,1.27030
2015-05-22,1.26970,1.28330,1.25870,1.28120
2015-05-25,1.28190,1.28820,1.28140,1.28590
2015-05-26,1.28510,1.29950,1.28400,1.29820
2015-05-27,1.29760,1.30490,1.29060,1.29450
2015-05-28,1.29370,1.29880,1.28720,1.28920
2015-05-29,1.28850,1.29210,1.28150,1.28460
2015-06-01,1.28390,1.29690,1.28330,1.29170
2015-06-02,1.29080,1.29320,1.26080,1.26550
2015-06-03,1.26470,1.27420,1.25010,1.25220
2015-06-04,1.25150,1.25760,1.23980,1.25620
2015-06-05,1.25550,1.27910,1.24860,1.27170
2015-06-08,1.27090,1.27540,1.24890,1.25170
2015-06-09,1.25100,1.25840,1.24390,1.25070
2015-06-10,1.25010,1.25320,1.23880,1.24570
2015-06-11,1.24520,1.26160,1.24400,1.25340
2015-06-12,1.25260,1.26600,1.24820,1.25180
2015-06-15,1.25790,1.26090,1.24830,1.25040
2015-06-16,1.24920,1.25930,1.24450,1.25440
2015-06-17,1.25370,1.25850,1.24160,1.24490
2015-06-18,1.24430,1.24680,1.23330,1.24320
2015-06-19,1.24260,1.24950,1.23820,1.24350
2015-06-22,1.24160,1.24960,1.23560,1.24620
2015-06-23,1.24450,1.26930,1.24370,1.26560
2015-06-24,1.26490,1.26730,1.25380,1.26170
2015-06-25,1.26070,1.26370,1.25360,1.26270
2015-06-26,1.26180,1.26890,1.25240,1.26370
2015-06-29,1.28160,1.28790,1.25020,1.25550
2015-06-30,1.25490,1.26970,1.25400,1.26670
2015-07-01,1.26560,1.27780,1.26240,1.27650
2015-07-02,1.27580,1.27930,1.26780,1.27360
2015-07-03,1.27290,1.27580,1.26810,1.27030
2015-07-06,1.28670,1.28740,1.27130,1.27640
2015-07-07,1.27570,1.29340,1.27530,1.28190
2015-07-08,1.28130,1.28660,1.27190,1.27410
2015-07-09,1.27370,1.28500,1.26810,1.27930
2015-07-10,1.27850,1.28030,1.25780,1.26450
2015-07-13,1.27110,1.28310,1.26000,1.28220
2015-07-14,1.28150,1.28680,1.27250,1.28120
2015-07-15,1.28060,1.29140,1.27740,1.28910
2015-07-16,1.28830,1.30020,1.28650,1.29750
2015-07-17,1.29670,1.30370,1.29200,1.30320
2015-07-20,1.30270,1.30560,1.29600,1.30340
2015-07-21,1.30280,1.30560,1.28610,1.29010
2015-07-22,1.28880,1.29830,1.28580,1.29080
2015-07-23,1.29070,1.29240,1.27980,1.28500
2015-07-24,1.28430,1.29200,1.28260,1.28490
2015-07-27,1.28320,1.28670,1.26720,1.27230
2015-07-28,1.27150,1.28100,1.27080,1.27660
2015-07-29,1.27620,1.28760,1.27320,1.28520
2015-07-30,1.28450,1.29620,1.28310,1.29140
2015-07-31,1.29090,1.29330,1.27000,1.28480
2015-08-03,1.28520,1.29060,1.28300,1.28950
2015-08-04,1.28850,1.29850,1.28100,1.29790
2015-08-05,1.29700,1.30180,1.28980,1.29410
2015-08-06,1.29290,1.29820,1.28940,1.29220
2015-08-07,1.29080,1.30110,1.28300,1.28740
2015-08-10,1.28640,1.29180,1.27740,1.28090
2015-08-11,1.28020,1.28780,1.27200,1.27810
2015-08-12,1.27740,1.27990,1.25820,1.26520
2015-08-13,1.26470,1.27410,1.26100,1.26660
2015-08-14,1.26570,1.27260,1.25770,1.27160
2015-08-17,1.27070,1.27660,1.26580,1.27400
2015-08-18,1.27310,1.28110,1.26900,1.28050
2015-08-19,1.27980,1.28120,1.26650,1.26900
2015-08-20,1.26840,1.27060,1.25320,1.25540
2015-08-21,1.25440,1.25720,1.23680,1.23900
2015-08-24,1.23790,1.24200,1.20430,1.21410
2015-08-25,1.21350,1.23760,1.21320,1.22460
2015-08-26,1.22400,1.24920,1.21940,1.24650
2015-08-27,1.24590,1.25950,1.24040,1.25490
2015-08-28,1.25410,1.26460,1.24600,1.26190
2015-08-31,1.26120,1.26400,1.25180,1.25820
2015-09-01,1.25790,1.25930,1.24430,1.24740
2015-09-02,1.24740,1.25720,1.24610,1.25610
2015-09-03,1.25500,1.27250,1.25290,1.26770
2015-09-04,1.26700,1.27120,1.25960,1.26510
2015-09-07,1.26280,1.26830,1.26060,1.26280
2015-09-08,1.26180,1.26660,1.25320,1.25680
2015-09-09,1.25330,1.26750,1.25220,1.25930
2015-09-10,1.25820,1.26130,1.24940,1.25190
2015-09-11,1.25100,1.25470,1.24340,1.24550
2015-09-14,1.24450,1.25180,1.23820,1.24740
2015-09-15,1.24750,1.25660,1.24210,1.25160
2015-09-16,1.24810,1.25670,1.24640,1.25090
2015-09-17,1.25020,1.25140,1.23010,1.23490
2015-09-18,1.23420,1.25370,1.23160,1.24960
2015-09-21,1.25120,1.26320,1.24640,1.26200
2015-09-22,1.26100,1.27140,1.25650,1.27050
2015-09-23,1.26960,1.27450,1.25580,1.25920
2015-09-24,1.25610,1.26350,1.24800,1.25680
2015-09-25,1.25580,1.26850,1.25550,1.26020
2015-09-28,1.25920,1.26620,1.25030,1.25470
2015-09-29,1.25340,1.26060,1.24660,1.25470
2015-09-30,1.25370,1.26530,1.24880,1.26340
2015-10-01,1.26270,1.26710,1.25700,1.26100
2015-10-02,1.26040,1.26350,1.24340,1.25940
2015-10-05,1.25470,1.26360,1.24580,1.26210
2015-10-06,1.26060,1.26400,1.24740,1.25300
2015-10-07,1.25190,1.25950,1.24750,1.25690
2015-10-08,1.25560,1.25740,1.24450,1.25220
2015-10-09,1.25160,1.25380,1.23870,1.24380
2015-10-12,1.23990,1.24410,1.23560,1.24350
2015-10-13,1.24290,1.24530,1.23250,1.24080
2015-10-14,1.23970,1.24100,1.22650,1.23090
2015-10-15,1.23030,1.24600,1.21990,1.23830
2015-10-16,1.23450,1.24610,1.23270,1.24500
2015-10-19,1.24360,1.24900,1.23600,1.24750
2015-10-20,1.24630,1.24770,1.23510,1.24470
2015-10-21,1.24380,1.24770,1.23740,1.24300
2015-10-22,1.23990,1.27490,1.23950,1.27000
2015-10-23,1.26670,1.28520,1.25970,1.28280
2015-10-26,1.28290,1.28720,1.27200,1.27560
2015-10-27,1.27320,1.27880,1.26860,1.27630
2015-10-28,1.27520,1.29400,1.26980,1.29130
2015-10-29,1.29000,1.29310,1.28190,1.28760
2015-10-30,1.28640,1.28870,1.27600,1.28460
2015-11-02,1.28110,1.28330,1.27450,1.28010
2015-11-03,1.27950,1.28960,1.27580,1.28590
2015-11-04,1.28490,1.30100,1.28410,1.29870
2015-11-05,1.29730,1.30090,1.28790,1.29340
2015-11-06,1.29240,1.31630,1.29140,1.31070
2015-11-09,1.31070,1.31460,1.30510,1.31200
2015-11-10,1.31070,1.32170,1.30730,1.31590
2015-11-11,1.31510,1.31820,1.30750,1.31390
2015-11-12,1.31320,1.31730,1.30320,1.30560
2015-11-13,1.30510,1.31860,1.30220,1.31020
2015-11-16,1.30950,1.32340,1.30640,1.32150
2015-11-17,1.32020,1.32570,1.31730,1.32380
2015-11-18,1.32300,1.32620,1.31690,1.32130
2015-11-19,1.32010,1.32170,1.30760,1.31200
2015-11-20,1.31120,1.32530,1.30980,1.32420
2015-11-23,1.32290,1.33030,1.31990,1.32580
2015-11-24,1.32470,1.32700,1.31810,1.32390
2015-11-25,1.32260,1.33220,1.31600,1.32590
2015-11-26,1.32520,1.32970,1.32320,1.32790
2015-11-27,1.32700,1.33330,1.32280,1.33000
2015-11-30,1.32920,1.33580,1.32780,1.33480
2015-12-01,1.33340,1.33500,1.32260,1.32450
2015-12-02,1.32320,1.33690,1.32230,1.32840
2015-12-03,1.32750,1.33710,1.28370,1.28980
2015-12-04,1.28830,1.30110,1.28480,1.29460
2015-12-07,1.29560,1.30530,1.29350,1.30160
2015-12-08,1.30040,1.30250,1.29170,1.29470
2015-12-09,1.29380,1.29660,1.27610,1.27900
2015-12-10,1.27780,1.29050,1.27760,1.28910
2015-12-11,1.28770,1.29130,1.27720,1.28320
2015-12-14,1.28270,1.28750,1.27520,1.28310
2015-12-15,1.28230,1.29480,1.27350,1.29190
2015-12-16,1.29000,1.29520,1.28010,1.29240
2015-12-17,1.29120,1.30550,1.29100,1.30260
2015-12-18,1.30170,1.30450,1.29290,1.29810
2015-12-21,1.29620,1.30020,1.28640,1.29010
2015-12-22,1.28890,1.29250,1.28230,1.28930
2015-12-23,1.28790,1.29690,1.28580,1.29220
2015-12-24,1.29090,1.29330,1.28210,1.28550
2015-12-25,1.28410,1.28810,1.28340,1.28460
2015-12-28,1.28610,1.28900,1.28100,1.28750
2015-12-29,1.28690,1.29230,1.27930,1.29130
2015-12-30,1.29010,1.29550,1.28670,1.29160
2015-12-31,1.29050,1.30140,1.28770,1.30020
2016-01-01,1.29950,1.30250,1.29640,1.30030
2016-01-04,1.29950,1.30820,1.28460,1.30250
2016-01-05,1.30160,1.31490,1.29780,1.31030
2016-01-06,1.30940,1.31370,1.30350,1.30670
2016-01-07,1.30570,1.30830,1.28660,1.28820
2016-01-08,1.28770,1.30330,1.28730,1.28870
2016-01-11,1.28860,1.29960,1.28320,1.29850
2016-01-12,1.29760,1.30310,1.29180,1.29870
2016-01-13,1.29770,1.30520,1.29380,1.29750
2016-01-14,1.29620,1.30450,1.28660,1.29620
2016-01-15,1.29260,1.29940,1.28110,1.29040
2016-01-18,1.28970,1.29680,1.28700,1.29360
2016-01-19,1.29270,1.30000,1.29010,1.29480
2016-01-20,1.29380,1.29620,1.28210,1.29440
2016-01-21,1.29340,1.31180,1.28940,1.30010
2016-01-22,1.29900,1.31000,1.29450,1.30880
2016-01-25,1.30400,1.30990,1.29900,1.30160
2016-01-26,1.30070,1.30300,1.29490,1.29710
2016-01-27,1.29630,1.29970,1.28960,1.29630
2016-01-28,1.29540,1.29810,1.28370,1.29090
2016-01-29,1.28990,1.30420,1.28820,1.30100
2016-02-01,1.29990,1.30380,1.29310,1.29690
2016-02-02,1.29610,1.29760,1.28490,1.29380
2016-02-03,1.29270,1.29480,1.26540,1.27170
2016-02-04,1.27090,1.27520,1.25300,1.26020
2016-02-05,1.25930,1.27140,1.25480,1.26560
2016-02-08,1.26210,1.27140,1.25380,1.25900
2016-02-09,1.25810,1.26190,1.24460,1.25050
2016-02-10,1.24960,1.26670,1.24510,1.25220
2016-02-11,1.25150,1.25440,1.23870,1.24670
2016-02-12,1.24520,1.26230,1.24260,1.25730
2016-02-15,1.25740,1.26840,1.25310,1.26590
2016-02-16,1.26500,1.27090,1.25720,1.26770
2016-02-17,1.26580,1.27150,1.25790,1.26900
2016-02-18,1.26810,1.27620,1.26240,1.27140
2016-02-19,1.27050,1.27460,1.26310,1.26650
2016-02-22,1.26550,1.28450,1.26450,1.28090
2016-02-23,1.27900,1.28480,1.27220,1.28130
2016-02-24,1.28040,1.28710,1.27720,1.28250
2016-02-25,1.28130,1.28540,1.27530,1.28100
2016-02-26,1.28070,1.29140,1.27160,1.28840
2016-02-29,1.28780,1.30340,1.28340,1.29730
2016-03-01,1.29380,1.30370,1.29260,1.29950
2016-03-02,1.29850,1.30390,1.29330,1.29860
2016-03-03,1.29700,1.30050,1.28590,1.28870
2016-03-04,1.28790,1.29530,1.27810,1.28350
2016-03-07,1.27910,1.29380,1.27640,1.28070
2016-03-08,1.27710,1.28510,1.27500,1.28340
2016-03-09,1.28240,1.29090,1.27750,1.28370
2016-03-10,1.28270,1.30510,1.25810,1.26340
2016-03-11,1.26250,1.27160,1.25890,1.26660
2016-03-14,1.26270,1.27520,1.26050,1.27160
2016-03-15,1.27110,1.27520,1.26570,1.27130
2016-03-16,1.27050,1.27730,1.25530,1.25800
2016-03-17,1.25730,1.26020,1.24070,1.24750
2016-03-18,1.24680,1.25430,1.24360,1.25310
2016-03-21,1.24950,1.25650,1.24780,1.25530
2016-03-22,1.25420,1.26020,1.25020,1.25830
2016-03-23,1.25730,1.26540,1.25520,1.26270
2016-03-24,1.26200,1.26700,1.25740,1.26390
2016-03-25,1.26300,1.26660,1.25940,1.26490
2016-03-28,1.26130,1.26590,1.25540,1.26160
2016-03-29,1.26070,1.26380,1.24560,1.24860
2016-03-30,1.24710,1.25360,1.24070,1.24580
2016-03-31,1.24240,1.25060,1.23400,1.23850
2016-04-01,1.23750,1.24480,1.23030,1.23930
2016-04-04,1.23790,1.24140,1.23410,1.23920
2016-04-05,1.23840,1.24580,1.23530,1.24070
2016-04-06,1.23980,1.24600,1.23440,1.23880
2016-04-07,1.23790,1.24570,1.23120,1.24140
2016-04-08,1.24040,1.24460,1.23420,1.23770
2016-04-11,1.23440,1.23920,1.23140,1.23780
2016-04-12,1.23680,1.24280,1.22740,1.23850
2016-04-13,1.23770,1.25490,1.23690,1.25160
2016-04-14,1.24890,1.25550,1.24600,1.25320
2016-04-15,1.25250,1.25550,1.24710,1.25170
2016-04-18,1.24650,1.25450,1.24400,1.24710
2016-04-19,1.24450,1.24950,1.23540,1.24360
2016-04-20,1.24290,1.25090,1.23390,1.25
2016-04-21,1.24920,1.25200,1.23820,1.25100
2016-04-22,1.25030,1.25870,1.24780,1.25670
2016-04-25,1.25630,1.25870,1.24880,1.25080
2016-04-26,1.25,1.25490,1.24390,1.24850
2016-04-27,1.24580,1.25300,1.24050,1.24750
2016-04-28,1.24650,1.25060,1.23750,1.24380
2016-04-29,1.24310,1.24650,1.23090,1.23250
2016-05-02,1.23290,1.23380,1.22200,1.22470
2016-05-03,1.22370,1.22820,1.21190,1.22790
2016-05-04,1.22710,1.23020,1.22110,1.22640
2016-05-05,1.22540,1.24120,1.22460,1.23870
2016-05-06,1.23640,1.24090,1.22960,1.23860
2016-05-09,1.23680,1.24130,1.23310,1.24060
2016-05-10,1.23970,1.24390,1.23480,1.24230
2016-05-11,1.24070,1.24330,1.23110,1.23690
2016-05-12,1.23500,1.24020,1.23170,1.23910
2016-05-13,1.23830,1.24960,1.23780,1.24680
2016-05-16,1.24500,1.24760,1.24200,1.24540
2016-05-17,1.24430,1.24960,1.24160,1.24660
2016-05-18,1.24490,1.25950,1.24380,1.25900
2016-05-19,1.25810,1.26190,1.25340,1.26070
2016-05-20,1.25990,1.26260,1.25400,1.25620
2016-05-23,1.25540,1.26670,1.25230,1.25890
2016-05-24,1.25510,1.26940,1.25250,1.26550
2016-05-25,1.26380,1.26860,1.26030,1.26550
2016-05-26,1.26470,1.26710,1.25550,1.26150
2016-05-27,1.26050,1.27230,1.25670,1.27150
2016-05-30,1.27070,1.27370,1.26340,1.26790
2016-05-31,1.26780,1.26960,1.26050,1.26860
2016-06-01,1.26770,1.27180,1.25790,1.26270
2016-06-02,1.26100,1.26790,1.25450,1.26700
2016-06-03,1.26630,1.26850,1.23860,1.24250
2016-06-06,1.24210,1.24720,1.23800,1.24380
2016-06-07,1.24300,1.24550,1.23730,1.24340
2016-06-08,1.24260,1.24460,1.23430,1.23950
2016-06-09,1.23810,1.25200,1.23400,1.24650
2016-06-10,1.24300,1.25610,1.24270,1.25520
2016-06-13,1.25140,1.25710,1.24670,1.24950
2016-06-14,1.24820,1.26490,1.24630,1.25870
2016-06-15,1.25510,1.26320,1.24710,1.25280
2016-06-16,1.25100,1.27090,1.24730,1.25700
2016-06-17,1.25430,1.25780,1.24710,1.25240
2016-06-20,1.24810,1.24980,1.23530,1.24820
2016-06-21,1.24710,1.25640,1.24140,1.25640
2016-06-22,1.25470,1.25690,1.24230,1.25
2016-06-23,1.24910,1.25070,1.23460,1.23930
2016-06-24,1.23810,1.29320,1.23330,1.27050
2016-06-27,1.27440,1.28720,1.27020,1.28100
2016-06-28,1.28010,1.28250,1.26730,1.27620
2016-06-29,1.27550,1.27840,1.26510,1.26930
2016-06-30,1.26850,1.28110,1.26230,1.27170
2016-07-01,1.27080,1.27530,1.26160,1.26730
2016-07-04,1.26390,1.27010,1.26310,1.26510
2016-07-05,1.26420,1.27680,1.26090,1.27520
2016-07-06,1.27430,1.28040,1.26770,1.27060
2016-07-07,1.26880,1.28110,1.26760,1.27520
2016-07-08,1.27170,1.28460,1.26930,1.27780
2016-07-11,1.27420,1.28390,1.27190,1.27570
2016-07-12,1.27220,1.27840,1.26660,1.27790
2016-07-13,1.27690,1.27880,1.26670,1.27330
2016-07-14,1.27220,1.27670,1.26000,1.26870
2016-07-15,1.26520,1.27900,1.26180,1.27580
2016-07-18,1.27570,1.27880,1.27160,1.27530
2016-07-19,1.27430,1.28390,1.27000,1.28130
2016-07-20,1.28040,1.28780,1.27620,1.28060
2016-07-21,1.27720,1.28750,1.27320,1.27940
2016-07-22,1.27540,1.28950,1.27450,1.28680
2016-07-25,1.28460,1.28990,1.28000,1.28450
2016-07-26,1.28340,1.28990,1.27560,1.28270
2016-07-27,1.27850,1.28840,1.27510,1.27680
2016-07-28,1.27600,1.27790,1.26470,1.27520
2016-07-29,1.27400,1.27590,1.25800,1.26390
2016-08-01,1.26250,1.26660,1.25870,1.26520
2016-08-02,1.26440,1.26900,1.25230,1.25640
2016-08-03,1.25320,1.26800,1.25220,1.26660
2016-08-04,1.26550,1.26840,1.26220,1.26580
2016-08-05,1.26490,1.27840,1.26050,1.27380
2016-08-08,1.27280,1.27920,1.26760,1.27210
2016-08-09,1.26840,1.27570,1.26440,1.27010
2016-08-10,1.26960,1.27140,1.25720,1.26350
2016-08-11,1.26250,1.27120,1.25880,1.26680
2016-08-12,1.26310,1.26920,1.25440,1.26460
2016-08-15,1.26140,1.26620,1.25660,1.26000
2016-08-16,1.25840,1.26090,1.24340,1.24930
2016-08-17,1.24860,1.25970,1.24200,1.24710
2016-08-18,1.24250,1.25160,1.23880,1.24390
2016-08-19,1.24310,1.24950,1.24130,1.24700
2016-08-22,1.24860,1.25330,1.24380,1.24760
