datetime,open,high,low,close
1993-06-15,89.88000,90.050003,89.72000,89.91000
1993-06-16,90.40000,90.60000,90.15000,90.37000
1993-06-17,90.60000,90.62000,90.37000,90.56000
1993-06-18,90.5,90.68000,90.5,90.60000
1993-06-21,91.33000,91.53000,91.30000,91.32000
1993-06-22,91.35000,91.38000,91.18000,91.25
1993-06-23,91.78000,91.98000,91.63000,91.91000
1993-06-24,92,92.059998,91.5,92.029999
1993-06-25,91.85000,92.31000,91.28000,92.31000
1993-06-28,92.28000,92.43000,92.28000,92.43000
1993-06-29,91.95000,91.97000,91.70000,91.78000
1993-06-30,91.70000,91.72000,91.70000,91.72000
1993-07-01,92.029999,92.12000,92.029999,92.089996
1993-07-02,91.80000,91.88000,91.75,91.78000
1993-07-05,91.75,91.93000,90.80000,91.72000
1993-07-06,92,92.070000,92,92.059998
1993-07-07,91.90000,92.029999,91.90000,91.96000
1993-07-08,92.099998,92.22000,92,92.22000
1993-07-09,94.85000,95.070000,94.70000,95.059998
1993-07-12,95.45000,95.66000,95.44000,95.59000
1993-07-13,95.65000,95.68000,95.22000,95.25
1993-07-14,95.40000,95.43000,95.27000,95.29000
1993-07-15,95.12000,95.19000,95.12000,95.19000
1993-07-16,95.5,95.59000,95.45000,95.53000
1993-07-19,95.30000,95.32000,95.15000,95.22000
1993-07-20,94.97000,95.26000,94.92000,95.12000
1993-07-21,94.92000,95.97000,94.75,94.78000
1993-07-22,95,95.25,95,95.059998
1993-07-23,95.35000,95.47000,95.27000,95.32000
1993-07-26,95.52000,95.57000,95.51000,95.56000
1993-07-27,95.45000,95.55000,95.31000,95.33000
1993-07-28,95.73000,95.93000,95.37000,95.57000
1993-07-29,95.45000,95.62000,95.45000,95.53000
1993-07-30,96.56000,97.050003,96.48000,96.95000
1993-08-02,96.15000,96.38000,96.15000,96.38000
1993-08-03,95.60000,95.94000,95.60000,95.84000
1993-08-04,95.73000,95.78000,95.45000,95.47000
1993-08-05,95.60000,95.65000,95.60000,95.65000
1993-08-06,95.65000,95.70000,95.65000,95.70000
1993-08-09,95.25,95.35000,95.20000,95.25
1993-08-10,95.40000,95.5,95.23000,95.30000
1993-08-11,95.62000,95.75,95.62000,95.72000
1993-08-12,95.68000,96.050003,95.68000,95.98000
1993-08-13,95.65000,95.72000,95.65000,95.72000
1993-08-16,95.68000,95.71000,95.35000,95.53000
1993-08-17,95.099998,95.17000,94.99000,95.019997
1993-08-18,95.14000,95.38000,95.12000,95.38000
1993-08-19,95.029999,95.16000,95.029999,95.070000
1993-08-20,95.050003,95.070000,95.050003,95.070000
1993-08-23,95,95.99000,94.75,94.80000
1993-08-24,95.099998,95.22000,94.85000,95.080002
1993-08-25,95.059998,95.35000,94.72000,94.92000
1993-08-26,95.050003,95.26000,94.80000,94.85000
1993-08-27,94.60000,94.62000,94.45000,94.62000
1993-08-30,94.35000,94.65000,94.35000,94.65000
1993-08-31,94.65000,94.80000,94.55000,94.80000
1993-09-01,94.45000,94.69000,94.43000,94.47000
1993-09-02,94.070000,94.25,94,94.25
1993-09-03,94.019997,94.099998,93.90000,93.95000
1993-09-06,93.050003,93.099998,92.93000,93
1993-09-07,93.050003,93.25,92.83000,93.029999
1993-09-08,93.050003,93.099998,92.70000,92.75
1993-09-09,92.86000,93.099998,92.60000,92.65000
1993-09-10,92.60000,92.65000,92.60000,92.65000
1993-09-13,92.40000,92.5,92.40000,92.45000
1993-09-14,92.85000,92.90000,92.80000,92.85000
1993-09-15,92.15000,92.30000,92.15000,92.20000
1993-09-16,92.80000,92.90000,92,92.90000
1993-09-17,92.70000,92.93000,92.57000,92.91000
1993-09-20,92.59000,94.040001,92.029999,92.64000
1993-09-21,92.60000,93.86000,92.34000,93.53000
1993-09-22,93.51000,93.76000,92.20000,93.33000
1993-09-23,93.28000,94.12000,93.16000,94.019997
1993-09-24,93.97000,94.99000,93.51000,93.66000
1993-09-27,93.36000,93.56000,92.43000,93.37000
1993-09-28,93.34000,97.52000,93.25,97.080002
1993-09-29,97.050003,97.15000,96.60000,96.91000
1993-09-30,96.98000,97.56000,96.92000,97.5
1993-10-01,97.47000,97.94000,97.29000,97.45000
1993-10-04,97.68000,97.93000,97.040001,97.12000
1993-10-05,97.070000,97.25,96.84000,97.23000
1993-10-06,97.65000,97.69000,96.90000,97.16000
1993-10-07,97.099998,97.24000,96.88000,97.15000
1993-10-08,97.13000,97.16000,96.44000,96.58000
1993-10-11,96.52000,96.69000,96.33000,96.66000
1993-10-12,96.62000,96.66000,96.18000,96.38000
1993-10-13,96.32000,96.64000,96.28000,96.55000
1993-10-14,96.52000,96.97000,96.42000,96.90000
1993-10-15,96.84000,97.16000,96.83000,97.029999
