datetime,open,high,low,close
2017-07-18,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-19,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-20,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-21,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-24,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-25,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-26,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-27,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-28,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-07-31,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-08-01,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-08-02,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-08-03,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-04,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-08-07,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-08-08,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-09,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-10,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-08-11,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-08-14,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-15,0.0083999997,0.0086000003,0.0083999997,0.0086000003
2017-08-16,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-17,0.0087000001,0.0087000001,0.0085000005,0.0085000005
2017-08-18,0.0087000001,0.0087000001,0.0085000005,0.0085000005
2017-08-21,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-22,0.0087000001,0.0087000001,0.0085000005,0.0085000005
2017-08-23,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-24,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-08-25,0.0086500002,0.0086500002,0.0084499996,0.0084499996
2017-08-28,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-08-29,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-08-30,0.0087000001,0.0087000001,0.0085000005,0.0085000005
2017-08-31,0.0087000001,0.0087000001,0.0085000005,0.0085000005
2017-09-01,0.0086000003,0.0086000003,0.0083999997,0.0086000003
2017-09-04,0.0086000003,0.0086000003,0.0086000003,0.0086000003
2017-09-05,0.0086500002,0.0086500002,0.0084499996,0.0084499996
