datetime,open,high,low,close
1994-07-29,83.21200,83.23200,83.20500,83.20500
1994-08-01,83.20750,83.22050,83.20050,83.20050
1994-08-02,83.20400,83.21700,83.20400,83.20400
1994-08-03,83.21400,83.22000,83.20000,83.21400
1994-08-04,83.21400,83.22000,83.20700,83.21400
1994-08-05,83.21750,83.22350,83.21050,83.21050
1994-08-08,83.20550,83.21250,83.19850,83.19850
1994-08-09,83.20600,83.21300,83.19900,83.20200
1994-08-10,83.20450,83.21550,83.19550,83.20650
1994-08-11,83.20450,83.21750,83.19750,83.19750
1994-08-12,83.20750,83.26050,83.20750,83.20750
1994-08-15,83.20400,83.20400,83.20400,83.20400
1994-08-16,83.21450,83.21850,83.20550,83.20550
1994-08-17,83.20800,83.20800,83.19500,83.20200
1994-08-18,83.20850,83.21550,83.20250,83.20850
1994-08-19,83.20850,83.22150,83.20850,83.20850
1994-08-22,83.21250,83.21450,83.18850,83.18850
1994-08-23,83.21150,83.21150,83.19150,83.19150
1994-08-24,83.20850,83.21950,83.19950,83.21950
1994-08-25,83.20950,83.21450,83.20050,83.20050
1994-08-26,83.20400,83.22400,83.20400,83.20400
1994-08-29,83.21150,83.26450,83.21150,83.21150
1994-08-30,83.21800,83.23200,83.20500,83.20500
1994-08-31,83.20850,83.23550,83.20150,83.20150
1994-09-01,83.20850,83.22150,83.20850,83.20850
1994-09-02,83.21200,83.22500,83.19800,83.20500
1994-09-05,83.20400,83.21100,83.19700,83.20400
1994-09-06,83.20400,83.20400,83.19700,83.20400
1994-09-07,83.20400,83.21300,83.20400,83.21300
1994-09-08,83.20250,83.20750,83.20050,83.20750
1994-09-09,83.20400,83.21100,83.20400,83.21100
1994-09-12,83.21100,83.23000,83.19700,83.20400
1994-09-13,83.20450,83.23350,83.20450,83.20850
1994-09-14,83.20850,83.21550,83.20850,83.20850
1994-09-15,83.21350,83.24450,83.21350,83.23850
1994-09-16,83.23550,83.23550,83.22850,83.22850
1994-09-19,83.23500,83.24200,83.22800,83.22800
1994-09-20,83.23200,83.23200,83.22500,83.22500
1994-09-21,83.22450,83.23850,83.21850,83.23850
1994-09-22,83.23250,83.23950,83.21050,83.21050
1994-09-23,83.21450,83.22050,83.20750,83.20750
1994-09-26,83.21100,83.21700,83.20400,83.20400
1994-09-27,83.21450,83.23350,83.20750,83.20750
1994-09-28,83.21800,83.22400,83.18400,83.19100
1994-09-29,83.19800,83.19800,83.18400,83.18400
1994-09-30,83.19100,83.19100,83.18400,83.18400
1994-10-03,83.20750,83.22050,83.20050,83.20050
1994-10-04,83.20050,83.20750,83.19350,83.20750
1994-10-05,83.20450,83.21150,83.19750,83.19750
1994-10-06,83.20050,83.21450,83.20050,83.20750
1994-10-07,83.20750,83.21450,83.20050,83.20050
1994-10-10,83.20750,83.20750,83.20050,83.20050
1994-10-11,83.21450,83.21650,83.20050,83.20250
1994-10-12,83.20850,83.21550,83.20150,83.20150
1994-10-13,83.20050,83.20050,83.20050,83.20050
1994-10-14,83.21050,83.21750,83.20350,83.21050
1994-10-17,83.19800,83.20500,83.19600,83.19600
1994-10-18,83.20650,83.20650,83.19950,83.20150
1994-10-19,83.20150,83.20850,83.18850,83.20150
1994-10-20,83.20600,83.20600,83.19700,83.20400
1994-10-21,83.21450,83.21450,83.20050,83.20050
1994-10-24,83.20600,83.21100,83.20400,83.20400
