datetime,open,high,low,close
1979-12-24,2.25190,2.25190,2.25190,2.25190
1979-12-27,2.27770,2.27770,2.27770,2.27770
1979-12-28,2.26240,2.26240,2.26240,2.26240
1979-12-31,2.26350,2.26350,2.26350,2.26350
1980-01-02,2.26700,2.26700,2.26700,2.26700
1980-01-03,2.27110,2.27110,2.27110,2.27110
1980-01-04,2.26880,2.26880,2.26880,2.26880
1980-01-07,2.28380,2.28380,2.28380,2.28380
1980-01-08,2.27970,2.27970,2.27970,2.27970
1980-01-09,2.28860,2.28860,2.28860,2.28860
1980-01-10,2.28370,2.28370,2.28370,2.28370
1980-01-11,2.28000,2.28000,2.28000,2.28000
1980-01-14,2.29760,2.29760,2.29760,2.29760
1980-01-15,2.31000,2.31000,2.31000,2.31000
1980-01-16,2.30780,2.30780,2.30780,2.30780
1980-01-17,2.30140,2.30140,2.30140,2.30140
1980-01-18,2.31160,2.31160,2.31160,2.31160
1980-01-21,2.31630,2.31630,2.31630,2.31630
1980-01-22,2.30640,2.30640,2.30640,2.30640
1980-01-23,2.30850,2.30850,2.30850,2.30850
1980-01-24,2.31420,2.31420,2.31420,2.31420
1980-01-25,2.30340,2.30340,2.30340,2.30340
1980-01-28,2.30110,2.30110,2.30110,2.30110
1980-01-29,2.29740,2.29740,2.29740,2.29740
1980-01-30,2.30700,2.30700,2.30700,2.30700
1980-01-31,2.30520,2.30520,2.30520,2.30520
1980-02-01,2.31920,2.31920,2.31920,2.31920
1980-02-04,2.31920,2.31920,2.31920,2.31920
1980-02-05,2.32370,2.32370,2.32370,2.32370
1980-02-06,2.33890,2.33890,2.33890,2.33890
1980-02-07,2.32880,2.32880,2.32880,2.32880
1980-02-08,2.33140,2.33140,2.33140,2.33140
1980-02-11,2.33720,2.33720,2.33720,2.33720
1980-02-12,2.33220,2.33220,2.33220,2.33220
1980-02-13,2.34730,2.34730,2.34730,2.34730
1980-02-14,2.35160,2.35160,2.35160,2.35160
1980-02-15,2.34200,2.34200,2.34200,2.34200
1980-02-18,2.33590,2.33590,2.33590,2.33590
1980-02-19,2.32040,2.32040,2.32040,2.32040
1980-02-20,2.33640,2.33640,2.33640,2.33640
1980-02-21,2.34170,2.34170,2.34170,2.34170
1980-02-22,2.33510,2.33510,2.33510,2.33510
1980-02-25,2.33920,2.33920,2.33920,2.33920
1980-02-26,2.34160,2.34160,2.34160,2.34160
1980-02-27,2.35140,2.35140,2.35140,2.35140
1980-02-28,2.34790,2.34790,2.34790,2.34790
1980-02-29,2.34480,2.34480,2.34480,2.34480
1980-03-03,2.32510,2.32510,2.32510,2.32510
1980-03-04,2.30030,2.30030,2.30030,2.30030
1980-03-05,2.32110,2.32110,2.32110,2.32110
1980-03-06,2.31260,2.31260,2.31260,2.31260
1980-03-07,2.31030,2.31030,2.31030,2.31030
1980-03-10,2.30840,2.30840,2.30840,2.30840
