datetime,open,high,low,close
1982-01-04,1.36520,1.36520,1.36520,1.36520
1982-01-05,1.36720,1.36720,1.36720,1.36720
1982-01-06,1.36830,1.36830,1.36830,1.36830
1982-01-07,1.36540,1.36540,1.36540,1.36540
1982-01-08,1.36610,1.36610,1.36610,1.36610
1982-01-11,1.36940,1.36940,1.36940,1.36940
1982-01-12,1.37130,1.37130,1.37130,1.37130
1982-01-13,1.37020,1.37020,1.37020,1.37020
1982-01-14,1.37450,1.37450,1.37450,1.37450
1982-01-15,1.37020,1.37020,1.37020,1.37020
1982-01-18,1.37360,1.37360,1.37360,1.37360
1982-01-19,1.36960,1.36960,1.36960,1.36960
1982-01-20,1.36540,1.36540,1.36540,1.36540
1982-01-21,1.37230,1.37230,1.37230,1.37230
1982-01-22,1.37000,1.37000,1.37000,1.37000
1982-01-25,1.37200,1.37200,1.37200,1.37200
1982-01-26,1.37160,1.37160,1.37160,1.37160
1982-01-27,1.37150,1.37150,1.37150,1.37150
1982-01-28,1.37030,1.37030,1.37030,1.37030
1982-01-29,1.37030,1.37030,1.37030,1.37030
1982-02-01,1.36960,1.36960,1.36960,1.36960
1982-02-02,1.36790,1.36790,1.36790,1.36790
1982-02-03,1.36670,1.36670,1.36670,1.36670
1982-02-04,1.36640,1.36640,1.36640,1.36640
1982-02-05,1.36780,1.36780,1.36780,1.36780
1982-02-08,1.36620,1.36620,1.36620,1.36620
1982-02-09,1.36890,1.36890,1.36890,1.36890
1982-02-10,1.36930,1.36930,1.36930,1.36930
1982-02-11,1.36880,1.36880,1.36880,1.36880
1982-02-16,1.38030,1.38030,1.38030,1.38030
1982-02-17,1.36670,1.36670,1.36670,1.36670
1982-02-18,1.36620,1.36620,1.36620,1.36620
1982-02-19,1.36180,1.36180,1.36180,1.36180
1982-02-22,1.36370,1.36370,1.36370,1.36370
1982-02-23,1.36310,1.36310,1.36310,1.36310
1982-02-24,1.37020,1.37020,1.37020,1.37020
1982-02-25,1.36860,1.36860,1.36860,1.36860
1982-02-26,1.36750,1.36750,1.36750,1.36750
1982-03-01,1.36570,1.36570,1.36570,1.36570
1982-03-02,1.36750,1.36750,1.36750,1.36750
1982-03-03,1.36720,1.36720,1.36720,1.36720
1982-03-04,1.36420,1.36420,1.36420,1.36420
1982-03-05,1.36190,1.36190,1.36190,1.36190
1982-03-08,1.36180,1.36180,1.36180,1.36180
1982-03-09,1.36410,1.36410,1.36410,1.36410
1982-03-10,1.36350,1.36350,1.36350,1.36350
1982-03-11,1.36120,1.36120,1.36120,1.36120
1982-03-12,1.36100,1.36100,1.36100,1.36100
1982-03-15,1.36070,1.36070,1.36070,1.36070
