datetime,open,high,low,close
2014-09-12,21.55850,21.86060,21.53420,21.75790
2014-09-15,21.75180,22.090799,21.73140,22.032101
2014-09-16,21.99220,22.36200,21.91190,22.022301
2014-09-17,21.98700,22.22030,21.87010,22.11410
2014-09-18,22.038700,22.16870,21.88390,22.012400
2014-09-19,21.90430,22.098700,21.86560,22.025999
2014-09-22,21.95270,22.18360,21.88420,22.13890
2014-09-23,22.071501,22.18630,21.95890,22.099400
2014-09-24,22.025200,22.094101,21.72040,21.81330
2014-09-25,21.74310,22.030800,21.73690,21.99370
2014-09-26,21.90960,22.42480,21.89970,22.39640
2014-09-29,22.29860,22.63600,22.28790,22.56400
2014-09-30,22.48800,22.75890,22.39380,22.64190
2014-10-01,22.56470,22.73070,22.37960,22.63650
2014-10-02,22.55400,22.68200,22.40890,22.55630
2014-10-03,22.47130,22.81290,22.47130,22.80080
2014-10-06,22.72140,22.85720,22.59670,22.68840
2014-10-07,22.60770,22.84070,22.56940,22.80970
2014-10-08,22.73190,22.93770,22.70060,22.83000
2014-10-09,22.76350,22.93030,22.65080,22.92370
2014-10-10,22.83840,23.11160,22.82190,23.043100
2014-10-13,22.95610,23.15610,22.87080,23.080099
2014-10-14,23.011600,23.39210,22.99310,23.36340
2014-10-15,23.29100,23.44370,22.97870,23.065399
2014-10-16,22.98150,23.53560,22.98150,23.37100
2014-10-17,23.29450,23.53410,23.10640,23.28430
2014-10-20,23.20910,23.49830,23.19990,23.46870
2014-10-21,23.39800,23.50630,23.28720,23.41100
2014-10-22,23.32610,23.68900,23.28470,23.65880
2014-10-23,23.57360,23.89630,23.38120,23.82680
2014-10-24,23.75240,24.016701,23.72010,23.93800
2014-10-27,23.85850,24.13510,23.77880,24.10400
2014-10-28,24.023500,24.31090,24.0079002,24.21020
2014-10-29,24.12360,24.68930,24.12360,24.66540
2014-10-30,24.58150,24.92010,23.43670,23.73800
2014-10-31,23.65410,24.65570,23.63360,24.58020
2014-11-03,24.50380,24.95260,24.49060,24.93950
2014-11-04,24.85890,25.080601,24.78850,24.92330
2014-11-05,24.87190,25.72250,24.87190,25.63950
2014-11-06,25.56490,26.75440,25.49800,26.72880
2014-11-07,26.63710,27.73230,26.010599,26.61110
2014-11-10,26.51760,26.62310,25.54850,26.13750
2014-11-11,26.047001,26.74780,25.95400,26.39090
2014-11-12,26.30770,26.44850,25.45300,25.53370
2014-11-13,25.45300,26.58840,24.74520,26.52360
2014-11-14,26.43330,27.17880,26.42610,26.81960
2014-11-17,26.72140,26.99420,26.66060,26.77940
2014-11-18,26.69110,26.84070,26.33140,26.60320
2014-11-19,26.51370,26.69880,26.26760,26.47440
2014-11-20,26.38710,26.54360,25.70660,25.86010
2014-11-21,25.72870,25.88610,25.093599,25.43690
2014-11-24,25.28060,25.49860,24.39630,24.75890
2014-11-25,24.54480,25.36230,24.34370,25.36060
2014-11-26,25.17950,25.95720,25.10190,25.95720
2014-11-27,25.79740,26.63060,25.41390,26.56660
2014-11-28,26.42110,27.48140,24.33950,27.45470
2014-12-01,27.33140,29.24060,27.32100,27.76920
2014-12-02,27.63920,29.10030,27.17190,28.85170
2014-12-03,28.67770,29.35530,27.83700,28.46180
2014-12-04,28.26990,28.54090,27.30210,28.36190
2014-12-05,28.088600,28.39040,26.82710,27.16120
2014-12-08,27.0020008,28.57220,27.0020008,28.030899
2014-12-09,27.59360,28.79140,27.57920,28.64850
2014-12-10,28.17540,29.70280,28.17250,29.70280
2014-12-11,29.19900,30.62030,29.10460,30.55060
2014-12-12,30.036200,32.36800,30.0042992,32.20150
2014-12-15,31.64120,35.67560,31.15230,35.65400
2014-12-16,35.036999,42.86020,31.36400,36.68680
2014-12-17,36.25850,38.76670,30.68490,31.55250
2014-12-18,31.025299,33.21930,29.90350,32.63600
2014-12-19,32.28860,33.18830,30.63850,31.023600
2014-12-22,30.67040,31.070499,28.21610,29.47180
2014-12-23,29.29390,29.84610,27.63100,28.90760
2014-12-24,28.54300,29.54080,27.93080,28.51930
2014-12-25,28.071800,28.87670,27.37850,28.50410
2014-12-26,28.13910,29.45140,27.39830,29.048800
2014-12-29,28.65870,32.030602,28.57350,31.99150
2014-12-30,31.63310,32.32090,29.28080,29.92170
2014-12-31,29.43460,32.14710,29.34710,30.83800
2015-01-02,30.41920,32.51590,30.39250,31.21100
2015-01-05,30.78880,32.56210,30.42990,32.18110
2015-01-06,31.81450,33.97960,31.43300,33.37360
2015-01-07,33.30370,33.88540,32.42840,33.23490
2015-01-08,32.84120,33.20100,30.95070,31.54690
2015-01-09,31.12200,32.69300,30.96440,32.25200
2015-01-12,31.67770,33.070499,31.57080,32.86320
2015-01-13,32.41770,34.63240,32.11360,33.96610
2015-01-14,33.53910,34.69230,33.026798,33.46110
2015-01-15,33.097500,34.33310,32.33180,33.57850
2015-01-16,33.18220,33.77350,32.88840,33.52900
2015-01-19,33.089600,33.82050,32.62860,33.46590
2015-01-20,33.056499,33.97790,32.83240,33.66790
2015-01-21,33.32990,34.073898,32.75370,33.23730
2015-01-22,32.93440,33.57630,31.73280,32.13160
2015-01-23,31.79670,32.98110,30.89180,31.96030
2015-01-26,31.31130,34.68950,31.29600,34.21990
2015-01-27,33.76830,34.17200,32.58190,33.60310
2015-01-28,33.25010,33.67330,32.68490,33.54060
2015-01-29,33.19010,33.89870,32.62970,33.24280
2015-01-30,32.82900,35.38270,32.64500,34.14540
2015-02-02,33.71700,35.36700,33.37270,34.19900
2015-02-03,33.61100,34.059502,31.87930,32.48380
2015-02-04,32.12650,34.16990,31.76790,33.87660
2015-02-05,33.63160,34.40490,32.35550,33.031399
2015-02-06,32.72670,33.24130,32.070000,33.074699
2015-02-09,32.51220,33.063000,31.65350,32.37640
2015-02-10,32.095501,32.56960,31.34140,31.86410
2015-02-11,31.59030,32.95280,31.45390,32.098801
2015-02-12,31.77500,33.099499,31.33580,32.19030
2015-02-13,31.93920,32.36330,30.56740,31.13220
2015-02-16,30.86270,31.14100,29.94220,30.67650
2015-02-17,30.41350,30.78040,29.65610,30.27340
2015-02-18,30.014400,30.31620,28.87890,29.46250
2015-02-19,29.21350,29.49080,28.055000,28.73480
2015-02-20,28.49910,28.83330,27.76040,28.57810
2015-02-23,28.47650,29.34830,28.13620,29.074800
2015-02-24,28.82010,29.11960,26.68930,27.53630
2015-02-25,27.31750,28.0021000,26.62360,27.18940
2015-02-26,26.82850,27.45980,26.46230,27.24830
2015-02-27,27.024799,29.013399,26.92090,28.72940
2015-03-02,28.45320,30.068001,28.29500,29.83350
2015-03-03,29.57560,29.98410,29.15720,29.55190
2015-03-04,29.30260,29.60380,28.61830,29.091600
2015-03-05,28.84520,29.18270,27.89930,28.33510
2015-03-06,28.046200,28.41670,26.82460,27.78590
2015-03-09,27.54050,28.11830,27.41370,28.015600
2015-03-10,27.78060,28.77550,27.21380,28.59160
2015-03-11,28.29280,28.85390,27.71620,28.20620
2015-03-12,27.97050,28.32680,27.25460,28.081800
2015-03-13,27.76060,28.90220,27.60930,28.63500
2015-03-16,28.34130,28.80220,27.96590,28.53890
2015-03-17,28.21800,28.61220,27.68090,28.029699
2015-03-18,27.74240,28.034201,26.40630,26.86370
2015-03-19,26.40630,27.42840,26.33300,27.16270
2015-03-20,26.74210,27.36320,26.35340,26.74900
2015-03-23,26.50260,26.92340,26.056999,26.36870
2015-03-24,26.14200,26.50210,25.58270,25.87960
2015-03-25,25.67420,26.20190,25.28590,25.82560
2015-03-26,25.56520,25.92680,24.98220,25.73540
2015-03-27,25.52450,26.16840,25.36730,26.072901
2015-03-30,25.70760,26.43090,25.52110,25.80890
2015-03-31,25.60440,26.17490,25.40000,25.93610
2015-04-01,25.73500,26.22120,25.32020,25.64820
2015-04-02,25.46160,25.78250,24.67710,24.94290
2015-04-03,24.75270,25.46020,24.65660,24.98910
2015-04-06,24.76860,25.31920,24.25460,24.57990
2015-04-07,24.41310,24.99290,24.16230,24.48690
2015-04-08,24.29400,24.63320,23.58720,23.86890
2015-04-09,23.68080,23.86810,22.87420,23.084200
2015-04-10,22.89560,23.88370,22.18540,23.85250
2015-04-13,23.73950,23.92210,22.87640,23.15900
2015-04-14,22.96980,23.49730,22.37920,22.64970
2015-04-15,22.47110,22.80430,21.77820,22.068501
2015-04-16,21.92230,22.35310,21.69450,22.12420
2015-04-17,22.0081997,23.42480,21.74950,23.047701
2015-04-20,22.80100,23.97530,22.54500,23.61680
2015-04-21,23.43160,24.12820,23.35570,23.82480
2015-04-22,23.59620,24.023899,22.74600,23.097200
2015-04-23,22.91610,23.32550,22.16790,22.41660
2015-04-24,22.22150,22.66750,21.86030,22.33330
2015-04-27,22.11750,22.79980,21.91600,22.63870
2015-04-28,22.66370,23.0028992,21.90530,22.31370
2015-04-29,21.98260,22.65530,21.60190,21.90030
2015-04-30,21.75770,22.49930,21.61150,22.24340
2015-05-01,22.041599,22.40070,21.88150,22.19800
2015-05-04,22.023001,22.69280,21.88860,22.44890
2015-05-05,22.25310,22.67410,21.43270,21.75630
2015-05-06,21.54260,21.90850,21.17890,21.67520
2015-05-07,21.65600,21.97400,21.24500,21.43670
2015-05-08,21.26750,22.21220,21.22350,21.86950
2015-05-11,21.41630,22.14660,21.41630,21.84560
2015-05-12,21.65640,21.98060,21.011200,21.30780
2015-05-13,21.18390,21.61200,20.46090,20.80280
2015-05-14,20.68360,21.45820,20.53690,20.97600
2015-05-15,20.81370,21.36350,20.69510,21.035999
2015-05-18,20.83670,21.078199,20.61430,20.90870
2015-05-19,20.74500,21.39110,20.60880,21.31420
2015-05-20,21.26030,21.92840,21.057100,21.75450
2015-05-21,21.57920,22.37300,21.51200,21.97760
2015-05-22,21.81060,22.066999,21.47700,21.93180
2015-05-25,21.74420,22.040501,21.48690,21.93260
2015-05-26,21.77330,22.37590,21.65350,22.30450
2015-05-27,22.18550,22.67960,21.94400,22.52060
2015-05-28,22.47640,23.080700,22.31830,22.85320
2015-05-29,22.64500,23.16330,22.50960,22.75830
2015-06-01,22.55570,23.32440,22.44260,23.26290
2015-06-02,23.026899,23.41550,22.53330,22.87680
2015-06-03,22.68170,23.82590,22.57830,23.64310
2015-06-04,23.43270,24.79620,23.36340,24.60240
