datetime,open,high,low,close
2001-05-07,549.66998,554.59003,549.66998,554.59003
2001-05-08,549.66998,554.59003,549.66998,554.59003
2001-05-09,549.66998,554.59003,549.66998,554.59003
2001-05-10,549.66998,554.59003,549.66998,554.59003
2001-05-11,549.66998,549.59003,549.66998,549.59003
2001-05-14,550.31000,550.51001,550.31000,550.51001
2001-05-15,550.31000,550.51001,550.31000,550.51001
2001-05-16,550.31000,550.51001,550.31000,550.51001
2001-05-17,550.31000,550.51001,550.31000,550.51001
2001-05-18,550.31000,550.51001,550.31000,550.51001
2001-05-21,550.31000,550.51001,550.31000,550.51001
2001-05-22,550.31000,550.51001,550.31000,550.51001
2001-05-23,550.31000,550.51001,550.31000,550.51001
2001-05-24,550.31000,550.51001,550.31000,550.51001
2001-05-25,550.31000,550.51001,550.31000,550.51001
2001-05-28,550.31000,550.51001,550.31000,550.51001
2001-05-29,555.34003,556.080017,555.34003,556.080017
2001-05-30,555.34003,556.080017,555.34003,556.080017
2001-05-31,555.34003,556.080017,555.34003,556.080017
2001-06-01,555.34003,556.080017,555.34003,556.080017
2001-06-04,555.34003,556.080017,555.34003,556.080017
2001-06-05,555.34003,556.080017,555.34003,556.080017
2001-06-06,555.34003,556.080017,555.34003,556.080017
2001-06-07,555.34003,556.080017,555.34003,556.080017
2001-06-08,555.34003,556.080017,555.34003,556.080017
2001-06-11,555.34003,556.080017,555.34003,556.080017
2001-06-12,555.34003,556.080017,555.34003,556.080017
2001-06-13,555.34003,556.080017,555.34003,556.080017
2001-06-14,555.34003,556.080017,555.34003,556.080017
2001-06-15,555.34003,556.080017,555.34003,556.080017
2001-06-18,554.64001,554.98999,554.64001,554.98999
2001-06-19,554.64001,554.98999,554.64001,554.98999
2001-06-20,554.64001,554.98999,554.64001,554.98999
2001-06-21,554.64001,554.98999,554.64001,554.98999
2001-06-22,554.64001,554.98999,554.64001,554.98999
2001-06-25,554.89001,555.080017,554.89001,555.080017
2001-06-26,554.89001,555.080017,554.89001,555.080017
