datetime,open,high,low,close
2009-05-11,0.98150003,0.98150003,0.98150003,0.98150003
2009-05-12,0.98150003,0.98240000,0.98150003,0.98240000
2009-05-13,0.98240000,0.98559999,0.98089999,0.98559999
2009-05-14,0.98559999,0.98559999,0.98159999,0.98159999
2009-05-15,0.98159999,0.98159999,0.98119998,0.98119998
2009-05-18,0.98290002,0.98290002,0.98140001,0.98140001
2009-05-19,0.98140001,0.98159999,0.98140001,0.98159999
2009-05-20,0.98159999,0.98229998,0.98159999,0.98229998
2009-05-21,0.98229998,0.98229998,0.97299999,0.97380000
2009-05-22,0.97380000,0.98290002,0.97380000,0.98290002
2009-05-24,0.98290002,0.98290002,0.98290002,0.98290002
2009-05-25,0.98290002,0.98290002,0.98229998,0.98229998
2009-05-26,0.98229998,0.98229998,0.98130000,0.98130000
2009-05-27,0.98130000,0.98259997,0.98130000,0.98259997
2009-05-28,0.98259997,0.98259997,0.98229998,0.98229998
2009-05-29,0.98229998,0.98229998,0.98070002,0.98070002
2009-05-31,0.98030001,0.98030001,0.98030001,0.98030001
2009-06-01,0.98030001,0.98030001,0.98030001,0.98030001
2009-06-02,0.98030001,0.98290002,0.98030001,0.98290002
2009-06-03,0.98290002,0.98290002,0.98220003,0.98220003
2009-06-04,0.98220003,0.98390001,0.98220003,0.98390001
2009-06-05,0.98390001,0.98390001,0.98110002,0.98110002
2009-06-07,0.99559999,0.99559999,0.99559999,0.99559999
2009-06-08,0.99559999,0.99559999,0.98130000,0.98130000
2009-06-09,0.98130000,0.98180002,0.98130000,0.98180002
2009-06-10,0.98180002,0.98210001,0.98180002,0.98210001
2009-06-11,0.98210001,0.98299998,0.98210001,0.98299998
2009-06-12,0.98299998,0.98299998,0.98210001,0.98210001
2009-06-14,0.98210001,0.98210001,0.98210001,0.98210001
2009-06-15,0.98210001,0.98409998,0.98210001,0.98409998
2009-06-16,0.98409998,0.98409998,0.98140001,0.98140001
2009-06-17,0.98140001,0.98180002,0.98140001,0.98180002
2009-06-18,0.98180002,0.98439997,0.97240001,0.98409998
2009-06-19,0.98409998,0.98409998,0.98170000,0.98170000
2009-06-21,0.97740000,0.97740000,0.97740000,0.97740000
2009-06-22,0.97740000,0.98180002,0.97740000,0.98180002
2009-06-23,0.98180002,0.98180002,0.98130000,0.98180002
2009-06-24,0.98180002,0.98180002,0.97340000,0.98159999
2009-06-25,0.98159999,0.99140000,0.98159999,0.98180002
2009-06-26,0.98180002,0.98180002,0.97439998,0.98140001
2009-06-28,0.98439997,0.98439997,0.98439997,0.98439997
2009-06-29,0.98439997,0.98439997,0.98049998,0.98049998
2009-06-30,0.98049998,0.98210001,0.98049998,0.98210001
2009-07-01,0.98210001,0.98229998,0.98210001,0.98220003
2009-07-02,0.98220003,0.98250002,0.97770000,0.98199999
2009-07-03,0.98199999,0.98229998,0.98199999,0.98229998
2009-07-05,0.98259997,0.98259997,0.98259997,0.98259997
2009-07-06,0.98259997,0.98259997,0.98180002,0.98180002
2009-07-07,0.98180002,0.98229998,0.98180002,0.98229998
2009-07-08,0.98229998,0.98229998,0.98229998,0.98229998
2009-07-09,0.98229998,0.98549998,0.98199999,0.98199999
2009-07-10,0.98199999,0.98199999,0.98150003,0.98150003
2009-07-12,0.98019999,0.98019999,0.98019999,0.98019999
2009-07-13,0.98019999,0.98310000,0.98019999,0.98199999
2009-07-14,0.98199999,0.98199999,0.98140001,0.98140001
2009-07-15,0.98140001,0.98229998,0.98140001,0.98229998
2009-07-16,0.98229998,0.98299998,0.97939998,0.97990000
2009-07-17,0.97990000,0.98170000,0.97990000,0.98170000
2009-07-19,0.98000002,0.98000002,0.98000002,0.98000002
2009-07-20,0.98000002,0.98240000,0.98000002,0.98240000
2009-07-21,0.98240000,0.98240000,0.98229998,0.98229998
2009-07-22,0.98229998,0.98269999,0.98229998,0.98269999
2009-07-23,0.98269999,0.98269999,0.98229998,0.98229998
2009-07-24,0.98229998,0.98710001,0.98229998,0.98710001
2009-07-26,0.98439997,0.98439997,0.98439997,0.98439997
2009-07-27,0.98439997,0.98439997,0.98240000,0.98240000
2009-07-28,0.98240000,0.98240000,0.98229998,0.98229998
2009-07-29,0.98229998,0.99059999,0.98220003,0.98220003
2009-07-30,0.98220003,0.98240000,0.98220003,0.98240000
2009-07-31,0.98240000,0.98259997,0.98089999,0.98259997
2009-08-03,0.98259997,0.98259997,0.98220003,0.98220003
2009-08-04,0.98220003,0.98240000,0.98220003,0.98240000
2009-08-05,0.98240000,0.98240000,0.98140001,0.98140001
2009-08-06,0.98140001,0.98290002,0.98140001,0.98290002
2009-08-07,0.98290002,0.98299998,0.98290002,0.98299998
2009-08-09,0.99540001,0.99540001,0.99540001,0.99540001
2009-08-10,0.99540001,0.99540001,0.98269999,0.98269999
2009-08-11,0.98269999,0.98269999,0.98170000,0.98170000
2009-08-12,0.98170000,0.98379999,0.98170000,0.98240000
2009-08-13,0.98240000,0.98259997,0.97890002,0.98259997
2009-08-14,0.98259997,0.98259997,0.98140001,0.98140001
2009-08-16,0.98729998,0.98729998,0.98729998,0.98729998
2009-08-17,0.98729998,0.98729998,0.98240000,0.98240000
2009-08-18,0.98240000,0.98280001,0.98240000,0.98259997
2009-08-19,0.98259997,0.98259997,0.97350001,0.97350001
2009-08-20,0.97350001,0.98320001,0.97350001,0.98320001
2009-08-21,0.98320001,0.98320001,0.98269999,0.98269999
2009-08-23,0.98420000,0.98420000,0.98420000,0.98420000
2009-08-24,0.98420000,0.98420000,0.98189998,0.98320001
2009-08-25,0.98320001,0.98320001,0.98229998,0.98229998
2009-08-26,0.98229998,0.98250002,0.98210001,0.98250002
2009-08-27,0.98250002,0.98619998,0.98240000,0.98240000
2009-08-28,0.98240000,0.98629999,0.98240000,0.98629999
2009-08-30,0.98240000,0.98240000,0.98240000,0.98240000
2009-08-31,0.98240000,0.98240000,0.98240000,0.98240000
2009-09-01,0.98240000,0.98240000,0.97839999,0.98180002
2009-09-02,0.98180002,0.98269999,0.98180002,0.98269999
2009-09-03,0.98269999,0.98269999,0.98269999,0.98269999
2009-09-04,0.98269999,0.98269999,0.98199999,0.98199999
2009-09-06,0.99900001,0.99900001,0.99900001,0.99900001
2009-09-07,0.99900001,1.00010002,0.99470001,1.00010002
2009-09-08,1.00010002,1.00010002,1,1
2009-09-09,1,1.00049996,1,1.00049996
2009-09-10,1.00049996,1.00049996,0.99710000,0.99739999
2009-09-11,0.99739999,0.99989998,0.99739999,0.99989998
2009-09-13,0.99989998,0.99989998,0.99989998,0.99989998
2009-09-14,0.99989998,0.99989998,0.99989998,0.99989998
2009-09-15,0.99989998,1.00020003,0.99669999,0.99970001
2009-09-16,0.99970001,0.99989998,0.99970001,0.99989998
2009-09-17,0.99989998,0.99989998,0.99900001,0.99910003
2009-09-18,0.99910003,1,0.99910003,1
2009-09-20,1.00030005,1.00030005,1.00030005,1.00030005
2009-09-21,1.00030005,1.00030005,0.99860001,0.99860001
2009-09-22,0.99860001,1.00020003,0.99860001,1.00020003
2009-09-23,1.00020003,1.00020003,0.99989998,0.99989998
2009-09-24,0.99989998,1.0075999,0.99989998,1.0075999
2009-09-25,1.0075999,1.0075999,1.00049996,1.00049996
2009-09-27,1.00080001,1.00080001,1.00080001,1.00080001
2009-09-28,1.00080001,1.00080001,0.99879998,1.00049996
2009-09-29,1.00049996,1.00049996,0.99809998,0.99809998
2009-09-30,0.99809998,1.00030005,0.99809998,1.00030005
2009-10-01,1.00030005,1.0012000,0.99980003,1.0012000
2009-10-02,1.0012000,1.0012000,1.00010002,1.00010002
2009-10-04,0.99640000,0.99640000,0.99640000,0.99640000
2009-10-05,0.99640000,1.00020003,0.99640000,1.00020003
2009-10-06,1.00020003,1.00020003,0.99760002,0.99989998
2009-10-07,0.99989998,1.00049996,0.99989998,1.00049996
2009-10-08,1.00049996,1.00049996,1.00030005,1.00030005
2009-10-09,1.00030005,1.00059998,0.99910003,0.99910003
2009-10-11,1.0020000,1.0020000,1.0020000,1.0020000
2009-10-12,1.0020000,1.0020000,1.00010002,1.00010002
2009-10-13,1.00010002,1.00010002,0.99820000,0.99820000
2009-10-14,0.99820000,0.99989998,0.99820000,0.99989998
2009-10-15,0.99989998,1.00010002,0.99989998,1.00010002
2009-10-16,1.00010002,1.00090003,1.00010002,1.00090003
2009-10-18,1.0010999,1.0010999,1.0010999,1.0010999
2009-10-19,1.0010999,1.0010999,0.99989998,0.99989998
2009-10-20,0.99989998,1,0.99989998,1
2009-10-21,1,1.00030005,1,1.00030005
2009-10-22,1.00030005,1.00030005,0.99989998,0.99989998
2009-10-23,0.99989998,1.0022000,0.99989998,1.0022000
