datetime,open,high,low,close
2002-04-01,57.25,57.5,57,57.25
2003-01-02,57.90000,58.15000,57.65000,57.90000
2003-04-21,58.20000,58.45000,57.95000,58.20000
2003-12-01,56.61200,56.61200,56.61200,56.61200
2003-12-02,56.70600,56.70600,56.70600,56.70600
2003-12-03,56.77800,56.77800,56.77800,56.77800
2003-12-04,56.73400,56.73400,56.73400,56.73400
2003-12-05,56.75900,56.75900,56.75900,56.75900
2003-12-08,56.65200,56.65200,56.65200,56.65200
2003-12-09,56.82400,56.82400,56.82400,56.82400
2003-12-10,56.63700,56.63700,56.63700,56.63700
2003-12-11,56.59000,56.59000,56.59000,56.59000
2003-12-12,56.61700,56.61700,56.61700,56.61700
2003-12-15,56.60000,56.60000,56.60000,56.60000
2003-12-16,56.58700,56.58700,56.58700,56.58700
2003-12-17,56.89600,56.89600,56.89600,56.89600
2003-12-18,56.68000,56.68000,56.68000,56.68000
2003-12-19,56.57400,56.57400,56.57400,56.57400
2003-12-22,56.68000,56.68000,56.68000,56.68000
2003-12-23,57.042999,57.042999,57.042999,57.042999
2003-12-29,57.23000,57.23000,57.23000,57.23000
2003-12-30,57.0050011,57.0050011,57.0050011,57.0050011
2003-12-31,56.45600,56.45600,56.45600,56.45600
2004-01-02,57.24900,57.24900,57.22400,57.22400
2004-01-05,57.23400,57.23400,57.23400,57.23400
2004-01-06,56.92400,56.92400,56.92400,56.92400
2004-01-07,57.23800,57.23800,57.23800,57.23800
2004-01-08,57.099998,57.099998,57.099998,57.099998
2004-01-09,56.99300,56.99300,56.99300,56.99300
2004-01-12,57.28300,57.28300,57.28300,57.28300
2004-01-13,57.32800,57.32800,57.32800,57.32800
2004-01-14,57.25400,57.25400,57.25400,57.25400
2004-01-15,57.23300,57.23300,57.23300,57.23300
2004-01-16,57.0099983,57.0099983,57.0099983,57.0099983
2004-01-19,57.18400,57.18400,57.18400,57.18400
2004-01-20,56.81700,56.81700,56.81700,56.81700
2004-01-21,57.21100,57.22900,57.21100,57.22900
2004-01-22,57.12200,57.12200,57.12200,57.12200
2004-01-23,57.17200,57.17200,57.17200,57.17200
