datetime,open,high,low,close
1994-09-07,4.67500,4.67500,4.67500,4.67500
1994-09-08,4.67500,4.67500,4.67500,4.67500
1994-09-09,4.67000,4.67000,4.67000,4.67000
1994-09-12,4.67000,4.67000,4.67000,4.67000
1994-09-13,4.67000,4.67000,4.67000,4.67000
1994-09-14,4.67000,4.67000,4.67000,4.67000
1994-09-15,4.67000,4.67000,4.67000,4.67000
1994-09-16,4.67000,4.67000,4.67000,4.67000
1994-09-19,4.67000,4.67000,4.67000,4.67000
1994-09-20,4.67000,4.67000,4.67000,4.67000
1994-09-21,4.67000,4.67000,4.67000,4.67000
1994-09-22,4.67000,4.67000,4.67000,4.67000
1994-09-23,4.67000,4.67000,4.67000,4.67000
1994-09-26,4.67000,4.67000,4.67000,4.67000
1994-09-27,4.67000,4.67000,4.67000,4.67000
1994-09-28,4.67000,4.67000,4.67000,4.67000
1994-09-29,4.67000,4.67000,4.67000,4.67000
1994-09-30,4.67000,4.67000,4.67000,4.67000
1994-10-03,4.67000,4.67000,4.67000,4.67000
1994-10-04,4.67000,4.67000,4.67000,4.67000
1994-10-05,4.67000,4.67000,4.67000,4.67000
1994-10-06,4.67000,4.67000,4.67000,4.67000
1994-10-07,4.66000,4.66000,4.66000,4.66000
1994-10-10,4.66000,4.66000,4.66000,4.66000
1994-10-11,4.66000,4.66000,4.66000,4.66000
1994-10-12,4.66000,4.66000,4.66000,4.66000
1994-10-13,4.66000,4.66000,4.66000,4.66000
1994-10-14,4.66000,4.66000,4.66000,4.66000
1994-10-17,4.66000,4.66000,4.66000,4.66000
1994-10-18,4.66000,4.66000,4.66000,4.66000
1994-10-19,4.66000,4.66000,4.66000,4.66000
1994-10-20,4.66000,4.66000,4.66000,4.66000
1994-10-21,4.67000,4.67000,4.67000,4.67000
1994-10-24,4.67000,4.67000,4.67000,4.67000
1994-10-25,4.67000,4.67000,4.67000,4.67000
1994-10-26,4.67000,4.67000,4.67000,4.67000
1994-10-27,4.67000,4.67000,4.67000,4.67000
1994-10-28,4.69000,4.69000,4.69000,4.69000
