datetime,open,high,low,close
1979-12-24,0.90490001,0.90490001,0.90490001,0.90490001
1979-12-27,0.90439999,0.90439999,0.90439999,0.90439999
1979-12-28,0.90399998,0.90399998,0.90399998,0.90399998
1979-12-31,0.90369999,0.90369999,0.90369999,0.90369999
1980-01-02,0.90210003,0.90210003,0.90210003,0.90210003
1980-01-03,0.90090001,0.90090001,0.90090001,0.90090001
1980-01-04,0.90079999,0.90079999,0.90079999,0.90079999
1980-01-07,0.89780003,0.89780003,0.89780003,0.89780003
1980-01-08,0.89840001,0.89840001,0.89840001,0.89840001
1980-01-09,0.89800000,0.89800000,0.89800000,0.89800000
1980-01-10,0.89859998,0.89859998,0.89859998,0.89859998
1980-01-11,0.89960003,0.89960003,0.89960003,0.89960003
1980-01-14,0.89950001,0.89950001,0.89950001,0.89950001
1980-01-15,0.89889997,0.89889997,0.89889997,0.89889997
1980-01-16,0.89969999,0.89969999,0.89969999,0.89969999
1980-01-17,0.90039998,0.90039998,0.90039998,0.90039998
1980-01-18,0.90050000,0.90050000,0.90050000,0.90050000
1980-01-21,0.90109998,0.90109998,0.90109998,0.90109998
1980-01-22,0.90120000,0.90120000,0.90120000,0.90120000
1980-01-23,0.89889997,0.89889997,0.89889997,0.89889997
1980-01-24,0.90109998,0.90109998,0.90109998,0.90109998
1980-01-25,0.90160000,0.90160000,0.90160000,0.90160000
1980-01-28,0.90259999,0.90259999,0.90259999,0.90259999
1980-01-29,0.90380001,0.90380001,0.90380001,0.90380001
1980-01-30,0.90380001,0.90380001,0.90380001,0.90380001
1980-01-31,0.90329999,0.90329999,0.90329999,0.90329999
1980-02-01,0.90420002,0.90420002,0.90420002,0.90420002
1980-02-04,0.90340000,0.90340000,0.90340000,0.90340000
1980-02-05,0.90270001,0.90270001,0.90270001,0.90270001
1980-02-06,0.90200001,0.90200001,0.90200001,0.90200001
1980-02-07,0.90149999,0.90149999,0.90149999,0.90149999
1980-02-08,0.90280002,0.90280002,0.90280002,0.90280002
1980-02-11,0.90280002,0.90280002,0.90280002,0.90280002
1980-02-12,0.90230000,0.90230000,0.90230000,0.90230000
1980-02-13,0.90329999,0.90329999,0.90329999,0.90329999
1980-02-14,0.90399998,0.90399998,0.90399998,0.90399998
1980-02-15,0.90069997,0.90069997,0.90069997,0.90069997
1980-02-18,0.90319997,0.90319997,0.90319997,0.90319997
1980-02-19,0.90590000,0.90590000,0.90590000,0.90590000
1980-02-20,0.90600002,0.90600002,0.90600002,0.90600002
1980-02-21,0.90640002,0.90640002,0.90640002,0.90640002
1980-02-22,0.90820003,0.90820003,0.90820003,0.90820003
