datetime,open,high,low,close
1981-01-02,1.53410,1.53410,1.53410,1.53410
1981-01-05,1.54180,1.54180,1.54180,1.54180
1981-01-06,1.52640,1.52640,1.52640,1.52640
1981-01-07,1.52640,1.52640,1.52640,1.52640
1981-01-08,1.52640,1.52640,1.52640,1.52640
1981-01-09,1.53710,1.53710,1.53710,1.53710
1981-01-12,1.53710,1.53710,1.53710,1.53710
1981-01-13,1.54490,1.54490,1.54490,1.54490
1981-01-14,1.54490,1.54490,1.54490,1.54490
1981-01-15,1.54490,1.54490,1.54490,1.54490
1981-01-16,1.55570,1.55570,1.55570,1.55570
1981-01-19,1.55570,1.55570,1.55570,1.55570
1981-01-20,1.55570,1.55570,1.55570,1.55570
1981-01-21,1.55570,1.55570,1.55570,1.55570
1981-01-22,1.55100,1.55100,1.55100,1.55100
1981-01-23,1.55100,1.55100,1.55100,1.55100
1981-01-26,1.56340,1.56340,1.56340,1.56340
1981-01-27,1.57590,1.57590,1.57590,1.57590
1981-01-28,1.58220,1.58220,1.58220,1.58220
1981-01-29,1.58860,1.58860,1.58860,1.58860
1981-01-30,1.58860,1.58860,1.58860,1.58860
1981-02-02,1.61080,1.61080,1.61080,1.61080
1981-02-03,1.61080,1.61080,1.61080,1.61080
1981-02-04,1.60280,1.60280,1.60280,1.60280
1981-02-05,1.60280,1.60280,1.60280,1.60280
1981-02-06,1.60280,1.60280,1.60280,1.60280
1981-02-09,1.60590,1.60590,1.60590,1.60590
1981-02-10,1.60590,1.60590,1.60590,1.60590
1981-02-11,1.60590,1.60590,1.60590,1.60590
1981-02-13,1.62850,1.62850,1.62850,1.62850
1981-02-17,1.65790,1.65790,1.65790,1.65790
1981-02-18,1.62980,1.62980,1.62980,1.62980
1981-02-19,1.62980,1.62980,1.62980,1.62980
1981-02-20,1.60210,1.60210,1.60210,1.60210
1981-02-23,1.59090,1.59090,1.59090,1.59090
1981-02-24,1.60990,1.60990,1.60990,1.60990
1981-02-25,1.60350,1.60350,1.60350,1.60350
1981-02-26,1.61790,1.61790,1.61790,1.61790
1981-02-27,1.61790,1.61790,1.61790,1.61790
1981-03-02,1.62930,1.62930,1.62930,1.62930
1981-03-03,1.64560,1.64560,1.64560,1.64560
1981-03-04,1.63740,1.63740,1.63740,1.63740
1981-03-05,1.64560,1.64560,1.64560,1.64560
1981-03-06,1.64560,1.64560,1.64560,1.64560
1981-03-09,1.64560,1.64560,1.64560,1.64560
1981-03-10,1.64070,1.64070,1.64070,1.64070
1981-03-11,1.64070,1.64070,1.64070,1.64070
1981-03-12,1.64070,1.64070,1.64070,1.64070
1981-03-13,1.64070,1.64070,1.64070,1.64070
1981-03-16,1.64020,1.64020,1.64020,1.64020
1981-03-17,1.63090,1.63090,1.63090,1.63090
1981-03-18,1.62270,1.62270,1.62270,1.62270
1981-03-19,1.60490,1.60490,1.60490,1.60490
1981-03-20,1.61290,1.61290,1.61290,1.61290
1981-03-23,1.61290,1.61290,1.61290,1.61290
1981-03-24,1.62090,1.62090,1.62090,1.62090
1981-03-25,1.62090,1.62090,1.62090,1.62090
1981-03-26,1.62090,1.62090,1.62090,1.62090
1981-03-27,1.63720,1.63720,1.63720,1.63720
1981-03-30,1.63720,1.63720,1.63720,1.63720
1981-03-31,1.61650,1.61650,1.61650,1.61650
1981-04-01,1.63370,1.63370,1.63370,1.63370
1981-04-02,1.63370,1.63370,1.63370,1.63370
1981-04-03,1.64180,1.64180,1.64180,1.64180
1981-04-06,1.65000,1.65000,1.65000,1.65000
1981-04-07,1.65990,1.65990,1.65990,1.65990
1981-04-08,1.64830,1.64830,1.64830,1.64830
1981-04-09,1.64830,1.64830,1.64830,1.64830
1981-04-10,1.65650,1.65650,1.65650,1.65650
1981-04-13,1.65650,1.65650,1.65650,1.65650
1981-04-14,1.66820,1.66820,1.66820,1.66820
1981-04-15,1.66820,1.66820,1.66820,1.66820
1981-04-16,1.67980,1.67980,1.67980,1.67980
1981-04-17,1.67980,1.67980,1.67980,1.67980
1981-04-20,1.67980,1.67980,1.67980,1.67980
1981-04-21,1.67980,1.67980,1.67980,1.67980
1981-04-22,1.67980,1.67980,1.67980,1.67980
1981-04-23,1.67980,1.67980,1.67980,1.67980
1981-04-24,1.67980,1.67980,1.67980,1.67980
1981-04-27,1.67980,1.67980,1.67980,1.67980
1981-04-28,1.67980,1.67980,1.67980,1.67980
1981-04-29,1.67980,1.67980,1.67980,1.67980
1981-04-30,1.68820,1.68820,1.68820,1.68820
1981-05-01,1.68820,1.68820,1.68820,1.68820
1981-05-04,1.68820,1.68820,1.68820,1.68820
1981-05-05,1.70850,1.70850,1.70850,1.70850
1981-05-06,1.71700,1.71700,1.71700,1.71700
1981-05-07,1.71700,1.71700,1.71700,1.71700
1981-05-08,1.71700,1.71700,1.71700,1.71700
1981-05-11,1.71700,1.71700,1.71700,1.71700
1981-05-12,1.72730,1.72730,1.72730,1.72730
1981-05-13,1.72730,1.72730,1.72730,1.72730
1981-05-14,1.73590,1.73590,1.73590,1.73590
1981-05-15,1.73590,1.73590,1.73590,1.73590
1981-05-18,1.73590,1.73590,1.73590,1.73590
1981-05-19,1.73590,1.73590,1.73590,1.73590
1981-05-20,1.73590,1.73590,1.73590,1.73590
1981-05-21,1.72720,1.72720,1.72720,1.72720
1981-05-22,1.74290,1.74290,1.74290,1.74290
1981-05-26,1.73920,1.73920,1.73920,1.73920
1981-05-27,1.74800,1.74800,1.74800,1.74800
1981-05-28,1.74800,1.74800,1.74800,1.74800
1981-05-29,1.74800,1.74800,1.74800,1.74800
1981-06-01,1.74800,1.74800,1.74800,1.74800
1981-06-02,1.75670,1.75670,1.75670,1.75670
1981-06-03,1.75670,1.75670,1.75670,1.75670
1981-06-04,1.76720,1.76720,1.76720,1.76720
1981-06-05,1.78130,1.78130,1.78130,1.78130
1981-06-08,1.78130,1.78130,1.78130,1.78130
1981-06-09,1.78130,1.78130,1.78130,1.78130
1981-06-10,1.77420,1.77420,1.77420,1.77420
1981-06-11,1.78130,1.78130,1.78130,1.78130
1981-06-12,1.77240,1.77240,1.77240,1.77240
1981-06-15,1.75120,1.75120,1.75120,1.75120
1981-06-16,1.75120,1.75120,1.75120,1.75120
1981-06-17,1.75120,1.75120,1.75120,1.75120
1981-06-18,1.75990,1.75990,1.75990,1.75990
1981-06-19,1.75990,1.75990,1.75990,1.75990
1981-06-22,1.75110,1.75110,1.75110,1.75110
1981-06-23,1.75110,1.75110,1.75110,1.75110
1981-06-24,1.75110,1.75110,1.75110,1.75110
1981-06-25,1.75110,1.75110,1.75110,1.75110
1981-06-26,1.75110,1.75110,1.75110,1.75110
1981-06-29,1.75110,1.75110,1.75110,1.75110
1981-06-30,1.75110,1.75110,1.75110,1.75110
1981-07-01,1.75110,1.75110,1.75110,1.75110
1981-07-02,1.76160,1.76160,1.76160,1.76160
1981-07-03,1.76160,1.76160,1.76160,1.76160
1981-07-06,1.76160,1.76160,1.76160,1.76160
1981-07-07,1.76860,1.76860,1.76860,1.76860
1981-07-08,1.76860,1.76860,1.76860,1.76860
1981-07-09,1.76860,1.76860,1.76860,1.76860
1981-07-10,1.76860,1.76860,1.76860,1.76860
1981-07-13,1.75980,1.75980,1.75980,1.75980
1981-07-14,1.75100,1.75100,1.75100,1.75100
1981-07-15,1.75980,1.75980,1.75980,1.75980
1981-07-16,1.75100,1.75100,1.75100,1.75100
1981-07-17,1.75100,1.75100,1.75100,1.75100
1981-07-20,1.75970,1.75970,1.75970,1.75970
1981-07-21,1.76670,1.76670,1.76670,1.76670
1981-07-22,1.76670,1.76670,1.76670,1.76670
1981-07-23,1.76670,1.76670,1.76670,1.76670
1981-07-24,1.76670,1.76670,1.76670,1.76670
1981-07-27,1.76670,1.76670,1.76670,1.76670
1981-07-28,1.77550,1.77550,1.77550,1.77550
