datetime,open,high,low,close
2013-07-17,6.13430,6.13900,6.13180,6.13670
2013-07-18,6.13520,6.14430,6.13520,6.14050
2013-07-19,6.13900,6.14430,6.13300,6.13460
2013-07-22,6.13400,6.13900,6.13200,6.13550
2013-07-23,6.13480,6.13890,6.13290,6.13440
2013-07-24,6.13340,6.13670,6.13220,6.13520
2013-07-25,6.13420,6.13850,6.13330,6.13610
2013-07-26,6.13550,6.13640,6.13220,6.13570
2013-07-29,6.13400,6.13750,6.13200,6.13480
2013-07-30,6.13330,6.13910,6.13150,6.13500
2013-07-31,6.13400,6.13720,6.13080,6.13230
2013-08-01,6.13090,6.13390,6.12780,6.13380
2013-08-02,6.13310,6.13400,6.12680,6.12950
2013-08-05,6.12800,6.12900,6.11920,6.12200
2013-08-06,6.12100,6.12410,6.11650,6.11950
2013-08-07,6.11900,6.12170,6.11550,6.11780
2013-08-08,6.11700,6.11910,6.11090,6.11350
2013-08-09,6.11150,6.11980,6.11130,6.11920
2013-08-12,6.11800,6.12200,6.11600,6.11800
2013-08-13,6.11700,6.12380,6.11590,6.11900
2013-08-14,6.11800,6.12200,6.11380,6.11620
2013-08-15,6.11410,6.11620,6.10700,6.10900
2013-08-16,6.10750,6.11010,6.10500,6.10980
2013-08-19,6.10950,6.11850,6.10730,6.11670
2013-08-20,6.11530,6.12220,6.11080,6.11470
2013-08-21,6.11300,6.12080,6.11200,6.11900
2013-08-22,6.11750,6.12150,6.11270,6.11550
2013-08-23,6.11450,6.11840,6.10940,6.11140
2013-08-26,6.11100,6.11630,6.11000,6.11300
2013-08-27,6.11100,6.11740,6.11050,6.11610
2013-08-28,6.11500,6.12050,6.11240,6.11660
2013-08-29,6.11510,6.11900,6.11430,6.11810
2013-08-30,6.11690,6.11930,6.11420,6.11650
2013-09-02,6.11530,6.11820,6.11190,6.11420
2013-09-03,6.11320,6.11630,6.11200,6.11500
2013-09-04,6.11350,6.11810,6.11060,6.11290
2013-09-05,6.11200,6.11620,6.11050,6.11520
2013-09-06,6.11250,6.11730,6.11020,6.11400
2013-09-09,6.11080,6.11430,6.10500,6.10670
2013-09-10,6.10550,6.11350,6.10490,6.11020
2013-09-11,6.10950,6.11520,6.10690,6.10870
2013-09-12,6.10780,6.11160,6.10590,6.10860
2013-09-13,6.10790,6.11510,6.10690,6.11290
2013-09-16,6.11100,6.11420,6.10590,6.10900
2013-09-17,6.10930,6.11430,6.10740,6.10930
2013-09-18,6.10820,6.11230,6.10320,6.10570
2013-09-19,6.10520,6.11120,6.10300,6.11030
2013-09-20,6.10750,6.11170,6.10730,6.11100
2013-09-23,6.10900,6.11500,6.10480,6.11230
2013-09-24,6.11090,6.12010,6.11040,6.11810
2013-09-25,6.11730,6.12040,6.11450,6.11790
2013-09-26,6.11630,6.12000,6.11430,6.11880
2013-09-27,6.11830,6.12210,6.11460,6.11680
2013-09-30,6.11600,6.11960,6.11470,6.11680
2013-10-01,6.11530,6.11880,6.11240,6.11450
2013-10-02,6.11380,6.11670,6.10950,6.11150
2013-10-03,6.11030,6.11300,6.10640,6.10790
2013-10-04,6.10750,6.11080,6.10440,6.10720
2013-10-07,6.10640,6.11120,6.10550,6.10980
2013-10-08,6.10880,6.11380,6.10650,6.11150
2013-10-09,6.11040,6.11360,6.10900,6.11290
2013-10-10,6.11230,6.11590,6.10270,6.10520
2013-10-11,6.10460,6.11000,6.10230,6.10650
2013-10-14,6.10420,6.11100,6.099200,6.10200
2013-10-15,6.10030,6.10390,6.094500,6.096800
2013-10-16,6.096400,6.10100,6.091600,6.096500
2013-10-17,6.095800,6.100000,6.088800,6.091000
2013-10-18,6.089900,6.092500,6.085500,6.089900
2013-10-21,6.088500,6.092000,6.085300,6.087200
2013-10-22,6.086300,6.092600,6.081700,6.083200
2013-10-23,6.082300,6.087400,6.080000,6.085700
2013-10-24,6.083800,6.085400,6.075100,6.076600
2013-10-25,6.075900,6.078900,6.072600,6.074700
2013-10-28,6.073000,6.077400,6.071500,6.073600
2013-10-29,6.073100,6.081900,6.072500,6.080700
2013-10-30,6.079900,6.085600,6.078800,6.083000
2013-10-31,6.081000,6.093400,6.080800,6.091200
2013-11-01,6.091000,6.092900,6.084500,6.086200
2013-11-04,6.085000,6.092200,6.084400,6.086700
2013-11-05,6.085800,6.089000,6.083000,6.087500
2013-11-06,6.086000,6.089500,6.081200,6.083600
2013-11-07,6.082000,6.090300,6.079800,6.085500
2013-11-08,6.083800,6.087600,6.076400,6.079900
2013-11-11,6.079000,6.082700,6.076300,6.079400
2013-11-12,6.078900,6.080600,6.075500,6.076500
2013-11-13,6.078200,6.082300,6.074200,6.076300
2013-11-14,6.075500,6.080500,6.073900,6.077900
2013-11-15,6.076200,6.079600,6.072800,6.074000
2013-11-18,6.072800,6.076000,6.067300,6.070000
2013-11-19,6.068000,6.071600,6.057500,6.0625
2013-11-20,6.061700,6.070800,6.059200,6.069300
2013-11-21,6.067800,6.074000,6.065500,6.070800
2013-11-22,6.069300,6.077700,6.068800,6.074300
2013-11-25,6.073800,6.082800,6.071300,6.078500
2013-11-26,6.077000,6.082700,6.076500,6.080900
2013-11-27,6.079500,6.088700,6.077500,6.086000
2013-11-28,6.085400,6.089000,6.081500,6.087500
2013-11-29,6.085000,6.091100,6.083300,6.085300
2013-12-02,6.084000,6.088500,6.082800,6.086100
2013-12-03,6.084700,6.088800,6.081500,6.083800
2013-12-04,6.082300,6.086400,6.077500,6.079300
2013-12-05,6.078300,6.084500,6.076300,6.077800
2013-12-06,6.076500,6.079400,6.065900,6.067700
2013-12-09,6.067000,6.068500,6.058300,6.063700
2013-12-10,6.063300,6.067800,6.061400,6.065500
2013-12-11,6.063700,6.077500,6.063300,6.076200
2013-12-12,6.075200,6.080400,6.071900,6.075200
2013-12-13,6.074200,6.078500,6.070500,6.073900
2013-12-16,6.073100,6.074600,6.068600,6.070400
2013-12-17,6.069500,6.075200,6.067300,6.070800
2013-12-18,6.069200,6.075500,6.068400,6.072300
2013-12-19,6.071000,6.077600,6.070500,6.074300
2013-12-20,6.073800,6.076800,6.066600,6.068600
2013-12-23,6.068000,6.072600,6.065500,6.071400
2013-12-24,6.070400,6.075600,6.068100,6.074000
2013-12-25,6.072000,6.074300,6.070000,6.072300
2013-12-26,6.070500,6.076500,6.070500,6.075500
2013-12-27,6.074400,6.077100,6.068400,6.071500
2013-12-30,6.070900,6.074300,6.064500,6.067000
2013-12-31,6.066000,6.067300,6.054000,6.056500
2014-01-01,6.056000,6.057500,6.055500,6.056500
2014-01-02,6.056000,6.056700,6.043500,6.051500
2014-01-03,6.050800,6.054100,6.043900,6.047700
2014-01-06,6.046000,6.049800,6.041500,6.044200
2014-01-07,6.043600,6.046300,6.035500,6.039400
2014-01-08,6.038200,6.041100,6.030500,6.039200
2014-01-09,6.037500,6.043500,6.036000,6.039600
2014-01-10,6.038000,6.041900,6.031200,6.033200
2014-01-13,6.032000,6.033500,6.024400,6.029700
2014-01-14,6.029300,6.030100,6.015000,6.019300
2014-01-15,6.018500,6.025200,6.015000,6.022500
2014-01-16,6.022000,6.027000,6.021000,6.025100
2014-01-17,6.024400,6.025100,6.019700,6.022800
2014-01-20,6.022000,6.025800,6.017800,6.019500
2014-01-21,6.018800,6.035000,6.017800,6.032100
2014-01-22,6.031600,6.032900,6.025400,6.029700
2014-01-23,6.028300,6.039300,6.027900,6.038100
2014-01-24,6.037100,6.046900,6.031500,6.040900
2014-01-27,6.040000,6.043700,6.035000,6.037800
2014-01-28,6.036800,6.038200,6.026500,6.030100
2014-01-29,6.029200,6.035400,6.025600,6.030800
2014-01-30,6.029300,6.039800,6.028000,6.034700
2014-01-31,6.033500,6.039300,6.032800,6.035400
2014-02-03,6.033800,6.037300,6.030900,6.033400
2014-02-04,6.032400,6.035700,6.025500,6.027800
2014-02-05,6.027100,6.029300,6.023700,6.027500
