datetime,open,high,low,close
1982-01-04,0.66229999,0.66229999,0.66229999,0.66229999
1982-01-05,0.65679997,0.65679997,0.65679997,0.65679997
1982-01-06,0.65520000,0.65520000,0.65520000,0.65520000
1982-01-07,0.64950001,0.64950001,0.64950001,0.64950001
1982-01-08,0.64929998,0.64929998,0.64929998,0.64929998
1982-01-11,0.64130002,0.64130002,0.64130002,0.64130002
1982-01-12,0.64109999,0.64109999,0.64109999,0.64109999
1982-01-13,0.64020002,0.64020002,0.64020002,0.64020002
1982-01-14,0.64389998,0.64389998,0.64389998,0.64389998
1982-01-15,0.64359999,0.64359999,0.64359999,0.64359999
1982-01-18,0.64660001,0.64660001,0.64660001,0.64660001
1982-01-19,0.64630002,0.64630002,0.64630002,0.64630002
1982-01-20,0.64209998,0.64209998,0.64209998,0.64209998
1982-01-21,0.64609998,0.64609998,0.64609998,0.64609998
1982-01-22,0.64459997,0.64459997,0.64459997,0.64459997
1982-01-25,0.64099997,0.64099997,0.64099997,0.64099997
1982-01-26,0.64550000,0.64550000,0.64550000,0.64550000
1982-01-27,0.64510000,0.64510000,0.64510000,0.64510000
1982-01-28,0.64499998,0.64499998,0.64499998,0.64499998
1982-01-29,0.64499998,0.64499998,0.64499998,0.64499998
1982-02-01,0.64090002,0.64090002,0.64090002,0.64090002
1982-02-02,0.64080000,0.64080000,0.64080000,0.64080000
1982-02-03,0.63650000,0.63650000,0.63650000,0.63650000
1982-02-04,0.64190000,0.64190000,0.64190000,0.64190000
1982-02-05,0.63970000,0.63970000,0.63970000,0.63970000
1982-02-08,0.63779998,0.63779998,0.63779998,0.63779998
1982-02-09,0.63660002,0.63660002,0.63660002,0.63660002
1982-02-10,0.63779998,0.63779998,0.63779998,0.63779998
1982-02-11,0.63760000,0.63760000,0.63760000,0.63760000
1982-02-16,0.63760000,0.63760000,0.63760000,0.63760000
1982-02-17,0.63630003,0.63630003,0.63630003,0.63630003
1982-02-18,0.64090002,0.64090002,0.64090002,0.64090002
1982-02-19,0.64590001,0.64590001,0.64590001,0.64590001
1982-02-22,0.64980000,0.64980000,0.64980000,0.64980000
1982-02-23,0.64969999,0.64969999,0.64969999,0.64969999
1982-02-24,0.65009999,0.65009999,0.65009999,0.65009999
1982-02-25,0.64980000,0.64980000,0.64980000,0.64980000
1982-02-26,0.64719999,0.64719999,0.64719999,0.64719999
1982-03-01,0.64840001,0.64840001,0.64840001,0.64840001
1982-03-02,0.65259999,0.65259999,0.65259999,0.65259999
1982-03-03,0.65140003,0.65140003,0.65140003,0.65140003
1982-03-04,0.65179998,0.65179998,0.65179998,0.65179998
1982-03-05,0.65549999,0.65549999,0.65549999,0.65549999
