datetime,open,high,low,close
1981-01-20,2.041000,2.041000,2.041000,2.041000
1981-01-21,2.044400,2.044400,2.044400,2.044400
1981-01-22,2.039100,2.039100,2.039100,2.039100
1981-01-23,2.038500,2.038500,2.038500,2.038500
1981-01-26,2.046000,2.046000,2.046000,2.046000
1981-01-27,2.045900,2.045900,2.045900,2.045900
1981-01-28,2.052600,2.052600,2.052600,2.052600
1981-01-29,2.043800,2.043800,2.043800,2.043800
1981-01-30,2.033200,2.033200,2.033200,2.033200
1981-02-02,2.011800,2.011800,2.011800,2.011800
1981-02-03,2.0067000,2.0067000,2.0067000,2.0067000
1981-02-04,2.016000,2.016000,2.016000,2.016000
1981-02-05,2.0092001,2.0092001,2.0092001,2.0092001
1981-02-06,2.00060010,2.00060010,2.00060010,2.00060010
1981-02-09,2.0086000,2.0086000,2.0086000,2.0086000
1981-02-10,2.0067000,2.0067000,2.0067000,2.0067000
1981-02-11,2.0043001,2.0043001,2.0043001,2.0043001
1981-02-12,1.99330,1.99330,1.99330,1.99330
1981-02-13,1.97860,1.97860,1.97860,1.97860
1981-02-16,1.95790,1.95790,1.95790,1.95790
1981-02-17,1.96150,1.96150,1.96150,1.96150
1981-02-18,1.96340,1.96340,1.96340,1.96340
1981-02-19,1.96460,1.96460,1.96460,1.96460
1981-02-20,1.98880,1.98880,1.98880,1.98880
1981-02-23,1.93730,1.93730,1.93730,1.93730
1981-02-24,1.92090,1.92090,1.92090,1.92090
1981-02-25,1.91870,1.91870,1.91870,1.91870
1981-02-26,1.92120,1.92120,1.92120,1.92120
1981-02-27,1.90950,1.90950,1.90950,1.90950
1981-03-02,1.89570,1.89570,1.89570,1.89570
1981-03-03,1.90830,1.90830,1.90830,1.90830
1981-03-04,1.89840,1.89840,1.89840,1.89840
1981-03-05,1.90500,1.90500,1.90500,1.90500
1981-03-06,1.89820,1.89820,1.89820,1.89820
1981-03-09,1.90920,1.90920,1.90920,1.90920
1981-03-10,1.90710,1.90710,1.90710,1.90710
1981-03-11,1.91190,1.91190,1.91190,1.91190
1981-03-12,1.90960,1.90960,1.90960,1.90960
1981-03-13,1.91030,1.91030,1.91030,1.91030
1981-03-16,1.92190,1.92190,1.92190,1.92190
1981-03-17,1.93190,1.93190,1.93190,1.93190
1981-03-18,1.94340,1.94340,1.94340,1.94340
1981-03-19,1.94350,1.94350,1.94350,1.94350
1981-03-20,1.93470,1.93470,1.93470,1.93470
1981-03-23,1.92170,1.92170,1.92170,1.92170
1981-03-24,1.93430,1.93430,1.93430,1.93430
1981-03-25,1.93280,1.93280,1.93280,1.93280
1981-03-26,1.93610,1.93610,1.93610,1.93610
1981-03-27,1.91960,1.91960,1.91960,1.91960
1981-03-30,1.92560,1.92560,1.92560,1.92560
1981-03-31,1.92030,1.92030,1.92030,1.92030
1981-04-01,1.92370,1.92370,1.92370,1.92370
1981-04-02,1.92100,1.92100,1.92100,1.92100
1981-04-03,1.90160,1.90160,1.90160,1.90160
1981-04-06,1.88310,1.88310,1.88310,1.88310
1981-04-07,1.89310,1.89310,1.89310,1.89310
1981-04-08,1.90720,1.90720,1.90720,1.90720
1981-04-09,1.89440,1.89440,1.89440,1.89440
1981-04-10,1.89370,1.89370,1.89370,1.89370
1981-04-13,1.87840,1.87840,1.87840,1.87840
1981-04-14,1.89010,1.89010,1.89010,1.89010
1981-04-15,1.87990,1.87990,1.87990,1.87990
1981-04-16,1.87290,1.87290,1.87290,1.87290
1981-04-21,1.87920,1.87920,1.87920,1.87920
1981-04-22,1.89350,1.89350,1.89350,1.89350
1981-04-23,1.89200,1.89200,1.89200,1.89200
1981-04-24,1.88250,1.88250,1.88250,1.88250
1981-04-27,1.87490,1.87490,1.87490,1.87490
1981-04-28,1.86660,1.86660,1.86660,1.86660
1981-04-29,1.86340,1.86340,1.86340,1.86340
1981-04-30,1.86440,1.86440,1.86440,1.86440
1981-05-01,1.86740,1.86740,1.86740,1.86740
1981-05-05,1.84690,1.84690,1.84690,1.84690
1981-05-06,1.85150,1.85150,1.85150,1.85150
1981-05-07,1.84720,1.84720,1.84720,1.84720
1981-05-08,1.84920,1.84920,1.84920,1.84920
1981-05-11,1.84210,1.84210,1.84210,1.84210
1981-05-12,1.83370,1.83370,1.83370,1.83370
1981-05-13,1.82660,1.82660,1.82660,1.82660
1981-05-14,1.82360,1.82360,1.82360,1.82360
1981-05-15,1.82760,1.82760,1.82760,1.82760
1981-05-18,1.83900,1.83900,1.83900,1.83900
1981-05-19,1.82950,1.82950,1.82950,1.82950
1981-05-20,1.82000,1.82000,1.82000,1.82000
1981-05-21,1.81440,1.81440,1.81440,1.81440
1981-05-22,1.81850,1.81850,1.81850,1.81850
1981-05-26,1.81720,1.81720,1.81720,1.81720
1981-05-27,1.8125,1.8125,1.8125,1.8125
1981-05-28,1.81980,1.81980,1.81980,1.81980
1981-05-29,1.81690,1.81690,1.81690,1.81690
1981-06-01,1.80650,1.80650,1.80650,1.80650
1981-06-02,1.79540,1.79540,1.79540,1.79540
1981-06-03,1.77180,1.77180,1.77180,1.77180
1981-06-04,1.72630,1.72630,1.72630,1.72630
1981-06-05,1.70030,1.70030,1.70030,1.70030
1981-06-08,1.72150,1.72150,1.72150,1.72150
1981-06-09,1.72630,1.72630,1.72630,1.72630
1981-06-10,1.73590,1.73590,1.73590,1.73590
1981-06-11,1.72280,1.72280,1.72280,1.72280
1981-06-12,1.72480,1.72480,1.72480,1.72480
1981-06-15,1.74670,1.74670,1.74670,1.74670
1981-06-16,1.74180,1.74180,1.74180,1.74180
1981-06-17,1.73840,1.73840,1.73840,1.73840
1981-06-18,1.72150,1.72150,1.72150,1.72150
1981-06-19,1.71390,1.71390,1.71390,1.71390
1981-06-22,1.72990,1.72990,1.72990,1.72990
1981-06-23,1.73800,1.73800,1.73800,1.73800
1981-06-24,1.72470,1.72470,1.72470,1.72470
1981-06-25,1.70080,1.70080,1.70080,1.70080
1981-06-26,1.69870,1.69870,1.69870,1.69870
1981-06-29,1.69260,1.69260,1.69260,1.69260
1981-06-30,1.68660,1.68660,1.68660,1.68660
1981-07-01,1.66020,1.66020,1.66020,1.66020
1981-07-02,1.64580,1.64580,1.64580,1.64580
1981-07-03,1.65250,1.65250,1.65250,1.65250
1981-07-06,1.65200,1.65200,1.65200,1.65200
1981-07-07,1.66040,1.66040,1.66040,1.66040
1981-07-08,1.65300,1.65300,1.65300,1.65300
1981-07-09,1.64430,1.64430,1.64430,1.64430
1981-07-10,1.65700,1.65700,1.65700,1.65700
1981-07-13,1.65530,1.65530,1.65530,1.65530
1981-07-14,1.63070,1.63070,1.63070,1.63070
1981-07-15,1.64610,1.64610,1.64610,1.64610
1981-07-16,1.64350,1.64350,1.64350,1.64350
1981-07-17,1.64160,1.64160,1.64160,1.64160
1981-07-20,1.63530,1.63530,1.63530,1.63530
1981-07-21,1.62110,1.62110,1.62110,1.62110
1981-07-22,1.62770,1.62770,1.62770,1.62770
1981-07-23,1.62690,1.62690,1.62690,1.62690
1981-07-24,1.63320,1.63320,1.63320,1.63320
1981-07-27,1.63900,1.63900,1.63900,1.63900
1981-07-28,1.63260,1.63260,1.63260,1.63260
1981-07-30,1.62840,1.62840,1.62840,1.62840
1981-07-31,1.62750,1.62750,1.62750,1.62750
1981-08-03,1.60570,1.60570,1.60570,1.60570
1981-08-04,1.60730,1.60730,1.60730,1.60730
1981-08-05,1.60000,1.60000,1.60000,1.60000
1981-08-06,1.59000,1.59000,1.59000,1.59000
1981-08-07,1.58380,1.58380,1.58380,1.58380
1981-08-10,1.56500,1.56500,1.56500,1.56500
1981-08-11,1.56840,1.56840,1.56840,1.56840
1981-08-12,1.60940,1.60940,1.60940,1.60940
1981-08-13,1.58800,1.58800,1.58800,1.58800
1981-08-14,1.58820,1.58820,1.58820,1.58820
1981-08-17,1.59950,1.59950,1.59950,1.59950
1981-08-18,1.59760,1.59760,1.59760,1.59760
1981-08-19,1.59720,1.59720,1.59720,1.59720
1981-08-20,1.62150,1.62150,1.62150,1.62150
1981-08-21,1.62160,1.62160,1.62160,1.62160
1981-08-24,1.62280,1.62280,1.62280,1.62280
1981-08-25,1.59360,1.59360,1.59360,1.59360
1981-08-26,1.60190,1.60190,1.60190,1.60190
1981-08-27,1.60340,1.60340,1.60340,1.60340
1981-08-28,1.60630,1.60630,1.60630,1.60630
1981-09-01,1.60450,1.60450,1.60450,1.60450
1981-09-02,1.60290,1.60290,1.60290,1.60290
1981-09-03,1.60680,1.60680,1.60680,1.60680
1981-09-04,1.60540,1.60540,1.60540,1.60540
1981-09-07,1.58530,1.58530,1.58530,1.58530
1981-09-08,1.57260,1.57260,1.57260,1.57260
1981-09-09,1.55830,1.55830,1.55830,1.55830
1981-09-10,1.58260,1.58260,1.58260,1.58260
1981-09-11,1.56510,1.56510,1.56510,1.56510
1981-09-14,1.55500,1.55500,1.55500,1.55500
1981-09-15,1.58960,1.58960,1.58960,1.58960
1981-09-16,1.59730,1.59730,1.59730,1.59730
1981-09-17,1.59680,1.59680,1.59680,1.59680
1981-09-18,1.58450,1.58450,1.58450,1.58450
1981-09-21,1.59370,1.59370,1.59370,1.59370
1981-09-22,1.59030,1.59030,1.59030,1.59030
1981-09-23,1.58040,1.58040,1.58040,1.58040
1981-09-24,1.54900,1.54900,1.54900,1.54900
1981-09-25,1.56460,1.56460,1.56460,1.56460
1981-09-28,1.56000,1.56000,1.56000,1.56000
1981-09-29,1.56720,1.56720,1.56720,1.56720
1981-09-30,1.58420,1.58420,1.58420,1.58420
1981-10-01,1.60150,1.60150,1.60150,1.60150
1981-10-02,1.59250,1.59250,1.59250,1.59250
1981-10-05,1.60980,1.60980,1.60980,1.60980
1981-10-06,1.59990,1.59990,1.59990,1.59990
1981-10-07,1.61450,1.61450,1.61450,1.61450
1981-10-08,1.63960,1.63960,1.63960,1.63960
1981-10-09,1.64490,1.64490,1.64490,1.64490
1981-10-12,1.62930,1.62930,1.62930,1.62930
1981-10-13,1.61670,1.61670,1.61670,1.61670
1981-10-14,1.61510,1.61510,1.61510,1.61510
1981-10-15,1.61930,1.61930,1.61930,1.61930
1981-10-16,1.59910,1.59910,1.59910,1.59910
1981-10-19,1.61260,1.61260,1.61260,1.61260
1981-10-20,1.60130,1.60130,1.60130,1.60130
1981-10-21,1.59750,1.59750,1.59750,1.59750
1981-10-22,1.59540,1.59540,1.59540,1.59540
1981-10-23,1.60020,1.60020,1.60020,1.60020
1981-10-26,1.59250,1.59250,1.59250,1.59250
1981-10-27,1.60030,1.60030,1.60030,1.60030
1981-10-28,1.60580,1.60580,1.60580,1.60580
1981-10-29,1.61490,1.61490,1.61490,1.61490
1981-10-30,1.62420,1.62420,1.62420,1.62420
1981-11-02,1.63640,1.63640,1.63640,1.63640
1981-11-03,1.63810,1.63810,1.63810,1.63810
1981-11-04,1.64070,1.64070,1.64070,1.64070
1981-11-05,1.64120,1.64120,1.64120,1.64120
1981-11-06,1.64240,1.64240,1.64240,1.64240
1981-11-09,1.65270,1.65270,1.65270,1.65270
1981-11-10,1.64110,1.64110,1.64110,1.64110
1981-11-11,1.64870,1.64870,1.64870,1.64870
1981-11-12,1.65470,1.65470,1.65470,1.65470
1981-11-13,1.67210,1.67210,1.67210,1.67210
1981-11-16,1.67830,1.67830,1.67830,1.67830
1981-11-17,1.65540,1.65540,1.65540,1.65540
1981-11-18,1.66120,1.66120,1.66120,1.66120
1981-11-19,1.66570,1.66570,1.66570,1.66570
1981-11-20,1.66420,1.66420,1.66420,1.66420
1981-11-23,1.66940,1.66940,1.66940,1.66940
1981-11-24,1.66730,1.66730,1.66730,1.66730
1981-11-25,1.68260,1.68260,1.68260,1.68260
1981-11-26,1.68440,1.68440,1.68440,1.68440
1981-11-27,1.69870,1.69870,1.69870,1.69870
1981-11-30,1.70030,1.70030,1.70030,1.70030
1981-12-01,1.69500,1.69500,1.69500,1.69500
1981-12-02,1.70020,1.70020,1.70020,1.70020
1981-12-03,1.69190,1.69190,1.69190,1.69190
1981-12-04,1.70370,1.70370,1.70370,1.70370
1981-12-07,1.70090,1.70090,1.70090,1.70090
1981-12-08,1.69540,1.69540,1.69540,1.69540
1981-12-09,1.68830,1.68830,1.68830,1.68830
1981-12-10,1.66860,1.66860,1.66860,1.66860
1981-12-11,1.65970,1.65970,1.65970,1.65970
1981-12-14,1.64480,1.64480,1.64480,1.64480
1981-12-15,1.66440,1.66440,1.66440,1.66440
1981-12-16,1.66910,1.66910,1.66910,1.66910
1981-12-17,1.66490,1.66490,1.66490,1.66490
1981-12-18,1.65980,1.65980,1.65980,1.65980
1981-12-21,1.66500,1.66500,1.66500,1.66500
1981-12-22,1.67070,1.67070,1.67070,1.67070
1981-12-23,1.67720,1.67720,1.67720,1.67720
1981-12-24,1.67740,1.67740,1.67740,1.67740
1981-12-29,1.67810,1.67810,1.67810,1.67810
1981-12-30,1.68940,1.68940,1.68940,1.68940
1981-12-31,1.69470,1.69470,1.69470,1.69470
1982-01-04,1.70590,1.70590,1.70590,1.70590
1982-01-05,1.69550,1.69550,1.69550,1.69550
1982-01-06,1.70760,1.70760,1.70760,1.70760
1982-01-07,1.70860,1.70860,1.70860,1.70860
