datetime,open,high,low,close
2010-03-31,70,70.050003,70,70
2010-04-01,70.050003,70.050003,70,70
2010-04-02,70.050003,70.050003,70.050003,70.050003
2010-04-05,70,70.050003,69.050003,69.050003
2010-04-06,69,69.25,69,69
2010-04-07,69.050003,69.050003,69,69
2010-04-08,69.050003,69.099998,69,69
2010-04-09,69.050003,69.050003,69,69
2010-04-12,69.050003,69.050003,69,69
2010-04-13,69.050003,69.050003,69,69.050003
2010-04-14,69,69.5,69,69.25
2010-04-15,69,69.25,69,69
2010-04-16,69.050003,69.050003,69,69
2010-04-19,69.25,69.25,69,69
2010-04-20,69.050003,69.050003,69.050003,69.050003
2010-04-21,69,69.25,69,69.25
2010-04-22,69,69.25,69,69
2010-04-23,69.25,69.25,69,69
2010-04-26,69,69.25,69,69.25
2010-04-27,69,69.25,69,69.25
2010-04-28,69,69.25,69,69
2010-04-29,69.25,69.25,69,69
2010-04-30,69.25,69.25,69,69
2010-05-03,69.25,70.5,69,70.5
2010-05-04,70,70.25,70,70.25
2010-05-05,70,70.050003,70,70.050003
2010-05-06,70,70,70,70
2010-05-07,70.25,70.25,70,70
2010-05-10,70.25,70.25,70,70
2010-05-11,70.050003,70.050003,70,70.050003
2010-05-12,70,70,70,70
2010-05-13,70.050003,70.050003,70,70
2010-05-14,70.5,70.5,70,70
2010-05-17,70.25,70.25,70,70
2010-05-18,70.25,70.25,70,70
2010-05-19,70.25,70.25,70,70
2010-05-20,70.25,70.25,70.25,70.25
2010-05-21,70,70.050003,70,70.050003
2010-05-24,70,70.050003,70,70.050003
2010-05-25,70,70.25,70,70.25
2010-05-26,70,70.25,70,70.25
2010-05-27,70,70,70,70
2010-05-28,70.25,70.25,70,70
2010-05-31,70.25,70.25,70,70
2010-06-01,70,70.25,70,70
2010-06-02,70.050003,70.050003,70,70
2010-06-03,70.25,70.25,70,70.25
2010-06-04,70,70.25,70,70.25
2010-06-07,70,70.25,70,70
2010-06-08,70.050003,70.050003,70,70
2010-06-09,70.25,70.25,70,70
2010-06-10,70.25,70.25,70,70
