datetime,open,high,low,close
2001-05-07,0.81500000,0.81500000,0.81500000,0.81500000
2001-05-08,0.81059998,0.81059998,0.81059998,0.81059998
2001-05-09,0.81099999,0.81099999,0.81099999,0.81099999
2001-05-10,0.80699998,0.80699998,0.80699998,0.80699998
2001-05-11,0.80140001,0.80140001,0.80140001,0.80140001
2001-05-14,0.80220002,0.80220002,0.80220002,0.80220002
2001-05-15,0.80580002,0.80580002,0.80580002,0.80580002
2001-05-16,0.81059998,0.81059998,0.81059998,0.81059998
2001-05-17,0.80989999,0.80989999,0.80989999,0.80989999
2001-05-18,0.80879998,0.80879998,0.80879998,0.80879998
2001-05-21,0.80440003,0.80440003,0.80440003,0.80440003
2001-05-22,0.79369998,0.79369998,0.79369998,0.79369998
2001-05-23,0.78590000,0.78590000,0.78590000,0.78590000
2001-05-24,0.78619999,0.78619999,0.78619999,0.78619999
2001-05-25,0.79000002,0.79000002,0.79000002,0.79000002
2001-05-28,0.78930002,0.78930002,0.78930002,0.78930002
2001-05-29,0.78509998,0.78509998,0.78509998,0.78509998
2001-05-30,0.78600001,0.78600001,0.78600001,0.78600001
2001-05-31,0.77609998,0.77609998,0.77609998,0.77609998
2001-06-01,0.77770001,0.77770001,0.77770001,0.77770001
2001-06-04,0.77670002,0.77670002,0.77670002,0.77670002
2001-06-05,0.78369999,0.78369999,0.78369999,0.78369999
2001-06-06,0.77789998,0.77789998,0.77789998,0.77789998
2001-06-07,0.78049999,0.78049999,0.78049999,0.78049999
2001-06-08,0.78070003,0.78070003,0.78070003,0.78070003
2001-06-11,0.77370000,0.77370000,0.77370000,0.77370000
2001-06-12,0.78289998,0.78289998,0.78289998,0.78289998
2001-06-13,0.78430003,0.78430003,0.78430003,0.78430003
2001-06-14,0.79119998,0.79119998,0.79119998,0.79119998
2001-06-15,0.79030001,0.79030001,0.79030001,0.79030001
2001-06-18,0.79280001,0.79280001,0.79280001,0.79280001
2001-06-19,0.78640002,0.78640002,0.78640002,0.78640002
2001-06-20,0.78710002,0.78710002,0.78710002,0.78710002
2001-06-21,0.78680003,0.78680003,0.78680003,0.78680003
2001-06-22,0.78960001,0.78960001,0.78960001,0.78960001
2001-06-25,0.79089999,0.79089999,0.79089999,0.79089999
2001-06-26,0.79549998,0.79549998,0.79549998,0.79549998
2001-06-27,0.79119998,0.79119998,0.79119998,0.79119998
2001-06-28,0.77710003,0.77710003,0.77710003,0.77710003
2001-06-29,0.78280002,0.78280002,0.78280002,0.78280002
2001-07-02,0.78140002,0.78140002,0.78140002,0.78140002
2001-07-03,0.78149998,0.78149998,0.78149998,0.78149998
2001-07-04,0.77969998,0.77969998,0.77969998,0.77969998
2001-07-05,0.77179998,0.77179998,0.77179998,0.77179998
2001-07-06,0.78039998,0.78039998,0.78039998,0.78039998
2001-07-09,0.78359997,0.78359997,0.78359997,0.78359997
2001-07-10,0.78729999,0.78729999,0.78729999,0.78729999
2001-07-11,0.79180002,0.79180002,0.79180002,0.79180002
2001-07-12,0.78590000,0.78590000,0.78590000,0.78590000
2001-07-13,0.79159999,0.79159999,0.79159999,0.79159999
2001-07-16,0.78990000,0.78990000,0.78990000,0.78990000
2001-07-17,0.79629999,0.79629999,0.79629999,0.79629999
2001-07-18,0.80890000,0.80890000,0.80890000,0.80890000
2001-07-19,0.80659997,0.80659997,0.80659997,0.80659997
2001-07-20,0.80659997,0.80659997,0.80659997,0.80659997
2001-07-23,0.80479997,0.80479997,0.80479997,0.80479997
2001-07-24,0.80900002,0.80900002,0.80900002,0.80900002
2001-07-25,0.81559998,0.81559998,0.81559998,0.81559998
2001-07-26,0.81320000,0.81320000,0.81320000,0.81320000
2001-07-27,0.81260002,0.81260002,0.81260002,0.81260002
2001-07-30,0.80980003,0.80980003,0.80980003,0.80980003
2001-07-31,0.81140000,0.81140000,0.81140000,0.81140000
2001-08-01,0.81590003,0.81590003,0.81590003,0.81590003
2001-08-02,0.81819999,0.81819999,0.81819999,0.81819999
2001-08-03,0.81889999,0.81889999,0.81889999,0.81889999
2001-08-06,0.81650001,0.81650001,0.81650001,0.81650001
2001-08-07,0.81260002,0.81260002,0.81260002,0.81260002
2001-08-08,0.81519997,0.81519997,0.81519997,0.81519997
2001-08-09,0.82639998,0.82639998,0.82639998,0.82639998
2001-08-10,0.83020002,0.83020002,0.83020002,0.83020002
2001-08-13,0.83310002,0.83310002,0.83310002,0.83310002
2001-08-14,0.83929998,0.83929998,0.83929998,0.83929998
2001-08-15,0.84960002,0.84960002,0.84960002,0.84960002
2001-08-16,0.84759998,0.84759998,0.84759998,0.84759998
2001-08-17,0.85329998,0.85329998,0.85329998,0.85329998
2001-08-20,0.85009998,0.85009998,0.85009998,0.85009998
2001-08-21,0.85290003,0.85290003,0.85290003,0.85290003
2001-08-22,0.85000002,0.85000002,0.85000002,0.85000002
2001-08-23,0.85060000,0.85060000,0.85060000,0.85060000
2001-08-24,0.85039997,0.85039997,0.85039997,0.85039997
2001-08-27,0.84710002,0.84710002,0.84710002,0.84710002
2001-08-28,0.84820002,0.84820002,0.84820002,0.84820002
2001-08-29,0.84500003,0.84500003,0.84500003,0.84500003
2001-08-30,0.85180002,0.85180002,0.85180002,0.85180002
2001-08-31,0.84799999,0.84799999,0.84799999,0.84799999
2001-09-03,0.84310001,0.84310001,0.84310001,0.84310001
2001-09-04,0.82590002,0.82590002,0.82590002,0.82590002
2001-09-05,0.82319999,0.82319999,0.82319999,0.82319999
2001-09-06,0.83270001,0.83270001,0.83270001,0.83270001
2001-09-07,0.84329998,0.84329998,0.84329998,0.84329998
2001-09-10,0.83469999,0.83469999,0.83469999,0.83469999
2001-09-11,0.84969997,0.84969997,0.84969997,0.84969997
2001-09-12,0.84299999,0.84299999,0.84299999,0.84299999
2001-09-13,0.84660000,0.84660000,0.84660000,0.84660000
2001-09-14,0.85579997,0.85579997,0.85579997,0.85579997
2001-09-17,0.85920000,0.85920000,0.85920000,0.85920000
2001-09-18,0.86199999,0.86199999,0.86199999,0.86199999
2001-09-19,0.86140001,0.86140001,0.86140001,0.86140001
2001-09-20,0.86229998,0.86229998,0.86229998,0.86229998
2001-09-21,0.85030001,0.85030001,0.85030001,0.85030001
2001-09-24,0.85229999,0.85229999,0.85229999,0.85229999
2001-09-25,0.85799998,0.85799998,0.85799998,0.85799998
2001-09-26,0.85799998,0.85799998,0.85799998,0.85799998
2001-09-27,0.85350001,0.85350001,0.85350001,0.85350001
2001-09-28,0.85119998,0.85119998,0.85119998,0.85119998
2001-10-01,0.85680002,0.85680002,0.85680002,0.85680002
2001-10-02,0.85820001,0.85820001,0.85820001,0.85820001
2001-10-03,0.85399997,0.85399997,0.85399997,0.85399997
2001-10-04,0.85720003,0.85720003,0.85720003,0.85720003
2001-10-05,0.85769999,0.85769999,0.85769999,0.85769999
2001-10-08,0.86019999,0.86019999,0.86019999,0.86019999
2001-10-09,0.85270000,0.85270000,0.85270000,0.85270000
2001-10-10,0.85450000,0.85450000,0.85450000,0.85450000
2001-10-12,0.85119998,0.85119998,0.85119998,0.85119998
2001-10-15,0.84920001,0.84920001,0.84920001,0.84920001
2001-10-16,0.84810001,0.84810001,0.84810001,0.84810001
2001-10-17,0.84930003,0.84930003,0.84930003,0.84930003
