datetime,open,high,low,close
1989-11-08,410.53000,410.53000,410.53000,410.53000
1989-11-09,412.17001,412.17001,412.17001,412.17001
1989-11-10,411.57001,411.57001,411.57001,411.57001
1989-11-13,412.35999,412.35999,412.35999,412.35999
1989-11-14,411.89999,411.89999,411.89999,411.89999
1989-11-15,411.95001,411.95001,411.95001,411.95001
1989-11-16,413.14999,413.14999,413.14999,413.14999
1989-11-17,413.29999,413.29999,413.29999,413.29999
1989-11-20,413.35999,413.35999,413.35999,413.35999
1989-11-21,414.059998,414.059998,414.059998,414.059998
1989-11-22,414.98001,414.98001,414.98001,414.98001
1989-11-24,416.94000,416.94000,416.94000,416.94000
1989-11-27,417.049988,417.049988,417.049988,417.049988
1989-11-28,417.57001,417.57001,417.57001,417.57001
1989-11-29,418.39999,418.39999,418.39999,418.39999
1989-11-30,419.37000,419.37000,419.37000,419.37000
1989-12-01,419.57001,419.57001,419.57001,419.57001
1989-12-04,419.45999,419.45999,419.45999,419.45999
1989-12-05,421.23001,421.23001,421.23001,421.23001
1989-12-06,422.60999,422.60999,422.60999,422.60999
1989-12-07,422.84000,422.84000,422.84000,422.84000
1989-12-08,423.31000,423.31000,423.31000,423.31000
1989-12-11,422.85999,422.85999,422.85999,422.85999
1989-12-12,423.60001,423.60001,423.60001,423.60001
1989-12-13,425.23999,425.23999,425.23999,425.23999
1989-12-14,425.79001,425.79001,425.79001,425.79001
1989-12-15,425.87000,425.87000,425.87000,425.87000
1989-12-18,426.45999,426.45999,426.45999,426.45999
1989-12-19,426.39001,426.39001,426.39001,426.39001
1989-12-20,426.89999,426.89999,426.89999,426.89999
1989-12-21,428.44000,428.44000,428.44000,428.44000
1989-12-22,429,429,429,429
1989-12-27,430.94000,430.94000,430.94000,430.94000
1989-12-28,431.78000,431.78000,431.78000,431.78000
1989-12-29,431.10999,431.10999,431.10999,431.10999
1990-01-02,430.95999,430.95999,430.95999,430.95999
1990-01-03,431.47000,431.47000,431.47000,431.47000
1990-01-04,431.64999,431.64999,431.64999,431.64999
1990-01-05,432.41000,432.41000,432.41000,432.41000
1990-01-08,433.22000,433.22000,433.22000,433.22000
1990-01-09,433.029999,433.029999,433.029999,433.029999
1990-01-10,434.48001,434.48001,434.48001,434.48001
1990-01-11,435.85999,435.85999,435.85999,435.85999
1990-01-12,435.94000,435.94000,435.94000,435.94000
1990-01-16,434.60001,434.60001,434.60001,434.60001
1990-01-17,434.54999,434.54999,434.54999,434.54999
1990-01-18,433.32001,433.32001,433.32001,433.32001
1990-01-19,429,429,429,429
1990-01-22,430.79001,430.79001,430.79001,430.79001
1990-01-23,431.67001,431.67001,431.67001,431.67001
1990-01-24,430.010010,430.010010,430.010010,430.010010
1990-01-25,429.39001,429.39001,429.39001,429.39001
1990-01-26,427.53000,427.53000,427.53000,427.53000
1990-01-29,430.48001,430.48001,430.48001,430.48001
1990-01-30,431.26999,431.26999,431.26999,431.26999
1990-01-31,432.010010,432.010010,432.010010,432.010010
1990-02-01,432.82999,432.82999,432.82999,432.82999
1990-02-02,432.38000,432.38000,432.38000,432.38000
1990-02-05,433.60001,433.60001,433.60001,433.60001
1990-02-06,434.14999,434.14999,434.14999,434.14999
1990-02-07,432.42001,432.42001,432.42001,432.42001
1990-02-08,432.17001,432.17001,432.17001,432.17001
1990-02-09,430.51999,430.51999,430.51999,430.51999
1990-02-12,431.54999,431.54999,431.54999,431.54999
1990-02-13,431.82999,431.82999,431.82999,431.82999
1990-02-14,429.95999,429.95999,429.95999,429.95999
1990-02-15,432.22000,432.22000,432.22000,432.22000
1990-02-16,433.70001,433.70001,433.70001,433.70001
1990-02-20,435.32001,435.32001,435.32001,435.32001
1990-02-21,436.31000,436.31000,436.31000,436.31000
1990-02-22,438.079987,438.079987,438.079987,438.079987
1990-02-23,437.29001,437.29001,437.29001,437.29001
1990-02-26,438.98999,438.98999,438.98999,438.98999
1990-02-27,439.98001,439.98001,439.98001,439.98001
1990-02-28,441.69000,441.69000,441.69000,441.69000
1990-03-01,442.39001,442.39001,442.39001,442.39001
1990-03-02,442.32001,442.32001,442.32001,442.32001
1990-03-05,444.14001,444.14001,444.14001,444.14001
1990-03-06,445.73999,445.73999,445.73999,445.73999
1990-03-07,447.69000,447.69000,447.69000,447.69000
1990-03-08,448.98001,448.98001,448.98001,448.98001
1990-03-09,449.69000,449.69000,449.69000,449.69000
1990-03-12,451.10001,451.10001,451.10001,451.10001
1990-03-13,452.57999,452.57999,452.57999,452.57999
1990-03-14,453.5,453.5,453.5,453.5
1990-03-15,451.67001,451.67001,451.67001,451.67001
1990-03-16,451.26999,451.26999,451.26999,451.26999
1990-03-19,452.35999,452.35999,452.35999,452.35999
1990-03-20,453.82001,453.82001,453.82001,453.82001
1990-03-21,454.079987,454.079987,454.079987,454.079987
1990-03-22,455.60001,455.60001,455.60001,455.60001
1990-03-23,456.48001,456.48001,456.48001,456.48001
1990-03-26,456.48999,456.48999,456.48999,456.48999
1990-03-27,457.049988,457.049988,457.049988,457.049988
1990-03-28,458.14999,458.14999,458.14999,458.14999
1990-03-29,460.059998,460.059998,460.059998,460.059998
1990-03-30,461.41000,461.41000,461.41000,461.41000
1990-04-02,463.010010,463.010010,463.010010,463.010010
1990-04-03,463.39001,463.39001,463.39001,463.39001
1990-04-04,463.95001,463.95001,463.95001,463.95001
1990-04-05,463.040009,463.040009,463.040009,463.040009
1990-04-06,465.23001,465.23001,465.23001,465.23001
1990-04-09,468.019989,468.019989,468.019989,468.019989
1990-04-10,469.20999,469.20999,469.20999,469.20999
