datetime,open,high,low,close
2003-12-01,6.35000,6.35000,6.35000,6.35000
2003-12-02,6.14500,6.35000,6.14500,6.35000
2003-12-03,6.15230,6.15230,6.15230,6.15230
2003-12-04,6.17000,6.17000,6.17000,6.17000
2003-12-05,6.25,6.25,6.25,6.25
2003-12-08,6.054400,6.25,6.054400,6.25
2003-12-09,6.35000,6.35000,6.35000,6.35000
2003-12-10,6.40000,6.40000,6.40000,6.40000
2003-12-11,6.43000,6.43000,6.25,6.25
2003-12-12,6.27000,6.27000,6.27000,6.27000
2003-12-15,6.27000,6.27000,6.27000,6.27000
2003-12-16,6.072800,6.27000,6.072800,6.27000
2003-12-17,6.37000,6.42000,6.37000,6.42000
2003-12-18,6.23330,6.55000,6.23330,6.55000
2003-12-19,6.35130,6.55000,6.35130,6.55000
2003-12-22,6.80000,6.80000,6.80000,6.80000
2003-12-23,6.60920,6.80000,6.60920,6.80000
2003-12-24,6.65000,6.65000,6.65000,6.65000
2003-12-25,6.65000,6.65000,6.65000,6.65000
2003-12-26,6.65000,6.65000,6.65000,6.65000
2003-12-29,6.65000,6.65000,6.65000,6.65000
2003-12-30,6.48550,6.65000,6.48550,6.65000
2003-12-31,6.55000,6.55000,6.55000,6.55000
2004-01-01,6.55000,6.55000,6.55000,6.55000
2004-01-02,6.60000,6.60000,6.60000,6.60000
2004-01-05,6.40000,6.40000,6.33000,6.33000
2004-01-06,6.20000,6.20000,6.20000,6.20000
2004-01-07,6.35000,6.47000,6.35000,6.47000
2004-01-08,6.5,6.5,6.5,6.5
2004-01-09,6.55000,6.70000,6.55000,6.65000
2004-01-12,6.65000,6.73000,6.65000,6.73000
2004-01-13,6.77000,6.80000,6.77000,6.80000
2004-01-14,7.050000,7.050000,7.050000,7.050000
2004-01-15,7.100000,7.20000,7.100000,7.20000
2004-01-16,7.35000,7.35000,7.35000,7.35000
2004-01-19,7.20000,7.20000,7.20000,7.20000
2004-01-20,6.99670,7.20000,6.99670,7.20000
2004-01-21,7.040000,7.040000,6.84480,7.040000
2004-01-22,7.14000,7.14000,7.040000,7.040000
2004-01-23,6.86200,7.040000,6.86200,7.040000
2004-01-26,7.040000,7.14000,7.040000,7.14000
2004-01-27,6.94440,7.14000,6.94440,7.14000
2004-01-28,7.030000,7.030000,7.030000,7.030000
2004-01-29,6.84280,7.030000,6.84280,7.030000
2004-01-30,7,7,7,7
2004-02-02,7.040000,7.040000,7.040000,7.040000
2004-02-03,6.88000,6.88000,6.88000,6.88000
2004-02-04,6.69150,6.88000,6.69150,6.88000
2004-02-05,6.80000,6.88000,6.80000,6.88000
2004-02-06,6.90000,6.90000,6.90000,6.90000
2004-02-09,6.71370,6.90000,6.71370,6.90000
2004-02-10,6.85000,6.85000,6.85000,6.85000
2004-02-11,6.65860,6.85000,6.65860,6.85000
2004-02-12,6.70000,6.70000,6.70000,6.70000
2004-02-13,6.58000,6.58000,6.58000,6.58000
2004-02-16,6.39460,6.58000,6.39460,6.58000
2004-02-17,6.39780,6.58000,6.39780,6.58000
2004-02-18,6.49000,6.49000,6.49000,6.49000
2004-02-19,6.51500,6.51500,6.51500,6.51500
2004-02-20,6.29930,6.29930,6.29930,6.29930
2004-02-23,6.75,6.75,6.75,6.75
2004-02-24,6.60000,6.60000,6.5,6.5
2004-02-25,6.31930,6.5,6.31930,6.5
2004-02-26,6.52500,6.52500,6.52500,6.52500
2004-02-27,6.30600,6.52500,6.30600,6.52500
2004-03-01,6.57000,6.57000,6.57000,6.57000
2004-03-02,6.36630,6.63500,6.36630,6.63500
2004-03-03,6.85000,6.85000,6.85000,6.85000
2004-03-04,6.80000,6.80000,6.80000,6.80000
2004-03-05,6.60490,6.68000,6.60490,6.68000
2004-03-08,6.41230,6.60000,6.41230,6.60000
2004-03-09,6.48000,6.48000,6.48000,6.48000
2004-03-10,6.48000,6.58000,6.48000,6.58000
2004-03-11,6.60500,6.60500,6.60500,6.60500
2004-03-12,6.38830,6.60500,6.38830,6.60500
2004-03-15,6.38840,6.60500,6.38840,6.60500
2004-03-16,6.38400,6.60500,6.38400,6.60500
2004-03-17,6.38410,6.60500,6.38410,6.60500
2004-03-18,6.38970,6.60500,6.38970,6.60500
2004-03-19,6.38810,6.60500,6.38810,6.60500
2004-03-22,6.38550,6.55000,6.38550,6.55000
2004-03-23,6.35510,6.55000,6.35510,6.55000
2004-03-24,6.35520,6.55000,6.35520,6.55000
2004-03-25,6.34520,6.55000,6.34520,6.55000
2004-03-26,6.35010,6.35010,6.35010,6.35010
2004-03-29,6.40000,6.40000,6.40000,6.40000
2004-03-30,6.35000,6.35000,6.15920,6.35000
2004-03-31,6.28000,6.28000,6.083100,6.28000
2004-04-01,6.088400,6.28000,6.088400,6.28000
2004-04-02,6.086200,6.35000,6.086200,6.35000
2004-04-05,6.38000,6.38000,6.18360,6.38000
2004-04-06,6.18220,6.30000,6.18220,6.30000
2004-04-07,6.096300,6.30000,6.096300,6.30000
2004-04-08,6.10410,6.30000,6.10410,6.30000
2004-04-13,6.30000,6.43000,6.097900,6.43000
2004-04-14,6.58000,6.58000,6.27960,6.55000
2004-04-15,6.62000,6.62000,6.58000,6.58000
2004-04-16,6.48000,6.48000,6.21520,6.42000
2004-04-19,6.21910,6.42000,6.21910,6.42000
2004-04-20,6.48000,6.48000,6.21520,6.48000
2004-04-21,6.55000,6.65000,6.34460,6.65000
2004-04-22,6.68000,6.68000,6.47550,6.68000
2004-04-23,6.48320,6.68000,6.48320,6.68000
2004-04-26,6.70500,6.70500,6.47810,6.70500
2004-04-27,6.48510,6.70500,6.48510,6.70500
2004-04-28,6.47500,6.70500,6.47500,6.70500
2004-04-29,6.47570,6.70500,6.47570,6.70500
2004-04-30,6.48270,6.70500,6.46270,6.70500
2004-05-03,6.47680,6.70500,6.47680,6.70500
2004-05-04,6.47740,6.70500,6.47740,6.70500
2004-05-05,6.48140,6.70500,6.48140,6.70500
2004-05-06,6.49660,6.70500,6.49660,6.70500
2004-05-07,6.48080,6.48080,6.48080,6.48080
2004-05-10,6.84510,7.050000,6.84510,7.050000
2004-05-11,6.95000,6.95000,6.74320,6.95000
2004-05-12,6.83000,6.83000,6.62600,6.83000
2004-05-13,6.90000,6.90000,6.90000,6.90000
2004-05-14,6.92500,6.92500,6.69400,6.69400
2004-05-17,6.65000,6.65000,6.45490,6.65000
2004-05-18,6.45010,6.65000,6.45010,6.65000
2004-05-19,6.45070,6.65000,6.45070,6.65000
2004-05-20,6.73000,6.73000,6.73000,6.73000
2004-05-21,6.52920,6.73000,6.52920,6.73000
2004-05-24,6.52510,6.73000,6.52510,6.73000
2004-05-25,6.75500,6.75500,6.52700,6.75500
2004-05-26,6.53000,6.53000,6.32880,6.53000
2004-05-27,6.33190,6.53000,6.33190,6.53000
2004-05-28,6.33560,6.45000,6.33560,6.45000
2004-05-31,6.45000,6.45000,6.45000,6.45000
2004-06-01,6.25480,6.45000,6.25480,6.45000
