datetime,open,high,low,close
2003-12-01,546.53998,546.53998,546.53998,546.53998
2003-12-02,545.79999,545.79999,545.79999,545.79999
2003-12-03,546.42999,546.42999,546.42999,546.42999
2003-12-04,546.19000,546.19000,546.19000,546.19000
2003-12-05,546.35999,546.35999,546.35999,546.35999
2003-12-08,546.39001,546.39001,546.39001,546.39001
2003-12-09,546.66998,546.66998,546.66998,546.66998
2003-12-10,544.099976,544.099976,544.099976,544.099976
2003-12-11,544.90002,544.90002,544.90002,544.90002
2003-12-12,545.12000,545.12000,545.12000,545.12000
2003-12-15,545.010010,545.010010,545.010010,545.010010
2003-12-16,544.79999,544.79999,544.79999,544.79999
2003-12-17,545.52002,545.52002,545.52002,545.52002
2003-12-18,545.75,545.75,545.75,545.75
2003-12-19,544.63000,544.63000,544.63000,544.63000
2003-12-22,545.17999,545.17999,545.17999,545.17999
2003-12-23,545.31000,545.31000,545.31000,545.31000
2003-12-29,545.35999,545.35999,545.35999,545.35999
2003-12-30,545.34998,545.34998,545.34998,545.34998
2003-12-31,540.13000,540.13000,540.13000,540.13000
2004-01-02,545.52002,545.52002,545.52002,545.52002
2004-01-05,545.42999,545.42999,545.42999,545.42999
2004-01-06,544.96997,544.96997,544.96997,544.96997
2004-01-07,545.22998,545.22998,545.22998,545.22998
2004-01-08,544.39001,544.39001,544.39001,544.39001
2004-01-09,546.63000,546.63000,546.63000,546.63000
2004-01-12,546.40997,546.40997,546.40997,546.40997
2004-01-13,545.34003,545.34003,545.34003,545.34003
2004-01-14,545.28998,545.28998,545.28998,545.28998
2004-01-15,545.27002,545.27002,545.27002,545.27002
2004-01-16,546.16998,546.16998,546.16998,546.16998
2004-01-19,544.58002,544.58002,544.58002,544.58002
2004-01-20,544.40002,544.40002,544.40002,544.40002
2004-01-21,544.65002,544.79999,544.65002,544.79999
2004-01-22,545.51001,545.51001,545.51001,545.51001
2004-01-23,546.15997,546.15997,546.15997,546.15997
2004-01-26,545.62000,545.62000,545.62000,545.62000
2004-01-27,547.88000,547.88000,547.88000,547.88000
2004-01-28,548.59998,548.59998,548.59998,548.59998
2004-01-29,548.47998,548.47998,548.47998,548.47998
2004-01-30,547.71002,547.71002,547.71002,547.71002
2004-02-02,547.58002,547.58002,547.58002,547.58002
2004-02-03,548.39001,548.39001,548.39001,548.39001
2004-02-04,548.39001,548.39001,548.39001,548.39001
2004-02-05,548.049988,548.049988,548.049988,548.049988
2004-02-06,548.29999,548.29999,548.29999,548.29999
2004-02-09,548.46997,550.97998,548.46997,550.97998
2004-02-10,548.23999,548.23999,548.23999,548.23999
2004-02-11,548.37000,548.37000,548.37000,548.37000
2004-02-12,548.57001,548.57001,548.57001,548.57001
2004-02-13,548.70001,548.70001,548.70001,548.70001
2004-02-16,548.71997,548.71997,548.71997,548.71997
2004-02-17,548.90997,548.90997,548.90997,548.90997
2004-02-18,549.059998,549.059998,549.059998,549.059998
2004-02-19,548.77002,548.77002,548.77002,548.77002
2004-02-20,548.5,548.5,548.5,548.5
2004-02-23,548.51001,548.51001,548.51001,548.51001
2004-02-24,548.59998,548.59998,548.59998,548.59998
2004-02-25,549.20001,549.20001,549.20001,549.20001
2004-02-26,548.33002,548.33002,548.33002,548.33002
2004-02-27,548.33002,548.33002,548.33002,548.33002
2004-03-01,548.59998,548.59998,548.59998,548.59998
2004-03-02,548.73999,548.73999,548.73999,548.73999
2004-03-03,549.22998,549.22998,549.22998,549.22998
2004-03-04,548.94000,548.94000,548.94000,548.94000
2004-03-05,548.29999,548.29999,548.29999,548.29999
2004-03-08,548.83002,548.83002,548.83002,548.83002
2004-03-09,548.21997,548.21997,548.21997,548.21997
2004-03-10,548.21997,548.21997,548.21997,548.21997
2004-03-11,548.039978,548.039978,548.039978,548.039978
2004-03-12,548.65997,548.65997,548.65997,548.65997
2004-03-15,548.57001,548.57001,548.57001,548.57001
2004-03-16,548.10999,548.10999,548.10999,548.10999
2004-03-17,548.22998,548.22998,548.22998,548.22998
2004-03-18,548.78998,548.78998,548.78998,548.78998
2004-03-19,548.5,548.5,548.5,548.5
2004-03-22,548.28998,548.28998,548.28998,548.28998
2004-03-23,547.42999,547.42999,547.42999,547.42999
2004-03-24,547.48999,547.48999,547.48999,547.48999
2004-03-25,546.72998,546.72998,546.72998,546.72998
2004-03-26,545.40997,545.40997,545.40997,545.40997
2004-03-29,546.099976,546.099976,546.099976,546.099976
2004-03-30,546.19000,546.19000,546.19000,546.19000
2004-03-31,545.58002,545.58002,545.58002,545.58002
2004-04-01,546.020020,546.020020,546.020020,546.020020
2004-04-02,545.82001,545.82001,545.82001,545.82001
2004-04-05,545.76001,545.76001,545.76001,545.76001
2004-04-06,545.65997,545.65997,545.65997,545.65997
2004-04-07,545.20001,545.20001,545.20001,545.20001
2004-04-08,548.27002,548.27002,548.27002,548.27002
2004-04-13,547.87000,547.87000,547.87000,547.87000
2004-04-14,548.059998,548.059998,548.059998,548.059998
2004-04-15,547.85999,547.85999,547.85999,547.85999
2004-04-16,546.15997,546.15997,546.15997,546.15997
2004-04-19,546.40997,546.40997,546.40997,546.40997
2004-04-20,546.15997,546.53003,546.15997,546.53003
2004-04-21,546.22998,546.22998,546.22998,546.22998
2004-04-22,546.27002,546.27002,546.27002,546.27002
2004-04-23,546.97998,546.97998,546.97998,546.97998
2004-04-26,546.70001,546.70001,546.70001,546.70001
2004-04-27,547.47998,547.47998,547.47998,547.47998
2004-04-28,546.5,546.5,546.5,546.5
2004-04-29,546.59998,546.59998,546.59998,546.59998
2004-04-30,547.090027,547.090027,545.40002,545.40002
