datetime,open,high,low,close
2003-12-01,105.65000,105.65000,105.65000,105.65000
2003-12-02,105.51000,105.51000,105.51000,105.51000
2003-12-03,105.65000,105.65000,105.65000,105.65000
2003-12-04,105.59000,105.59000,105.59000,105.59000
2003-12-05,105.62000,105.62000,105.62000,105.62000
2003-12-08,105.65000,105.65000,105.65000,105.65000
2003-12-09,105.70000,105.70000,105.70000,105.70000
2003-12-10,105.68000,105.68000,105.68000,105.68000
2003-12-11,105.62000,105.62000,105.62000,105.62000
2003-12-12,105.69000,105.69000,105.69000,105.69000
2003-12-15,105.67000,105.67000,105.67000,105.67000
2003-12-16,105.63000,105.63000,105.63000,105.63000
2003-12-17,105.77000,105.77000,105.77000,105.77000
2003-12-18,105.82000,105.82000,105.82000,105.82000
2003-12-19,105.60000,105.60000,105.60000,105.60000
2003-12-22,105.66000,105.66000,105.66000,105.66000
2003-12-23,105.73000,105.73000,105.73000,105.73000
2003-12-29,105.75,105.75,105.75,105.75
2003-12-30,105.75,105.75,105.75,105.75
2003-12-31,104.73000,104.73000,104.73000,104.73000
2004-01-02,105.79000,105.79000,105.79000,105.79000
2004-01-05,105.79000,105.79000,105.79000,105.79000
2004-01-06,105.70000,105.70000,105.70000,105.70000
2004-01-07,105.74000,105.74000,105.74000,105.74000
2004-01-08,105.55000,105.55000,105.55000,105.55000
2004-01-09,105.83000,105.83000,105.83000,105.83000
2004-01-12,105.79000,105.79000,105.79000,105.79000
2004-01-13,105.78000,105.78000,105.78000,105.78000
2004-01-14,105.75,105.75,105.75,105.75
2004-01-15,105.75,105.75,105.75,105.75
2004-01-16,105.91000,105.91000,105.91000,105.91000
2004-01-19,105.59000,105.59000,105.59000,105.59000
2004-01-20,105.57000,105.57000,105.57000,105.57000
2004-01-21,105.61000,105.65000,105.61000,105.65000
2004-01-22,105.80000,105.80000,105.80000,105.80000
2004-01-23,105.93000,105.93000,105.93000,105.93000
2004-01-26,105.81000,105.81000,105.81000,105.81000
2004-01-27,105.66000,105.66000,105.66000,105.66000
2004-01-28,105.80000,105.80000,105.80000,105.80000
2004-01-29,105.79000,105.79000,105.79000,105.79000
2004-01-30,105.60000,105.60000,105.60000,105.60000
2004-02-02,105.60000,105.60000,105.60000,105.60000
2004-02-03,105.76000,105.76000,105.76000,105.76000
2004-02-04,105.76000,105.76000,105.76000,105.76000
2004-02-05,105.71000,105.71000,105.71000,105.71000
2004-02-06,105.75,105.75,105.75,105.75
2004-02-09,105.79000,106.28000,105.79000,106.28000
2004-02-10,105.75,105.75,105.75,105.75
2004-02-11,105.73000,105.73000,105.73000,105.73000
2004-02-12,105.78000,105.78000,105.78000,105.78000
2004-02-13,105.78000,105.78000,105.78000,105.78000
2004-02-16,105.80000,105.80000,105.80000,105.80000
2004-02-17,105.85000,105.85000,105.85000,105.85000
2004-02-18,105.88000,105.88000,105.88000,105.88000
2004-02-19,105.81000,105.81000,105.81000,105.81000
2004-02-20,105.73000,105.73000,105.73000,105.73000
2004-02-23,105.75,105.75,105.75,105.75
2004-02-24,105.76000,105.76000,105.76000,105.76000
2004-02-25,105.89000,105.89000,105.89000,105.89000
2004-02-26,105.70000,105.70000,105.70000,105.70000
2004-02-27,105.71000,105.71000,105.71000,105.71000
2004-03-01,105.76000,105.76000,105.76000,105.76000
2004-03-02,105.78000,105.78000,105.78000,105.78000
2004-03-03,105.85000,105.85000,105.85000,105.85000
2004-03-04,105.80000,105.80000,105.80000,105.80000
2004-03-05,105.68000,105.68000,105.68000,105.68000
2004-03-08,105.79000,105.79000,105.79000,105.79000
2004-03-09,105.68000,105.68000,105.68000,105.68000
2004-03-10,105.68000,105.68000,105.68000,105.68000
2004-03-11,105.63000,105.63000,105.63000,105.63000
2004-03-12,105.74000,105.74000,105.74000,105.74000
2004-03-15,105.74000,105.74000,105.74000,105.74000
2004-03-16,105.65000,105.65000,105.65000,105.65000
2004-03-17,105.67000,105.67000,105.67000,105.67000
2004-03-18,105.78000,105.78000,105.78000,105.78000
2004-03-19,105.72000,105.72000,105.72000,105.72000
2004-03-22,105.69000,105.69000,105.69000,105.69000
2004-03-23,105.67000,105.67000,105.67000,105.67000
2004-03-24,105.68000,105.68000,105.68000,105.68000
2004-03-25,105.52000,105.52000,105.52000,105.52000
2004-03-26,105.60000,105.60000,105.60000,105.60000
2004-03-29,105.71000,105.71000,105.71000,105.71000
2004-03-30,105.75,105.75,105.75,105.75
2004-03-31,105.63000,105.63000,105.63000,105.63000
2004-04-01,105.73000,105.73000,105.73000,105.73000
2004-04-02,105.69000,105.69000,105.69000,105.69000
2004-04-05,105.66000,105.66000,105.66000,105.66000
2004-04-06,105.64000,105.64000,105.64000,105.64000
2004-04-07,105.51000,105.51000,105.51000,105.51000
2004-04-08,105.67000,105.67000,105.67000,105.67000
2004-04-13,105.57000,105.57000,105.57000,105.57000
2004-04-14,105.60000,105.60000,105.60000,105.60000
2004-04-15,105.57000,105.57000,105.57000,105.57000
2004-04-16,105.53000,105.53000,105.53000,105.53000
2004-04-19,105.59000,105.59000,105.59000,105.59000
2004-04-20,105.53000,105.60000,105.53000,105.60000
2004-04-21,105.54000,105.54000,105.54000,105.54000
2004-04-22,105.54000,105.54000,105.54000,105.54000
2004-04-23,105.68000,105.68000,105.68000,105.68000
2004-04-26,105.60000,105.60000,105.60000,105.60000
2004-04-27,105.73000,105.73000,105.73000,105.73000
2004-04-28,105.54000,105.54000,105.54000,105.54000
2004-04-29,105.56000,105.56000,105.56000,105.56000
2004-04-30,105.66000,105.66000,105.33000,105.33000
2004-05-03,105.56000,105.56000,105.56000,105.56000
2004-05-04,105.58000,105.58000,105.58000,105.58000
2004-05-05,105.65000,105.65000,105.65000,105.65000
2004-05-06,105.89000,105.89000,105.89000,105.89000
2004-05-07,105.63000,105.63000,105.63000,105.63000
2004-05-10,105.56000,105.56000,105.56000,105.56000
2004-05-11,105.51000,105.51000,105.51000,105.51000
2004-05-12,105.54000,105.54000,105.54000,105.54000
2004-05-13,105.53000,105.53000,105.53000,105.53000
2004-05-14,105.55000,105.55000,105.55000,105.55000
2004-05-17,105.68000,105.68000,105.68000,105.68000
2004-05-18,105.62000,105.62000,105.62000,105.62000
2004-05-19,105.61000,105.61000,105.61000,105.61000
2004-05-21,105.60000,105.68000,105.60000,105.68000
2004-05-24,105.54000,105.54000,105.54000,105.54000
2004-05-25,105.57000,105.57000,105.57000,105.57000
2004-05-26,105.58000,105.58000,105.58000,105.58000
2004-05-27,105.63000,105.63000,105.63000,105.63000
2004-05-28,105.69000,105.69000,105.69000,105.69000
2004-06-01,105.69000,105.69000,105.69000,105.69000
2004-06-02,105.69000,105.69000,105.69000,105.69000
2004-06-03,105.65000,105.65000,105.65000,105.65000
2004-06-04,105.70000,105.70000,105.70000,105.70000
2004-06-07,105.76000,105.76000,105.76000,105.76000
2004-06-08,105.68000,106.18000,105.68000,106.18000
2004-06-09,105.64000,105.79000,105.64000,105.79000
2004-06-10,105.72000,105.79000,105.72000,105.79000
2004-06-11,106.070000,106.070000,105.56000,105.56000
2004-06-14,105.86000,105.86000,105.61000,105.61000
2004-06-15,105.059998,105.59000,105.059998,105.59000
2004-06-16,105.62000,105.62000,105.62000,105.62000
2004-06-17,105.62000,105.62000,105.62000,105.62000
2004-06-18,106.15000,106.15000,105.58000,105.58000
2004-06-21,104.69000,105.67000,104.69000,105.67000
2004-06-22,105.62000,105.62000,105.62000,105.62000
2004-06-23,105.15000,105.63000,104.98000,105.63000
2004-06-24,105.76000,105.76000,105.62000,105.62000
2004-06-25,105.57000,105.57000,105.57000,105.57000
2004-06-28,105.37000,105.62000,105.37000,105.62000
2004-06-29,105.54000,105.63000,105.54000,105.63000
2004-06-30,106.26000,106.26000,105.67000,105.67000
2004-07-01,105.78000,105.78000,105.78000,105.78000
2004-07-02,105.64000,105.64000,105.64000,105.64000
2004-07-05,104.21000,105.63000,104.21000,105.63000
2004-07-06,105.70000,105.70000,105.70000,105.70000
2004-07-07,105.46000,105.69000,105.46000,105.69000
2004-07-08,105.65000,105.65000,105.65000,105.65000
2004-07-09,105.19000,105.74000,105.19000,105.74000
2004-07-12,105.66000,105.76000,105.66000,105.76000
2004-07-13,105.71000,105.71000,105.71000,105.71000
2004-07-14,105.70000,105.70000,105.70000,105.70000
2004-07-15,105.69000,105.93000,105.54000,105.93000
2004-07-16,105.70000,105.70000,105.70000,105.70000
2004-07-19,105.72000,105.72000,105.72000,105.72000
2004-07-20,105.82000,105.82000,105.82000,105.82000
2004-07-21,105.67000,105.67000,105.67000,105.67000
2004-07-22,105.22000,105.22000,105.22000,105.22000
2004-07-23,105.16000,105.16000,105.16000,105.16000
2004-07-26,105.65000,105.65000,105.24000,105.24000
2004-07-27,105.19000,105.19000,105.19000,105.19000
2004-07-28,106.13000,106.48000,106.13000,106.15000
2004-07-29,106.16000,106.16000,106.16000,106.16000
2004-07-30,106.20000,106.20000,106.20000,106.20000
2004-08-02,106.11000,106.11000,106.11000,106.11000
2004-08-03,106.14000,106.14000,106.14000,106.14000
2004-08-05,105.87000,105.87000,105.87000,105.87000
2004-08-06,105.68000,105.87000,105.68000,105.87000
2004-08-09,105.47000,105.47000,105.47000,105.47000
2004-08-10,86.51300,86.51300,86.51300,86.51300
2004-08-11,87.28300,87.28300,87.28300,87.28300
2004-08-12,87.31000,87.31000,87.31000,87.31000
2004-08-13,87.55300,87.55300,87.27500,87.27500
2004-08-16,86.41400,86.41400,86.41400,86.41400
2004-08-17,86.37700,86.37700,86.37700,86.37700
2004-08-18,86.47800,86.47800,86.47800,86.47800
2004-08-19,86.51600,86.51600,86.51600,86.51600
2004-08-20,86.29200,86.29200,86.29200,86.29200
2004-08-23,86.70500,86.70500,86.70500,86.70500
2004-08-24,87.50500,87.94700,87.50500,87.94700
2004-08-25,88.33300,88.33300,88.33300,88.33300
2004-08-26,88.26100,88.26100,88.26100,88.26100
2004-08-27,88.18400,88.18400,88.18400,88.18400
2004-08-30,88.79500,88.79500,88.79500,88.79500
2004-08-31,88.51600,88.51600,88.51600,88.51600
2004-09-01,87.64300,87.64300,87.64300,87.64300
2004-09-02,87.56400,87.56400,87.56400,87.56400
2004-09-03,87.73900,87.73900,87.73900,87.73900
2004-09-06,88.58700,88.58700,88.50200,88.50200
2004-09-07,88.53200,88.53200,88.43700,88.44100
2004-09-08,88.66400,88.69400,88.16900,88.16900
2004-09-09,87.63600,87.63600,87.63600,87.63600
2004-09-10,87.60500,87.60500,87.60500,87.60500
2004-09-13,87.055000,87.055000,87.055000,87.055000
2004-09-14,87.10700,87.10700,87.10700,87.10700
2004-09-15,87.078003,87.078003,87.078003,87.078003
2004-09-16,87.69800,87.85300,87.69800,87.85300
2004-09-17,87.45800,87.66600,87.45800,87.66600
2004-09-20,87.51400,87.51400,87.51400,87.51400
2004-09-21,87.73000,87.73000,87.73000,87.73000
2004-09-22,86.52700,86.52700,86.52700,86.52700
2004-09-23,87.067001,87.067001,87.067001,87.067001
2004-09-24,86.60100,86.60100,86.60100,86.60100
2004-09-27,87.12700,87.12700,87.12700,87.12700
2004-09-28,86.85100,86.85100,86.84400,86.84400
2004-09-29,86.48800,86.48800,86.48800,86.48800
2004-09-30,86.33700,86.44400,86.33700,86.44400
2004-10-01,85.89800,85.89800,85.78700,85.78700
2004-10-04,86.20900,86.20900,86.20900,86.20900
2004-10-05,86.93100,86.93100,86.93100,86.93100
2004-10-06,86.68400,86.68400,86.61600,86.61600
2004-10-07,86.97600,86.97600,86.97600,86.97600
2004-10-08,86.87700,86.87700,86.87700,86.87700
2004-10-11,86.015999,86.015999,86.015999,86.015999
2004-10-12,85.92800,85.92800,85.83700,85.83700
2004-10-13,85.88600,85.97100,85.88600,85.97100
2004-10-14,86.45700,86.45700,86.45700,86.45700
2004-10-15,86.17200,86.17200,86.17200,86.17200
2004-10-18,85.61900,85.61900,85.61900,85.61900
2004-10-19,85.39700,85.39700,85.39700,85.39700
2004-10-20,85.30000,85.30000,85.30000,85.30000
2004-10-21,84.90200,84.90200,84.90200,84.90200
2004-10-22,84.89500,84.89500,84.66900,84.66900
2004-10-25,84.46100,84.46100,84.46100,84.46100
2004-10-26,83.33000,83.34600,83.33000,83.34600
2004-10-27,83.63700,83.63700,83.63700,83.63700
2004-10-29,84.066002,84.066002,83.57800,83.69000
2004-11-01,83.46400,83.46400,83.42000,83.42000
2004-11-02,83.46900,83.69500,83.46900,83.69500
2004-11-03,83.80000,84.19600,83.80000,84.19600
2004-11-04,83.24600,83.24600,83.24600,83.24600
2004-11-05,82.98200,82.98200,82.98200,82.98200
2004-11-08,82.34400,82.34400,82.34400,82.34400
2004-11-09,82.57000,82.57000,82.57000,82.57000
2004-11-10,82.71800,82.71800,82.71800,82.71800
2004-11-11,82.80600,82.80600,82.80600,82.80600
2004-11-12,82.64800,82.64800,82.64800,82.64800
2004-11-15,82.32400,82.32400,82.32400,82.32400
2004-11-16,82.36900,82.42500,82.33900,82.33900
2004-11-17,82.45400,82.45400,82.45400,82.45400
2004-11-18,81.99200,82.045998,81.99200,82.045998
2004-11-19,82.40700,82.40700,82.40700,82.40700
2004-11-22,81.96900,81.96900,81.96900,81.96900
2004-11-23,81.85000,81.85000,81.85000,81.85000
2004-11-24,81.57700,81.57700,81.57700,81.57700
2004-11-25,81.41900,81.41900,81.030998,81.030998
2004-11-26,80.59800,81.024002,80.59800,81.024002
2004-11-29,80.28800,80.28800,80.28800,80.28800
