datetime,open,high,low,close
1982-01-04,0.74650002,0.74650002,0.74650002,0.74650002
1982-01-05,0.74550003,0.74550003,0.74550003,0.74550003
1982-01-06,0.74760002,0.74760002,0.74760002,0.74760002
1982-01-07,0.74930000,0.74930000,0.74930000,0.74930000
1982-01-08,0.75,0.75,0.75,0.75
1982-01-11,0.75080001,0.75080001,0.75080001,0.75080001
1982-01-12,0.75019997,0.75019997,0.75019997,0.75019997
1982-01-13,0.75180000,0.75180000,0.75180000,0.75180000
1982-01-14,0.75180000,0.75180000,0.75180000,0.75180000
1982-01-15,0.75139999,0.75139999,0.75139999,0.75139999
1982-01-18,0.75080001,0.75080001,0.75080001,0.75080001
1982-01-19,0.75180000,0.75180000,0.75180000,0.75180000
1982-01-20,0.75220001,0.75220001,0.75220001,0.75220001
1982-01-21,0.75470001,0.75470001,0.75470001,0.75470001
1982-01-22,0.75489998,0.75489998,0.75489998,0.75489998
1982-01-25,0.75550002,0.75550002,0.75550002,0.75550002
1982-01-26,0.75720000,0.75720000,0.75720000,0.75720000
1982-01-27,0.75770003,0.75770003,0.75770003,0.75770003
1982-01-28,0.75950003,0.75950003,0.75950003,0.75950003
1982-01-29,0.75950003,0.75950003,0.75950003,0.75950003
1982-02-01,0.75950003,0.75950003,0.75950003,0.75950003
1982-02-02,0.75700003,0.75700003,0.75700003,0.75700003
1982-02-03,0.75840002,0.75840002,0.75840002,0.75840002
1982-02-04,0.75880003,0.75880003,0.75880003,0.75880003
1982-02-05,0.75980002,0.75980002,0.75980002,0.75980002
1982-02-08,0.75849998,0.75849998,0.75849998,0.75849998
1982-02-09,0.75660002,0.75660002,0.75660002,0.75660002
1982-02-10,0.75739998,0.75739998,0.75739998,0.75739998
1982-02-11,0.76040000,0.76040000,0.76040000,0.76040000
1982-02-16,0.75500000,0.75500000,0.75500000,0.75500000
1982-02-17,0.76270002,0.76270002,0.76270002,0.76270002
1982-02-18,0.76230001,0.76230001,0.76230001,0.76230001
1982-02-19,0.75999999,0.75999999,0.75999999,0.75999999
1982-02-22,0.75970000,0.75970000,0.75970000,0.75970000
1982-02-23,0.76029998,0.76029998,0.76029998,0.76029998
1982-02-24,0.76040000,0.76040000,0.76040000,0.76040000
1982-02-25,0.76130003,0.76130003,0.76130003,0.76130003
1982-02-26,0.75800002,0.75800002,0.75800002,0.75800002
1982-03-01,0.76120001,0.76120001,0.76120001,0.76120001
1982-03-02,0.76270002,0.76270002,0.76270002,0.76270002
1982-03-03,0.76260000,0.76260000,0.76260000,0.76260000
1982-03-04,0.76730001,0.76730001,0.76730001,0.76730001
1982-03-05,0.77090001,0.77090001,0.77090001,0.77090001
1982-03-08,0.77079999,0.77079999,0.77079999,0.77079999
1982-03-09,0.77530003,0.77530003,0.77530003,0.77530003
1982-03-10,0.77539998,0.77539998,0.77539998,0.77539998
1982-03-11,0.77789998,0.77789998,0.77789998,0.77789998
1982-03-12,0.77649999,0.77649999,0.77649999,0.77649999
1982-03-15,0.77560002,0.77560002,0.77560002,0.77560002
1982-03-16,0.77530003,0.77530003,0.77530003,0.77530003
1982-03-17,0.77609998,0.77609998,0.77609998,0.77609998
1982-03-18,0.77710003,0.77710003,0.77710003,0.77710003
1982-03-19,0.77560002,0.77560002,0.77560002,0.77560002
1982-03-22,0.77670002,0.77670002,0.77670002,0.77670002
1982-03-23,0.77649999,0.77649999,0.77649999,0.77649999
1982-03-24,0.77300000,0.77300000,0.77300000,0.77300000
1982-03-25,0.77350003,0.77350003,0.77350003,0.77350003
1982-03-26,0.77310002,0.77310002,0.77310002,0.77310002
1982-03-29,0.77249998,0.77249998,0.77249998,0.77249998
1982-03-30,0.77460003,0.77460003,0.77460003,0.77460003
1982-03-31,0.77440000,0.77440000,0.77440000,0.77440000
1982-04-01,0.77490002,0.77490002,0.77490002,0.77490002
1982-04-02,0.77609998,0.77609998,0.77609998,0.77609998
1982-04-05,0.77759999,0.77759999,0.77759999,0.77759999
1982-04-06,0.77660000,0.77660000,0.77660000,0.77660000
1982-04-07,0.77289999,0.77289999,0.77289999,0.77289999
1982-04-08,0.77730000,0.77730000,0.77730000,0.77730000
1982-04-09,0.77700001,0.77700001,0.77700001,0.77700001
1982-04-12,0.77579999,0.77579999,0.77579999,0.77579999
1982-04-13,0.77920002,0.77920002,0.77920002,0.77920002
1982-04-14,0.77920002,0.77920002,0.77920002,0.77920002
1982-04-15,0.78140002,0.78140002,0.78140002,0.78140002
1982-04-16,0.78179997,0.78179997,0.78179997,0.78179997
1982-04-19,0.78119999,0.78119999,0.78119999,0.78119999
1982-04-20,0.77749997,0.77749997,0.77749997,0.77749997
1982-04-21,0.77700001,0.77700001,0.77700001,0.77700001
1982-04-22,0.77490002,0.77490002,0.77490002,0.77490002
1982-04-23,0.77490002,0.77490002,0.77490002,0.77490002
1982-04-26,0.77530003,0.77530003,0.77530003,0.77530003
1982-04-27,0.77249998,0.77249998,0.77249998,0.77249998
1982-04-28,0.77069998,0.77069998,0.77069998,0.77069998
1982-04-29,0.77109998,0.77109998,0.77109998,0.77109998
1982-04-30,0.77240002,0.77240002,0.77240002,0.77240002
1982-05-03,0.76950002,0.76950002,0.76950002,0.76950002
1982-05-04,0.76940000,0.76940000,0.76940000,0.76940000
1982-05-05,0.77029997,0.77029997,0.77029997,0.77029997
1982-05-06,0.76810002,0.76810002,0.76810002,0.76810002
1982-05-07,0.76550001,0.76550001,0.76550001,0.76550001
1982-05-10,0.76510000,0.76510000,0.76510000,0.76510000
1982-05-11,0.76099998,0.76099998,0.76099998,0.76099998
1982-05-12,0.75749999,0.75749999,0.75749999,0.75749999
1982-05-13,0.76020002,0.76020002,0.76020002,0.76020002
1982-05-14,0.76120001,0.76120001,0.76120001,0.76120001
1982-05-17,0.76239997,0.76239997,0.76239997,0.76239997
1982-05-18,0.76330000,0.76330000,0.76330000,0.76330000
1982-05-19,0.76719999,0.76719999,0.76719999,0.76719999
1982-05-20,0.76910001,0.76910001,0.76910001,0.76910001
1982-05-21,0.76520002,0.76520002,0.76520002,0.76520002
1982-05-24,0.76470000,0.76470000,0.76470000,0.76470000
1982-05-25,0.76590002,0.76590002,0.76590002,0.76590002
1982-05-26,0.76730001,0.76730001,0.76730001,0.76730001
1982-05-27,0.76590002,0.76590002,0.76590002,0.76590002
1982-05-28,0.76539999,0.76539999,0.76539999,0.76539999
1982-06-01,0.76539999,0.76539999,0.76539999,0.76539999
1982-06-02,0.76789999,0.76789999,0.76789999,0.76789999
1982-06-03,0.76719999,0.76719999,0.76719999,0.76719999
1982-06-04,0.76359999,0.76359999,0.76359999,0.76359999
1982-06-07,0.76270002,0.76270002,0.76270002,0.76270002
1982-06-08,0.76209998,0.76209998,0.76209998,0.76209998
1982-06-09,0.76069999,0.76069999,0.76069999,0.76069999
1982-06-10,0.76359999,0.76359999,0.76359999,0.76359999
1982-06-11,0.76200002,0.76200002,0.76200002,0.76200002
1982-06-14,0.76069999,0.76069999,0.76069999,0.76069999
1982-06-15,0.75900000,0.75900000,0.75900000,0.75900000
1982-06-16,0.75669998,0.75669998,0.75669998,0.75669998
1982-06-17,0.75559998,0.75559998,0.75559998,0.75559998
1982-06-18,0.75150001,0.75150001,0.75150001,0.75150001
1982-06-21,0.75319999,0.75319999,0.75319999,0.75319999
1982-06-22,0.75300002,0.75300002,0.75300002,0.75300002
1982-06-23,0.75340003,0.75340003,0.75340003,0.75340003
1982-06-24,0.75999999,0.75999999,0.75999999,0.75999999
1982-06-25,0.76120001,0.76120001,0.76120001,0.76120001
1982-06-28,0.75749999,0.75749999,0.75749999,0.75749999
1982-06-29,0.75410002,0.75410002,0.75410002,0.75410002
1982-06-30,0.75669998,0.75669998,0.75669998,0.75669998
1982-07-01,0.76230001,0.76230001,0.76230001,0.76230001
1982-07-02,0.76150000,0.76150000,0.76150000,0.76150000
1982-07-06,0.76179999,0.76179999,0.76179999,0.76179999
1982-07-07,0.76160002,0.76160002,0.76160002,0.76160002
1982-07-08,0.75019997,0.75019997,0.75019997,0.75019997
1982-07-09,0.76959997,0.76959997,0.76959997,0.76959997
1982-07-12,0.77420002,0.77420002,0.77420002,0.77420002
1982-07-13,0.77640003,0.77640003,0.77640003,0.77640003
