datetime,open,high,low,close
2003-12-01,1475.59998,1475.59998,1475.59998,1475.59998
2003-12-02,1473.40002,1473.40002,1473.40002,1473.40002
2003-12-03,1474.5,1474.5,1474.5,1474.5
2003-12-04,1474.30005,1474.30005,1474.30005,1474.30005
2003-12-05,1473,1473,1473,1473
2003-12-08,1474.90002,1474.90002,1474.90002,1474.90002
2003-12-09,1474.5,1474.5,1474.5,1474.5
2003-12-10,1475.099976,1475.099976,1475.099976,1475.099976
2003-12-11,1473,1473,1473,1473
2003-12-12,1473.19995,1473.19995,1473.19995,1473.19995
2003-12-15,1473.19995,1473.19995,1473.19995,1473.19995
2003-12-16,1472.90002,1472.90002,1472.90002,1472.90002
2003-12-17,1474.90002,1474.90002,1474.90002,1474.90002
2003-12-18,1475.30005,1475.30005,1475.30005,1475.30005
2003-12-19,1472.30005,1472.30005,1472.30005,1472.30005
2003-12-22,1474,1474,1474,1474
2003-12-23,1474.30005,1474.30005,1474.30005,1474.30005
2003-12-29,1473.90002,1473.90002,1473.90002,1473.90002
2003-12-30,1475.099976,1475.099976,1475.099976,1475.099976
2003-12-31,1461.099976,1461.099976,1461.099976,1461.099976
2004-01-02,1474.59998,1474.59998,1474.099976,1474.099976
2004-01-05,1474.59998,1474.59998,1474.59998,1474.59998
2004-01-06,1473.80005,1473.80005,1473.80005,1473.80005
2004-01-07,1474.30005,1474.30005,1474.30005,1474.30005
2004-01-08,1472.30005,1472.30005,1472.30005,1472.30005
2004-01-09,1475.5,1475.5,1475.5,1475.5
2004-01-12,1475.40002,1475.40002,1475.40002,1475.40002
2004-01-13,1474.30005,1474.30005,1474.30005,1474.30005
2004-01-14,1474.90002,1474.90002,1474.90002,1474.90002
2004-01-15,1474.40002,1474.40002,1474.40002,1474.40002
2004-01-16,1477.19995,1477.19995,1477.19995,1477.19995
2004-01-19,1472.5,1472.5,1472.5,1472.5
2004-01-20,1472.19995,1472.19995,1472.19995,1472.19995
2004-01-21,1473.19995,1473.69995,1473.19995,1473.69995
2004-01-22,1475.5,1475.5,1475.5,1475.5
2004-01-23,1477.40002,1477.40002,1477.40002,1477.40002
2004-01-26,1475.19995,1475.19995,1475.19995,1475.19995
2004-01-27,1473.30005,1473.30005,1473.30005,1473.30005
2004-01-28,1475.30005,1475.30005,1475.30005,1475.30005
2004-01-29,1475,1475,1475,1475
2004-01-30,1472,1472,1472,1472
2004-02-02,1472.90002,1472.90002,1472.90002,1472.90002
2004-02-03,1475.19995,1475.19995,1475.19995,1475.19995
2004-02-04,1475.19995,1475.19995,1475.19995,1475.19995
2004-02-05,1474.5,1474.5,1474.5,1474.5
2004-02-06,1474.90002,1474.90002,1474.90002,1474.90002
2004-02-09,1475.5,1482,1475.5,1482
2004-02-10,1474.90002,1474.90002,1474.90002,1474.90002
2004-02-11,1474.19995,1474.19995,1474.19995,1474.19995
2004-02-12,1474.30005,1474.30005,1474.30005,1474.30005
2004-02-13,1475.099976,1475.099976,1475.099976,1475.099976
2004-02-16,1474,1474,1474,1474
2004-02-17,1474.69995,1474.69995,1474.69995,1474.69995
2004-02-18,1475.099976,1475.099976,1475.099976,1475.099976
2004-02-19,1474.30005,1474.30005,1474.30005,1474.30005
2004-02-20,1473.69995,1473.69995,1473.69995,1473.69995
2004-02-23,1474.5,1474.5,1474.5,1474.5
2004-02-24,1474.19995,1474.19995,1474.19995,1474.19995
2004-02-25,1476.40002,1476.40002,1476.40002,1476.40002
2004-02-26,1473.90002,1473.90002,1473.90002,1473.90002
2004-02-27,1473.80005,1473.80005,1473.80005,1473.80005
2004-03-01,1474.69995,1474.69995,1474.69995,1474.69995
2004-03-02,1474.90002,1474.90002,1474.90002,1474.90002
2004-03-03,1476.40002,1476.40002,1476.40002,1476.40002
2004-03-04,1475.59998,1475.59998,1475.59998,1475.59998
2004-03-05,1473.59998,1473.59998,1473.59998,1473.59998
2004-03-08,1474.69995,1474.69995,1474.69995,1474.69995
2004-03-09,1473,1473,1473,1473
2004-03-10,1473,1473,1471.59998,1471.59998
