datetime,open,high,low,close
2025-06-19,1046.17297,1047.14905,1046.12805,1046.82495
2025-06-20,1050.27197,1050.62805,1049.93506,1050.58203
2025-06-23,1045.58997,1045.74902,1044.97803,1045.47095
2025-06-24,1056.72400,1060.66003,1056.72400,1060.24500
2025-06-25,1059.64294,1060.55005,1057.052979,1058.38000
2025-06-26,1065.80298,1068.93604,1065.12805,1068.89001
2025-06-27,1070.30298,1071.21497,1069.072021,1069.072021
2025-06-30,1068.22900,1071.92200,1067.84094,1071.92200
2025-07-01,1075.62000,1076.89697,1074.86304,1076.36804
2025-07-02,1076.076050,1076.84204,1072.42395,1072.65601
2025-07-03,1075.58801,1075.58801,1069.37000,1069.54797
2025-07-04,1072.97205,1073.86499,1072.11902,1073.85999
2025-07-05,1074.17896,1074.17896,1074.17896,1074.17896
2025-07-07,1069.39197,1069.39197,1067.20703,1067.42603
2025-07-08,1069.026978,1069.026978,1068.52502,1068.97705
2025-07-09,1068.34302,1068.88501,1068.10596,1068.40698
2025-07-10,1067.48096,1067.57202,1067.22095,1067.57202
2025-07-11,1066.17700,1066.30005,1065.84900,1065.89905
2025-07-14,1065.27905,1065.61096,1064.87305,1065.13306
2025-07-15,1063.92004,1064.93701,1057.69104,1057.84595
2025-07-16,1057.87402,1060.86499,1057.33997,1060.86499
2025-07-17,1055.25598,1056.94299,1055.25598,1056.81995
2025-07-18,1062.28296,1062.60205,1062.050049,1062.59705
2025-07-21,1064.0059814,1064.029053,1063.60999,1063.60999
2025-07-22,1066.094971,1066.15405,1065.89905,1065.89905
2025-07-23,1069.16394,1069.37805,1068.625,1069.37805
2025-07-24,1073.68201,1073.78699,1070.18506,1071.60303
2025-07-25,1071.83606,1072.19104,1067.48596,1068.21497
2025-07-28,1063.46802,1063.46802,1056.94299,1057.16199
2025-07-29,1056.89795,1057.59497,1051.45300,1051.94604
2025-07-30,1051.58105,1051.58105,1048.98706,1048.98706
2025-07-31,1043.11804,1043.37805,1042.16504,1042.26599
2025-08-01,1041.36304,1052.97595,1039.55200,1052.42004
2025-08-04,1056.11401,1056.61096,1056.021973,1056.021973
2025-08-05,1056.48303,1056.51001,1051.73596,1051.97302
2025-08-06,1055.53003,1059.45996,1054.97400,1059.45996
2025-08-07,1063.49597,1064.19800,1060.87903,1061.052002
2025-08-08,1064.57202,1064.75,1061.52100,1062.35095
2025-08-11,1059.57397,1059.57397,1057.74097,1057.74097
2025-08-12,1059.54297,1062.10999,1059.54297,1061.43506
2025-08-13,1065.25098,1067.18005,1065.25098,1067.18005
2025-08-14,1067.79602,1068.10596,1060.85596,1060.85596
2025-08-15,1062.52905,1067.54004,1062.23303,1067.54004
2025-08-18,1064.55798,1064.68604,1064.19800,1064.42102
2025-08-19,1064.57605,1065.019043,1064.57605,1064.90906
2025-08-20,1063.68896,1064.27698,1063.60205,1064.27698
2025-08-21,1062.72998,1062.72998,1062.090942,1062.33301
2025-08-22,1058.76697,1058.76697,1058.52100,1058.61694
2025-08-25,1066.70105,1066.88403,1066.48706,1066.77405
2025-08-26,1062.86597,1062.86597,1062.041016,1062.090942
2025-08-27,1057.28101,1057.28101,1056.56995,1057.25806
2025-08-28,1065.74805,1065.74805,1063.96106,1063.96106
2025-08-29,1063.50903,1063.60095,1062.92603,1063.41394
2025-09-01,1068.18799,1068.20203,1067.69104,1067.69995
2025-09-02,1059.80701,1059.80701,1059.20996,1059.49695
2025-09-03,1062.76196,1062.94397,1062.022949,1062.022949
2025-09-04,1062.031982,1062.031982,1060.81494,1060.81494
2025-09-05,1066.92505,1070.088989,1066.92505,1070.088989
2025-09-08,1069.33704,1070.21704,1069.33704,1070.21704
2025-09-09,1069.62402,1070.39905,1069.62402,1070.39905
2025-09-10,1067.54895,1067.69495,1066.66003,1066.71997
2025-09-11,1065.57996,1068.51099,1065.57996,1067.22095
2025-09-12,1068.28406,1068.28406,1067.48596,1068.11902
2025-09-15,1072.86206,1073.26697,1072.86206,1073.23096
2025-09-16,1076.30005,1076.79199,1075.79297,1076.47705
2025-09-18,1091.90503,1092.18201,1071.82703,1071.88098
2025-09-19,1069.60596,1070.64099,1069.60596,1070.64099
2025-09-22,1074.44800,1074.75403,1074.44800,1074.47095
2025-09-23,1075.041016,1075.80298,1075.041016,1075.76599
2025-09-24,1071.43896,1071.43896,1070.66394,1070.94702
2025-09-25,1067.46301,1067.46301,1066.13599,1066.45996
2025-09-26,1065.031982,1065.095947,1064.52600,1065.055054
2025-09-29,1071.27405,1071.82605,1070.84094,1070.84094
2025-09-30,1070.75,1070.75,1070.13904,1070.13904
2025-10-01,1071.27405,1072.29602,1071.27405,1071.87598
2025-10-02,1071.35205,1071.35205,1070.53601,1070.77698
2025-10-03,1070.30798,1070.66296,1069.70996,1070.57202
2025-10-06,1064.99500,1065.83899,1064.99500,1065.83899
2025-10-07,1063.33997,1063.90100,1063.29004,1063.35400
2025-10-08,1061.10999,1061.10999,1060.80005,1060.80005
2025-10-09,1058.55701,1059.22705,1058.55701,1059.22705
2025-10-10,1055.51099,1055.64294,1055.095947,1055.22803
2025-10-13,1054.95898,1055.11902,1054.53003,1054.53003
2025-10-14,1054.083984,1054.083984,1053.42200,1053.92896
2025-10-15,1060.23499,1060.23499,1059.45105,1059.45105
2025-10-16,1062.77905,1063.035034,1062.51904,1063.0069580
2025-10-17,1064.75806,1064.78101,1064.037964,1064.78101
2025-10-20,1063.21204,1063.21204,1062.81104,1062.87000
2025-10-21,1058.60205,1058.91296,1058.31104,1058.77100
2025-10-22,1056.27197,1056.63696,1055.86694,1055.86694
2025-10-23,1057.84595,1058.31995,1057.84595,1057.94604
2025-10-24,1061.68005,1061.70300,1060.56299,1061.12903
2025-10-27,1062.099976,1062.35095,1062.0040283,1062.20898
2025-10-28,1062.55103,1062.55103,1061.48901,1061.48901
2025-10-29,1061.32898,1061.32898,1060.83704,1060.83704
2025-10-30,1055.90295,1055.90295,1053.93298,1053.93298
2025-10-31,1054.23401,1054.23401,1053.82397,1053.91504
2025-11-03,1050.65002,1050.75403,1050.52197,1050.70898
2025-11-04,1047.16101,1047.85498,1047.074951,1047.85498
2025-11-05,1047.83606,1048.092041,1047.77698,1047.87305
2025-11-06,1050.65503,1051.52100,1050.65503,1051.52100
2025-11-07,1054.13000,1054.64099,1053.96997,1054.64099
2025-11-12,1055.54895,1055.77698,1055.54895,1055.65002
2025-11-13,1059.31995,1059.92102,1059.31995,1059.92102
2025-11-14,1059.32397,1059.55701,1059.22400,1059.46497
2025-11-17,1058.18896,1058.23401,1057.86902,1057.86902
2025-11-18,1056.81995,1057.41296,1056.80200,1057.41296
2025-11-19,1056.29602,1056.57898,1056.21399,1056.48303
2025-11-20,1050.084961,1050.26697,1049.76099,1049.76099
2025-11-21,1049.062988,1050.95996,1049.062988,1050.90601
2025-11-24,1051.21997,1055.41702,1051.21997,1055.03771
2025-11-25,1055.05985,1057.91893,1050.97097,1057.33231
2025-11-26,1057.34031,1069.07744,1054.55079,1066.02706
2025-11-27,1066.30279,1071.66108,1057.96745,1061.01329
2025-11-28,1060.90239,1071.65793,1058.60059,1063.39674
2025-11-29,1063.38051,1063.54637,1061.1962,1063.24211
2025-12-01,1060.56863,1075.30804,1059.44948,1069.2015
2025-12-02,1069.14546,1071.06078,1063.99029,1070.49869
2025-12-03,1070.45358,1076.49927,1064.4627,1075.19258
2025-12-04,1075.19203,1076.52135,1067.72977,1072.31183
2025-12-05,1072.32906,1078.14489,1067.35052,1072.40208
2025-12-06,1072.59824,1073.736,1068.62406,1070.35957
2025-12-08,1065.37628,1076.37053,1062.51344,1065.63478
2025-12-09,1065.61456,1072.66936,1062.28931,1066.39881
2025-12-10,1066.37655,1076.60906,1063.03725,1075.65617
2025-12-11,1075.66159,1083.89498,1071.25164,1081.49996
2025-12-12,1081.47028,1082.83506,1075.47929,1081.34262
2025-12-13,1081.31835,1083.68976,1079.49864,1079.63646
2025-12-15,1072.53017,1087.78809,1069.9986,1082.59182
2025-12-16,1082.42139,1083.8655,1073.49036,1079.34231
2025-12-17,1079.31618,1086.19351,1075.68123,1081.59002
2025-12-18,1081.4651,1084.14142,1070.47996,1080.19376
2025-12-19,1080.1732,1081.9943,1069.87475,1073.38127
2025-12-20,1073.35777,1075.82732,1071.34378,1074.54683
2025-12-22,1070.60037,1082.77351,1070.05199,1079.26162
2025-12-23,1079.43101,1089.55588,1076.17975,1082.23148
2025-12-24,1082.07523,1088.84717,1077.71878,1084.94416
2025-12-25,1078.92712,1079.72531,1078.33671,1079.04664
2025-12-26,1079.06167,1084.20435,1078.29755,1082.39929
2025-12-27,1082.4188,1082.81737,1081.34133,1081.793
2025-12-29,1081.5293,1088.50453,1073.86817,1080.28985
2025-12-30,1080.26637,1087.52756,1074.74384,1078.23373
2025-12-31,1078.16788,1083.29699,1071.98253,1079.39874
2026-01-01,1075.65484,1077.26374,1075.32831,1075.46204
2026-01-02,1075.46074,1087.92043,1074.3795,1081.55565
