datetime,open,high,low,close
2003-12-01,6.35000,6.35000,6.35000,6.35000
2003-12-02,6.35000,6.35000,6.35000,6.35000
2003-12-03,6.100000,6.100000,6.100000,6.100000
2003-12-04,6.17000,6.17000,6.17000,6.17000
2003-12-05,6.25,6.25,6.25,6.25
2003-12-08,6.25,6.25,6.25,6.25
2003-12-09,6.35000,6.35000,6.35000,6.35000
2003-12-10,6.40000,6.40000,6.40000,6.40000
2003-12-11,6.43000,6.43000,6.25,6.25
2003-12-12,6.27000,6.27000,6.27000,6.27000
2003-12-15,6.27000,6.27000,6.27000,6.27000
2003-12-16,6.27000,6.27000,6.27000,6.27000
2003-12-17,6.37000,6.42000,6.37000,6.42000
2003-12-18,6.65000,6.65000,6.55000,6.55000
2003-12-19,6.55000,6.55000,6.55000,6.55000
2003-12-22,6.80000,6.80000,6.80000,6.80000
2003-12-23,6.80000,6.80000,6.80000,6.80000
2003-12-24,6.65000,6.65000,6.65000,6.65000
2003-12-25,6.65000,6.65000,6.65000,6.65000
2003-12-26,6.65000,6.65000,6.65000,6.65000
2003-12-29,6.65000,6.65000,6.65000,6.65000
2003-12-30,6.65000,6.65000,6.65000,6.65000
2003-12-31,6.55000,6.55000,6.55000,6.55000
2004-01-01,6.55000,6.55000,6.55000,6.55000
2004-01-02,6.60000,6.60000,6.60000,6.60000
2004-01-05,6.40000,6.40000,6.33000,6.33000
2004-01-06,6.20000,6.20000,6.20000,6.20000
2004-01-07,6.35000,6.47000,6.35000,6.47000
2004-01-08,6.5,6.5,6.5,6.5
2004-01-09,6.55000,6.65000,6.55000,6.65000
2004-01-12,6.65000,6.73000,6.65000,6.73000
2004-01-13,6.80000,6.80000,6.80000,6.80000
2004-01-14,7.050000,7.050000,7.050000,7.050000
2004-01-15,7.100000,7.20000,7.100000,7.20000
2004-01-16,7.35000,7.35000,7.35000,7.35000
2004-01-19,7.20000,7.20000,7.20000,7.20000
2004-01-20,7.20000,7.20000,7.20000,7.20000
2004-01-21,7.040000,7.040000,7.040000,7.040000
2004-01-22,7.14000,7.14000,7.040000,7.040000
2004-01-23,7.040000,7.040000,7.040000,7.040000
2004-01-26,7.040000,7.040000,7.040000,7.040000
2004-01-27,7.14000,7.14000,7.14000,7.14000
2004-01-28,7.030000,7.030000,7.030000,7.030000
