datetime,open,high,low,close
2001-06-25,0.12082110,0.12096725,0.12067384,0.12081964
2001-06-26,0.12081964,0.12096579,0.12067384,0.12081964
2001-07-02,0.12082110,0.12096725,0.12067094,0.12081672
2001-07-09,0.12081964,0.12096725,0.12067384,0.12082110
2001-07-11,0.12081818,0.12096433,0.12067094,0.12081818
2001-07-13,0.12081818,0.12096725,0.12067239,0.12082110
2001-07-16,0.12082110,0.12096725,0.12067530,0.12082110
2001-07-23,0.12081964,0.12096579,0.12067094,0.12081672
2001-07-30,0.12081672,0.12096725,0.12067094,0.12082110
2001-08-01,0.12081672,0.12096433,0.12067094,0.12081818
2001-08-06,0.12081964,0.12096579,0.12067094,0.12081672
2001-08-09,0.12081234,0.12095993,0.12066656,0.12081234
2001-08-10,0.12081672,0.12096579,0.12067094,0.12081964
2001-08-13,0.12081964,0.12096579,0.12067384,0.12081964
2001-08-14,0.12081527,0.12096579,0.12066948,0.12081527
2001-08-15,0.12081234,0.12096140,0.12066656,0.12081527
2001-08-16,0.12081527,0.12096140,0.12066948,0.12081527
2001-08-17,0.12081672,0.12096286,0.12066948,0.12081672
2001-08-20,0.12081964,0.12096579,0.12067384,0.12081964
2001-08-23,0.12081818,0.12096579,0.12067239,0.12081964
2001-08-27,0.12081234,0.12096286,0.12066656,0.12081672
2001-08-29,0.12081964,0.12096579,0.12067239,0.12081818
2001-09-03,0.12081818,0.12096433,0.12067094,0.12081672
2001-09-04,0.12081672,0.12096579,0.12067094,0.12081964
2001-09-06,0.12081672,0.12096579,0.12067094,0.12081964
2001-09-10,0.12082110,0.12111377,0.12052985,0.12082110
2001-09-12,0.12081818,0.12140489,0.12023710,0.12081818
2001-09-17,0.12082198,0.12140784,0.12024000,0.12082110
2001-09-24,0.12081672,0.12096725,0.12067094,0.12081672
2001-09-26,0.12081818,0.12096433,0.12066802,0.12081818
2001-10-02,0.12081964,0.12096579,0.12067384,0.12081964
2001-10-05,0.12081964,0.12096579,0.12067384,0.12081964
2001-10-08,0.12081993,0.12096725,0.12067384,0.12082110
2001-10-09,0.12082110,0.12096725,0.12067239,0.12081818
2001-10-10,0.12081818,0.12096579,0.12067239,0.12081964
2001-10-15,0.12082402,0.12097017,0.12067676,0.12082256
2001-10-16,0.12082256,0.12096872,0.12067530,0.12082110
2001-10-18,0.12081818,0.12096433,0.12067094,0.12081672
2001-10-19,0.12081672,0.12111230,0.12052840,0.12081964
2001-10-22,0.12081964,0.12096579,0.12067094,0.12081672
2001-10-26,0.12081759,0.12096433,0.12067094,0.12081672
2001-10-29,0.12081672,0.12096286,0.12067094,0.12081672
2001-11-01,0.12081818,0.12096579,0.12067239,0.12081818
2001-11-05,0.12081964,0.12096579,0.12067239,0.12081964
2001-11-06,0.12082110,0.12096725,0.12067384,0.12082110
2001-11-09,0.12082256,0.12096872,0.12067676,0.12082256
2001-11-12,0.12082285,0.12111669,0.12053275,0.12082402
2001-11-14,0.12082344,0.12097017,0.12067530,0.12082110
2001-11-16,0.12081527,0.12096286,0.12066948,0.12081527
2001-11-19,0.12081527,0.12096140,0.12066948,0.12081527
2001-11-20,0.12081672,0.12096286,0.12066948,0.12081672
2001-11-21,0.12081818,0.12096433,0.12067094,0.12081818
2001-11-23,0.12081818,0.12096433,0.12067239,0.12081818
2001-11-26,0.12081818,0.12096433,0.12067239,0.12081818
2001-11-27,0.12081672,0.12096286,0.12067094,0.12081672
2001-11-29,0.12081380,0.12096286,0.12066510,0.12081088
2001-12-03,0.12081380,0.12096286,0.12066510,0.12081672
2001-12-04,0.12081672,0.12096286,0.12066948,0.12081527
2001-12-05,0.12081527,0.12096140,0.12066802,0.12081380
2001-12-07,0.12081234,0.12095993,0.12066656,0.12081380
2001-12-10,0.12081380,0.12096286,0.12066802,0.12081672
2001-12-11,0.12081964,0.12096579,0.12067094,0.12081964
2001-12-13,0.12082022,0.12096725,0.12067384,0.12082110
2001-12-14,0.12081964,0.12096725,0.12067384,0.12081964
2001-12-17,0.12081964,0.12096579,0.12067239,0.12081818
2001-12-18,0.12081876,0.12096579,0.12067239,0.12081964
2001-12-19,0.12082110,0.12096725,0.12067384,0.12082110
2001-12-21,0.12082198,0.12096872,0.12067530,0.12082110
2001-12-27,0.12082256,0.12096872,0.12067530,0.12082256
2001-12-28,0.12082110,0.12096872,0.12067530,0.12082110
2002-01-02,0.12082256,0.12096872,0.12067676,0.12082256
2002-01-04,0.12082256,0.12096872,0.12067676,0.12082256
2002-01-07,0.12081964,0.12096872,0.12067384,0.12081964
2002-01-08,0.12082110,0.12096725,0.12067384,0.12082110
2002-01-09,0.12082256,0.12096872,0.12067530,0.12082110
2002-01-10,0.12082168,0.12096872,0.12067530,0.12082256
2002-01-14,0.12081993,0.12096872,0.12067384,0.12082110
2002-01-16,0.12081964,0.12096725,0.12067384,0.12082110
2002-01-17,0.12081964,0.12096725,0.12067384,0.12081964
2002-01-18,0.12082110,0.12096725,0.12067384,0.12082110
2002-01-21,0.12082110,0.12096725,0.12067384,0.12081964
2002-01-23,0.12082285,0.12097017,0.12067530,0.12082402
2002-01-25,0.12082227,0.12097017,0.12067530,0.12082402
2002-01-28,0.12082285,0.12097017,0.12067530,0.12082110
2002-01-29,0.12082198,0.12096872,0.12067530,0.12082256
2002-01-30,0.12082402,0.12097017,0.12067676,0.12082402
2002-01-31,0.12082402,0.12097017,0.12067821,0.12082402
2002-02-01,0.12082314,0.12097017,0.12067676,0.12082256
2002-02-04,0.12082256,0.12096872,0.12067676,0.12082256
2002-02-05,0.12082402,0.12097017,0.12067676,0.12082402
2002-02-06,0.12082168,0.12097017,0.12067530,0.12082110
2002-02-07,0.12082168,0.12096872,0.12067530,0.12082256
2002-02-08,0.12082110,0.12096872,0.12067530,0.12082110
2002-02-11,0.12081964,0.12096725,0.12067384,0.12081964
2002-02-12,0.12081964,0.12096579,0.12067384,0.12081964
2002-02-13,0.12081964,0.12096579,0.12067384,0.12081964
2002-02-14,0.12081964,0.12096579,0.12067384,0.12081964
2002-02-15,0.12081964,0.12096579,0.12067384,0.12081964
2002-02-18,0.12081964,0.12096579,0.12067384,0.12081964
