datetime,open,high,low,close
2014-09-14,156.70000,156.70000,156.70000,156.70000
2014-09-15,156.70000,157.48000,156.70000,157.45000
2014-09-16,157.45000,157.66000,157.45000,157.64999
2014-09-17,157.64999,157.66000,157.64999,157.64999
2014-09-18,157.64999,158.80000,157.60001,157.60001
2014-09-19,157.60001,157.60001,157.5,157.5
2014-09-20,157.5,157.5,157.5,157.5
2014-09-21,157.5,157.5,157.5,157.5
2014-09-22,157.5,159.14000,157.5,159.050003
2014-09-23,159.050003,159.27000,158.95000,158.95000
2014-09-24,158.95000,159.31000,158.95000,159.25
2014-09-25,159.25,160.37000,159.25,160.30000
2014-09-26,160.30000,160.30000,160.20000,160.20000
2014-09-27,160.20000,160.20000,160.20000,160.20000
2014-09-28,160.20000,160.20000,160.20000,160.20000
2014-09-29,157.5,160.20000,157.5,160.10001
2014-09-30,160.10001,160.10001,160,160
2014-10-01,160,161.92999,160,161.85001
2014-10-02,161.85001,161.85001,161.75,161.75
2014-10-03,161.75,161.75,161.64999,161.64999
2014-10-04,161.64999,161.64999,161.64999,161.64999
2014-10-05,161.64999,161.64999,161.64999,161.64999
2014-10-06,161.64999,161.64999,161.64999,161.64999
2014-10-07,161.64999,161.64999,161.55000,161.55000
2014-10-08,161.55000,161.55000,161.55000,161.55000
2014-10-09,161.55000,161.55000,161.5,161.5
2014-10-10,161.5,161.5,161.5,161.5
2014-10-11,161.5,161.5,161.5,161.5
2014-10-12,161.5,161.5,161.5,161.5
2014-10-13,161.5,162.30000,161.5,162.20000
2014-10-14,162.20000,162.30000,162.20000,162.20000
2014-10-15,162.20000,162.92000,162.10001,162.80000
2014-10-16,162.80000,162.80000,161.64999,162.70000
2014-10-17,162.70000,162.70000,161.30000,162.45000
2014-10-18,162.45000,162.45000,162.45000,162.45000
2014-10-19,162.45000,162.45000,162.45000,162.45000
2014-10-20,162.45000,163.059998,162.45000,163.050003
2014-10-21,163.050003,163.059998,163.050003,163.050003
2014-10-22,163.050003,163.63000,162.85001,162.95000
2014-10-23,162.95000,164.17000,162.95000,164.14999
2014-10-24,164.14999,164.14999,164.14999,164.14999
2014-10-25,164.14999,164.14999,164.14999,164.14999
2014-10-26,164.14999,164.14999,164.14999,164.14999
2014-10-27,164.10001,164.17000,162.95000,162.95000
2014-10-28,162.95000,164.17000,162.89999,164.10001
2014-10-29,164.10001,164.21001,164,164
