datetime,open,high,low,close
1979-12-24,5.0025001,5.0025001,5.0025001,5.0025001
1979-12-27,4.96000,4.96000,4.96000,4.96000
1979-12-28,4.92800,4.92800,4.92800,4.92800
1979-12-31,4.92750,4.92750,4.92750,4.92750
1980-01-02,4.91970,4.91970,4.91970,4.91970
1980-01-03,4.91120,4.91120,4.91120,4.91120
1980-01-04,4.92200,4.92200,4.92200,4.92200
1980-01-07,4.90820,4.90820,4.90820,4.90820
1980-01-08,4.92470,4.92470,4.92470,4.92470
1980-01-09,4.91450,4.91450,4.91450,4.91450
1980-01-10,4.91020,4.91020,4.91020,4.91020
1980-01-11,4.90620,4.90620,4.90620,4.90620
1980-01-14,4.90920,4.90920,4.90920,4.90920
1980-01-15,4.91250,4.91250,4.91250,4.91250
1980-01-16,4.91750,4.91750,4.91750,4.91750
1980-01-17,4.90750,4.90750,4.90750,4.90750
1980-01-18,4.91120,4.91120,4.91120,4.91120
1980-01-21,4.91700,4.91700,4.91700,4.91700
1980-01-22,4.91970,4.91970,4.91970,4.91970
1980-01-23,4.92120,4.92120,4.92120,4.92120
1980-01-24,4.88750,4.88750,4.88750,4.88750
1980-01-25,4.89950,4.89950,4.89950,4.89950
1980-01-28,4.90050,4.90050,4.90050,4.90050
1980-01-29,4.90670,4.90670,4.90670,4.90670
1980-01-30,4.89200,4.89200,4.89200,4.89200
1980-01-31,4.86650,4.86650,4.86650,4.86650
1980-02-01,4.89250,4.89250,4.89250,4.89250
1980-02-04,4.89120,4.89120,4.89120,4.89120
1980-02-05,4.87700,4.87700,4.87700,4.87700
1980-02-06,4.86470,4.86470,4.86470,4.86470
1980-02-07,4.86500,4.86500,4.86500,4.86500
1980-02-08,4.87170,4.87170,4.87170,4.87170
1980-02-11,4.86870,4.86870,4.86870,4.86870
1980-02-12,4.87270,4.87270,4.87270,4.87270
1980-02-13,4.86220,4.86220,4.86220,4.86220
1980-02-14,4.85730,4.85730,4.85730,4.85730
1980-02-15,4.86900,4.86900,4.86900,4.86900
1980-02-18,4.87270,4.87270,4.87270,4.87270
1980-02-19,4.88570,4.88570,4.88570,4.88570
1980-02-20,4.87470,4.87470,4.87470,4.87470
1980-02-21,4.87320,4.87320,4.87320,4.87320
1980-02-22,4.88850,4.88850,4.88850,4.88850
1980-02-25,4.91020,4.91020,4.91020,4.91020
1980-02-26,4.90120,4.90120,4.90120,4.90120
1980-02-27,4.90120,4.90120,4.90120,4.90120
1980-02-28,4.88720,4.88720,4.88720,4.88720
1980-02-29,4.91170,4.91170,4.91170,4.91170
1980-03-03,4.93070,4.93070,4.93070,4.93070
1980-03-04,4.95070,4.95070,4.95070,4.95070
1980-03-05,4.95600,4.95600,4.95600,4.95600
1980-03-06,4.98820,4.98820,4.98820,4.98820
1980-03-07,4.98950,4.98950,4.98950,4.98950
1980-03-10,5.0086999,5.0086999,5.0086999,5.0086999
1980-03-11,5.0070000,5.0070000,5.0070000,5.0070000
1980-03-12,4.99520,4.99520,4.99520,4.99520
1980-03-13,5.022500,5.022500,5.022500,5.022500
1980-03-14,5.028000,5.028000,5.028000,5.028000
1980-03-17,5.086500,5.086500,5.086500,5.086500
1980-03-18,5.072500,5.072500,5.072500,5.072500
1980-03-19,5.061700,5.061700,5.061700,5.061700
1980-03-20,5.0625,5.0625,5.0625,5.0625
1980-03-21,5.077000,5.077000,5.077000,5.077000
1980-03-24,5.099500,5.099500,5.099500,5.099500
1980-03-25,5.089000,5.089000,5.089000,5.089000
1980-03-26,5.081000,5.081000,5.081000,5.081000
1980-03-27,5.13720,5.13720,5.13720,5.13720
1980-03-28,5.14120,5.14120,5.14120,5.14120
1980-03-31,5.17700,5.17700,5.17700,5.17700
1980-04-01,5.20100,5.20100,5.20100,5.20100
1980-04-02,5.18550,5.18550,5.18550,5.18550
1980-04-03,5.18650,5.18650,5.18650,5.18650
1980-04-08,5.18450,5.18450,5.18450,5.18450
1980-04-09,5.077500,5.077500,5.077500,5.077500
1980-04-10,5.10100,5.10100,5.10100,5.10100
1980-04-11,5.077500,5.077500,5.077500,5.077500
1980-04-14,5.062000,5.062000,5.062000,5.062000
1980-04-15,5.10250,5.10250,5.10250,5.10250
1980-04-16,5.073500,5.073500,5.073500,5.073500
1980-04-17,5.022500,5.022500,5.022500,5.022500
1980-04-18,5.030500,5.030500,5.030500,5.030500
1980-04-21,5.024500,5.024500,5.024500,5.024500
1980-04-22,5.045600,5.045600,5.045600,5.045600
1980-04-23,4.99120,4.99120,4.99120,4.99120
1980-04-24,4.99870,4.99870,4.99870,4.99870
1980-04-25,4.96500,4.96500,4.96500,4.96500
1980-04-28,4.93400,4.93400,4.93400,4.93400
1980-04-29,4.93000,4.93000,4.93000,4.93000
1980-04-30,4.93550,4.93550,4.93550,4.93550
1980-05-01,4.93120,4.93120,4.93120,4.93120
1980-05-02,4.96150,4.96150,4.96150,4.96150
1980-05-06,4.91600,4.91600,4.91600,4.91600
1980-05-07,4.91150,4.91150,4.91150,4.91150
1980-05-08,4.92700,4.92700,4.92700,4.92700
1980-05-09,4.93850,4.93850,4.93850,4.93850
1980-05-12,4.92770,4.92770,4.92770,4.92770
1980-05-13,4.91700,4.91700,4.91700,4.91700
1980-05-14,4.90870,4.90870,4.90870,4.90870
1980-05-15,4.90600,4.90600,4.90600,4.90600
1980-05-16,4.92620,4.92620,4.92620,4.92620
1980-05-19,4.93350,4.93350,4.93350,4.93350
1980-05-20,4.93200,4.93200,4.93200,4.93200
1980-05-21,4.89850,4.89850,4.89850,4.89850
1980-05-22,4.89270,4.89270,4.89270,4.89270
1980-05-23,4.88250,4.88250,4.88250,4.88250
1980-05-27,4.84400,4.84400,4.84400,4.84400
1980-05-28,4.84850,4.84850,4.84850,4.84850
1980-05-29,4.85600,4.85600,4.85600,4.85600
1980-05-30,4.85900,4.85900,4.85900,4.85900
1980-06-02,4.85900,4.85900,4.85900,4.85900
1980-06-03,4.86850,4.86850,4.86850,4.86850
1980-06-04,4.87600,4.87600,4.87600,4.87600
1980-06-05,4.87450,4.87450,4.87450,4.87450
1980-06-06,4.86300,4.86300,4.86300,4.86300
1980-06-09,4.84150,4.84150,4.84150,4.84150
1980-06-10,4.84250,4.84250,4.84250,4.84250
1980-06-11,4.84570,4.84570,4.84570,4.84570
1980-06-12,4.84750,4.84750,4.84750,4.84750
1980-06-13,4.82670,4.82670,4.82670,4.82670
1980-06-16,4.84250,4.84250,4.84250,4.84250
1980-06-17,4.85500,4.85500,4.85500,4.85500
1980-06-18,4.84650,4.84650,4.84650,4.84650
1980-06-19,4.86000,4.86000,4.86000,4.86000
1980-06-20,4.85550,4.85550,4.85550,4.85550
1980-06-23,4.85300,4.85300,4.85300,4.85300
1980-06-24,4.85900,4.85900,4.85900,4.85900
1980-06-25,4.85920,4.85920,4.85920,4.85920
1980-06-26,4.85200,4.85200,4.85200,4.85200
1980-06-27,4.84400,4.84400,4.84400,4.84400
1980-06-30,4.84070,4.84070,4.84070,4.84070
1980-07-01,4.84370,4.84370,4.84370,4.84370
1980-07-02,4.83620,4.83620,4.83620,4.83620
1980-07-03,4.83620,4.83620,4.83620,4.83620
1980-07-04,4.83000,4.83000,4.83000,4.83000
1980-07-07,4.81700,4.81700,4.81700,4.81700
1980-07-08,4.80150,4.80150,4.80150,4.80150
1980-07-09,4.80200,4.80200,4.80200,4.80200
1980-07-10,4.80570,4.80570,4.80570,4.80570
1980-07-11,4.80400,4.80400,4.80400,4.80400
1980-07-14,4.80270,4.80270,4.80270,4.80270
1980-07-15,4.81920,4.81920,4.81920,4.81920
1980-07-16,4.81270,4.81270,4.81270,4.81270
1980-07-17,4.80220,4.80220,4.80220,4.80220
1980-07-18,4.80870,4.80870,4.80870,4.80870
1980-07-21,4.80070,4.80070,4.80070,4.80070
1980-07-22,4.79450,4.79450,4.79450,4.79450
1980-07-23,4.80070,4.80070,4.80070,4.80070
1980-07-24,4.79100,4.79100,4.79100,4.79100
1980-07-25,4.80300,4.80300,4.80300,4.80300
1980-07-28,4.81150,4.81150,4.81150,4.81150
1980-07-29,4.83620,4.83620,4.83620,4.83620
1980-07-30,4.85550,4.85550,4.85550,4.85550
1980-07-31,4.88650,4.88650,4.88650,4.88650
