datetime,open,high,low,close
2014-09-10,3.48890,3.49660,3.48400,3.48740
2014-09-11,3.48550,3.49070,3.48480,3.48860
2014-09-12,3.48750,3.49310,3.48550,3.49200
2014-09-15,3.48800,3.49100,3.48530,3.48860
2014-09-16,3.48680,3.49180,3.48610,3.48860
2014-09-17,3.48740,3.49610,3.47730,3.48410
2014-09-18,3.47800,3.49280,3.47600,3.48380
2014-09-19,3.48090,3.49220,3.47330,3.47750
2014-09-22,3.47870,3.49040,3.47500,3.48190
2014-09-23,3.47720,3.48930,3.47550,3.47770
2014-09-24,3.47610,3.48320,3.47220,3.47770
2014-09-25,3.47260,3.48490,3.46900,3.47570
2014-09-26,3.47270,3.48190,3.46730,3.47140
2014-09-29,3.46740,3.48400,3.45650,3.47100
2014-09-30,3.46750,3.47980,3.46220,3.47010
2014-10-01,3.46330,3.48190,3.45660,3.46900
2014-10-02,3.46540,3.48130,3.46250,3.46840
2014-10-03,3.46540,3.48190,3.45150,3.45590
2014-10-06,3.45700,3.46640,3.45010,3.46550
2014-10-07,3.46250,3.46890,3.45590,3.46800
2014-10-08,3.46640,3.47250,3.44890,3.47180
2014-10-09,3.46970,3.47450,3.44830,3.46560
2014-10-10,3.46260,3.47220,3.45760,3.46260
2014-10-13,3.46140,3.46740,3.46020,3.46570
2014-10-14,3.46630,3.47160,3.45700,3.46110
2014-10-15,3.45810,3.47710,3.45530,3.47220
2014-10-16,3.46860,3.47450,3.45810,3.46580
2014-10-17,3.46280,3.47100,3.45810,3.46320
2014-10-20,3.46010,3.46920,3.45850,3.46720
2014-10-21,3.46360,3.46940,3.45470,3.45780
2014-10-22,3.45480,3.46740,3.45230,3.45590
2014-10-23,3.45300,3.46800,3.45160,3.45620
2014-10-24,3.45270,3.46680,3.45160,3.45710
2014-10-27,3.45350,3.46470,3.45160,3.45780
2014-10-28,3.45630,3.46680,3.45470,3.45880
2014-10-29,3.45510,3.46230,3.44770,3.45060
2014-10-30,3.44780,3.46200,3.44590,3.45450
2014-10-31,3.45090,3.46140,3.43940,3.44520
2014-11-03,3.44280,3.45120,3.43820,3.44260
2014-11-04,3.43970,3.44840,3.43970,3.44660
2014-11-05,3.44310,3.44700,3.43380,3.43790
2014-11-06,3.43650,3.44940,3.42340,3.42850
2014-11-07,3.42380,3.44170,3.42040,3.43200
2014-11-10,3.42940,3.44650,3.42350,3.43140
2014-11-11,3.42850,3.44530,3.42720,3.4375
2014-11-12,3.43390,3.44470,3.42720,3.43250
2014-11-13,3.43090,3.44350,3.42920,3.43430
2014-11-14,3.43090,3.44360,3.42450,3.43580
2014-11-17,3.43170,3.44420,3.42760,3.43060
2014-11-18,3.42760,3.44420,3.42700,3.43670
2014-11-19,3.43370,3.44360,3.43140,3.43640
2014-11-20,3.43290,3.44360,3.42910,3.43540
2014-11-21,3.43180,3.43880,3.42720,3.43640
2014-11-24,3.42890,3.44120,3.42720,3.43590
2014-11-25,3.43480,3.43760,3.42910,3.43620
2014-11-26,3.43390,3.43850,3.43050,3.43690
2014-11-27,3.43450,3.43670,3.43050,3.43500
2014-11-28,3.43290,3.44170,3.42270,3.42960
2014-12-01,3.42970,3.44230,3.42500,3.43550
2014-12-02,3.43090,3.43760,3.42030,3.42540
2014-12-03,3.42070,3.4375,3.42040,3.42590
