datetime,open,high,low,close
1982-01-04,122.080002,122.080002,122.080002,122.080002
1982-01-05,121.29000,121.29000,121.29000,121.29000
1982-01-06,121.27000,121.27000,121.27000,121.27000
1982-01-07,121.39000,121.39000,121.39000,121.39000
1982-01-08,121.16000,121.16000,121.16000,121.16000
1982-01-11,120.35000,120.35000,120.35000,120.35000
1982-01-12,120.019997,120.019997,120.019997,120.019997
1982-01-13,120.59000,120.59000,120.59000,120.59000
1982-01-14,121.029999,121.029999,121.029999,121.029999
1982-01-15,120.93000,120.93000,120.93000,120.93000
1982-01-18,121.85000,121.85000,121.85000,121.85000
1982-01-19,121.52000,121.52000,121.52000,121.52000
1982-01-20,121.18000,121.18000,121.18000,121.18000
1982-01-21,122.38000,122.38000,122.38000,122.38000
1982-01-22,122.69000,122.69000,122.69000,122.69000
1982-01-25,122.68000,122.68000,122.68000,122.68000
1982-01-26,123.29000,123.29000,123.29000,123.29000
1982-01-27,123.72000,123.72000,123.72000,123.72000
1982-01-28,124.34000,124.34000,124.34000,124.34000
1982-01-29,124.34000,124.34000,124.34000,124.34000
1982-02-01,124.029999,124.029999,124.029999,124.029999
1982-02-02,123.85000,123.85000,123.85000,123.85000
1982-02-03,123.75,123.75,123.75,123.75
1982-02-04,124.19000,124.19000,124.19000,124.19000
1982-02-05,123.85000,123.85000,123.85000,123.85000
1982-02-08,123.85000,123.85000,123.85000,123.85000
1982-02-09,123.70000,123.70000,123.70000,123.70000
1982-02-10,124.11000,124.11000,124.11000,124.11000
1982-02-11,124.23000,124.23000,124.23000,124.23000
1982-02-16,125.90000,125.90000,125.90000,125.90000
1982-02-17,125.52000,125.52000,125.52000,125.52000
1982-02-18,124.25,124.25,124.25,124.25
1982-02-19,123.97000,123.97000,123.97000,123.97000
1982-02-22,123.96000,123.96000,123.96000,123.96000
1982-02-23,124.99000,124.99000,124.99000,124.99000
1982-02-24,124.88000,124.88000,124.88000,124.88000
1982-02-25,125.53000,125.53000,125.53000,125.53000
1982-02-26,124.91000,124.91000,124.91000,124.91000
1982-03-01,125.83000,125.83000,125.83000,125.83000
1982-03-02,126.58000,126.58000,126.58000,126.58000
1982-03-03,125.79000,125.79000,125.79000,125.79000
1982-03-04,126.44000,126.44000,126.44000,126.44000
1982-03-05,126.41000,126.41000,126.41000,126.41000
1982-03-08,127.17000,127.17000,127.17000,127.17000
1982-03-09,127.31000,127.31000,127.31000,127.31000
1982-03-10,127.60000,127.60000,127.60000,127.60000
1982-03-11,128.029999,128.029999,128.029999,128.029999
