datetime,open,high,low,close
1989-11-06,2.78000,2.78000,2.78000,2.78000
1989-11-07,2.78000,2.78000,2.78000,2.78000
1989-11-08,2.78000,2.78000,2.78000,2.78000
1989-11-09,2.78000,2.78000,2.78000,2.78000
1989-11-10,2.92300,2.92300,2.92300,2.92300
1989-11-13,2.89800,2.89800,2.89800,2.89800
1989-11-14,3.0070000,3.0070000,3.0070000,3.0070000
1989-11-15,3.0070000,3.0070000,3.0070000,3.0070000
1989-11-16,3.28700,3.28700,3.28700,3.28700
1989-11-17,3.52900,3.52900,3.52900,3.52900
1989-11-20,3.52900,3.52900,3.52900,3.52900
1989-11-21,3.40200,3.40200,3.40200,3.40200
1989-11-22,3.34300,3.34300,3.34300,3.34300
1989-11-23,3.34300,3.34300,3.34300,3.34300
1989-11-24,3.34300,3.34300,3.34300,3.34300
1989-11-27,3.34300,3.34300,3.34300,3.34300
1989-11-28,3.34300,3.34300,3.34300,3.34300
1989-11-29,3.34300,3.34300,3.34300,3.34300
1989-11-30,3.34300,3.34300,3.34300,3.34300
1989-12-01,3.34300,3.34300,3.34300,3.34300
1989-12-04,3.34300,3.34300,3.34300,3.34300
1989-12-05,3.34300,3.34300,3.34300,3.34300
1989-12-06,3.40800,3.40800,3.40800,3.40800
1989-12-07,3.40800,3.40800,3.40800,3.40800
1989-12-08,3.40800,3.40800,3.40800,3.40800
1989-12-11,3.40800,3.40800,3.40800,3.40800
1989-12-12,3.40800,3.40800,3.40800,3.40800
1989-12-13,3.40800,3.40800,3.40800,3.40800
1989-12-14,3.40800,3.40800,3.40800,3.40800
1989-12-15,3.40800,3.40800,3.40800,3.40800
1989-12-18,3.40800,3.40800,3.40800,3.40800
1989-12-19,3.40800,3.40800,3.40800,3.40800
1989-12-20,3.40800,3.40800,3.40800,3.40800
1989-12-21,3.40800,3.40800,3.40800,3.40800
1989-12-22,3.40800,3.40800,3.40800,3.40800
1989-12-25,3.40800,3.40800,3.40800,3.40800
1989-12-26,3.40800,3.40800,3.40800,3.40800
1989-12-27,3.40800,3.40800,3.40800,3.40800
1989-12-28,3.40800,3.40800,3.40800,3.40800
1989-12-29,3.40800,3.40800,3.40800,3.40800
1990-01-01,3.40800,3.40800,3.40800,3.40800
1990-01-02,3.40800,3.40800,3.40800,3.40800
1990-01-03,3.40800,3.40800,3.40800,3.40800
1990-01-04,3.40800,3.40800,3.40800,3.40800
1990-01-05,3.40800,3.40800,3.40800,3.40800
1990-01-08,3.40800,3.40800,3.40800,3.40800
1990-01-09,3.40800,3.40800,3.40800,3.40800
1990-01-10,3.40800,3.40800,3.40800,3.40800
1990-01-11,3.40800,3.40800,3.40800,3.40800
1990-01-12,3.45900,3.45900,3.45900,3.45900
1990-01-15,3.45900,3.45900,3.45900,3.45900
1990-01-16,3.45900,3.45900,3.45900,3.45900
1990-01-17,3.45900,3.45900,3.45900,3.45900
1990-01-18,3.52500,3.52500,3.52500,3.52500
1990-01-19,3.57600,3.57600,3.57600,3.57600
1990-01-22,3.57600,3.57600,3.57600,3.57600
1990-01-23,3.57600,3.57600,3.57600,3.57600
1990-01-24,3.57600,3.57600,3.57600,3.57600
1990-01-25,3.66500,3.66500,3.66500,3.66500
1990-01-26,3.73500,3.73500,3.73500,3.73500
1990-01-29,3.73500,3.73500,3.73500,3.73500
1990-01-30,3.73500,3.73500,3.73500,3.73500
1990-01-31,3.73500,3.73500,3.73500,3.73500
1990-02-01,3.73500,3.73500,3.73500,3.73500
1990-02-02,3.73500,3.73500,3.73500,3.73500
1990-02-05,3.73500,3.73500,3.73500,3.73500
1990-02-06,3.73500,3.73500,3.73500,3.73500
1990-02-07,3.73500,3.73500,3.73500,3.73500
1990-02-08,3.73500,3.73500,3.73500,3.73500
1990-02-09,3.73500,3.73500,3.73500,3.73500
1990-02-12,3.73500,3.73500,3.73500,3.73500
1990-02-13,3.73500,3.73500,3.73500,3.73500
1990-02-14,3.73500,3.73500,3.73500,3.73500
1990-02-15,3.73500,3.73500,3.73500,3.73500
1990-02-16,3.79200,3.79200,3.79200,3.79200
1990-02-19,3.79200,3.79200,3.79200,3.79200
1990-02-20,3.79200,3.79200,3.79200,3.79200
1990-02-21,3.86400,3.86400,3.86400,3.86400
1990-02-22,3.92000,3.92000,3.92000,3.92000
1990-02-23,3.77600,3.77600,3.77600,3.77600
1990-02-26,3.77600,3.77600,3.77600,3.77600
1990-02-27,3.77600,3.77600,3.77600,3.77600
