datetime,open,high,low,close
2012-06-15,644.049988,648.65997,640.82001,647.40997
2012-06-18,646.53998,654.020020,642.51001,646.56000
2012-06-19,645.84003,648.78003,635.96002,647.37000
2012-06-20,647.5,648.26001,641.35999,642.83002
2012-06-21,641.79999,643.41998,629.76001,630.45001
2012-06-22,629.45001,632.25,621.28003,629.47998
2012-06-25,628.63000,633.26001,623.5,626.90002
2012-06-26,628.15997,637.54999,626.039978,635.96002
2012-06-27,636.34998,637.46002,631.65997,633.44000
2012-06-28,632.62000,637.039978,629.71002,631.56000
2012-06-29,630.099976,645.62000,628.83002,645.32001
2012-07-02,644.14001,646.12000,637.64001,641.41998
2012-07-03,640.28003,650.59003,639.60999,648.25
2012-07-04,647.57001,650.29999,644.53003,646.049988
2012-07-05,645.48999,646.62000,638.039978,642.15002
2012-07-06,641.51001,642.97998,632.78003,635.38000
2012-07-09,634.12000,640.81000,630.020020,632.87000
2012-07-10,632.12000,638.16998,631.21002,634.76001
2012-07-11,634.020020,639.60999,633.10999,638.22998
2012-07-12,637.57001,639.20001,634.51001,637.40002
2012-07-13,636.69000,640.62000,635.40997,640.62000
2012-07-16,640.21002,643.080017,636.53003,641.20001
2012-07-17,640.48999,645.10999,637.59003,644.42999
2012-07-18,643.47998,647.17999,641.12000,646.98999
2012-07-19,646,655.60999,644.78003,654.71002
2012-07-20,653.73999,655.46002,648.59998,650.16998
2012-07-23,648.15002,649.78003,634.35999,638.25
2012-07-24,637.22998,639.72998,631.71997,633.87000
2012-07-25,633.020020,641.049988,630.5,639.5
2012-07-26,638.46997,647.53003,636.65997,645.28998
2012-07-27,644.34998,651.98999,643.039978,651.78003
2012-07-30,650.75,651.92999,646.35999,648.64001
2012-07-31,647.37000,649.88000,645.51001,647.89001
2012-08-01,646.84003,648.21002,641.78003,643.76001
2012-08-02,642.98999,647.46997,637.64001,638.85999
2012-08-03,637.98999,653.46997,636.77002,652.23999
2012-08-06,651.34998,661.84998,650.099976,661.080017
2012-08-07,660.67999,663.13000,657.21002,661.37000
2012-08-08,660.38000,663.82001,654.10999,660.97998
2012-08-09,659.35999,665.13000,653.81000,657.78998
2012-08-10,656.44000,660.85999,650.72998,655.51001
2012-08-13,654.63000,658.38000,651.52002,654.38000
2012-08-14,652.65002,660.84003,652.10999,657.89001
2012-08-15,656.070007,657.40002,651.54999,654.41998
2012-08-16,653.34998,655.76001,651.54999,654.19000
2012-08-17,654.40997,655.40002,648.40997,651.27002
2012-08-20,650.070007,652.25,647.73999,650.31000
2012-08-21,649.21002,658.039978,648.35999,656.23999
2012-08-22,655.44000,656.69000,651.98999,655.85999
2012-08-23,654.84003,660.62000,654.67999,659.26001
2012-08-24,657.92999,661.16998,652.77002,655.65997
2012-08-27,654.62000,656.89001,652.16998,654.080017
2012-08-28,653.39001,654.75,649.33002,652.52002
2012-08-29,651.44000,652.89001,645.73999,647.71997
2012-08-30,646.73999,650.78003,639.020020,640.77002
2012-08-31,639.83002,646.59998,636.84998,646.20001
2012-09-03,644.54999,646.34998,640.14001,645.21002
2012-09-04,643.23999,650.10999,643.080017,645.89001
2012-09-05,644.90997,647.40997,640.42999,645.97998
2012-09-06,644.91998,653.85999,643.69000,652.64001
2012-09-07,651.59998,658.70001,649.22998,658.46002
2012-09-10,657.71997,660.020020,655.54999,658.60999
2012-09-11,657.60999,662.75,653.44000,660.96002
2012-09-12,660.21997,667.22998,658.42999,662.65997
2012-09-13,661.34003,672.62000,660.78998,671.42999
2012-09-14,670.35999,686.89001,669.44000,684.020020
