datetime,open,high,low,close
1992-02-04,5.13000,5.13000,5.13000,5.13000
1992-02-05,5.13000,5.13000,5.13000,5.13000
1992-02-06,5.12000,5.12000,5.12000,5.12000
1992-02-07,5.080000,5.080000,5.080000,5.080000
1992-02-10,5.100000,5.100000,5.100000,5.100000
1992-02-11,5.080000,5.080000,5.080000,5.080000
1992-02-12,5.12000,5.12000,5.12000,5.12000
1992-02-13,5.14000,5.14000,5.14000,5.14000
1992-02-14,5.14000,5.14000,5.14000,5.14000
1992-02-17,5.16000,5.16000,5.16000,5.16000
1992-02-18,5.16000,5.16000,5.16000,5.16000
1992-02-19,5.20000,5.20000,5.20000,5.20000
1992-02-20,5.20000,5.20000,5.20000,5.20000
1992-02-21,5.19000,5.19000,5.19000,5.19000
1992-02-24,5.20000,5.20000,5.20000,5.20000
1992-02-25,5.20000,5.20000,5.20000,5.20000
1992-02-26,5.22000,5.22000,5.22000,5.22000
1992-02-27,5.22000,5.22000,5.22000,5.22000
1992-02-28,5.19000,5.19000,5.19000,5.19000
1992-03-02,5.18000,5.18000,5.18000,5.18000
1992-03-03,5.21000,5.21000,5.21000,5.21000
1992-03-04,5.24000,5.24000,5.24000,5.24000
1992-03-05,5.26000,5.26000,5.26000,5.26000
1992-03-06,5.26000,5.26000,5.26000,5.26000
1992-03-09,5.25,5.25,5.25,5.25
1992-03-10,5.27000,5.27000,5.27000,5.27000
1992-03-11,5.25,5.25,5.25,5.25
1992-03-12,5.29000,5.29000,5.29000,5.29000
1992-03-13,5.28000,5.28000,5.28000,5.28000
1992-03-16,5.27000,5.27000,5.27000,5.27000
1992-03-17,5.27000,5.27000,5.27000,5.27000
1992-03-18,5.26000,5.26000,5.26000,5.26000
1992-03-19,5.25,5.25,5.25,5.25
1992-03-20,5.27000,5.27000,5.27000,5.27000
1992-03-23,5.28000,5.28000,5.28000,5.28000
1992-03-24,5.29000,5.29000,5.29000,5.29000
1992-03-25,5.26000,5.26000,5.26000,5.26000
1992-03-26,5.26000,5.26000,5.26000,5.26000
1992-03-27,5.25,5.25,5.25,5.25
1992-03-30,5.25,5.25,5.25,5.25
1992-03-31,5.24000,5.24000,5.24000,5.24000
1992-04-01,5.24000,5.24000,5.24000,5.24000
1992-04-02,5.25,5.25,5.25,5.25
1992-04-03,5.24000,5.24000,5.24000,5.24000
1992-04-06,5.23000,5.23000,5.23000,5.23000
1992-04-07,5.22000,5.22000,5.22000,5.22000
1992-04-08,5.21000,5.21000,5.21000,5.21000
1992-04-09,5.20000,5.20000,5.20000,5.20000
1992-04-10,5.21000,5.21000,5.21000,5.21000
1992-04-13,5.21000,5.21000,5.21000,5.21000
1992-04-14,5.25,5.25,5.25,5.25
1992-04-15,5.23000,5.23000,5.23000,5.23000
1992-04-16,5.24000,5.24000,5.24000,5.24000
1992-04-17,5.24000,5.24000,5.24000,5.24000
1992-04-20,5.24000,5.24000,5.24000,5.24000
1992-04-21,5.25,5.25,5.25,5.25
1992-04-22,5.25,5.25,5.25,5.25
1992-04-23,5.25,5.25,5.25,5.25
1992-04-24,5.25,5.25,5.25,5.25
1992-04-27,5.25,5.25,5.25,5.25
1992-04-28,5.25,5.25,5.25,5.25
1992-04-29,5.25,5.25,5.25,5.25
1992-04-30,5.25,5.25,5.25,5.25
1992-05-01,5.25,5.25,5.25,5.25
1992-05-04,5.25,5.25,5.25,5.25
1992-05-05,5.25,5.25,5.25,5.25
1992-05-06,5.25,5.25,5.25,5.25
1992-05-07,5.25,5.25,5.25,5.25
1992-05-08,5.25,5.25,5.25,5.25
1992-05-11,5.25,5.25,5.25,5.25
1992-05-12,5.25,5.25,5.25,5.25
1992-05-13,5.25,5.25,5.25,5.25
1992-05-14,5.25,5.25,5.25,5.25
1992-05-15,5.25,5.25,5.25,5.25
1992-05-18,5.15000,5.15000,5.15000,5.15000
1992-05-19,5.11000,5.11000,5.11000,5.11000
1992-05-20,5.12000,5.12000,5.12000,5.12000
1992-05-21,5.12000,5.12000,5.12000,5.12000
1992-05-22,5.14000,5.14000,5.14000,5.14000
1992-05-25,5.14000,5.14000,5.14000,5.14000
1992-05-26,5.14000,5.14000,5.14000,5.14000
1992-05-27,5.13000,5.13000,5.13000,5.13000
1992-05-28,5.16000,5.16000,5.16000,5.16000
1992-05-29,5.15000,5.15000,5.15000,5.15000
1992-06-01,5.18000,5.18000,5.18000,5.18000
1992-06-02,5.13000,5.13000,5.13000,5.13000
1992-06-03,5.13000,5.13000,5.13000,5.13000
1992-06-04,5.12000,5.12000,5.12000,5.12000
1992-06-05,5.090000,5.090000,5.090000,5.090000
1992-06-08,5.11000,5.11000,5.11000,5.11000
1992-06-09,5.100000,5.100000,5.100000,5.100000
1992-06-10,5.100000,5.100000,5.100000,5.100000
1992-06-11,5.100000,5.100000,5.100000,5.100000
1992-06-12,5.100000,5.100000,5.100000,5.100000
1992-06-15,5.080000,5.080000,5.080000,5.080000
1992-06-16,5.070000,5.070000,5.070000,5.070000
1992-06-17,5.080000,5.080000,5.080000,5.080000
1992-06-18,5.070000,5.070000,5.070000,5.070000
1992-06-19,5.070000,5.070000,5.070000,5.070000
1992-06-22,5.080000,5.080000,5.080000,5.080000
1992-06-23,5.080000,5.080000,5.080000,5.080000
1992-06-24,5.070000,5.070000,5.070000,5.070000
1992-06-25,5.070000,5.070000,5.070000,5.070000
1992-06-26,5.040000,5.040000,5.040000,5.040000
1992-06-29,5.030000,5.030000,5.030000,5.030000
1992-06-30,5.010000,5.010000,5.010000,5.010000
1992-07-01,5.020000,5.020000,5.020000,5.020000
1992-07-02,4.98000,4.98000,4.98000,4.98000
1992-07-03,5,5,5,5
1992-07-06,4.99000,4.99000,4.99000,4.99000
1992-07-07,4.99000,4.99000,4.99000,4.99000
1992-07-08,4.98000,4.98000,4.98000,4.98000
1992-07-09,4.95000,4.95000,4.95000,4.95000
1992-07-10,4.96000,4.96000,4.96000,4.96000
1992-07-13,4.97000,4.97000,4.97000,4.97000
1992-07-14,4.96000,4.96000,4.96000,4.96000
1992-07-15,4.96000,4.96000,4.96000,4.96000
1992-07-16,4.93000,4.93000,4.93000,4.93000
1992-07-17,4.92000,4.92000,4.92000,4.92000
1992-07-20,4.95000,4.95000,4.95000,4.95000
1992-07-21,4.93000,4.93000,4.93000,4.93000
1992-07-22,4.99000,4.99000,4.99000,4.99000
1992-07-23,4.98000,4.98000,4.98000,4.98000
1992-07-24,4.98000,4.98000,4.98000,4.98000
1992-07-27,4.98000,4.98000,4.98000,4.98000
1992-07-28,4.96000,4.96000,4.96000,4.96000
1992-07-29,4.96000,4.96000,4.96000,4.96000
1992-07-30,4.97000,4.97000,4.97000,4.97000
1992-07-31,4.98000,4.98000,4.98000,4.98000
1992-08-03,4.98000,4.98000,4.98000,4.98000
1992-08-04,4.98000,4.98000,4.98000,4.98000
1992-08-05,4.98000,4.98000,4.98000,4.98000
1992-08-06,4.98000,4.98000,4.98000,4.98000
1992-08-07,4.98000,4.98000,4.98000,4.98000
1992-08-10,4.97000,4.97000,4.97000,4.97000
1992-08-11,4.96000,4.96000,4.96000,4.96000
1992-08-12,4.96000,4.96000,4.96000,4.96000
1992-08-13,4.96000,4.96000,4.96000,4.96000
1992-08-14,4.96000,4.96000,4.96000,4.96000
1992-08-17,4.96000,4.96000,4.96000,4.96000
1992-08-18,4.96000,4.96000,4.96000,4.96000
1992-08-19,4.96000,4.96000,4.96000,4.96000
1992-08-20,4.96000,4.96000,4.96000,4.96000
1992-08-21,4.96000,4.96000,4.96000,4.96000
1992-08-24,4.96000,4.96000,4.96000,4.96000
1992-08-25,4.96000,4.96000,4.96000,4.96000
1992-08-26,4.96000,4.96000,4.96000,4.96000
1992-08-27,4.96000,4.96000,4.96000,4.96000
1992-08-28,4.96000,4.96000,4.96000,4.96000
1992-08-31,4.96000,4.96000,4.96000,4.96000
1992-09-01,4.96000,4.96000,4.96000,4.96000
1992-09-02,4.96000,4.96000,4.96000,4.96000
1992-09-03,4.96000,4.96000,4.96000,4.96000
1992-09-04,4.96000,4.96000,4.96000,4.96000
1992-09-07,4.96000,4.96000,4.96000,4.96000
1992-09-08,4.96000,4.96000,4.96000,4.96000
1992-09-09,4.96000,4.96000,4.96000,4.96000
1992-09-10,4.96000,4.96000,4.96000,4.96000
1992-09-11,4.96000,4.96000,4.96000,4.96000
1992-09-14,4.96000,4.96000,4.96000,4.96000
1992-09-15,4.96000,4.96000,4.96000,4.96000
1992-09-16,4.96000,4.96000,4.96000,4.96000
1992-09-17,4.96000,4.96000,4.96000,4.96000
1992-09-18,4.96000,4.96000,4.96000,4.96000
1992-09-21,4.96000,4.96000,4.96000,4.96000
1992-09-22,4.96000,4.96000,4.96000,4.96000
1992-09-23,4.96000,4.96000,4.96000,4.96000
1992-09-24,4.96000,4.96000,4.96000,4.96000
1992-09-25,4.96000,4.96000,4.96000,4.96000
1992-09-28,4.96000,4.96000,4.96000,4.96000
1992-09-29,4.96000,4.96000,4.96000,4.96000
1992-09-30,4.96000,4.96000,4.96000,4.96000
1992-10-01,4.96000,4.96000,4.96000,4.96000
1992-10-02,4.96000,4.96000,4.96000,4.96000
1992-10-05,4.96000,4.96000,4.96000,4.96000
1992-10-06,4.96000,4.96000,4.96000,4.96000
1992-10-07,4.96000,4.96000,4.96000,4.96000
1992-10-08,4.96000,4.96000,4.96000,4.96000
1992-10-09,4.96000,4.96000,4.96000,4.96000
1992-10-12,4.96000,4.96000,4.96000,4.96000
1992-10-13,4.96000,4.96000,4.96000,4.96000
1992-10-14,4.96000,4.96000,4.96000,4.96000
1992-10-15,4.96000,4.96000,4.96000,4.96000
1992-10-16,4.96000,4.96000,4.96000,4.96000
1992-10-19,4.96000,4.96000,4.96000,4.96000
1992-10-20,4.96000,4.96000,4.96000,4.96000
1992-10-21,5.040000,5.040000,5.040000,5.040000
1992-10-22,5.060000,5.060000,5.060000,5.060000
1992-10-23,5.060000,5.060000,5.060000,5.060000
1992-10-26,5.050000,5.050000,5.050000,5.050000
1992-10-27,5.11000,5.11000,5.11000,5.11000
1992-10-28,5.11000,5.11000,5.11000,5.11000
1992-10-29,5.100000,5.100000,5.100000,5.100000
1992-10-30,5.11000,5.11000,5.11000,5.11000
1992-11-02,5.11000,5.11000,5.11000,5.11000
1992-11-03,5.12000,5.12000,5.12000,5.12000
1992-11-04,5.14000,5.14000,5.14000,5.14000
1992-11-05,5.14000,5.14000,5.14000,5.14000
1992-11-06,5.17000,5.17000,5.17000,5.17000
1992-11-09,5.15000,5.15000,5.15000,5.15000
1992-11-10,5.19000,5.19000,5.19000,5.19000
1992-11-11,5.19000,5.19000,5.19000,5.19000
1992-11-12,5.16000,5.16000,5.16000,5.16000
