datetime,open,high,low,close
2017-08-01,134.59302,135.67267,134.46864,135.33218
2017-08-02,135.46428,135.75685,134.23001,134.23001
2017-08-03,134.31879,134.71025,133.40996,133.40996
2017-08-04,133.48009,133.87245,132.59964,132.59964
2017-08-06,133.84404,134.0013123,133.84404,134.0013123
2017-08-07,133.86171,134.0015717,132.83873,133.14430
2017-08-08,133.14430,133.25937,131.92123,132.99986
2017-08-09,132.94806,133.30295,132.45557,132.73105
2017-08-10,132.55920,133.40273,131.99249,132.48119
2017-08-11,132.48119,133.60912,132.21733,133.60912
2017-08-13,132.67163,132.81494,132.66905,132.81494
2017-08-14,132.72598,133.33507,132.26285,133.065430
2017-08-15,133.22658,133.30739,131.73888,132.16386
2017-08-16,132.12814,132.47571,131.49246,131.49246
2017-08-17,131.49161,132.46968,131.11182,131.81058
2017-08-18,131.78259,132.36917,131.62268,132.17140
2017-08-20,131.89069,132.016418,131.77029,132.016418
2017-08-21,131.91870,132.43156,131.67870,131.67870
2017-08-22,131.72626,131.86345,130.89777,131.52327
2017-08-23,131.47603,131.57304,130.96838,130.96838
2017-08-24,131.030426,131.51611,130.69199,131.23732
2017-08-25,131.094437,131.99779,131.0063782,131.99779
2017-08-27,131.27925,131.27925,131.027725,131.027725
2017-08-28,130.72531,132.37769,130.43246,131.78911
2017-08-29,131.72098,133.21051,131.72098,133.21051
2017-08-30,133.15456,133.25139,131.84456,132.89389
2017-08-31,132.85101,132.95750,131.57878,131.63068
2017-09-01,131.78751,133.12891,131.45328,132.84755
2017-09-03,133.35623,133.38475,133.25691,133.38475
2017-09-04,133.38130,133.38130,132.39700,132.66943
2017-09-05,132.56656,133.87762,132.51993,133.53317
2017-09-06,133.60892,134.19110,133.26259,133.92303
2017-09-07,133.91348,134.46205,133.72653,133.80397
2017-09-08,133.87936,135.078674,133.74683,134.79085
2017-09-10,135.054596,135.16064,135.023438,135.16064
2017-09-11,135.35001,135.62561,134.55515,135.23085
2017-09-12,135.26913,136.45151,135.15399,135.78320
2017-09-13,135.88608,136.43933,135.055298,136.43933
2017-09-14,136.31952,137.52657,136.15977,137.18857
2017-09-15,137.17845,139.53156,136.96642,139.22838
2017-09-17,139.15089,139.46582,139.13109,139.46582
2017-09-18,139.27461,139.82147,138.064545,138.62335
2017-09-19,138.62195,139.23930,138.15887,138.91965
2017-09-20,138.96022,140.23192,138.38649,140.23192
2017-09-21,140.051254,140.98505,139.78661,140.41962
2017-09-22,140.36053,140.77792,139.45384,139.78581
2017-09-24,140.024551,140.32741,140,140.32741
2017-09-25,140.21368,141.12019,139.95192,140.69266
