datetime,open,high,low,close
2003-12-01,14.94100,14.94100,14.94100,14.94100
2003-12-02,14.92100,14.92100,14.92100,14.92100
2003-12-03,14.93600,14.93600,14.93600,14.93600
2003-12-04,14.95000,14.95000,14.95000,14.95000
2003-12-05,14.93500,14.93500,14.93500,14.93500
2003-12-08,14.94000,14.94000,14.94000,14.94000
2003-12-09,14.94500,14.94500,14.94500,14.94500
2003-12-10,14.94200,14.94200,14.94200,14.94200
2003-12-11,14.96500,14.96500,14.96500,14.96500
2003-12-12,14.97200,14.97200,14.97200,14.97200
2003-12-15,14.96700,14.96700,14.96700,14.96700
2003-12-16,14.99300,14.99300,14.99300,14.99300
2003-12-17,15.013000,15.013000,15.013000,15.013000
2003-12-18,14.99900,14.99900,14.99900,14.99900
2003-12-19,14.97000,14.97000,14.97000,14.97000
2003-12-22,14.98500,14.98500,14.98500,14.98500
2003-12-23,14.98800,14.98800,14.98800,14.98800
2003-12-29,15.030000,15.030000,15.030000,15.030000
2003-12-30,15.030000,15.030000,15.030000,15.030000
2003-12-31,14.88500,14.88500,14.88500,14.88500
2004-01-02,15.035000,15.035000,15.032000,15.032000
2004-01-05,15.034000,15.034000,15.034000,15.034000
2004-01-06,15.031000,15.031000,15.031000,15.031000
2004-01-07,15.038000,15.038000,15.038000,15.038000
2004-01-08,15.023000,15.023000,15.023000,15.023000
2004-01-09,15.060000,15.060000,15.060000,15.060000
2004-01-12,15.054000,15.054000,15.054000,15.054000
2004-01-13,15.051000,15.051000,15.051000,15.051000
2004-01-14,15.049000,15.049000,15.049000,15.049000
2004-01-15,15.049000,15.049000,15.049000,15.049000
2004-01-16,15.073000,15.073000,15.073000,15.073000
2004-01-19,15.030000,15.030000,15.030000,15.030000
2004-01-20,15.050000,15.050000,15.050000,15.050000
2004-01-21,15.061000,15.066000,15.061000,15.066000
2004-01-22,15.085000,15.085000,15.085000,15.085000
2004-01-23,15.10500,15.10500,15.10500,15.10500
2004-01-26,15.087000,15.087000,15.087000,15.087000
2004-01-27,15.077000,15.077000,15.077000,15.077000
2004-01-28,15.11800,15.11800,15.11800,15.11800
2004-01-29,15.11500,15.11500,15.11500,15.11500
2004-01-30,15.091000,15.091000,15.091000,15.091000
2004-02-02,15.088000,15.088000,15.088000,15.088000
2004-02-03,15.12200,15.12200,15.12200,15.12200
2004-02-04,15.12200,15.12200,15.12200,15.12200
2004-02-05,15.11500,15.11500,15.11500,15.11500
2004-02-06,15.11900,15.11900,15.11900,15.11900
2004-02-09,15.125,15.19300,15.125,15.19300
2004-02-10,15.12900,15.12900,15.12900,15.12900
2004-02-11,15.12400,15.12400,15.12400,15.12400
2004-02-12,15.14500,15.14500,15.14500,15.14500
2004-02-13,15.14600,15.14600,15.14600,15.14600
2004-02-16,15.14700,15.14700,15.14700,15.14700
2004-02-17,15.15200,15.15200,15.15200,15.15200
2004-02-18,15.15700,15.15700,15.15700,15.15700
2004-02-19,15.14500,15.14500,15.14500,15.14500
2004-02-20,15.15600,15.15600,15.15600,15.15600
2004-02-23,15.16000,15.16000,15.16000,15.16000
2004-02-24,15.15700,15.15700,15.15700,15.15700
2004-02-25,15.17900,15.17900,15.17900,15.17900
2004-02-26,15.15200,15.15200,15.15200,15.15200
2004-02-27,15.15100,15.15100,15.15100,15.15100
2004-03-01,15.16100,15.16100,15.16100,15.16100
2004-03-02,15.17600,15.17600,15.17600,15.17600
2004-03-03,15.18900,15.18900,15.18900,15.18900
2004-03-04,15.18000,15.18000,15.18000,15.18000
2004-03-05,15.16100,15.16100,15.16100,15.16100
2004-03-08,15.18600,15.18600,15.18600,15.18600
2004-03-09,15.18000,15.18000,15.18000,15.18000
2004-03-10,15.18000,15.18000,15.16600,15.16600
2004-03-11,15.17000,15.17000,15.17000,15.17000
2004-03-12,15.19900,15.19900,15.19900,15.19900
2004-03-15,15.19900,15.19900,15.19900,15.19900
2004-03-16,15.18800,15.18800,15.18800,15.18800
2004-03-17,15.19000,15.19000,15.19000,15.19000
2004-03-18,15.22200,15.22200,15.22200,15.22200
2004-03-19,15.21800,15.21800,15.21800,15.21800
2004-03-22,15.21200,15.21200,15.21200,15.21200
2004-03-23,15.21000,15.21000,15.21000,15.21000
2004-03-24,15.22100,15.22100,15.22100,15.22100
2004-03-25,15.20200,15.20200,15.20200,15.20200
2004-03-26,15.20900,15.20900,15.20900,15.20900
2004-03-29,15.22900,15.22900,15.22900,15.22900
2004-03-30,15.23100,15.23100,15.23100,15.23100
2004-03-31,15.21600,15.21600,15.21600,15.21600
2004-04-01,15.24800,15.24800,15.24800,15.24800
2004-04-02,15.24200,15.24200,15.24200,15.24200
2004-04-05,15.24000,15.24000,15.24000,15.24000
2004-04-06,15.23600,15.23600,15.23600,15.23600
2004-04-07,15.22200,15.22200,15.22200,15.22200
2004-04-08,15.24100,15.24100,15.24100,15.24100
2004-04-13,15.22800,15.22800,15.22800,15.22800
2004-04-14,15.23300,15.23300,15.23300,15.23300
2004-04-15,15.23700,15.23700,15.23700,15.23700
2004-04-16,15.23100,15.23100,15.23100,15.23100
2004-04-19,15.23700,15.23700,15.23700,15.23700
2004-04-20,15.23100,15.24000,15.23100,15.24000
2004-04-21,15.23200,15.23200,15.23200,15.23200
2004-04-22,15.23100,15.23100,15.23100,15.23100
2004-04-23,15.25100,15.25100,15.25100,15.25100
2004-04-26,15.25200,15.25200,15.25200,15.25200
2004-04-27,15.26700,15.26700,15.26700,15.26700
2004-04-28,15.24300,15.24300,15.24300,15.24300
2004-04-29,15.24600,15.24600,15.24600,15.24600
2004-04-30,15.26000,15.26000,15.21300,15.21300
2004-05-03,15.26600,15.26600,15.26600,15.26600
2004-05-04,15.26600,15.26600,15.26600,15.26600
2004-05-05,15.27500,15.27500,15.27500,15.27500
2004-05-06,15.31000,15.31000,15.31000,15.31000
2004-05-07,15.28400,15.28400,15.28400,15.28400
2004-05-10,15.30100,15.30100,15.30100,15.30100
2004-05-11,15.29900,15.29900,15.29900,15.29900
2004-05-12,15.30500,15.30500,15.30500,15.30500
2004-05-13,15.30100,15.30100,15.30100,15.30100
2004-05-14,15.31300,15.31300,15.31300,15.31300
2004-05-17,15.33300,15.33300,15.33300,15.33300
2004-05-18,15.32300,15.32300,15.32300,15.32300
2004-05-19,15.33600,15.33600,15.33600,15.33600
2004-05-21,15.33100,15.34300,15.33100,15.34300
2004-05-24,15.34100,15.34100,15.34100,15.34100
2004-05-25,15.34600,15.34600,15.34600,15.34600
2004-05-26,15.34700,15.34700,15.34700,15.34700
2004-05-27,15.35400,15.35400,15.35400,15.35400
2004-05-28,15.36100,15.36100,15.36100,15.36100
2004-06-01,15.36000,15.36000,15.36000,15.36000
2004-06-02,15.36400,15.36400,15.36400,15.36400
2004-06-03,15.35700,15.35700,15.35700,15.35700
2004-06-04,15.36500,15.36500,15.36500,15.36500
2004-06-07,15.37300,15.37300,15.37300,15.37300
2004-06-08,15.36500,15.42500,15.36500,15.42500
2004-06-09,15.36400,15.38700,15.36400,15.38700
2004-06-10,15.37800,15.38600,15.37800,15.38600
2004-06-11,15.42700,15.42700,15.35500,15.35500
2004-06-14,15.39900,15.39900,15.38000,15.38000
2004-06-15,15.30800,15.38100,15.30800,15.38100
2004-06-16,15.38400,15.38400,15.38400,15.38400
2004-06-17,15.38400,15.38400,15.38400,15.38400
2004-06-18,15.46500,15.46500,15.38900,15.38900
2004-06-21,15.25400,15.40100,15.25400,15.40100
2004-06-22,15.39300,15.39300,15.39300,15.39300
2004-06-23,15.32400,15.39500,15.30100,15.39500
2004-06-24,15.41200,15.41200,15.39300,15.39300
2004-06-25,15.38700,15.38700,15.38700,15.38700
2004-06-28,15.35900,15.39400,15.35900,15.39400
2004-06-29,15.38500,15.39400,15.38500,15.39400
2004-06-30,15.48400,15.48400,15.39900,15.39900
2004-07-01,15.41700,15.41700,15.41700,15.41700
2004-07-02,15.39600,15.39600,15.39600,15.39600
2004-07-05,15.18700,15.41700,15.18700,15.41700
2004-07-06,15.42300,15.42300,15.42300,15.42300
2004-07-07,15.38800,15.42300,15.38800,15.42300
2004-07-08,15.41400,15.41400,15.41400,15.41400
2004-07-09,15.35200,15.42900,15.35200,15.42900
2004-07-12,15.43300,15.44200,15.43300,15.44200
2004-07-13,15.43600,15.43600,15.43600,15.43600
2004-07-14,15.43500,15.43500,15.43500,15.43500
2004-07-15,15.43100,15.46500,15.41000,15.46500
