datetime,open,high,low,close
2003-12-01,1954.099976,1954.099976,1954.099976,1954.099976
2003-12-02,1951.40002,1951.40002,1951.40002,1951.40002
2003-12-03,1954,1954,1954,1954
2003-12-04,1952.80005,1952.80005,1952.80005,1952.80005
2003-12-05,1953.40002,1953.40002,1953.40002,1953.40002
2003-12-08,1953.69995,1953.69995,1953.69995,1953.69995
2003-12-09,1954.69995,1954.69995,1954.69995,1954.69995
2003-12-10,1954.30005,1954.30005,1954.30005,1954.30005
2003-12-11,1953.5,1953.5,1953.5,1953.5
2003-12-12,1954.40002,1954.40002,1954.40002,1954.40002
2003-12-15,1954.099976,1954.099976,1954.099976,1954.099976
2003-12-16,1953.30005,1953.30005,1953.30005,1953.30005
2003-12-17,1955.90002,1955.90002,1955.90002,1955.90002
2003-12-18,1956.80005,1956.80005,1956.80005,1956.80005
2003-12-19,1952.69995,1952.69995,1952.69995,1952.69995
2003-12-22,1953.80005,1953.80005,1953.80005,1953.80005
2003-12-23,1955.099976,1955.099976,1955.099976,1955.099976
2003-12-29,1955.40002,1955.40002,1955.40002,1955.40002
2003-12-30,1955.40002,1955.40002,1955.40002,1955.40002
2003-12-31,1936.5,1936.5,1936.5,1936.5
2004-01-02,1956.099976,1956.099976,1956.099976,1956.099976
2004-01-05,1956.40002,1956.40002,1956.40002,1956.40002
2004-01-06,1954.40002,1954.40002,1954.40002,1954.40002
2004-01-07,1955.099976,1955.099976,1955.099976,1955.099976
2004-01-08,1952,1952,1952,1952
2004-01-09,1956.59998,1956.59998,1956.59998,1956.59998
2004-01-12,1955.80005,1955.80005,1955.80005,1955.80005
2004-01-13,1955.80005,1955.80005,1955.80005,1955.80005
2004-01-14,1955.19995,1955.19995,1955.19995,1955.19995
2004-01-15,1955.19995,1955.19995,1955.19995,1955.19995
2004-01-16,1958.30005,1958.30005,1958.30005,1958.30005
2004-01-19,1952.5,1952.5,1952.5,1952.5
2004-01-20,1952,1952,1952,1952
2004-01-21,1952.80005,1953.5,1952.80005,1953.5
2004-01-22,1956.19995,1956.19995,1956.19995,1956.19995
2004-01-23,1958.5,1958.5,1958.5,1958.5
2004-01-26,1956.5,1956.5,1956.5,1956.5
2004-01-27,1953.69995,1953.69995,1953.69995,1953.69995
2004-01-28,1956.40002,1956.40002,1956.40002,1956.40002
2004-01-29,1956.099976,1956.099976,1956.099976,1956.099976
2004-01-30,1952.90002,1952.90002,1952.90002,1952.90002
2004-02-02,1952.59998,1952.59998,1952.59998,1952.59998
2004-02-03,1955.59998,1955.59998,1955.59998,1955.59998
2004-02-04,1955.59998,1955.59998,1955.59998,1955.59998
2004-02-05,1954.5,1954.5,1954.5,1954.5
2004-02-06,1955.30005,1955.30005,1955.30005,1955.30005
2004-02-09,1956,1965,1956,1965
2004-02-10,1955.19995,1955.19995,1955.19995,1955.19995
2004-02-11,1954.90002,1954.90002,1954.90002,1954.90002
2004-02-12,1955.69995,1955.69995,1955.69995,1955.69995
2004-02-13,1955.90002,1955.90002,1955.90002,1955.90002
2004-02-16,1956.099976,1956.099976,1956.099976,1956.099976
2004-02-17,1956.90002,1956.90002,1956.90002,1956.90002
2004-02-18,1962.5,1962.5,1962.5,1962.5
2004-02-19,1961.30005,1961.30005,1961.30005,1961.30005
2004-02-20,1960.30005,1960.30005,1960.30005,1960.30005
2004-02-23,1960.30005,1960.30005,1960.30005,1960.30005
2004-02-24,1960.59998,1960.59998,1960.59998,1960.59998
2004-02-25,1962.80005,1962.80005,1962.80005,1962.80005
2004-02-26,1959.5,1959.5,1959.5,1959.5
2004-02-27,1959.69995,1959.69995,1959.69995,1959.69995
2004-03-01,1960.59998,1960.59998,1960.59998,1960.59998
2004-03-02,1961,1961,1961,1961
2004-03-03,1962.5,1962.5,1962.5,1962.5
2004-03-04,1961.59998,1961.59998,1961.59998,1961.59998
2004-03-05,1959.30005,1959.30005,1959.30005,1959.30005
2004-03-08,1961.40002,1961.40002,1961.40002,1961.40002
2004-03-09,1959.099976,1959.099976,1959.099976,1959.099976
2004-03-10,1959.099976,1959.099976,1959.099976,1959.099976
2004-03-11,1958.30005,1958.30005,1958.30005,1958.30005
2004-03-12,1960.40002,1960.40002,1960.40002,1960.40002
2004-03-15,1960.30005,1960.30005,1960.30005,1960.30005
2004-03-16,1958.69995,1958.69995,1958.69995,1958.69995
2004-03-17,1959.099976,1959.099976,1959.099976,1959.099976
2004-03-18,1961.099976,1961.099976,1961.099976,1961.099976
2004-03-19,1960.099976,1960.099976,1960.099976,1960.099976
2004-03-22,1959.30005,1959.30005,1959.30005,1959.30005
2004-03-23,1959.099976,1959.099976,1959.099976,1959.099976
2004-03-24,1959.30005,1959.30005,1959.30005,1959.30005
2004-03-25,1956.40002,1956.40002,1956.40002,1956.40002
2004-03-26,1957.90002,1957.90002,1957.90002,1957.90002
2004-03-29,1960.30005,1960.30005,1960.30005,1960.30005
2004-03-30,1960.59998,1960.59998,1960.59998,1960.59998
2004-03-31,1958.5,1958.5,1958.5,1958.5
2004-04-01,1962.69995,1962.69995,1962.69995,1962.69995
2004-04-02,1961.90002,1961.90002,1961.90002,1961.90002
2004-04-05,1961.5,1961.5,1961.5,1961.5
2004-04-06,1961.099976,1961.099976,1961.099976,1961.099976
2004-04-07,1958.90002,1958.90002,1958.90002,1958.90002
2004-04-08,1961.59998,1961.59998,1961.59998,1961.59998
2004-04-13,1960.099976,1960.099976,1960.099976,1960.099976
2004-04-14,1960.69995,1960.69995,1960.69995,1960.69995
2004-04-15,1960,1960,1960,1960
2004-04-16,1959.30005,1959.30005,1959.30005,1959.30005
2004-04-19,1960.30005,1960.30005,1960.30005,1960.30005
2004-04-20,1959.30005,1960.59998,1959.30005,1960.59998
2004-04-21,1959.59998,1959.59998,1959.59998,1959.59998
2004-04-22,1959.59998,1959.59998,1959.59998,1959.59998
2004-04-23,1962.19995,1962.19995,1962.19995,1962.19995
2004-04-26,1960.69995,1960.69995,1960.69995,1960.69995
2004-04-27,1963.099976,1963.099976,1963.099976,1963.099976
2004-04-28,1959.59998,1959.59998,1959.59998,1959.59998
2004-04-29,1959.90002,1959.90002,1959.90002,1959.90002
2004-04-30,1961.80005,1961.80005,1955.59998,1955.59998
2004-05-03,1959.80005,1959.80005,1959.80005,1959.80005
2004-05-04,1960.19995,1960.19995,1960.19995,1960.19995
2004-05-05,1961.30005,1961.30005,1961.30005,1961.30005
2004-05-06,1965.69995,1965.69995,1965.69995,1965.69995
2004-05-07,1961,1961,1961,1961
2004-05-10,1959.90002,1959.90002,1959.90002,1959.90002
2004-05-11,1959.099976,1959.099976,1959.099976,1959.099976
2004-05-12,1959.59998,1959.59998,1959.59998,1959.59998
2004-05-13,1959.40002,1959.40002,1959.40002,1959.40002
2004-05-14,1959.69995,1959.69995,1959.69995,1959.69995
2004-05-17,1962,1962,1962,1962
2004-05-18,1960.90002,1960.90002,1960.90002,1960.90002
2004-05-19,1960.80005,1960.80005,1960.80005,1960.80005
2004-05-21,1960.59998,1962,1960.59998,1962
2004-05-24,1959.099976,1959.099976,1959.099976,1959.099976
2004-05-25,1959.90002,1959.90002,1959.90002,1959.90002
2004-05-26,1960.099976,1960.099976,1960.099976,1960.099976
2004-05-27,1960.90002,1960.90002,1960.90002,1960.90002
2004-05-28,1961.90002,1961.90002,1961.90002,1961.90002
2004-06-01,1961.69995,1961.69995,1961.69995,1961.69995
2004-06-02,1962,1962,1962,1962
2004-06-03,1961.30005,1961.30005,1961.30005,1961.30005
2004-06-04,1962.30005,1962.30005,1962.30005,1962.30005
2004-06-07,1963.30005,1963.30005,1963.30005,1963.30005
2004-06-08,1962.30005,1969.90002,1962.30005,1969.90002
2004-06-09,1961,1963.80005,1961,1963.80005
2004-06-10,1962.69995,1964,1962.69995,1964
2004-06-11,1969,1969,1959.80005,1959.80005
2004-06-14,1965.30005,1965.30005,1960.40002,1960.40002
2004-06-15,1951.19995,1960.40002,1951.19995,1960.40002
2004-06-16,1960.80005,1960.80005,1960.80005,1960.80005
2004-06-17,1960.80005,1960.80005,1960.80005,1960.80005
2004-06-18,1971.099976,1971.099976,1960.19995,1960.19995
2004-06-21,1943,1961.80005,1943,1961.80005
2004-06-22,1960.90002,1960.90002,1960.90002,1960.90002
2004-06-23,1952,1961,1949.099976,1961
2004-06-24,1963.30005,1963.30005,1960.80005,1960.80005
2004-06-25,1960,1960,1960,1960
2004-06-28,1956.19995,1960.90002,1956.19995,1960.90002
