datetime,open,high,low,close
1992-02-04,157,157,157,157
1992-02-05,151,151,151,151
1992-02-06,151,151,151,151
1992-02-07,151,151,151,151
1992-02-10,151,151,151,151
1992-02-11,155,155,155,155
1992-02-12,155,155,155,155
1992-02-13,155,155,155,155
1992-02-14,155,155,155,155
1992-02-17,155,155,155,155
1992-02-18,155,155,155,155
1992-02-19,155,155,155,155
1992-02-20,155,155,155,155
1992-02-21,155,155,155,155
1992-02-24,155,155,155,155
1992-02-25,155,155,155,155
1992-02-26,155,155,155,155
1992-02-27,155,155,155,155
1992-02-28,155,155,155,155
1992-03-02,155,155,155,155
1992-03-03,157,157,157,157
1992-03-04,157,157,157,157
1992-03-05,157,157,157,157
1992-03-06,157,157,157,157
1992-03-09,157,157,157,157
1992-03-10,157,157,157,157
1992-03-11,157,157,157,157
1992-03-12,157,157,157,157
1992-03-13,157,157,157,157
1992-03-16,157,157,157,157
1992-03-17,157,157,157,157
1992-03-18,157,157,157,157
1992-03-19,157,157,157,157
1992-03-20,157,157,157,157
1992-03-23,157,157,157,157
1992-03-24,157,157,157,157
1992-03-25,157,157,157,157
1992-03-26,157,157,157,157
1992-03-27,157,157,157,157
1992-03-30,157,157,157,157
1992-03-31,157,157,157,157
1992-04-01,157,157,157,157
1992-04-02,157,157,157,157
1992-04-03,157,157,157,157
1992-04-06,155,155,155,155
1992-04-07,155,155,155,155
1992-04-08,154,154,154,154
1992-04-09,154,154,154,154
1992-04-10,154,154,154,154
1992-04-13,154,154,154,154
1992-04-14,154,154,154,154
1992-04-15,154,154,154,154
1992-04-16,154,154,154,154
1992-04-17,154,154,154,154
1992-04-20,154,154,154,154
1992-04-21,154,154,154,154
1992-04-22,154,154,154,154
1992-04-23,154,154,154,154
1992-04-24,154,154,154,154
1992-04-27,154,154,154,154
1992-04-28,154,154,154,154
1992-04-29,154,154,154,154
1992-04-30,154,154,154,154
1992-05-01,154,154,154,154
1992-05-04,154,154,154,154
1992-05-05,154,154,154,154
1992-05-06,154,154,154,154
1992-05-07,154,154,154,154
1992-05-08,154,154,154,154
1992-05-11,154,154,154,154
1992-05-12,154,154,154,154
1992-05-13,154,154,154,154
1992-05-14,154,154,154,154
1992-05-15,154,154,154,154
1992-05-18,154,154,154,154
1992-05-19,154,154,154,154
1992-05-20,154,154,154,154
1992-05-21,154,154,154,154
1992-05-22,154,154,154,154
1992-05-23,154,154,154,154
1992-05-25,154,154,154,154
1992-05-26,154,154,154,154
1992-05-27,154,154,154,154
1992-05-28,154,154,154,154
1992-05-29,154,154,154,154
1992-05-30,154,154,154,154
1992-06-01,154,154,154,154
1992-06-02,154,154,154,154
1992-06-03,154,154,154,154
1992-06-04,154,154,154,154
1992-06-05,154,154,154,154
1992-06-06,154,154,154,154
