datetime,open,high,low,close
1994-09-07,8.75,8.75,8.75,8.75
1994-09-08,8.75,8.75,8.75,8.75
1994-09-09,8.75,8.75,8.75,8.75
1994-09-12,8.75,8.75,8.75,8.75
1994-09-13,8.75,8.75,8.75,8.75
1994-09-14,8.75,8.75,8.75,8.75
1994-09-15,8.75,8.75,8.75,8.75
1994-09-16,8.75,8.75,8.75,8.75
1994-09-19,8.75,8.75,8.75,8.75
1994-09-20,8.75,8.75,8.75,8.75
1994-09-21,8.75,8.75,8.75,8.75
1994-09-22,8.75,8.75,8.75,8.75
1994-09-23,8.76000,8.76000,8.76000,8.76000
1994-09-26,8.76000,8.76000,8.76000,8.76000
1994-09-27,8.76000,8.76000,8.76000,8.76000
1994-09-28,8.76000,8.76000,8.76000,8.76000
1994-09-29,8.76000,8.76000,8.76000,8.76000
1994-09-30,8.76000,8.76000,8.76000,8.76000
1994-10-03,8.76000,8.76000,8.76000,8.76000
1994-10-04,8.76000,8.76000,8.76000,8.76000
1994-10-05,8.76000,8.76000,8.76000,8.76000
1994-10-06,8.76000,8.76000,8.76000,8.76000
1994-10-07,8.76000,8.76000,8.76000,8.76000
1994-10-10,8.76000,8.76000,8.76000,8.76000
1994-10-11,8.76000,8.76000,8.76000,8.76000
1994-10-12,8.76000,8.76000,8.76000,8.76000
1994-10-13,8.76000,8.76000,8.76000,8.76000
1994-10-14,8.75,8.75,8.75,8.75
1994-10-17,8.75,8.75,8.75,8.75
1994-10-18,8.75,8.75,8.75,8.75
1994-10-19,8.75,8.75,8.75,8.75
1994-10-20,8.75,8.75,8.75,8.75
1994-10-21,8.75,8.75,8.75,8.75
1994-10-24,8.75,8.75,8.75,8.75
1994-10-25,8.75,8.75,8.75,8.75
1994-10-26,8.75,8.75,8.75,8.75
1994-10-27,8.75,8.75,8.75,8.75
1994-10-28,8.75,8.75,8.75,8.75
1994-10-31,8.75,8.75,8.75,8.75
1994-11-01,8.75,8.75,8.75,8.75
1994-11-02,8.75,8.75,8.75,8.75
1994-11-03,8.75,8.75,8.75,8.75
1994-11-04,8.75,8.75,8.75,8.75
1994-11-07,8.75,8.75,8.75,8.75
1994-11-08,8.75,8.75,8.75,8.75
1994-11-09,8.75,8.75,8.75,8.75
1994-11-10,8.75,8.75,8.75,8.75
1994-11-11,8.77000,8.77000,8.77000,8.77000
1994-11-14,8.77000,8.77000,8.77000,8.77000
1994-11-15,8.77000,8.77000,8.77000,8.77000
1994-11-16,8.77000,8.77000,8.77000,8.77000
1994-11-17,8.77000,8.77000,8.77000,8.77000
1994-11-18,8.77000,8.77000,8.77000,8.77000
1994-11-21,8.77000,8.77000,8.77000,8.77000
1994-11-22,8.77000,8.77000,8.77000,8.77000
1994-11-23,8.77000,8.77000,8.77000,8.77000
1994-11-24,8.77000,8.77000,8.77000,8.77000
1994-11-25,8.77000,8.77000,8.77000,8.77000
1994-11-28,8.77000,8.77000,8.77000,8.77000
1994-11-29,8.77000,8.77000,8.77000,8.77000
1994-11-30,8.77000,8.77000,8.77000,8.77000
1994-12-01,8.77000,8.77000,8.77000,8.77000
1994-12-02,8.77000,8.77000,8.77000,8.77000
1994-12-05,8.76500,8.76500,8.76500,8.76500
1994-12-06,8.76500,8.76500,8.76500,8.76500
1994-12-07,8.76500,8.76500,8.76500,8.76500
1994-12-08,8.76500,8.76500,8.76500,8.76500
1994-12-09,8.77000,8.77000,8.77000,8.77000
1994-12-12,8.77000,8.77000,8.77000,8.77000
1994-12-13,8.77000,8.77000,8.77000,8.77000
1994-12-14,8.77000,8.77000,8.77000,8.77000
1994-12-15,8.77000,8.77000,8.77000,8.77000
1994-12-16,8.76000,8.76000,8.76000,8.76000
1994-12-19,8.76000,8.76000,8.76000,8.76000
1994-12-20,8.76000,8.76000,8.76000,8.76000
1994-12-21,8.76000,8.76000,8.76000,8.76000
1994-12-22,8.76000,8.76000,8.76000,8.76000
1994-12-23,8.77000,8.77000,8.77000,8.77000
1994-12-26,8.77000,8.77000,8.77000,8.77000
1994-12-27,8.77000,8.77000,8.77000,8.77000
1994-12-28,8.77000,8.77000,8.77000,8.77000
1994-12-29,8.77000,8.77000,8.77000,8.77000
1994-12-30,8.77000,8.77000,8.77000,8.77000
1995-01-02,8.77000,8.77000,8.77000,8.77000
1995-01-03,8.77000,8.77000,8.77000,8.77000
1995-01-04,8.77000,8.77000,8.77000,8.77000
1995-01-05,8.77000,8.77000,8.77000,8.77000
1995-01-06,8.75,8.75,8.75,8.75
1995-01-09,8.75,8.75,8.75,8.75
1995-01-10,8.75,8.75,8.75,8.75
1995-01-11,8.75,8.75,8.75,8.75
1995-01-12,8.75,8.75,8.75,8.75
1995-01-13,8.75,8.75,8.75,8.75
1995-01-16,8.75,8.75,8.75,8.75
1995-01-17,8.75,8.75,8.75,8.75
1995-01-18,8.75,8.75,8.75,8.75
1995-01-19,8.75,8.75,8.75,8.75
1995-01-20,8.76000,8.76000,8.76000,8.76000
1995-01-23,8.76000,8.76000,8.76000,8.76000
1995-01-24,8.76000,8.76000,8.76000,8.76000
1995-01-25,8.76000,8.76000,8.76000,8.76000
1995-01-26,8.76000,8.76000,8.76000,8.76000
1995-01-27,8.76000,8.76000,8.76000,8.76000
1995-01-30,8.76000,8.76000,8.76000,8.76000
1995-01-31,8.76000,8.76000,8.76000,8.76000
1995-02-01,8.76000,8.76000,8.76000,8.76000
1995-02-02,8.76000,8.76000,8.76000,8.76000
1995-02-03,8.76000,8.76000,8.76000,8.76000
1995-02-06,8.76000,8.76000,8.76000,8.76000
1995-02-07,8.76000,8.76000,8.76000,8.76000
